 time                  v(cmd)                v(actual)             v(output)            
4.847588161137580037e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.850588161137579839e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.853588161137580318e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.856588161137580120e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.859588161137579922e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.862588161137579724e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.865588161137580204e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.868588161137580005e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.871588161137579807e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.874588161137580287e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.877588161137580089e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.880588161137579891e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.883588161137589857e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.886588161137590336e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.889588161137590138e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.892588161137589940e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.895588161137589742e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.898588161137590221e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.901588161137590023e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.904588161137589825e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.907588161137590305e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.910588161137590107e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.913588161137589908e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.916588161137589710e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.919588161137590190e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.922588161137589992e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.925588161137589793e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.928588161137590273e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.931588161137590075e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.934588161137589877e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.937588161137589679e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.940588161137590158e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.943588161137589960e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.946588161137599926e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.949588161137599728e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.952588161137600208e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.955588161137600009e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.958588161137599811e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.961588161137600291e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.964588161137600093e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.967588161137599895e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.970588161137599696e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.973588161137600176e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.976588161137599978e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.979588161137599780e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.982588161137600259e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.985588161137600061e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.988588161137599863e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.991588161137599665e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.994588161137600144e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
4.997588161137599946e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
5.000000000000000240e-05,4.096000000000000085e+00,4.096020241635479842e+00,9.765576740418799861e-01
5.000083653618989663e-05,4.088922903833269729e+00,4.095975266296069783e+00,9.765577102578579805e-01
5.000355740859610261e-05,4.065904323277219845e+00,4.094804878897459588e+00,9.765610886339269880e-01
5.000681920094500303e-05,4.038309560005179932e+00,4.090535465127680403e+00,9.765853864004070406e-01
5.001126604835839885e-05,4.000689230887740422e+00,4.079234286857849945e+00,9.766970708461609751e-01
5.001846899052289814e-05,3.939752340176020162e+00,4.049579310185070113e+00,9.772073828342650037e-01
5.002993588220240161e-05,3.842742436567540221e+00,3.983492992078709882e+00,9.792243808801049942e-01
5.004101848975840071e-05,3.748983576643730053e+00,3.908150203680619938e+00,9.828557954684800091e-01
5.005310683905620081e-05,3.646716141584569915e+00,3.821242814400310106e+00,9.888192220170799462e-01
5.006983678442970240e-05,3.505180803724920136e+00,3.699523606217379967e+00,1.000439301879239906e+00
5.008361996895760188e-05,3.388575062618320199e+00,3.599861731083239924e+00,1.012790805555960016e+00
5.009609159230850176e-05,3.283065129070290133e+00,3.510601148594270082e+00,1.026000332678840055e+00
5.010042236569580147e-05,3.250000000000000000e+00,3.479839474088420204e+00,1.031020666922300100e+00
5.010294155452309868e-05,3.250000000000000000e+00,3.462225833718179935e+00,1.034040766890520047e+00
5.010798942339790113e-05,3.250000000000000000e+00,3.428037115193120155e+00,1.040297375641040079e+00
5.011365151636329923e-05,3.250000000000000000e+00,3.391331625577290065e+00,1.047614803738430078e+00
5.011983198118199925e-05,3.250000000000000000e+00,3.353115264266790074e+00,1.055925109787829941e+00
5.012680113757820021e-05,3.250000000000000000e+00,3.312202549412500030e+00,1.065649792320729983e+00
5.013551216823569938e-05,3.250000000000000000e+00,3.264158998955970059e+00,1.078250417673459971e+00
5.014761795871569886e-05,3.250000000000000000e+00,3.202934488889760178e+00,1.096399300040640012e+00
5.015611232780859996e-05,3.250000000000000000e+00,3.163894048725199859e+00,1.109453445941930072e+00
5.016473387147100103e-05,3.250000000000000000e+00,3.127792631123500033e+00,1.122857100269619934e+00
5.017264918999889763e-05,3.250000000000000000e+00,3.098540772942770083e+00,1.135199939572600014e+00
5.017610561826990324e-05,3.250000000000000000e+00,3.088913664634580059e+00,1.140562276091469984e+00
5.017786422105189687e-05,3.250000000000000000e+00,3.086636060084949840e+00,1.143263030097380062e+00
5.017942224105809872e-05,3.250000000000000000e+00,3.087627490948739784e+00,1.145620722152109972e+00
5.018105093066369796e-05,3.250000000000000000e+00,3.092624356544840136e+00,1.148026335456959979e+00
5.018312260211250068e-05,3.250000000000000000e+00,3.104301155256980138e+00,1.150959057465450019e+00
5.018461374106889802e-05,3.250000000000000000e+00,3.114988949892070202e+00,1.152962649696660069e+00
5.018642622985990240e-05,3.250000000000000000e+00,3.128774675728560162e+00,1.155267403599490095e+00
5.018855913149640040e-05,3.250000000000000000e+00,3.144565408991260025e+00,1.157798661752589942e+00
5.019123241363370217e-05,3.250000000000000000e+00,3.162463106491899989e+00,1.160715530041610100e+00
5.019513311239549890e-05,3.250000000000000000e+00,3.184144211155779836e+00,1.164529356748859934e+00
5.020212630152620187e-05,3.250000000000000000e+00,3.211647832549620052e+00,1.170339732194880078e+00
5.021329818129480226e-05,3.250000000000000000e+00,3.235307458929979951e+00,1.177759854425219910e+00
5.022598252458750166e-05,3.250000000000000000e+00,3.245952379023059997e+00,1.184480295686789919e+00
5.023997947474220327e-05,3.250000000000000000e+00,3.249403051541770004e+00,1.190636201422669904e+00
5.025637557975599733e-05,3.250000000000000000e+00,3.250081646044079786e+00,1.196722728437300098e+00
5.028047897863920128e-05,3.250000000000000000e+00,3.250049415770079886e+00,1.204022375887020102e+00
5.031047897863919930e-05,3.250000000000000000e+00,3.250018194528990101e+00,1.210971975021120084e+00
5.034047897863919732e-05,3.250000000000000000e+00,3.250020625555880116e+00,1.216117030387739995e+00
5.037047897863920212e-05,3.250000000000000000e+00,3.250021177530380001e+00,1.219924377015670025e+00
5.040047897863920013e-05,3.250000000000000000e+00,3.250021098764639849e+00,1.222741844022350088e+00
5.043047897863919815e-05,3.250000000000000000e+00,3.250021091881309943e+00,1.224826802440529994e+00
5.046047897863920295e-05,3.250000000000000000e+00,3.250021093857009991e+00,1.226369693913490044e+00
5.049047897863920097e-05,3.250000000000000000e+00,3.250021093885690160e+00,1.227511449929479914e+00
5.052047897863919899e-05,3.250000000000000000e+00,3.250021093844030151e+00,1.228356361510049899e+00
5.055047897863919700e-05,3.250000000000000000e+00,3.250021093845790077e+00,1.228981605055049942e+00
5.058047897863920180e-05,3.250000000000000000e+00,3.250021093846540143e+00,1.229444291919260079e+00
5.061047897863919982e-05,3.250000000000000000e+00,3.250021093846460207e+00,1.229786685113190003e+00
5.064047897863919784e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230040059713420009e+00
5.067047897863920263e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230227559608799925e+00
5.070047897863920065e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230366311522909983e+00
5.073047897863919867e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230468989413110004e+00
5.076047897863929833e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230544972142439963e+00
5.079047897863930313e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230601200169199938e+00
5.082047897863930115e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230642809506230062e+00
5.085047897863929916e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230673600857580041e+00
5.088047897863929718e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230696386784629892e+00
5.091047897863930198e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230713248612669952e+00
5.094047897863930000e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230725726544509957e+00
5.097047897863929802e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230734960346610007e+00
5.100047897863930281e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230741793458240085e+00
5.103047897863930083e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230746850033429984e+00
5.106047897863929885e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230750591952769923e+00
5.109047897863929687e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230753361012830061e+00
5.112047897863930166e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230755410146689988e+00
5.115047897863929968e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230756926527510009e+00
5.118047897863929770e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230758048665419935e+00
5.121047897863930249e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230758879059389965e+00
5.124047897863930051e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230759493559749895e+00
5.127047897863929853e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230759948296539896e+00
5.130047897863930333e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230760284806599936e+00
5.133047897863930134e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230760533827619962e+00
5.136047897863929936e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230760718105810003e+00
5.139047897863939903e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230760854473639920e+00
5.142047897863939705e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230760955387280031e+00
5.145047897863940184e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761030064440043e+00
5.148047897863939986e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761085326329995e+00
5.151047897863939788e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761126220720092e+00
5.154047897863940267e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761156483000107e+00
5.157047897863940069e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761178877419981e+00
5.160047897863939871e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761195449519896e+00
5.163047897863939673e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761207713050087e+00
5.166047897863940152e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761216788190060e+00
5.169047897863939954e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761223503890056e+00
5.172047897863939756e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761228473580049e+00
5.175047897863940236e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761232151210027e+00
5.178047897863940037e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761234872689958e+00
5.181047897863939839e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761236886610099e+00
5.184047897863940319e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761238376939959e+00
5.187047897863940121e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761239479799984e+00
5.190047897863939923e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761240295920045e+00
5.193047897863939724e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761240899860054e+00
5.196047897863940204e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761241346790102e+00
5.199047897863940006e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761241677519990e+00
5.202047897863949972e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761241922259996e+00
5.205047897863949774e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242103370012e+00
5.208047897863950253e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242237389919e+00
5.211047897863950055e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242336569916e+00
5.214047897863949857e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242409970091e+00
5.217047897863950337e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242464279981e+00
5.220047897863950139e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242504470054e+00
5.223047897863949940e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242534210043e+00
5.226047897863949742e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242556219992e+00
5.229047897863950222e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242572510072e+00
5.232047897863950024e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242584559989e+00
5.235047897863949826e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242593479965e+00
