time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.050001397187365695e-02,-1.506798228292256236e-01,-1.506823591306591659e-01,1.000003811189483338e+00,-1.506919343279544410e-01,2.000004573427334620e+00,-1.506930327956426119e-01,1.507124221974698586e-01,-1.023096428840115185e-06,9.698575533564063322e-01,9.700512277341919454e-01,1.000002286713667310e+00
1.051002500000000096e-02,-1.506798204284354459e-01,-1.506827099230881040e-01,1.000003774827020075e+00,-1.506848880344080766e-01,2.000004529792378971e+00,-1.506840865629910931e-01,1.507128787657191771e-01,-3.683932219120058115e-06,9.698572593702322608e-01,9.700512025534029359e-01,1.000002264896189486e+00
1.052280365729786962e-02,-1.506798185444772342e-01,-1.506782122118375533e-01,1.000008445734327012e+00,-1.506883951785073783e-01,2.000010134881091695e+00,-1.506890720384863047e-01,1.507088383379071028e-01,-1.188725168586931972e-05,9.698587793521924461e-01,9.700526591722286041e-01,1.000005067440545847e+00
1.053236366921999310e-02,-1.506798176765237751e-01,-1.506820448778371513e-01,1.000004624139766429e+00,-1.506899607656851936e-01,2.000005548967664470e+00,-1.506892238168660025e-01,1.507118503517438646e-01,-9.385346303876014701e-06,9.698604373218561170e-01,9.700545115244113559e-01,1.000002774483832235e+00
1.054102486523001043e-02,-1.506798171437667699e-01,-1.506787314408244149e-01,1.000006871223691141e+00,-1.506836436978850891e-01,2.000008245468347656e+00,-1.506835166996733366e-01,1.507088745770419347e-01,-2.566687997193666357e-06,9.698601616192156216e-01,9.700539914301453681e-01,1.000004122734173828e+00
1.055036697509370222e-02,-1.506798167503143049e-01,-1.506807431005451059e-01,1.000006272123349360e+00,-1.506931655328803410e-01,2.000007526547944003e+00,-1.506939805952508815e-01,1.507107943618175017e-01,-1.092360232664316914e-05,9.698549881884824808e-01,9.700486751153543086e-01,1.000003763273972224e+00
1.056000230222142386e-02,-1.506798164766702253e-01,-1.506734456917433462e-01,1.000010975772998023e+00,-1.506830142894173830e-01,2.000013170927466888e+00,-1.506819732561175407e-01,1.507027482761858217e-01,-7.888195332350152972e-06,9.698623050785462052e-01,9.700569826547001950e-01,1.000006585463733444e+00
1.056903522437455112e-02,-1.506798163013119973e-01,-1.506766543009913084e-01,1.000011211378097009e+00,-1.506862227173282331e-01,2.000013453653582740e+00,-1.506864477860364315e-01,1.507072924591622842e-01,-1.118718801206670336e-05,9.698536437054864345e-01,9.700466967551987230e-01,1.000006726826791370e+00
1.058001456084138245e-02,-1.506798161571334671e-01,-1.506821175767780741e-01,1.000005591585778175e+00,-1.506955914386917394e-01,2.000006709902867108e+00,-1.506966496226848640e-01,1.507127409821598651e-01,-1.430253568584402558e-05,9.698537831410866117e-01,9.700479291619605871e-01,1.000003354951433554e+00
1.059005320972299623e-02,-1.506798160682236154e-01,-1.506811596225466621e-01,1.000004826972979322e+00,-1.506960967978061283e-01,2.000005792367517632e+00,-1.506961009394810480e-01,1.507111230584534389e-01,-1.141610664128506693e-05,9.698601216185572804e-01,9.700546248040492481e-01,1.000002896183759038e+00
1.060041154741334438e-02,-1.506798160037254863e-01,-1.506771598395917899e-01,1.000008297243903943e+00,-1.506867061857084800e-01,2.000009956692585966e+00,-1.506859476514854357e-01,1.507070011739498894e-01,-7.851155566126043019e-06,9.698563058846675355e-01,9.700503293525450932e-01,1.000004978346292983e+00
1.061054371930580421e-02,-1.506798159578371377e-01,-1.506764136696558398e-01,1.000010095223683004e+00,-1.506897437887332325e-01,2.000012114268299612e+00,-1.506899326161331987e-01,1.507069119010817360e-01,-1.187638043366166061e-05,9.698635754419792088e-01,9.700580665036240280e-01,1.000006057134149584e+00
1.062267208883577174e-02,-1.506798159168911411e-01,-1.506844643861913746e-01,1.000002032739243374e+00,-1.506844644063145000e-01,2.000002439287067890e+00,-1.506829427957746548e-01,1.507139959505243154e-01,-1.904307988025049614e-06,9.698691354968824729e-01,9.700632626915337564e-01,1.000001219643533945e+00
1.063562810827275648e-02,-1.506798158833081158e-01,-1.506785614899821546e-01,1.000007737007066133e+00,-1.506829045513262688e-01,2.000009284408387433e+00,-1.506841325948173049e-01,1.507086886472393805e-01,-5.147123843983581024e-06,9.698653912627862583e-01,9.700593581675727162e-01,1.000004642204193717e+00
1.064508055159377187e-02,-1.506798158628001871e-01,-1.506792890371236038e-01,1.000007610958361326e+00,-1.506900573274949917e-01,2.000009133149942997e+00,-1.506906286687700047e-01,1.507096103134800691e-01,-8.713035755231387855e-06,9.698610973186910789e-01,9.700537807256922607e-01,1.000004566574971498e+00
1.065429592024744708e-02,-1.506798158448456881e-01,-1.506811746335775248e-01,1.000005840984339089e+00,-1.506919548523577013e-01,2.000007009181137274e+00,-1.506912132062978582e-01,1.507115473212335965e-01,-1.058408965882378569e-05,9.698565452338969717e-01,9.700516126604011857e-01,1.000003504590568637e+00
1.066466103156065576e-02,-1.506798158262325493e-01,-1.506824443671405389e-01,1.000003835978879430e+00,-1.506868021038360317e-01,2.000004603174609485e+00,-1.506871556800579437e-01,1.507124974808266293e-01,-4.652308174604225573e-06,9.698606040428701114e-01,9.700533920027655244e-01,1.000002301587304743e+00
1.067379311519970654e-02,-1.506798158107481023e-01,-1.506816045893031586e-01,1.000004521073281527e+00,-1.506894303828279214e-01,2.000005425287884275e+00,-1.506889683834400639e-01,1.507116357985717470e-01,-3.634909731628941404e-06,9.698544891973692739e-01,9.700493082577312798e-01,1.000002712643942138e+00
1.068158202971364670e-02,-1.506798157979954700e-01,-1.506804342867157920e-01,1.000005394241478385e+00,-1.506852246050624233e-01,2.000006473089710024e+00,-1.506851565612443988e-01,1.507101129893891334e-01,1.561952344612728559e-06,9.698618264787967069e-01,9.700565494771287156e-01,1.000003236544855012e+00
1.069137933169244173e-02,-1.506798157823584783e-01,-1.506751254285499664e-01,1.000009976521686550e+00,-1.506949664911308162e-01,2.000011971825905288e+00,-1.506957606891578816e-01,1.507046791570487154e-01,-1.608230759805971412e-05,9.698616178281638245e-01,9.700546451265877890e-01,1.000005985912952422e+00
1.070169167618278613e-02,-1.506798157662251059e-01,-1.506705242027113201e-01,1.000015983377631423e+00,-1.506979694604103914e-01,2.000019180052967194e+00,-1.506985598310279229e-01,1.507014608063376171e-01,-2.570664578281543769e-05,9.698518803348068484e-01,9.700452221353749183e-01,1.000009590026483597e+00
1.071135292352696881e-02,-1.506798157513074277e-01,-1.506800270352302296e-01,1.000008494576817064e+00,-1.506940649331246496e-01,2.000010193492079758e+00,-1.506922982168277247e-01,1.507101019701771183e-01,-8.575280398211897279e-06,9.698550817441571326e-01,9.700504357435795200e-01,1.000005096746039657e+00
1.072120998022211592e-02,-1.506798157362144175e-01,-1.506760071264270640e-01,1.000009507555654986e+00,-1.506842361972697553e-01,2.000011409066672741e+00,-1.506844443657832933e-01,1.507059657622891180e-01,-1.203382856014947096e-05,9.698620168187317425e-01,9.700555809434375787e-01,1.000005704533336370e+00
1.073061626938034974e-02,-1.506798157218897372e-01,-1.506753339008753967e-01,1.000011052135513889e+00,-1.506814908200725944e-01,2.000013262562485128e+00,-1.506807874918126011e-01,1.507052327310505757e-01,-3.726156868165642616e-06,9.698603781857302319e-01,9.700545646557389157e-01,1.000006631281242564e+00
1.074034280581251041e-02,-1.506798157071300992e-01,-1.506711734968366190e-01,1.000014362061559137e+00,-1.506827486201491317e-01,2.000017234473700167e+00,-1.506833924353958853e-01,1.507010027995001333e-01,-1.156749938081419991e-05,9.698582074383826912e-01,9.700516181953873218e-01,1.000008617236850084e+00
1.075058073580903786e-02,-1.506798156916321629e-01,-1.506714575286933477e-01,1.000015468082003034e+00,-1.506881787630360292e-01,2.000018561698218900e+00,-1.506880908520556173e-01,1.507018655193278767e-01,-1.121370194713331564e-05,9.698540576244303324e-01,9.700482337009126432e-01,1.000009280849109672e+00
1.076107080740351662e-02,-1.506798156757785945e-01,-1.506768946076501303e-01,1.000011066745867927e+00,-1.506894021385541682e-01,2.000013280094909529e+00,-1.506898786766439624e-01,1.507074960630374050e-01,-1.401602130743370335e-05,9.698582942478636282e-01,9.700516407472168368e-01,1.000006640047454765e+00
1.077002149000000006e-02,-1.506803306044338098e-01,-1.506807210851138501e-01,1.000006835212873257e+00,-1.506942605372537380e-01,2.000008202255366463e+00,-1.506948315005482153e-01,1.507117851377088313e-01,-1.318443873725533358e-05,9.698483355812926865e-01,9.700411652118534622e-01,1.000004101127683231e+00
1.077554608081636792e-02,-1.506849950494996149e-01,-1.506861808028364946e-01,1.000000980447327548e+00,-1.506934905720755946e-01,2.000001176536781333e+00,-1.506918812607678515e-01,1.507163167674103188e-01,-5.646465745234382275e-06,9.698557512606891251e-01,9.700519573923344074e-01,1.000000588268390667e+00
1.078581455988530426e-02,-1.506850027229036104e-01,-1.506850866945577960e-01,1.000000689645509588e+00,-1.506852883744166371e-01,2.000000827574603512e+00,-1.506851276161702835e-01,1.507150190708478887e-01,-2.174612105837214222e-06,9.698661208682405332e-01,9.700599125389778310e-01,1.000000413787301756e+00
1.079735458095925846e-02,-1.506850113465036389e-01,-1.506882285148454514e-01,9.999996667224688718e-01,-1.506886592356498078e-01,1.999999600066966421e+00,-1.506889383577256769e-01,1.507190272839365186e-01,-4.571298007857947220e-07,9.698666556547240747e-01,9.700611464724462341e-01,9.999998000334833215e-01
1.080880904382278129e-02,-1.506850199061668949e-01,-1.506885948869687297e-01,9.999969055602873080e-01,-1.506803674225982437e-01,1.999996286672381718e+00,-1.506795951871895134e-01,1.507184708864627853e-01,2.971727858233290987e-06,9.698681940731610496e-01,9.700618239931014797e-01,9.999981433361908589e-01
1.081971711264917597e-02,-1.506850280575222356e-01,-1.506808929409906850e-01,1.000003339521460033e+00,-1.506897243235489625e-01,2.000004007425712604e+00,-1.506912497603379031e-01,1.507102114043526453e-01,-1.048142901294243673e-05,9.698601862585229938e-01,9.700531459525915112e-01,1.000002003712856302e+00
1.082811001142582573e-02,-1.506850343293463512e-01,-1.506805215649039686e-01,1.000006120595554826e+00,-1.506848370047410568e-01,2.000007344714592961e+00,-1.506832815251911706e-01,1.507107526539059883e-01,-5.397567526919877718e-06,9.698550632226454749e-01,9.700489027219725280e-01,1.000003672357296480e+00
1.083803565824835967e-02,-1.506850417465591951e-01,-1.506885079828128859e-01,1.000000561811891453e+00,-1.506777280480138537e-01,2.000000674174263082e+00,-1.506771637523371954e-01,1.507197413703379729e-01,7.441188791645937695e-06,9.698630339198552885e-01,9.700583639492574850e-01,1.000000337087131541e+00
1.084981851576341527e-02,-1.506850505516245387e-01,-1.506868763379461407e-01,9.999978921565013668e-01,-1.506773117246366367e-01,1.999997470587826953e+00,-1.506781052698352164e-01,1.507164604292382526e-01,1.306535644067221789e-05,9.698732039223658674e-01,9.700674101529188631e-01,9.999987352939134766e-01
1.085941253474495376e-02,-1.506850577210195330e-01,-1.506863558066971753e-01,9.999999235266626707e-01,-1.506853221084002714e-01,1.999999908231996137e+00,-1.506861204775596097e-01,1.507165088456400570e-01,-7.865432944357978544e-08,9.698582460525676519e-01,9.700504596138469493e-01,9.999999541159980687e-01
1.086650421847685545e-02,-1.506850630204746022e-01,-1.506820823452280911e-01,1.000002314798078773e+00,-1.506834421931626256e-01,2.000002777757667438e+00,-1.506827636366162293e-01,1.507114392014283211e-01,-1.162282965188524558e-06,9.698588439711188780e-01,9.700534386401429288e-01,1.000001388878833497e+00
1.087750402744781797e-02,-1.506850712403846049e-01,-1.506843910521513952e-01,1.000004197322145627e+00,-1.506818462377990109e-01,2.000005036786524748e+00,-1.506815351741274400e-01,1.507154213079292260e-01,-9.942541701035725799e-07,9.698655249175803794e-01,9.700605153485755139e-01,1.000002518393262374e+00
1.088799805849049486e-02,-1.506850790823389963e-01,-1.506822426695293426e-01,1.000002192944855262e+00,-1.506872107597393706e-01,2.000002631533800201e+00,-1.506888714941054808e-01,1.507116261500523469e-01,-2.964064999046214868e-06,9.698656037586423917e-01,9.700585438253395143e-01,1.000001315766900101e+00
1.089673489455919748e-02,-1.506850856111800752e-01,-1.506786529352240334e-01,1.000007150494124808e+00,-1.506852039083414196e-01,2.000008580592864238e+00,-1.506835586527478787e-01,1.507085563102053549e-01,-6.947461057469825093e-06,9.698565095989772900e-01,9.700497288608620483e-01,1.000004290296432119e+00
1.090557739891382175e-02,-1.506850922189844899e-01,-1.506804581823781575e-01,1.000007393197659411e+00,-1.506843728609823796e-01,2.000008871837103186e+00,-1.506858815849591304e-01,1.507112008956775773e-01,-7.310140673557308878e-06,9.698569035150230722e-01,9.700516168114592386e-01,1.000004435918551593e+00
1.091861264186462857e-02,-1.506851019599298735e-01,-1.506822163867825859e-01,1.000003640610746425e+00,-1.506867461840084021e-01,2.000004368732852367e+00,-1.506863708916499622e-01,1.507121500507885570e-01,-8.656294734840256033e-06,9.698601010696918934e-01,9.700536791342392329e-01,1.000002184366426183e+00
1.092679843724439319e-02,-1.506851080769905094e-01,-1.506826549175058760e-01,1.000004092290894375e+00,-1.506853279368705611e-01,2.000004910749024312e+00,-1.506847985016757374e-01,1.507129501287715889e-01,-5.965524137942240393e-07,9.698629963440043023e-01,9.700579163387944570e-01,1.000002455374512156e+00
1.093343507482451814e-02,-1.506851130363996705e-01,-1.506830846043543115e-01,1.000003232416153631e+00,-1.506805963449487917e-01,2.000003878899345722e+00,-1.506802356516551422e-01,1.507131348612191502e-01,5.120575509506476295e-06,9.698643465424215959e-01,9.700569161667084161e-01,1.000001939449672861e+00
1.094434063187699722e-02,-1.506851211858780681e-01,-1.506839362736960564e-01,1.000003331652657090e+00,-1.506851247686005757e-01,2.000003997983148540e+00,-1.506863602925384849e-01,1.507145302260004260e-01,-2.279357254149776907e-06,9.698521058005411533e-01,9.700463240872764237e-01,1.000001998991574492e+00
1.095391769003383094e-02,-1.506851283425983679e-01,-1.506851238256990133e-01,1.000000188480421937e+00,-1.506873091312843083e-01,2.000000226176504192e+00,-1.506855686593045196e-01,1.507146398910680085e-01,8.881263465975179843e-07,9.698594453140546578e-01,9.700549890674371456e-01,1.000000113088252096e+00
1.096245574984032294e-02,-1.506851347228990445e-01,-1.506813949702772992e-01,1.000004732331885915e+00,-1.506790605710381370e-01,2.000005678798206787e+00,-1.506803636818561942e-01,1.507119190164963318e-01,-4.486074762600997780e-07,9.698661769144708567e-01,9.700585267039547599e-01,1.000002839399103394e+00
1.097169648039295932e-02,-1.506851416282893596e-01,-1.506858654504308614e-01,1.000001774960021628e+00,-1.506905081047416606e-01,2.000002129952004548e+00,-1.506906235909962199e-01,1.507165728699489671e-01,-3.447722055439289181e-06,9.698528318102986878e-01,9.700472736591108092e-01,1.000001064976002274e+00
1.098128497607916629e-02,-1.506851487935565448e-01,-1.506906842296188431e-01,9.999962411913770888e-01,-1.506856392470989903e-01,1.999995489429697404e+00,-1.506852379740450387e-01,1.507203620669288480e-01,6.581288307855854827e-06,9.698636220124619012e-01,9.700584541402784700e-01,9.999977447148487020e-01
1.099110716815149269e-02,-1.506851561334603962e-01,-1.506834196973281526e-01,1.000001375124573766e+00,-1.506899601648390152e-01,2.000001650149472177e+00,-1.506906642776883465e-01,1.507139109971208091e-01,-4.092711887295050621e-06,9.698633861442115256e-01,9.700564593885244724e-01,1.000000825074736088e+00
1.100109666667582579e-02,-1.506851635983885995e-01,-1.506922213609004912e-01,9.999962684090787368e-01,-1.506892374993468453e-01,1.999995522090939115e+00,-1.506891848081092222e-01,1.507231145094049818e-01,1.963657607056762216e-06,9.698600198186377863e-01,9.700548170899238043e-01,9.999977610454695576e-01
1.101071848879911844e-02,-1.506851707885604741e-01,-1.506983303775895899e-01,9.999890143208316484e-01,-1.506963581217651282e-01,1.999986817185129162e+00,-1.506964017878377748e-01,1.507283970082010927e-01,2.957368902505521444e-06,9.698677950005401005e-01,9.700621701018716792e-01,9.999934085925644700e-01
1.102072350939575958e-02,-1.506851782650873439e-01,-1.506914178932077242e-01,9.999926786476422969e-01,-1.506801818501423973e-01,1.999991214377258020e+00,-1.506792506378794860e-01,1.507209131397534430e-01,6.825996249176422355e-06,9.698705321336962282e-01,9.700637371204638981e-01,9.999956071886290099e-01
1.103160327226995058e-02,-1.506851863952906045e-01,-1.506863868832639675e-01,9.999992043681534826e-01,-1.506756561239405712e-01,1.999999045241793505e+00,-1.506752333170294778e-01,1.507168248549469181e-01,5.783712304355227777e-06,9.698568588792826350e-01,9.700514909155939502e-01,9.999995226208968635e-01
