time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.869246921679271894e-02,-5.850163459490598239e-01,-5.850178539327198779e-01,9.999996323483416605e-01,-5.850328244701170632e-01,1.999999509797796282e+00,-5.850334443815701224e-01,5.851344191193740274e-01,-9.777462406116604445e-06,-8.841015527638035858e-06,9.602697054171115148e-06,9.999997548988981411e-01
1.870480105566618700e-02,-5.850163366792096031e-01,-5.850165831896414481e-01,1.000003126726206171e+00,-5.850233601820444829e-01,2.000004168968212870e+00,-5.850228160618663464e-01,5.851342918223729761e-01,-4.678498422559121967e-06,-1.601986534832735813e-06,3.884244858910231662e-06,1.000002084484106213e+00
1.871293892812369089e-02,-5.850163305619703324e-01,-5.850216727125232552e-01,9.999964902734859162e-01,-5.850144009276494472e-01,1.999995320364717610e+00,-5.850126138080349314e-01,5.851390502008133598e-01,6.339334500216825843e-06,8.428174333951969323e-06,8.758519109379452812e-06,9.999976601823589162e-01
1.872309752455323176e-02,-5.850163229257516750e-01,-5.850248216048073990e-01,9.999920258801598960e-01,-5.850044218280445740e-01,1.999989367840371512e+00,-5.850043567000892120e-01,5.851419721986439448e-01,1.444055582942460664e-05,8.051627025427451163e-06,1.308691017431670463e-05,9.999946839201858673e-01
1.873189676188426883e-02,-5.850163163113631937e-01,-5.850259444224579219e-01,9.999904342372811783e-01,-5.850149413094508644e-01,1.999987245649898382e+00,-5.850166617022483084e-01,5.851430188416216760e-01,2.927062016033105608e-06,3.564073203307775976e-06,4.464156417030661056e-06,9.999936228249491910e-01
1.874129973950722922e-02,-5.850163092431415190e-01,-5.850255842823882668e-01,9.999898664043281871e-01,-5.850155789491094938e-01,1.999986488539305718e+00,-5.850136661415704653e-01,5.851414863017656565e-01,2.066270016060496630e-05,1.317884014512744306e-05,2.048695600609914052e-05,9.999932442696528589e-01
1.875001509648437439e-02,-5.850163026918008269e-01,-5.850126203131185143e-01,1.000003601235235573e+00,-5.850107357492987381e-01,2.000004801646908970e+00,-5.850110073993396442e-01,5.851280948073390720e-01,-1.067590303593102244e-06,5.846787959619125730e-07,4.347361306817410629e-06,1.000002400823454485e+00
1.875999999999999890e-02,-5.850162951861453964e-01,-5.850028156255275835e-01,1.000017050263871887e+00,-5.850238844995284682e-01,2.000022733684823972e+00,-5.850248901559294001e-01,5.851188949527814653e-01,-1.732163568969161306e-05,-1.065127001822528140e-05,1.848719254801804463e-05,1.000011366842411764e+00
1.876703276719795394e-02,-5.850162898996048577e-01,-5.850123476696942326e-01,1.000010617403602975e+00,-5.850325566410975453e-01,2.000014156537926358e+00,-5.850332443164284468e-01,5.851310801628498703e-01,-1.923794669493186440e-05,-1.289566906289594301e-05,1.836625333335869202e-05,1.000007078268963179e+00
1.877270090341618888e-02,-5.850165752594103097e-01,-5.850189617529092390e-01,1.000000034570834195e+00,-5.850322578691533604e-01,2.000000046094444706e+00,-5.850309162093286774e-01,5.851360044410578443e-01,-1.246534975895103438e-05,-6.719025741574901222e-06,1.104677065174573225e-05,1.000000023047222353e+00
1.878263492675961294e-02,-5.850173865422682029e-01,-5.850171345437424897e-01,1.000000205455565450e+00,-5.850212054627569325e-01,2.000000273940749640e+00,-5.850197554017898538e-01,5.851335076028043591e-01,-5.877745086080050472e-06,-2.384895224847208562e-06,4.966842409269546664e-06,1.000000136970374820e+00
1.879254788122949882e-02,-5.850179123693932670e-01,-5.850116179969921948e-01,1.000007550651297095e+00,-5.850093305501935514e-01,2.000010067534912839e+00,-5.850103944577942361e-01,5.851286126743632243e-01,-1.316235594514842869e-06,-2.536980342888261925e-06,3.327652974970904538e-06,1.000005033767456197e+00
1.880403968849265681e-02,-5.850182961288646899e-01,-5.850137914012417673e-01,1.000006414423056711e+00,-5.850216334109383798e-01,2.000008552563948161e+00,-5.850209579355292178e-01,5.851313930474355551e-01,-8.503769865275773664e-06,-5.287976717660276744e-06,8.070284249424947517e-06,1.000004276281974080e+00
1.881999999999999992e-02,-5.850185923703159485e-01,-5.850235901470756117e-01,9.999944344660648410e-01,-5.850206653732793471e-01,1.999992579288197181e+00,-5.850214361558204734e-01,5.851412137114688772e-01,4.773843314959617319e-06,3.326100329571644789e-06,5.645821015737349708e-06,9.999962896440984794e-01
1.883005890352670506e-02,-5.850186971192630203e-01,-5.850233957349837421e-01,9.999932062147771639e-01,-5.850257292540881338e-01,1.999990941619838036e+00,-5.850267087989015069e-01,5.851403006842611498e-01,-2.933073189316440464e-06,-3.885063434644222341e-06,4.833103727430500274e-06,9.999954708099189071e-01
1.884009713542078926e-02,-5.850187646297037025e-01,-5.850211730588552594e-01,9.999956680244572738e-01,-5.850256375528857244e-01,1.999994224032695778e+00,-5.850251449220847944e-01,5.851379688579054772e-01,-5.062466638540657446e-07,-1.001750098253997141e-06,6.159499037383683333e-07,9.999971120163478888e-01
1.885339819758826904e-02,-5.850188187786224958e-01,-5.850201787708232404e-01,9.999964856408619651e-01,-5.850124202765674131e-01,1.999995314187885675e+00,-5.850116959915945269e-01,5.851366232824005698e-01,7.307338492782428667e-06,4.270397612037929325e-06,6.585355602346190170e-06,9.999976570939429488e-01
1.886557573546545144e-02,-5.850188471747798102e-01,-5.850187427619139013e-01,1.000000388902111181e+00,-5.850155168542335860e-01,2.000000518536140248e+00,-5.850161567826470677e-01,5.851363880450484167e-01,-4.791890962480432699e-06,-6.127000126306654500e-06,6.292837110772036927e-06,1.000000259268070346e+00
1.887294841899442299e-02,-5.850188583164729339e-01,-5.850215998850173404e-01,9.999955807372407079e-01,-5.850163860518281522e-01,1.999994107649742059e+00,-5.850153736361649592e-01,5.851383500201787768e-01,-2.288805954857387296e-06,-3.183465119154090844e-06,1.926376234879692280e-06,9.999970538248710294e-01
1.888271233454871453e-02,-5.850188684978516740e-01,-5.850188633661532744e-01,9.999985334596338538e-01,-5.850059433163938838e-01,1.999998044612874226e+00,-5.850060664134347777e-01,5.851356587305800439e-01,7.002392871018782264e-06,3.681893731636921850e-06,6.724860680416146723e-06,9.999990223064372241e-01
1.890052775299675553e-02,-5.850188788306860399e-01,-5.850189081680136072e-01,9.999993730514618040e-01,-5.850132397087137726e-01,1.999999164068628099e+00,-5.850132749084444583e-01,5.851362066219792935e-01,2.860692791356814523e-06,4.453750411484824119e-06,4.875738478784245566e-06,9.999995820343140496e-01
1.891371994593012834e-02,-5.850188826481151905e-01,-5.850234512374252738e-01,9.999934194660788922e-01,-5.850085664856659040e-01,1.999991225954902418e+00,-5.850082369840590157e-01,5.851404219279378038e-01,1.295860762163616443e-05,1.149657170587712075e-05,1.321399621655429144e-05,9.999956129774512092e-01
1.892451240757254613e-02,-5.850188844679938827e-01,-5.850214438885190660e-01,9.999949222799950910e-01,-5.850108054095507493e-01,1.999993229706760856e+00,-5.850111882687072384e-01,5.851379749541457675e-01,1.154862850400028366e-05,8.945985526935660328e-06,1.132813689876668322e-05,9.999966148533805388e-01
1.894000351374644509e-02,-5.850188859186197243e-01,-5.850136634189897489e-01,1.000004406139334501e+00,-5.850066672083984454e-01,2.000005874852358367e+00,-5.850059956168749409e-01,5.851301462230367179e-01,6.099091295327100462e-06,2.381727521632073125e-06,5.621556809968266251e-06,1.000002937426179184e+00
1.895119878392549639e-02,-5.850188864710854642e-01,-5.850097961137203928e-01,1.000010215298615224e+00,-5.849986267409004181e-01,2.000013620397950387e+00,-5.849993766153085417e-01,5.851274180975969408e-01,2.629323413480739989e-06,-1.089393948826417612e-06,1.717204385890836590e-06,1.000006810198975193e+00
1.896030127352451439e-02,-5.850188867399314097e-01,-5.850189583939554572e-01,1.000001041952811587e+00,-5.850142615368543186e-01,2.000001389270395169e+00,-5.850154750936181758e-01,5.851367350252872912e-01,-4.759432734723110241e-08,6.893368373912904455e-06,7.879457722053573415e-06,1.000000694635197362e+00
1.897000000000000422e-02,-5.850188869114425483e-01,-5.850193560279209892e-01,9.999983253769011426e-01,-5.850126236279542535e-01,1.999997767169234608e+00,-5.850127203355262040e-01,5.851363168316220387e-01,5.651015165633037311e-06,2.448227456236404126e-06,5.739288694505976094e-06,9.999988835846174151e-01
1.898040014654288690e-02,-5.850188870088940396e-01,-5.850148883076600193e-01,1.000003061557062312e+00,-5.850091620981514584e-01,2.000004082076022094e+00,-5.850094779902897946e-01,5.851317718744747376e-01,-8.741019861297891940e-07,-6.983733433590931888e-06,7.509025446424362446e-06,1.000002041038011047e+00
1.899010248695091538e-02,-5.850188870474158920e-01,-5.850200794007892613e-01,9.999987688605593839e-01,-5.850197376102356239e-01,1.999998358480770122e+00,-5.850202305945813031e-01,5.851376081511606708e-01,4.221429243490718191e-07,3.943457205746425869e-06,5.452639021184380533e-06,9.999991792403850610e-01
1.900038253452012577e-02,-5.850188870527209817e-01,-5.850180746702795531e-01,9.999994317048478409e-01,-5.850175460218446366e-01,1.999999242273141853e+00,-5.850177961043406816e-01,5.851347598026779284e-01,-1.353729195527066653e-06,6.366114424207027281e-06,5.834892488727706855e-06,9.999996211365709264e-01
1.901049892598776284e-02,-5.850188870348647097e-01,-5.850140214291850160e-01,1.000004272487583501e+00,-5.850261693326728185e-01,2.000005696650026810e+00,-5.850271676628923112e-01,5.851309290592452417e-01,-1.307750207119421040e-05,-7.774605978303767556e-06,1.413451467890519789e-05,1.000002848325013183e+00
1.902080608194958028e-02,-5.850188870015795572e-01,-5.850177560583265102e-01,1.000001299445123282e+00,-5.850213585676433681e-01,2.000001732593472248e+00,-5.850196575527089049e-01,5.851352888495395810e-01,-4.830526353610146574e-06,-4.058993503667504585e-06,3.453258792067675026e-06,1.000000866296735902e+00
1.903590976002109136e-02,-5.850188869362269450e-01,-5.850245623775266468e-01,9.999921943305574157e-01,-5.850067547270800805e-01,1.999989592440898356e+00,-5.850084516766166365e-01,5.851416699948731592e-01,1.155023298624340591e-05,4.417391547077281789e-06,1.155878294161553041e-05,9.999947962204491780e-01
1.905000000000000096e-02,-5.850188868651510221e-01,-5.850211039752493125e-01,9.999953272334722865e-01,-5.850197238718519710e-01,1.999993769644722530e+00,-5.850202120328642508e-01,5.851376664948205741e-01,7.581238161869759035e-06,6.394886479213651504e-06,7.062656952288576358e-06,9.999968848223612650e-01
1.906165240634670466e-02,-5.850188868023163957e-01,-5.850172533341491121e-01,1.000000964472632647e+00,-5.850186436659157163e-01,2.000001285963491249e+00,-5.850184021862131489e-01,5.851346272791847491e-01,2.987430025751554489e-06,4.805992650992175896e-06,4.585864995966992054e-06,1.000000642981745624e+00
1.907471730370330007e-02,-5.850188867293919515e-01,-5.850212300855118785e-01,9.999956846667228394e-01,-5.850092524780570180e-01,1.999994246222382754e+00,-5.850089386927919133e-01,5.851379749791496554e-01,1.463440091539338333e-05,7.223515296653896693e-06,1.451776896107015942e-05,9.999971231111914882e-01
1.908459224398406998e-02,-5.850188866732203286e-01,-5.850222996027296674e-01,9.999961157760631769e-01,-5.850154772914676338e-01,1.999994821034827952e+00,-5.850173745441202833e-01,5.851400527387647932e-01,6.431100617319623803e-06,1.944424021012775975e-06,5.160808159113905867e-06,9.999974105174140870e-01
1.909227661744691829e-02,-5.850188866291127221e-01,-5.850264670208024098e-01,9.999897647668744005e-01,-5.850238325530467964e-01,1.999986353022702446e+00,-5.850221528032307772e-01,5.851431548556026430e-01,2.322359059445848735e-06,3.896225423857526483e-06,4.085467611151486367e-06,9.999931765113512228e-01
1.910104296528811196e-02,-5.850188865785063141e-01,-5.850225600663659931e-01,9.999933405471731485e-01,-5.850057230276499709e-01,1.999991120729696537e+00,-5.850054713283433516e-01,5.851388462250813882e-01,7.372167680806272854e-06,1.467587460534736193e-08,6.033934971069233786e-06,9.999955603648482683e-01
1.911081672650899108e-02,-5.850188865218334255e-01,-5.850147174412578810e-01,1.000002933152782436e+00,-5.850228351807842397e-01,2.000003910870318258e+00,-5.850250188107695148e-01,5.851319414187244883e-01,-1.434221993453535212e-05,-6.035746721485410914e-06,1.509437093377100006e-05,1.000001955435159129e+00
1.912001451163958601e-02,-5.850188864683372181e-01,-5.850238222785961728e-01,9.999951009068699381e-01,-5.850253845905586392e-01,1.999993467875923692e+00,-5.850244719950412620e-01,5.851418877615711667e-01,3.919990873948391433e-06,5.543589945813487064e-06,7.406740770179652342e-06,9.999967339379620679e-01
1.912839851345555023e-02,-5.850188864194812988e-01,-5.850211519286533379e-01,9.999951519307550551e-01,-5.850214366859477488e-01,1.999993535907769626e+00,-5.850220806202180990e-01,5.851376512931459883e-01,3.906544632564553290e-06,4.260671581794716658e-06,3.312387561556306170e-06,9.999967679538849241e-01
1.913922693068388289e-02,-5.850188863563011710e-01,-5.850195805597622201e-01,9.999980652938081915e-01,-5.850175353199054129e-01,1.999997420391782743e+00,-5.850164108310380584e-01,5.851365531253088781e-01,4.870193921667241574e-06,4.238606188062531847e-07,5.643574794732942159e-06,9.999987101958913716e-01
1.914576737820258487e-02,-5.850188863181041699e-01,-5.850187686277500410e-01,9.999988239472482610e-01,-5.850202528296247761e-01,1.999998431929687737e+00,-5.850219203833517678e-01,5.851356141986414627e-01,-2.768590688123153242e-06,-4.453165863753054145e-06,5.516667517439913190e-06,9.999992159648438683e-01
1.915447331300267064e-02,-5.850188862672351942e-01,-5.850191654969661981e-01,9.999992616649301391e-01,-5.850308221183813107e-01,1.999999015553254766e+00,-5.850303427816891944e-01,5.851365149146690037e-01,-1.100498693774583118e-05,-8.774054990339133335e-06,9.750340681691519530e-06,9.999995077766273832e-01
1.916478289774090765e-02,-5.850188862069745088e-01,-5.850212662996857604e-01,9.999960090434747428e-01,-5.850187776508245507e-01,1.999994678724712260e+00,-5.850172703083749148e-01,5.851382252901556891e-01,1.665618064379956190e-06,2.707342947305981260e-08,2.425934226272380169e-06,9.999973393623561302e-01
1.917045387230725817e-02,-5.850138631201778905e-01,-5.850191613957685943e-01,9.999964658783615512e-01,-5.850104457522306012e-01,1.999995287837885494e+00,-5.850077115405218908e-01,5.851325058714943461e-01,5.434593845176087177e-06,5.469418138806571068e-06,6.008819989557641972e-06,9.999976439189428579e-01
1.917745310389843902e-02,-5.850138578588499616e-01,-5.850096528557777731e-01,1.000008372670910584e+00,-5.850027838133869951e-01,2.000011163561048022e+00,-5.850028631231852794e-01,5.851256768969397282e-01,-2.314672463041512027e-06,-2.904147377398543490e-06,4.051848153638603105e-06,1.000005581780524011e+00
1.918589383703968657e-02,-5.850138515139448048e-01,-5.850137898349616616e-01,1.000008338899043281e+00,-5.850147243132989283e-01,2.000011118531892063e+00,-5.850168788096095085e-01,5.851323370876597707e-01,-1.196102162883517832e-05,-7.597417837218289392e-06,1.201558390244860479e-05,1.000005559265946031e+00
1.919253542990118425e-02,-5.850138465214579364e-01,-5.850204138170211898e-01,9.999973977028211447e-01,-5.850207875186276274e-01,1.999996530270479855e+00,-5.850188625555514665e-01,5.851368746337319848e-01,-5.660592306264618493e-06,-7.515094740054746736e-07,3.206389839098435822e-06,9.999982651352400387e-01
1.920066713370497877e-02,-5.850138404088539579e-01,-5.850149594616815829e-01,1.000002658900062125e+00,-5.850055836379994822e-01,2.000003545200030430e+00,-5.850050915997461187e-01,5.851319038597353472e-01,5.297395021361943034e-06,-4.088009906142255596e-06,5.084364798699658077e-06,1.000001772600014993e+00
1.920958232840473331e-02,-5.850138337072994243e-01,-5.850199779558091784e-01,9.999989612146393814e-01,-5.850272348947729295e-01,1.999998614952873011e+00,-5.850298078281227498e-01,5.851376232837715019e-01,-7.239791087326967508e-06,-7.125496124125772245e-06,8.320891158376039149e-06,9.999993074764366163e-01
1.921530517062612978e-02,-5.850138294054331167e-01,-5.850192798127726856e-01,9.999978594715002167e-01,-5.850281297212748255e-01,1.999997145962042699e+00,-5.850270038032147069e-01,5.851359164556986237e-01,-3.008833136010853692e-06,-6.268224751443843648e-06,6.472489705229917458e-06,9.999985729810214607e-01
1.922418476546317381e-02,-5.850138227306391769e-01,-5.850186474770910916e-01,1.000000019241272131e+00,-5.850220976950574192e-01,2.000000025655028768e+00,-5.850222017107822303e-01,5.851361000422860004e-01,1.952758159231054775e-07,-8.649167071084688690e-06,8.529132550043324804e-06,1.000000012827514384e+00
1.923327998466161162e-02,-5.850138158937595589e-01,-5.850204140792828467e-01,9.999964151338407436e-01,-5.850217597579007167e-01,1.999995220178525379e+00,-5.850216821420552993e-01,5.851368755790986587e-01,2.347455361237988556e-07,-3.347790875971912272e-06,2.328897223806649845e-06,9.999976100892628006e-01
