time,state,q,residual,candidate,denominator,target,stagepeak
1.189649999999999909e-02,-4.131560225815694154e-01,-4.131513683883618060e-01,1.000009196717637217e+00,-4.131579689999401728e-01,2.000010510534364627e+00,-4.131578340728824794e-01,4.132335092246817165e-01
1.190749999999999795e-02,-4.131560225349072413e-01,-4.131564558163275391e-01,1.000008973515371657e+00,-4.131576042612856159e-01,2.000010255446062590e+00,-4.131570942266736823e-01,4.132402084334145798e-01
1.191849999999999681e-02,-4.131560224887060317e-01,-4.131594612349631657e-01,1.000001752030019286e+00,-4.131633825994076026e-01,2.000002002320006689e+00,-4.131648453838357438e-01,4.132419705825475242e-01
1.192924999999999888e-02,-4.131560224438329265e-01,-4.131578679014115685e-01,1.000003241903954843e+00,-4.131616291356720594e-01,2.000003705033063461e+00,-4.131609710338891572e-01,4.132403434988612956e-01
1.194000000000000096e-02,-4.131560223991312952e-01,-4.131540674082011533e-01,1.000006461291385040e+00,-4.131571396667034213e-01,2.000007384332956217e+00,-4.131568432226734866e-01,4.132363062750035732e-01
1.195009999999999996e-02,-4.131560223572304236e-01,-4.131603553868049006e-01,1.000003674394349007e+00,-4.131576183282235637e-01,2.000004199307796160e+00,-4.131574671435098711e-01,4.132436569424535744e-01
1.196030000000000010e-02,-4.131560223149763345e-01,-4.131612018298145284e-01,1.000000336728369632e+00,-4.131648253356974276e-01,2.000000384832419709e+00,-4.131654847113753748e-01,4.132439704866238683e-01
1.197000649999999805e-02,-4.131560222748048572e-01,-4.131655425961299755e-01,9.999973035553386680e-01,-4.131629407203684656e-01,1.999996918348981412e+00,-4.131625037750726315e-01,4.132486485355421069e-01
1.197002106999999968e-02,-4.131563296573447785e-01,-4.131655494393669525e-01,9.999972961962811935e-01,-4.131629344188005315e-01,1.999996909938630107e+00,-4.131625063759035710e-01,4.132489403844920584e-01
1.197003148999999968e-02,-4.131613681185516973e-01,-4.131655858717040997e-01,9.999972909150207645e-01,-4.131629301084396855e-01,1.999996903902903966e+00,-4.131625397570048430e-01,4.132539687001691164e-01
1.197417781000109822e-02,-4.131613649330860283e-01,-4.131678861232727096e-01,9.999935988144325050e-01,-4.131634193022167834e-01,1.999992684359406026e+00,-4.131621291439824262e-01,4.132495274837238441e-01
1.198549999999999616e-02,-4.131613562346636015e-01,-4.131628966806420444e-01,9.999994001865553095e-01,-4.131642505028277346e-01,1.999999314498925429e+00,-4.131651442893188309e-01,4.132460214773681084e-01
1.199649999999999501e-02,-4.131613477837680071e-01,-4.131681225321857109e-01,9.999944853859046301e-01,-4.131653964059905926e-01,1.999993697583938079e+00,-4.131651014947826384e-01,4.132512107976198945e-01
1.200749999999999387e-02,-4.131613393328724682e-01,-4.131617691576728868e-01,9.999953759902040495e-01,-4.131559823102519680e-01,1.999994715417415581e+00,-4.131552332366639213e-01,4.132431099527563156e-01
1.201849999999999967e-02,-4.131613308819769292e-01,-4.131583187657701384e-01,1.000003702299838260e+00,-4.131611261872904506e-01,2.000004231199783433e+00,-4.131616419030987308e-01,4.132410930728016019e-01
1.202924999999999828e-02,-4.131613226231477531e-01,-4.131565314776429743e-01,1.000004314822197093e+00,-4.131643897245537711e-01,2.000004931225331184e+00,-4.131647724378237907e-01,4.132389029167624628e-01
1.204000000000000035e-02,-4.131613143643182995e-01,-4.131628074852012888e-01,1.000001122072694315e+00,-4.131634490638901314e-01,2.000001282368784050e+00,-4.131629516733810181e-01,4.132461878834471358e-01
1.205010000000000282e-02,-4.131613066048596683e-01,-4.131633644456638166e-01,9.999978882101531186e-01,-4.131613859390423915e-01,1.999997586525907423e+00,-4.131614248560501190e-01,4.132459808405233304e-01
1.206030000000000296e-02,-4.131612987685743810e-01,-4.131636205311235432e-01,9.999977661680850005e-01,-4.131595445033318104e-01,1.999997447049259192e+00,-4.131593656010377758e-01,4.132462159063097218e-01
1.207070000000000191e-02,-4.131612907786367250e-01,-4.131614218990967702e-01,9.999992427447885746e-01,-4.131583338737103706e-01,1.999999134565479064e+00,-4.131584059375941753e-01,4.132439504749290116e-01
1.208150000000000196e-02,-4.131612824813939988e-01,-4.131614251957328454e-01,9.999999495957717643e-01,-4.131598468029064608e-01,1.999999942395168206e+00,-4.131595157501302684e-01,4.132439225442339770e-01
1.209250000000000082e-02,-4.131612740304984599e-01,-4.131602152325389299e-01,1.000001318203617595e+00,-4.131558084392949470e-01,2.000001506518409133e+00,-4.131557186892461098e-01,4.132430876369256323e-01
1.210349999999999968e-02,-4.131612655796028100e-01,-4.131625385030601727e-01,9.999992345151723638e-01,-4.131560653021011387e-01,1.999999125160203617e+00,-4.131568694493343297e-01,4.132451958016912230e-01
1.211449999999999853e-02,-4.131612571287073266e-01,-4.131617772843014236e-01,9.999989634132887550e-01,-4.131612265186221378e-01,1.999998815329481872e+00,-4.131607409116879737e-01,4.132441529479188302e-01
1.212549999999999739e-02,-4.131612486778115656e-01,-4.131615960729781989e-01,1.000000692346588060e+00,-4.131575493201535276e-01,2.000000791253237598e+00,-4.131572345396850587e-01,4.132445596495400442e-01
1.213649999999999625e-02,-4.131612402269160267e-01,-4.131705868218015776e-01,9.999945507925166455e-01,-4.131592357378196523e-01,1.999993772334350828e+00,-4.131597818524840315e-01,4.132545220956480581e-01
1.214749999999999511e-02,-4.131612317760203767e-01,-4.131582492507522297e-01,9.999941893087821443e-01,-4.131536594915424798e-01,1.999993359210086252e+00,-4.131536999660874732e-01,4.132380830089640300e-01
1.215849999999999397e-02,-4.131612233251246158e-01,-4.131567624547126116e-01,1.000008549029515414e+00,-4.131637335619516294e-01,2.000009770319373104e+00,-4.131636692835320979e-01,4.132405011212545998e-01
1.216924999999999604e-02,-4.131612150662950511e-01,-4.131525131776331294e-01,1.000006587815297054e+00,-4.131607893870842263e-01,2.000007528931711853e+00,-4.131611174619512772e-01,4.132342931269609720e-01
1.218000000000000506e-02,-4.131612068074655975e-01,-4.131697355561976814e-01,9.999983599741308904e-01,-4.131656152721424058e-01,1.999998125684735006e+00,-4.131651609318666707e-01,4.132544484079782587e-01
1.219010000000000059e-02,-4.131611990480072993e-01,-4.131574089738319633e-01,9.999988438046539807e-01,-4.131613051499583578e-01,1.999998678633900129e+00,-4.131618785812830597e-01,4.132386760907891810e-01
1.220030000000000073e-02,-4.131611912117220675e-01,-4.131638061159713660e-01,1.000000364699109134e+00,-4.131605038740133740e-01,2.000000416798978886e+00,-4.131597751694534026e-01,4.132472187270022079e-01
1.221069999999999968e-02,-4.131611832217840230e-01,-4.131698340949152004e-01,9.999928176473629193e-01,-4.131567899981471448e-01,1.999991791597047319e+00,-4.131568105828602455e-01,4.132522588719480527e-01
1.222150000000000319e-02,-4.131611749245411858e-01,-4.131608976591668037e-01,9.999981190064323178e-01,-4.131598814268711006e-01,1.999997850293081525e+00,-4.131613082285524041e-01,4.132436808052439292e-01
1.223250000000000205e-02,-4.131611664736457024e-01,-4.131654226033943389e-01,9.999971470158850462e-01,-4.131716073411785817e-01,1.999996739446750160e+00,-4.131710119876288445e-01,4.132483795782307956e-01
1.224350000000000091e-02,-4.131611580227501634e-01,-4.131681909695848476e-01,9.999933298635724777e-01,-4.131664586157665631e-01,1.999992376986996723e+00,-4.131665787629491549e-01,4.132508710236393323e-01
1.225449999999999977e-02,-4.131611495718546800e-01,-4.131680019117143221e-01,9.999926772853503509e-01,-4.131665292940582268e-01,1.999991631183319907e+00,-4.131660443912826830e-01,4.132504958570956677e-01
1.226549999999999863e-02,-4.131611411209591966e-01,-4.131627582844252244e-01,9.999956375811741571e-01,-4.131645582413929763e-01,1.999995014378521896e+00,-4.131648476920102842e-01,4.132444316857043498e-01
1.227649999999999748e-02,-4.131611326700639353e-01,-4.131605366078654473e-01,1.000002480670589611e+00,-4.131646637298307945e-01,2.000002835052081540e+00,-4.131638477192673409e-01,4.132437240586911420e-01
1.228749999999999634e-02,-4.131611242191684519e-01,-4.131610524665456641e-01,9.999994554920824674e-01,-4.131640628031134077e-01,1.999999377705242054e+00,-4.131649464864871057e-01,4.132433791725811933e-01
1.229849999999999520e-02,-4.131611157682729130e-01,-4.131640320457453663e-01,9.999990589566944976e-01,-4.131631315886551969e-01,1.999998924521944499e+00,-4.131622955173949174e-01,4.132472046764995577e-01
1.230924999999999728e-02,-4.131611075094429597e-01,-4.131638222800676497e-01,9.999968277974320419e-01,-4.131614303289166679e-01,1.999996374625663709e+00,-4.131617187930650137e-01,4.132462660717442504e-01
1.231999999999999935e-02,-4.131610992506132840e-01,-4.131668997979972557e-01,9.999954949188468722e-01,-4.131647551516660077e-01,1.999994851335863189e+00,-4.131648884830289026e-01,4.132499118546315020e-01
1.233009999999999835e-02,-4.131610914911545973e-01,-4.131611751631721341e-01,9.999979493501996997e-01,-4.131562506400433543e-01,1.999997656400245516e+00,-4.131557340304956583e-01,4.132430890418025138e-01
1.234029999999999849e-02,-4.131610836548694210e-01,-4.131494890160484212e-01,1.000008588820341826e+00,-4.131596975428054042e-01,2.000009815794602908e+00,-4.131599635213811239e-01,4.132313673822039513e-01
1.235000368749999966e-02,-4.131610761998835701e-01,-4.131535391021554093e-01,1.000010268996116558e+00,-4.131571463698807678e-01,2.000011735995473661e+00,-4.131562636959664747e-01,4.132367237943834204e-01
1.235039642226565260e-02,-4.131610758981608678e-01,-4.131537998746753204e-01,1.000010048388216388e+00,-4.131569586167653796e-01,2.000011483872161655e+00,-4.131565421457604192e-01,4.132371929019616474e-01
1.236070000000000051e-02,-4.131610679823007892e-01,-4.131653274645113449e-01,9.999996633074924590e-01,-4.131637320713529848e-01,1.999999615208565951e+00,-4.131641027462769622e-01,4.132482659850753026e-01
1.237150000000000055e-02,-4.131610596850577855e-01,-4.131600945401228131e-01,9.999994805398104702e-01,-4.131625163911236687e-01,1.999999406331216090e+00,-4.131626466943169596e-01,4.132421948542504553e-01
1.238249999999999941e-02,-4.131610512341623020e-01,-4.131564640857991466e-01,1.000005399393076644e+00,-4.131646249902624635e-01,2.000006170734898614e+00,-4.131660406831298982e-01,4.132398269315148975e-01
1.239350000000000174e-02,-4.131610427832669297e-01,-4.131621894051851762e-01,9.999993282291985697e-01,-4.131677161097483397e-01,1.999999232261946869e+00,-4.131659049180556598e-01,4.132443812143922757e-01
1.240450000000000060e-02,-4.131610343323715018e-01,-4.131589028626224125e-01,1.000002445116554783e+00,-4.131569144739515309e-01,2.000002794418898944e+00,-4.131567819225417937e-01,4.132415913003311125e-01
1.241549999999999945e-02,-4.131610258814760184e-01,-4.131623744415507948e-01,1.000001075818009122e+00,-4.131610014600861636e-01,2.000001229506287004e+00,-4.131618724843790225e-01,4.132456894211516962e-01
1.242649999999999831e-02,-4.131610174305803684e-01,-4.131618662626838634e-01,9.999972228891632620e-01,-4.131632023339060211e-01,1.999996826159067265e+00,-4.131632580890221007e-01,4.132437239513979677e-01
1.243749999999999717e-02,-4.131610089796849405e-01,-4.131593056831793231e-01,1.000002626055424004e+00,-4.131583251917073096e-01,2.000003001206176467e+00,-4.131570140089234067e-01,4.132420802737746257e-01
1.244849999999999603e-02,-4.131610005287896792e-01,-4.131582522395499946e-01,1.000002678312765125e+00,-4.131596518877792557e-01,2.000003060928851717e+00,-4.131604868661576391e-01,4.132406767786953594e-01
1.245924999999999810e-02,-4.131609922699598925e-01,-4.131613822646472700e-01,1.000001566689533217e+00,-4.131655336993613759e-01,2.000001790502310417e+00,-4.131659757267586164e-01,4.132444566665954278e-01
1.247000000000000018e-02,-4.131609840111301613e-01,-4.131704757839025910e-01,9.999936019416156840e-01,-4.131594030807590467e-01,1.999992687933329627e+00,-4.131584150764139873e-01,4.132540342986865678e-01
1.248010000000000265e-02,-4.131609762516714190e-01,-4.131616478536019876e-01,9.999960748168369440e-01,-4.131548288866080942e-01,1.999995514076418512e+00,-4.131547907162201883e-01,4.132432541962495209e-01
1.249030000000000279e-02,-4.131609684153864093e-01,-4.131555260190989953e-01,1.000004395580383010e+00,-4.131571938676255606e-01,2.000005023520400105e+00,-4.131573234387516114e-01,4.132381693938786404e-01
1.250070000000000174e-02,-4.131609604254480317e-01,-4.131707734836748691e-01,9.999952890809307160e-01,-4.131654502042191313e-01,1.999994616092532373e+00,-4.131654294135355121e-01,4.132534954555446283e-01
1.251150000000000179e-02,-4.131609521282051389e-01,-4.131577745375973332e-01,1.000000162918427193e+00,-4.131572539744846062e-01,2.000000186192486762e+00,-4.131574023747869306e-01,4.132405373335062415e-01
1.252250000000000064e-02,-4.131609436773097666e-01,-4.131622359214099371e-01,9.999998852120471904e-01,-4.131560776831656456e-01,1.999999868813769011e+00,-4.131551842374503458e-01,4.132446423383788758e-01
1.253349999999999950e-02,-4.131609352264141166e-01,-4.131576453784382985e-01,1.000001764139895721e+00,-4.131529266930202282e-01,2.000002016159865725e+00,-4.131531129249386147e-01,4.132394101247691687e-01
1.254449999999999836e-02,-4.131609267755176340e-01,-4.131536133549028045e-01,1.000009477034036198e+00,-4.131639973964219559e-01,2.000010830895960545e+00,-4.131661455140759331e-01,4.132369591408563969e-01
1.255549999999999722e-02,-4.131609183246217065e-01,-4.131627711672729575e-01,1.000001890101557045e+00,-4.131693217765357029e-01,2.000002160116049144e+00,-4.131688769769356617e-01,4.132463896642319390e-01
1.256649999999999955e-02,-4.131609098737261676e-01,-4.131638479202900949e-01,9.999951525993083790e-01,-4.131638832634395020e-01,1.999994460113536432e+00,-4.131641485716210926e-01,4.132456918611329688e-01
1.257749999999999840e-02,-4.131609014228309062e-01,-4.131655385738454700e-01,9.999982239256393068e-01,-4.131603689147019809e-01,1.999997970200745545e+00,-4.131589096700795660e-01,4.132489781545619634e-01
1.258849999999999726e-02,-4.131608929719357004e-01,-4.131589225703057311e-01,9.999984172837720342e-01,-4.131575159950623966e-01,1.999998191181467044e+00,-4.131582906192050597e-01,4.132402959709283730e-01
1.259924999999999934e-02,-4.131608847131059692e-01,-4.131569042398214320e-01,1.000005227977052824e+00,-4.131619845052692530e-01,2.000005974830873612e+00,-4.131618531261251892e-01,4.132396722351511786e-01
1.261000000000000142e-02,-4.131608764542765710e-01,-4.131545780089501130e-01,1.000006296407096817e+00,-4.131570210357911610e-01,2.000007195893771517e+00,-4.131564891312457521e-01,4.132369238980506676e-01
1.262010000000000041e-02,-4.131608686948177733e-01,-4.131641164520192255e-01,1.000000880504658296e+00,-4.131582364369488225e-01,2.000001006291030503e+00,-4.131580554881164047e-01,4.132478010159451043e-01
1.263030000000000055e-02,-4.131608608585327636e-01,-4.131721924722245309e-01,9.999911851885434633e-01,-4.131656051971494548e-01,1.999989925929839041e+00,-4.131662281936440140e-01,4.132551719810487190e-01
1.264069999999999951e-02,-4.131608528685947190e-01,-4.131640366167752543e-01,9.999940240964360072e-01,-4.131533767819844938e-01,1.999993170395977904e+00,-4.131528720034462476e-01,4.132454923625989429e-01
1.265150000000000302e-02,-4.131608445713521038e-01,-4.131504705573335601e-01,1.000008419641141622e+00,-4.131572570882995343e-01,2.000009622446947244e+00,-4.131582922456772944e-01,4.132337301503389848e-01
1.266250000000000188e-02,-4.131608361204565649e-01,-4.131616465948073080e-01,1.000002659443196107e+00,-4.131624367281633847e-01,2.000003039363629664e+00,-4.131614394149090708e-01,4.132446570856632695e-01
1.267350000000000074e-02,-4.131608276695610260e-01,-4.131622066031192531e-01,9.999977791500900270e-01,-4.131580358796047570e-01,1.999997461885836270e+00,-4.131591506066454866e-01,4.132440024765177133e-01
1.268449999999999959e-02,-4.131608192186655426e-01,-4.131563862527803943e-01,1.000005096370637059e+00,-4.131661784978185592e-01,2.000005824423541689e+00,-4.131652574707703196e-01,4.132391883156270596e-01
1.269549999999999845e-02,-4.131608107677705033e-01,-4.131571604373395767e-01,1.000004371850618856e+00,-4.131634712180684565e-01,2.000004996400670088e+00,-4.131651217314772362e-01,4.132397080503966147e-01
1.270649999999999731e-02,-4.131608023168752419e-01,-4.131602183665278316e-01,1.000003325737452764e+00,-4.131635866607478169e-01,2.000003800842774737e+00,-4.131618369658994205e-01,4.132434900207351824e-01
1.271749999999999617e-02,-4.131607938659802581e-01,-4.131624372017482782e-01,9.999986791428098210e-01,-4.131572910838362533e-01,1.999998490448936961e+00,-4.131576295260643850e-01,4.132449681768615157e-01
1.272849999999999503e-02,-4.131607854150852188e-01,-4.131642059240087650e-01,9.999980109835273634e-01,-4.131564477571146310e-01,1.999997726838333989e+00,-4.131557985943616895e-01,4.132471219923912753e-01
