time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
3.534983345518077479e-03,-6.189062691810818251e-01,-6.188975208451766852e-01,1.000001872775614808e+00,-6.189039343502132917e-01,2.000002497034115478e+00,-6.189033482878606440e-01,6.190217961010529013e-01,-1.514795382897967648e-06,-1.665553802447001848e-06,1.640230973545325317e-06,1.000001248517057961e+00
3.537550458300031588e-03,-6.189062691653434145e-01,-6.188988116482355695e-01,1.000000468364173223e+00,-6.189016607004208526e-01,2.000000624485554823e+00,-6.189005219548643355e-01,6.190230973903230183e-01,-1.149355242335252903e-06,-8.396187347631202093e-07,8.141325599954318657e-07,1.000000312242777412e+00
3.540065749379754222e-03,-6.189062691499070956e-01,-6.189000857786969290e-01,9.999988944540123548e-01,-6.188984478898096331e-01,1.999998525938705196e+00,-6.188971886333070049e-01,6.190243765580402124e-01,-9.668771461070470012e-08,3.487783667842668321e-07,8.436965089362201197e-07,9.999992629693525981e-01
3.546963450026298110e-03,-6.189062691075085665e-01,-6.189039575032602158e-01,9.999941513152197370e-01,-6.188996910529999118e-01,1.999992201753742593e+00,-6.189000885170367061e-01,6.190283081428533674e-01,3.507072069598303481e-06,4.042166707261297445e-06,4.609071152296815606e-06,9.999961008768712967e-01
3.552254784568970470e-03,-6.189062690749310702e-01,-6.189067549118957290e-01,9.999904428183721272e-01,-6.189014706079654093e-01,1.999987257091352610e+00,-6.189016480045387292e-01,6.190309616412605909e-01,6.497406214743037341e-06,7.022774831363094001e-06,7.553079873740819135e-06,9.999936285456764162e-01
3.559473175401764791e-03,-6.189062690304366621e-01,-6.189097244738708259e-01,9.999865503353307927e-01,-6.189029215245217541e-01,1.999982067114041584e+00,-6.189031736416124030e-01,6.190339155768413981e-01,9.842215148420995570e-06,1.023033431167167232e-05,1.064313947629625512e-05,9.999910335570207920e-01
3.562294311715089208e-03,-6.189062690130330280e-01,-6.189101243515169326e-01,9.999854087314189455e-01,-6.189028884138680908e-01,1.999980544975515251e+00,-6.189025688174696338e-01,6.190338284613691178e-01,1.096356764733113949e-05,1.128173325896597931e-05,1.154940605468421294e-05,9.999902724877575144e-01
3.566291422743603223e-03,-6.189062689883647606e-01,-6.189096501410539242e-01,9.999855386676902436e-01,-6.189016442355367298e-01,1.999980718223874243e+00,-6.189014526638104696e-01,6.190333010946932335e-01,1.156703861268383707e-05,1.152151136406824361e-05,1.154958044906118208e-05,9.999903591119372326e-01
3.570006499999999437e-03,-6.189062689654264426e-01,-6.189091610089455520e-01,9.999861251987562927e-01,-6.189012808573470803e-01,1.999981500265284096e+00,-6.189012416800701022e-01,6.190328139321875645e-01,1.125208284276190490e-05,1.110635940481535370e-05,1.113433711913868633e-05,9.999907501326420478e-01
3.570020099999999738e-03,-6.189062640590954345e-01,-6.189091592975510814e-01,9.999861274418304635e-01,-6.189012803117334149e-01,1.999981503256049287e+00,-6.189012392741081170e-01,6.190328134939453442e-01,1.125045019289828930e-05,1.110461915967056305e-05,1.113259649325891492e-05,9.999907516280248654e-01
3.570027704999999274e-03,-6.189027341169310859e-01,-6.189091456372315392e-01,9.999861287093151363e-01,-6.189012799641324669e-01,1.999981504946029220e+00,-6.189012252260285285e-01,6.190292853449502752e-01,1.124953659424561669e-05,1.110364577360969665e-05,1.113162289414530480e-05,9.999907524730146102e-01
3.570033169999999555e-03,-6.189013662622967482e-01,-6.189091202598879793e-01,9.999861296670119470e-01,-6.189012795986680304e-01,1.999981506222958005e+00,-6.189011995703196378e-01,6.190279190126241060e-01,1.124887979587753340e-05,1.110294604391976542e-05,1.113092301095646098e-05,9.999907531114791137e-01
3.570483111510344958e-03,-6.189013658967743581e-01,-6.189073428937864607e-01,9.999864068539564554e-01,-6.189008756093311581e-01,1.999981875805545206e+00,-6.188994025198627513e-01,6.190280665014438188e-01,1.119157072800312157e-05,1.102250004193915579e-05,1.105045813841881448e-05,9.999909379027726031e-01
3.571568040456900642e-03,-6.189013650154002733e-01,-6.189054558935265238e-01,9.999880536558111155e-01,-6.188990672018296335e-01,1.999984071541318631e+00,-6.188976411117581566e-01,6.190284221363100414e-01,1.088032678138062557e-05,1.036684634722404115e-05,1.039465599605337051e-05,9.999920357706594265e-01
3.572561806361947406e-03,-6.189013642080855027e-01,-6.189050616786173631e-01,9.999896012268154610e-01,-6.188981573536770364e-01,1.999986134969293783e+00,-6.188977584342070237e-01,6.190287478883383931e-01,1.019873726576779243e-05,9.320467139541349210e-06,9.348049563171821920e-06,9.999930674846470025e-01
3.573772951921251693e-03,-6.189013632241758822e-01,-6.189051617659130367e-01,9.999907315881780834e-01,-6.188982788526860013e-01,1.999987642117754927e+00,-6.188987713369187293e-01,6.190291448964472254e-01,9.078671877720548427e-06,8.130142163999712376e-06,8.157472161241914680e-06,9.999938210588774634e-01
3.575675812386344774e-03,-6.189013616783327620e-01,-6.189056783793901451e-01,9.999910806159255650e-01,-6.188996083243001323e-01,1.999988107488077871e+00,-6.189003299365333222e-01,6.190297686456162074e-01,7.711070232694954292e-06,7.222577573986706943e-06,7.249718787512067717e-06,9.999940537440390464e-01
3.578126323906386137e-03,-6.189013596875924117e-01,-6.189064644669964865e-01,9.999904243025439232e-01,-6.189008361108839784e-01,1.999987232403582116e+00,-6.189010983148325318e-01,6.190305719123598838e-01,7.309450610191917600e-06,7.355881927732851567e-06,7.567779690611172819e-06,9.999936162017910579e-01
3.580062940642031455e-03,-6.189013581143278930e-01,-6.189070952063668862e-01,9.999896754151507139e-01,-6.189010650109857403e-01,1.999986233887072640e+00,-6.189010923769963091e-01,6.190311241291337474e-01,7.643812509268666929e-06,7.863752510631284221e-06,8.162286706243186154e-06,9.999931169435364309e-01
3.581674005489947007e-03,-6.189013568055315995e-01,-6.189064961165643419e-01,9.999893597881396312e-01,-6.189009020358037239e-01,1.999985813051064154e+00,-6.189005416594932640e-01,6.190295380146030313e-01,8.064014426311502109e-06,8.273689889676953113e-06,8.412851347167894813e-06,9.999929065255320770e-01
3.583931999970920140e-03,-6.189013549711861462e-01,-6.189044930991056681e-01,9.999906467536656685e-01,-6.188996776555566459e-01,1.999987529005073261e+00,-6.188991252495761319e-01,6.190273149893436022e-01,8.134139011120111737e-06,7.876029523681599056e-06,7.903307582573379443e-06,9.999937645025366306e-01
3.586689306134780830e-03,-6.189013527312117180e-01,-6.189018027824236823e-01,9.999936610339624776e-01,-6.188987851922894690e-01,1.999991548045409129e+00,-6.188987022636353030e-01,6.190246003851672674e-01,6.668763906978500655e-06,5.878914207864620025e-06,5.905768538952936914e-06,9.999957740227045644e-01
3.590011672055686866e-03,-6.189013500321965955e-01,-6.188985340607597863e-01,9.999977268725566137e-01,-6.188991221050499369e-01,1.999996969163453819e+00,-6.188993350528509962e-01,6.190213306838465712e-01,3.724994223554182130e-06,2.744497042375248945e-06,2.770703902433909959e-06,9.999984845817269097e-01
3.593748716841426837e-03,-6.189013469963046132e-01,-6.188951431610506537e-01,1.000002175343780220e+00,-6.188982481641316369e-01,2.000002900458330846e+00,-6.188978844533501444e-01,6.190180394372800654e-01,1.307511607450627820e-07,-8.373735300197199133e-07,1.760869853716842038e-06,1.000001450229165201e+00
3.600470940230736296e-03,-6.189013415353179504e-01,-6.188894092556302962e-01,1.000009657368515992e+00,-6.188954898054214171e-01,2.000012876491162661e+00,-6.188951262595366876e-01,6.190130234782116325e-01,-5.923315626098772763e-06,-6.829329766820243591e-06,7.700571321534348254e-06,1.000006438245581331e+00
3.601936110210840914e-03,-6.189013403450439599e-01,-6.188900064128205480e-01,1.000010570574304314e+00,-6.188955490233223333e-01,2.000014094098862660e+00,-6.188959764784890405e-01,6.190145466962309051e-01,-7.146000222126808478e-06,-7.907434817397866064e-06,8.425528841619187820e-06,1.000007047049431330e+00
3.603987109862329206e-03,-6.189013386788556614e-01,-6.188918964943472822e-01,1.000009724502760378e+00,-6.188967909128402223e-01,2.000012966003487325e+00,-6.188973683416246763e-01,6.190166789536967196e-01,-8.005096091491707843e-06,-8.079447362646571332e-06,8.055356924307394194e-06,1.000006483001743662e+00
3.606213566243724692e-03,-6.189013368701313800e-01,-6.188941791297607464e-01,1.000007339064565626e+00,-6.188974618095491875e-01,2.000009785419275321e+00,-6.188974656367585148e-01,6.190189936192506126e-01,-7.293184078806268593e-06,-6.694266091912701225e-06,6.669918294078472472e-06,1.000004892709637438e+00
3.608986979236033631e-03,-6.189013346170723073e-01,-6.188970582993222891e-01,1.000003818390614363e+00,-6.188966985236004081e-01,2.000005091187409878e+00,-6.188962184505473196e-01,6.190218769110928942e-01,-5.002222428268006076e-06,-4.072735208217693198e-06,4.047885590683771855e-06,1.000002545593704939e+00
3.610615751048470989e-03,-6.189013332938931855e-01,-6.188984782903534931e-01,1.000001723329959180e+00,-6.188960751025078810e-01,2.000002297773245008e+00,-6.188961853628095477e-01,6.190224888813303794e-01,-3.394569677367107555e-06,-2.412715918275417988e-06,2.387541817804327641e-06,1.000001148886622282e+00
3.612139906341480921e-03,-6.189013320557007480e-01,-6.188981279252393497e-01,1.000000555928420409e+00,-6.188963224472858737e-01,2.000000741237883073e+00,-6.188964130640284278e-01,6.190213968255361410e-01,-1.930598978031119661e-06,-1.103095187086152445e-06,1.077661547968580299e-06,1.000000370618941536e+00
3.614338048433309806e-03,-6.189013302699760688e-01,-6.188967362791981675e-01,1.000000987317508194e+00,-6.188965580828305058e-01,2.000001316423324571e+00,-6.188968149609620495e-01,6.190198218588526258e-01,-7.791090095473295541e-07,-6.467897197501761821e-07,8.177425080658920241e-07,1.000000658211662286e+00
3.616695558046459369e-03,-6.189013283547876165e-01,-6.188950679470820448e-01,1.000002727871573072e+00,-6.188978610387964041e-01,2.000003637162043546e+00,-6.188986981448589830e-01,6.190181327054974370e-01,-1.172074284692992027e-06,-1.619791136012876137e-06,2.199499972655284355e-06,1.000001818581021551e+00
3.619741271924730233e-03,-6.189013258805170503e-01,-6.188928881488873213e-01,1.000005405429498007e+00,-6.189011257901869678e-01,2.000007207239223206e+00,-6.189023564310788261e-01,6.190159504544523461e-01,-2.929563808526890789e-06,-3.624312744574591398e-06,4.325111067307774412e-06,1.000003603619611603e+00
3.620867514609364506e-03,-6.189013249655801463e-01,-6.188927435708919678e-01,1.000006320083436373e+00,-6.189020850285873454e-01,2.000008426777789339e+00,-6.189025977699812442e-01,6.190171455313178139e-01,-3.696456377177645402e-06,-4.403680227306277194e-06,5.051219581605305631e-06,1.000004213388894891e+00
3.622203023605290086e-03,-6.189013238806400086e-01,-6.188941547940355337e-01,1.000006414759637918e+00,-6.189029176499837304e-01,2.000008553012722956e+00,-6.189036908618933408e-01,6.190192706948914880e-01,-4.498463670209113728e-06,-4.980508027429373287e-06,5.126376316559603129e-06,1.000004276506361478e+00
3.624147336787553013e-03,-6.189013223011212705e-01,-6.188970303192437017e-01,1.000004368860682558e+00,-6.189044361432969321e-01,2.000005825147489702e+00,-6.189050718353938940e-01,6.190223646340303754e-01,-4.634676033119586285e-06,-4.302568461962514821e-06,4.277762577801811581e-06,1.000002912573745073e+00
3.626174511085206078e-03,-6.189013206542886003e-01,-6.189002241106489333e-01,1.000000852465250611e+00,-6.189050638920017278e-01,2.000001136620317421e+00,-6.189050388453520846e-01,6.190255904280842492e-01,-3.108157129075656104e-06,-2.050477234176153524e-06,2.025232377529708283e-06,1.000000568310158711e+00
3.628662521056195533e-03,-6.189013186330855065e-01,-6.189041781000875764e-01,9.999959985735762391e-01,-6.189042201253653896e-01,1.999994664764847663e+00,-6.189036407844104026e-01,6.190295495389432912e-01,1.571116478153562188e-07,1.598471297581736285e-06,3.142611056670891672e-06,9.999973323824238314e-01
3.630374385183661456e-03,-6.189013172424047138e-01,-6.189067377696634287e-01,9.999925930774589133e-01,-6.189031451103569337e-01,1.999990124103425693e+00,-6.189027263940584112e-01,6.190312826504656973e-01,2.751294564261862354e-06,4.274804213217640099e-06,5.846082763757892966e-06,9.999950620517128463e-01
3.631622191641147544e-03,-6.189013162287126946e-01,-6.189067182573635417e-01,9.999907160921231997e-01,-6.189024486507694878e-01,1.999987621456348785e+00,-6.189016065136000444e-01,6.190299655133475465e-01,4.657948576260691263e-06,6.089349358589551855e-06,7.336139820355913054e-06,9.999938107281742816e-01
3.633120330516747751e-03,-6.189013150116553508e-01,-6.189055422372595761e-01,9.999902307943606683e-01,-6.189008028356599578e-01,1.999986974392675032e+00,-6.188995868308280190e-01,6.190283841348331872e-01,6.469652572988017749e-06,7.332178324212096636e-06,7.721400439277432824e-06,9.999934871963376271e-01
3.635097934147053442e-03,-6.189013134050925791e-01,-6.189035553481496699e-01,9.999916293717679983e-01,-6.188988053959767477e-01,1.999988839162523568e+00,-6.188981146222182206e-01,6.190262966515303056e-01,7.232825544338207482e-06,7.119380686622487480e-06,7.146498031895543636e-06,9.999944195812617842e-01
3.637117453517431983e-03,-6.189013117644783790e-01,-6.189014379047437231e-01,9.999939968869773210e-01,-6.188981618744182622e-01,1.999991995849422111e+00,-6.188981776692676906e-01,6.190241649235639354e-01,6.357272870169272914e-06,5.628970792164767125e-06,5.655772845891394376e-06,9.999959979247111663e-01
3.639759244173832418e-03,-6.189013096183471063e-01,-6.188986518440193763e-01,9.999974350117938338e-01,-6.188989297681126711e-01,1.999996580015775960e+00,-6.188994128733406042e-01,6.190213763496583699e-01,4.043034199836126708e-06,3.032675338689300058e-06,3.058940806077519243e-06,9.999982900078879799e-01
3.641025921098468756e-03,-6.189013085893271260e-01,-6.188976636849508051e-01,9.999990507903688819e-01,-6.188994373413269079e-01,1.999998734387177457e+00,-6.188998082243871712e-01,6.190209724048216788e-01,2.768797687481017561e-06,1.726974133191321683e-06,1.752974436285647043e-06,9.999993671935887285e-01
3.643323055487408032e-03,-6.189013067231855514e-01,-6.188970358501609814e-01,1.000000922717443785e+00,-6.189006257907289088e-01,2.000001230289906395e+00,-6.189012103646935881e-01,6.190206369612933912e-01,6.351663796345071759e-07,-1.652738959868849602e-07,7.664590237270223532e-07,1.000000615144953198e+00
3.646649652371656333e-03,-6.189013040207322902e-01,-6.188965190086910262e-01,1.000001982070128248e+00,-6.189020207832818254e-01,2.000002642760131621e+00,-6.189022396947120308e-01,6.190201511884978469e-01,-1.061114882461677298e-06,-1.388402426885933813e-06,1.607436802661393123e-06,1.000001321380065811e+00
3.650049819256077736e-03,-6.189013012585127260e-01,-6.188960215132564002e-01,1.000002646406002560e+00,-6.189023154626008827e-01,2.000003528541284048e+00,-6.189022868780498232e-01,6.190196549986473062e-01,-1.790512558275755042e-06,-1.981830378057612323e-06,2.134826855102836138e-06,1.000001764270642024e+00
3.656943079408947039e-03,-6.189012956585788761e-01,-6.188950539723735433e-01,1.000003881414491591e+00,-6.188983678468987781e-01,2.000005175219245146e+00,-6.188976970859823012e-01,6.190186935243625621e-01,-2.808682314036526077e-06,-2.974788925036727603e-06,3.115252022056809523e-06,1.000002587609622573e+00
3.661173363487465592e-03,-6.189012922219895296e-01,-6.188949315647037652e-01,1.000004527092018813e+00,-6.188955980201433782e-01,2.000006036122601305e+00,-6.188951279650024562e-01,6.190192397200874330e-01,-3.395714534488862042e-06,-3.545487344428618173e-06,3.627830028799218675e-06,1.000003018061301097e+00
3.663567425405320731e-03,-6.189012902771061642e-01,-6.188966430306928057e-01,1.000003504464802129e+00,-6.188950068790101122e-01,2.000004672619666746e+00,-6.188948332824005805e-01,6.190212241071231247e-01,-3.380695418305984921e-06,-3.206907559006953453e-06,3.181887582563646676e-06,1.000002336309833151e+00
3.666802810028977309e-03,-6.189012876487520742e-01,-6.188992982901225792e-01,1.000000528889482210e+00,-6.188938455070646105e-01,2.000000705185965622e+00,-6.188932785803112901e-01,6.190239058486679546e-01,-1.861587259939488015e-06,-1.211936464934678751e-06,1.186524628435677927e-06,1.000000352592982811e+00
3.670047301141175430e-03,-6.189012850130005683e-01,-6.189019848482766317e-01,9.999971777722411748e-01,-6.188915867584452446e-01,1.999996237029711077e+00,-6.188908746060167720e-01,6.190265483951136183e-01,6.027780126210267063e-07,1.384582073218232245e-06,2.206497503544539178e-06,9.999981185148554275e-01
