time,state,q,residual,candidate,denominator,target,stagepeak
1.814450000000000091e-02,-2.476687028574657556e-01,-2.476690847779548788e-01,1.000007446004294920e+00,-2.476768428027084079e-01,2.000007446011839551e+00,-2.476761358753351294e-01,2.477192556180088379e-01
1.815650000000000597e-02,-2.476687169580258918e-01,-2.476670063098160013e-01,1.000006318500699320e+00,-2.476717365239335389e-01,2.000006318507101977e+00,-2.476717793669938605e-01,2.477165542106538054e-01
1.816850000000001103e-02,-2.476687310585861390e-01,-2.476656465400306761e-01,1.000008264486736520e+00,-2.476762847499746900e-01,2.000008264495110932e+00,-2.476768526087767264e-01,2.477154724980957790e-01
1.818000000000000518e-02,-2.476687445716231062e-01,-2.476683792406364493e-01,1.000010138352578348e+00,-2.476755734512037510e-01,2.000010138362851020e+00,-2.476753236229595478e-01,2.477182693473270469e-01
1.819029999999999953e-02,-2.476687566746035296e-01,-2.476657638376651427e-01,1.000011001542840283e+00,-2.476860655853075077e-01,2.000011001553987811e+00,-2.476866086482689411e-01,2.477161038188768205e-01
1.820150000000000240e-02,-2.476687698351260625e-01,-2.476631356834523567e-01,1.000010047102578126e+00,-2.476758836623419724e-01,2.000010047112758205e+00,-2.476751668604458556e-01,2.477131928666713168e-01
1.821350000000000052e-02,-2.476687839356863929e-01,-2.476608647502578364e-01,1.000011208541653485e+00,-2.476704061330883833e-01,2.000011208553010622e+00,-2.476702777949139622e-01,2.477107319918180339e-01
1.822550000000000558e-02,-2.476687980362464458e-01,-2.476679411064472425e-01,1.000014273059002701e+00,-2.476783359481055380e-01,2.000014273073465354e+00,-2.476803090672516083e-01,2.477184633137943515e-01
1.823750000000001065e-02,-2.476688121368064988e-01,-2.476761499079101758e-01,1.000015499709128841e+00,-2.476904304487787256e-01,2.000015499724834278e+00,-2.476903667532742992e-01,2.477261105778686134e-01
1.824925000000000852e-02,-2.476688259436048700e-01,-2.476627522638930601e-01,1.000009170508125544e+00,-2.476740557662273912e-01,2.000009170517417889e+00,-2.476717012592311029e-01,2.477212579204955412e-01
1.826010000000000133e-02,-2.476688386928613261e-01,-2.476698281284155090e-01,1.000002926202760101e+00,-2.476653242354533158e-01,2.000002926205725284e+00,-2.476656189279292097e-01,2.477203983939335330e-01
1.827070000000000430e-02,-2.476688511483556288e-01,-2.476720862671635270e-01,1.000009302927412858e+00,-2.476798963948325105e-01,2.000009302936839539e+00,-2.476815128701966573e-01,2.477215514074584402e-01
1.828250000000000014e-02,-2.476688650139065861e-01,-2.476649641015243042e-01,1.000009471738740441e+00,-2.476798640420059816e-01,2.000009471748338097e+00,-2.476780296714641283e-01,2.477165594965088091e-01
1.829450000000000520e-02,-2.476688791144666946e-01,-2.476665151571268431e-01,1.000006731174484242e+00,-2.476695610459128116e-01,2.000006731181305231e+00,-2.476708832887949130e-01,2.477165856559402635e-01
1.830650000000000333e-02,-2.476688932150269140e-01,-2.476714164152629405e-01,1.000011321564598710e+00,-2.476802062619513911e-01,2.000011321576070866e+00,-2.476801556875171673e-01,2.477212027575887709e-01
1.831850000000000839e-02,-2.476689073155870779e-01,-2.476788237004671211e-01,1.000010231998181842e+00,-2.476848128849386821e-01,2.000010232008549771e+00,-2.476854369836260783e-01,2.477291959274167399e-01
1.833000000000000948e-02,-2.476689208286237676e-01,-2.476634984090782254e-01,1.000005785474066267e+00,-2.476776273494429303e-01,2.000005785479928466e+00,-2.476763581184255880e-01,2.477230837349072845e-01
1.834029999999999688e-02,-2.476689329316043853e-01,-2.476740550592587409e-01,1.000001255580272419e+00,-2.476790336176922236e-01,2.000001255581544513e+00,-2.476799606506859541e-01,2.477245602574949246e-01
1.835000489062500045e-02,-2.476689443353042308e-01,-2.476738789701448396e-01,1.000006181678664285e+00,-2.476889212437225762e-01,2.000006181684927942e+00,-2.476902712946017771e-01,2.477234808314713876e-01
1.835155682226716212e-02,-2.476689461588965913e-01,-2.476734789463556907e-01,1.000007488006150691e+00,-2.476893955909045264e-01,2.000007488013737955e+00,-2.476903602644538738e-01,2.477232425683884298e-01
1.836350000000000135e-02,-2.476689601926885254e-01,-2.476707757905811658e-01,1.000005676676785527e+00,-2.476809656504154189e-01,2.000005676682537814e+00,-2.476806725726327651e-01,2.477206558240463430e-01
1.837549999999999947e-02,-2.476689742932499105e-01,-2.476737261562335091e-01,1.000004250380275073e+00,-2.476761978025100452e-01,2.000004250384582072e+00,-2.476754317769079561e-01,2.477233154093319289e-01
1.838750000000000454e-02,-2.476689883938108239e-01,-2.476702861696196967e-01,1.000005661958459191e+00,-2.476784392551903413e-01,2.000005661964196602e+00,-2.476792007666649975e-01,2.477215025617303668e-01
1.839925000000000588e-02,-2.476690022006102498e-01,-2.476653821270705658e-01,1.000003901140930074e+00,-2.476678015148896517e-01,2.000003901144883134e+00,-2.476660106226774849e-01,2.477159046930533792e-01
1.841010000000000216e-02,-2.476690149498672333e-01,-2.476704024058830611e-01,1.000006415647797464e+00,-2.476762527362130206e-01,2.000006415654298042e+00,-2.476776751851449687e-01,2.477204961040796460e-01
1.842069999999999819e-02,-2.476690274053621466e-01,-2.476706914927282455e-01,1.000010337822174078e+00,-2.476706526540224385e-01,2.000010337832648588e+00,-2.476707193032888221e-01,2.477205137236942190e-01
1.843250000000000097e-02,-2.476690412709138811e-01,-2.476755941759846424e-01,1.000008224417197056e+00,-2.476837211422537322e-01,2.000008224425530390e+00,-2.476839926896971800e-01,2.477252694856926785e-01
1.844449999999999909e-02,-2.476690553714752940e-01,-2.476690935134139848e-01,1.000005513997618722e+00,-2.476766664372382354e-01,2.000005514003206475e+00,-2.476753747893738200e-01,2.477200796394170845e-01
1.845650000000000415e-02,-2.476690694720364572e-01,-2.476704388264551471e-01,1.000003348700358785e+00,-2.476744382612894035e-01,2.000003348703751627e+00,-2.476758428909447696e-01,2.477205520900294666e-01
1.846850000000000228e-02,-2.476690835725973150e-01,-2.476726078638437079e-01,1.000007684378646733e+00,-2.476783605057095161e-01,2.000007684386433393e+00,-2.476778278484465246e-01,2.477221215687159528e-01
1.847999999999999643e-02,-2.476690970856352814e-01,-2.476782354011990983e-01,1.000006840877086356e+00,-2.476867709059054623e-01,2.000006840884017922e+00,-2.476881007226674203e-01,2.477284125904124779e-01
1.849030000000000465e-02,-2.476691091886169538e-01,-2.476631197645222104e-01,1.000004435598624841e+00,-2.476734171889449498e-01,2.000004435603119468e+00,-2.476712033549985370e-01,2.477214101734352969e-01
1.850150000000000058e-02,-2.476691223491407079e-01,-2.476682062181059241e-01,1.000002115368094469e+00,-2.476639018033401640e-01,2.000002115370238087e+00,-2.476646155638988767e-01,2.477179017270639549e-01
1.851349999999999871e-02,-2.476691364497015380e-01,-2.476688048347283067e-01,1.000009995835531518e+00,-2.476806223028125420e-01,2.000009995845660526e+00,-2.476802933264332929e-01,2.477184092301213114e-01
1.852550000000000377e-02,-2.476691505502623125e-01,-2.476690329176969851e-01,1.000009836285810749e+00,-2.476744460595670660e-01,2.000009836295777443e+00,-2.476747994083948468e-01,2.477185509414936426e-01
1.853750000000000189e-02,-2.476691646508231426e-01,-2.476686013502677752e-01,1.000008405317810878e+00,-2.476771720952376798e-01,2.000008405326327843e+00,-2.476773256007041291e-01,2.477181264404159922e-01
1.854925000000000324e-02,-2.476691784576222077e-01,-2.476715365133799196e-01,1.000008252530535158e+00,-2.476809214322343577e-01,2.000008252538897580e+00,-2.476815892279153886e-01,2.477214302349241004e-01
1.856009999999999951e-02,-2.476691912068797741e-01,-2.476711375128561321e-01,1.000008412245420031e+00,-2.476799193493403883e-01,2.000008412253943657e+00,-2.476795856594807832e-01,2.477207030944993116e-01
1.857070000000000942e-02,-2.476692036623752702e-01,-2.476690962503386717e-01,1.000006683936867979e+00,-2.476649248737349818e-01,2.000006683943640340e+00,-2.476639363620879442e-01,2.477189577773465101e-01
1.858250000000000526e-02,-2.476692175279266994e-01,-2.476703400237666164e-01,1.000006121594544162e+00,-2.476725269479661262e-01,2.000006121600746756e+00,-2.476724979500340429e-01,2.477199488047638343e-01
1.859450000000000339e-02,-2.476692316284872242e-01,-2.476723698570125476e-01,1.000007553563408091e+00,-2.476757550968495258e-01,2.000007553571062413e+00,-2.476768781802618224e-01,2.477223079603204647e-01
1.860650000000000151e-02,-2.476692457290481097e-01,-2.476691777689938034e-01,1.000006905054020345e+00,-2.476781731914546869e-01,2.000006905061017193e+00,-2.476773265937390334e-01,2.477218399092323553e-01
1.861850000000000657e-02,-2.476692598296088288e-01,-2.476675308240642581e-01,1.000004881946452429e+00,-2.476667909317824268e-01,2.000004881951399138e+00,-2.476657167340472476e-01,2.477174802241284834e-01
1.863000000000000073e-02,-2.476692733426461013e-01,-2.476713311455090438e-01,1.000007737583306966e+00,-2.476748006720337625e-01,2.000007737591147361e+00,-2.476762594034811471e-01,2.477211721328006211e-01
1.864029999999999507e-02,-2.476692854456271076e-01,-2.476628445084532448e-01,1.000009936480512618e+00,-2.476714459593215012e-01,2.000009936490581008e+00,-2.476705186475186282e-01,2.477164869397374958e-01
1.865149999999999794e-02,-2.476692986061503066e-01,-2.476745253882122466e-01,1.000007624189598987e+00,-2.476810477881859207e-01,2.000007624197324585e+00,-2.476814965324589113e-01,2.477239910157632841e-01
1.866350000000000994e-02,-2.476693127067110534e-01,-2.476669867928006086e-01,1.000010723484775266e+00,-2.476760934572891093e-01,2.000010723495641241e+00,-2.476766503539093167e-01,2.477181828128347807e-01
1.867550000000000807e-02,-2.476693268072718002e-01,-2.476674149979604111e-01,1.000006120005338728e+00,-2.476754862875525098e-01,2.000006120011540212e+00,-2.476751350296940712e-01,2.477169351432920441e-01
1.868750000000000619e-02,-2.476693409078324359e-01,-2.476704162589243030e-01,1.000009286991246693e+00,-2.476788056406404592e-01,2.000009287000656943e+00,-2.476794521602029286e-01,2.477204733933079384e-01
1.869925000000000059e-02,-2.476693547146318064e-01,-2.476666860179921881e-01,1.000009704988916281e+00,-2.476764590283932199e-01,2.000009704998749971e+00,-2.476757654011669529e-01,2.477184742562429098e-01
1.871009999999999687e-02,-2.476693674638894560e-01,-2.476663003192217105e-01,1.000007736370829292e+00,-2.476814506598514765e-01,2.000007736378668355e+00,-2.476821501667084979e-01,2.477159269510162687e-01
1.872069999999999984e-02,-2.476693799193850354e-01,-2.476678612221391296e-01,1.000008944923411081e+00,-2.476745405574896641e-01,2.000008944932474719e+00,-2.476746730991528089e-01,2.477174809350315698e-01
1.873249999999999568e-02,-2.476693937849371585e-01,-2.476677980245731714e-01,1.000010815172336143e+00,-2.476821604047086123e-01,2.000010815183294710e+00,-2.476820953353894295e-01,2.477173641382117708e-01
1.874450000000000768e-02,-2.476694078854983772e-01,-2.476693711634595785e-01,1.000009608096412927e+00,-2.476819754858992639e-01,2.000009608106148473e+00,-2.476832137548010127e-01,2.477198228526099888e-01
1.875001509648437439e-02,-2.476694143659949610e-01,-2.476744727704151550e-01,1.000009364101007492e+00,-2.476885885967305689e-01,2.000009364110495902e+00,-2.476901710839961024e-01,2.477249174226550665e-01
1.875154574741119337e-02,-2.476694161645816850e-01,-2.476750466767996262e-01,1.000009380592235653e+00,-2.476894706644812705e-01,2.000009380601741160e+00,-2.476892516975617298e-01,2.477246106580670293e-01
1.876349999999999893e-02,-2.476694302113877644e-01,-2.476731585049726792e-01,1.000009241662075166e+00,-2.476802334747574275e-01,2.000009241671439231e+00,-2.476803074661583504e-01,2.477228230814851329e-01
1.877001037773437520e-02,-2.476694412202893048e-01,-2.476725680970093546e-01,1.000006277126367360e+00,-2.476796202570585581e-01,2.000006277132728272e+00,-2.476793958000323703e-01,2.477221034490122709e-01
1.877555682226716635e-02,-2.476728806785051806e-01,-2.476700378055164686e-01,1.000003900177077965e+00,-2.476765312771617156e-01,2.000003900181030136e+00,-2.476759014026440886e-01,2.477209460678067299e-01
1.878750000000000558e-02,-2.476779888394251561e-01,-2.476705157238116850e-01,1.000004057912226463e+00,-2.476768032484492899e-01,2.000004057916338063e+00,-2.476774878881700115e-01,2.477206179109542883e-01
1.879925000000000346e-02,-2.476809901110783863e-01,-2.476686192856953905e-01,1.000007147108555872e+00,-2.476722389566948790e-01,2.000007147115797856e+00,-2.476712958440654144e-01,2.477195246148008734e-01
1.881010000000000321e-02,-2.476826828805382130e-01,-2.476839914564467893e-01,1.000007405312705044e+00,-2.476911533276744404e-01,2.000007405320208598e+00,-2.476933183527172400e-01,2.477350422762480686e-01
1.882069999999999924e-02,-2.476837198396218687e-01,-2.476763856396643482e-01,1.000006560243660303e+00,-2.476841515401838889e-01,2.000006560250307874e+00,-2.476835848050749633e-01,2.477295570839645744e-01
1.883250000000000202e-02,-2.476844306354083203e-01,-2.476822779345944636e-01,9.999983027042514960e-01,-2.476878632917230705e-01,1.999998302702531650e+00,-2.476874320409516994e-01,2.477322311204838701e-01
1.884450000000000708e-02,-2.476848616279327397e-01,-2.476855298004202455e-01,9.999983464977618697e-01,-2.476890235025764886e-01,1.999998346496086432e+00,-2.476890724065022864e-01,2.477350309748191370e-01
1.885650000000000520e-02,-2.476851173886620017e-01,-2.476874151439999727e-01,9.999951149690804453e-01,-2.476828945002871041e-01,1.999995114964130627e+00,-2.476820841030268616e-01,2.477373429042787345e-01
1.886850000000001026e-02,-2.476852691579606580e-01,-2.476880767437075470e-01,9.999919554966840707e-01,-2.476794836288308266e-01,1.999991955488532591e+00,-2.476795248692751639e-01,2.477377126261852691e-01
1.888000000000000442e-02,-2.476853563236567635e-01,-2.476870404356370792e-01,9.999899806826491044e-01,-2.476818156095080270e-01,1.999989980672496781e+00,-2.476820123621280567e-01,2.477365686218098439e-01
1.889029999999999876e-02,-2.476854048144568887e-01,-2.476885591273066400e-01,9.999890555902587463e-01,-2.476865084217865498e-01,1.999989055579168840e+00,-2.476867822962990073e-01,2.477381115100409092e-01
1.890150000000000163e-02,-2.476854378946398982e-01,-2.476847557038404923e-01,9.999897944261206817e-01,-2.476747379300642815e-01,1.999989794415779398e+00,-2.476744707884202257e-01,2.477349578001723507e-01
1.891350000000000670e-02,-2.476854593171428087e-01,-2.476899409307445066e-01,9.999896057818319361e-01,-2.476771823505049541e-01,1.999989605771299805e+00,-2.476768053166554240e-01,2.477394096488932940e-01
1.892550000000001176e-02,-2.476854720182580794e-01,-2.476936788228417119e-01,9.999908121298320962e-01,-2.476807286616613535e-01,1.999990812120522321e+00,-2.476821932433506956e-01,2.477441836123689678e-01
1.893750000000000294e-02,-2.476854795436601586e-01,-2.476887291526354562e-01,9.999878221887403829e-01,-2.476808274206463711e-01,1.999987822176401142e+00,-2.476793880997725239e-01,2.477438832331014806e-01
1.894925000000000775e-02,-2.476854839265975883e-01,-2.476866259654145752e-01,9.999838327197909660e-01,-2.476727134639401529e-01,1.999983832703408959e+00,-2.476725053505738627e-01,2.477365786593040964e-01
1.896010000000000056e-02,-2.476854863882067825e-01,-2.476871594832574797e-01,9.999868100481544841e-01,-2.476741192641128408e-01,1.999986810034789286e+00,-2.476747550868727832e-01,2.477367054989157158e-01
1.897070000000000353e-02,-2.476854878863646026e-01,-2.476900514500804673e-01,9.999910603624612149e-01,-2.476787812603957195e-01,1.999991060353402572e+00,-2.476791276965548960e-01,2.477396508816573362e-01
1.898249999999999937e-02,-2.476854889020811690e-01,-2.476892117138536631e-01,9.999897706918878804e-01,-2.476804459090771460e-01,1.999989770681522838e+00,-2.476799447769839069e-01,2.477392048916450817e-01
1.899450000000000444e-02,-2.476854895059797390e-01,-2.476893596697787581e-01,9.999879870146506367e-01,-2.476745321429687230e-01,1.999987987002478151e+00,-2.476736390413240563e-01,2.477409570890574675e-01
1.900650000000000950e-02,-2.476854898522798942e-01,-2.476859212839270519e-01,9.999871997547867819e-01,-2.476722645037906789e-01,1.999987199741816601e+00,-2.476731657253122276e-01,2.477362044942321151e-01
1.901850000000001456e-02,-2.476854900457080844e-01,-2.476839422339155439e-01,9.999888844449433822e-01,-2.476753235150313814e-01,1.999988884433680392e+00,-2.476752874400653948e-01,2.477357003531732993e-01
1.903000000000000178e-02,-2.476854901454028368e-01,-2.476771236410157673e-01,9.999912722725456948e-01,-2.476583057421538059e-01,1.999991272263702102e+00,-2.476560884298934229e-01,2.477288092626382388e-01
1.904030000000000306e-02,-2.476854901912115825e-01,-2.476876401783837112e-01,9.999923908039241027e-01,-2.476765458236042661e-01,1.999992390796213826e+00,-2.476791752334217556e-01,2.477379770146602156e-01
