time,state,q,residual,candidate,denominator,target,stagepeak
6.001521350577877171e-04,4.772510271243896290e-07,-3.931093933455269467e-06,1.999996967419617633e+00,-6.000044097545754740e-01,3.333329270029550262e+00,-6.000058935473403521e-01,5.003104353034435722e-06
6.003760464010778715e-04,4.774288127587084670e-07,-4.110200093094812916e-06,1.999996313633584322e+00,-6.000044665213629669e-01,3.333328398314852059e+00,-6.000055169177180847e-01,4.658381772836906347e-06
6.006255262837145552e-04,4.776268998158404794e-07,-4.186971559667796283e-06,1.999995627862791947e+00,-6.000044206901122834e-01,3.333327483953808734e+00,-6.000050144126114482e-01,4.274295162547065459e-06
6.009082366626075210e-04,4.778513718902881713e-07,-4.152249510983716170e-06,1.999994933726305879e+00,-6.000042431725219894e-01,3.333326558438507892e+00,-6.000043774708196942e-01,4.192685011411905822e-06
6.012352013615662955e-04,4.781109818991551687e-07,-3.990767579053423426e-06,1.999994271816674996e+00,-6.000038982061984827e-01,3.333325675892346851e+00,-6.000035944832583512e-01,4.031171035707182415e-06
6.016221622978853165e-04,4.784182289261307859e-07,-3.678703302313217901e-06,1.999993712035749382e+00,-6.000033424845933050e-01,3.333324929517790913e+00,-6.000026515515262115e-01,3.719044809779643968e-06
6.020946517995196976e-04,4.787933856417505006e-07,-3.177387574780808827e-06,1.999993370880618349e+00,-6.000025217560378543e-01,3.333324474644289381e+00,-6.000015272324397131e-01,3.480493078347559272e-06
6.026529428581431933e-04,4.792366688004861891e-07,-2.478053468247530786e-06,1.999993427078822439e+00,-6.000014514436008417e-01,3.333324549575227724e+00,-6.000002785078084599e-01,3.031677411946765179e-06
6.032613941886219664e-04,4.797197792175069461e-07,-1.638991669002633062e-06,1.999993974976975508e+00,-6.000002588885582355e-01,3.333325280106086641e+00,-5.999990312689461591e-01,2.382888804129029933e-06
6.039662440548416002e-04,4.802794300782028531e-07,-6.128960734321206719e-07,1.999995103065829394e+00,-5.999989230782434291e-01,3.333326784224536432e+00,-5.999977207670982304e-01,1.496958968592455548e-06
6.047657342653101759e-04,4.809142253773910395e-07,5.861036789829352429e-07,1.999996833689372533e+00,-5.999975100911079107e-01,3.333329091722559756e+00,-5.999963685839114769e-01,2.099759661913859921e-06
6.057266446266646636e-04,4.816771882862627515e-07,2.049259377045893447e-06,1.999999309429640881e+00,-5.999959534182424115e-01,3.333332392709534631e+00,-5.999948681818061402e-01,3.579128657825334339e-06
6.070016568212241708e-04,4.826895480709371477e-07,4.004721389570741327e-06,2.000002946479588317e+00,-5.999940614191734412e-01,3.333337242109392307e+00,-5.999929928377844002e-01,5.542072950959299729e-06
6.089985428479587765e-04,4.842750757249329042e-07,7.076048745044406335e-06,2.000008958178657092e+00,-5.999912994387970322e-01,3.333345257708031362e+00,-5.999901622980052807e-01,8.616377688536700990e-06
6.100043677543942481e-04,4.850737007719321640e-07,8.624002002888173543e-06,2.000012035815618816e+00,-5.999899455445507623e-01,3.333349361223919338e+00,-5.999887641982276643e-01,1.015410911478767175e-05
6.101324533349501917e-04,4.851754007318455160e-07,8.800469763760198057e-06,2.000012428031790357e+00,-5.999897947808034981e-01,3.333349884178807176e+00,-5.999889105950642065e-01,1.003500869143592035e-05
6.104335513921434935e-04,4.854144726102108200e-07,9.082898979352104502e-06,2.000013330823977142e+00,-5.999895875953816793e-01,3.333351087901704979e+00,-5.999893537444707103e-01,9.755032554180873637e-06
6.107698054090336757e-04,4.856814583228787292e-07,9.227312300804128912e-06,2.000014268157786379e+00,-5.999895732894408029e-01,3.333352337680098199e+00,-5.999899599166657049e-01,9.442366635101202433e-06
6.111486306569956445e-04,4.859822455957843990e-07,9.235649207292141261e-06,2.000015184436729321e+00,-5.999897791774849720e-01,3.333353559385337395e+00,-5.999907160194868361e-01,9.197899883957906338e-06
6.115787378412618214e-04,4.863237507293973034e-07,9.109376430681041410e-06,2.000016002751821009e+00,-5.999902224078913493e-01,3.333354650472110325e+00,-5.999916031470006184e-01,9.071601492348497738e-06
6.120914670366638371e-04,4.867308577451049762e-07,8.836883071114497829e-06,2.000016648110266360e+00,-5.999909365003193162e-01,3.333355510950024581e+00,-5.999926394056965817e-01,8.799052874268662019e-06
6.127093038028067146e-04,4.872214201784229977e-07,8.402940807035971747e-06,2.000016974034807937e+00,-5.999919301728557919e-01,3.333355945516073504e+00,-5.999938099431390004e-01,8.570255648119419757e-06
6.133925346884393963e-04,4.877639055459745138e-07,7.849023381816032122e-06,2.000016850453053774e+00,-5.999930711172960507e-01,3.333355780740403507e+00,-5.999949893711651328e-01,8.179659849548447215e-06
6.141947208120132487e-04,4.884008413786022730e-07,7.148947574630269866e-06,2.000016221379675496e+00,-5.999943676944204940e-01,3.333354941975911867e+00,-5.999962396905421658e-01,7.593609301476457078e-06
6.151239128144772974e-04,4.891386198845729357e-07,6.307546217814914734e-06,2.000015062048175807e+00,-5.999957636451336285e-01,3.333353396200601892e+00,-5.999975573191801415e-01,6.820856571496381955e-06
6.163026559556581676e-04,4.900745420052716739e-07,5.221824527848381695e-06,2.000013217592031545e+00,-5.999973851356035226e-01,3.333350936925779884e+00,-5.999991089435339209e-01,5.772812657869894881e-06
6.180269982331285713e-04,4.914436698606736521e-07,3.622441784275196971e-06,2.000010189254660453e+00,-5.999995718115891385e-01,3.333346899142678232e+00,-6.000012688025181395e-01,4.190181856636098410e-06
6.200025699821338967e-04,4.930122739119454549e-07,1.786501998549996080e-06,2.000006564202605919e+00,-6.000019640028025902e-01,3.333342065740010796e+00,-6.000036854370197625e-01,2.357837699734854617e-06
6.201540403419652679e-04,4.931325413831577643e-07,1.650472535043165771e-06,2.000006284109534516e+00,-6.000021245046232021e-01,3.333341692282588031e+00,-6.000035864077838399e-01,2.218867871526178212e-06
6.207736902002272943e-04,4.936245433918650870e-07,1.169322814066925696e-06,2.000005156441715837e+00,-6.000024400376927636e-01,3.333340188725518960e+00,-6.000031275619418514e-01,1.689582020352770682e-06
6.216166366038173696e-04,4.942938428619527724e-07,6.320480663711735671e-07,2.000003730852513151e+00,-6.000023178581398442e-01,3.333338287939943800e+00,-6.000024485968433741e-01,1.067763619457521908e-06
6.229132684145499222e-04,4.953233685521584437e-07,-8.393590945312538920e-08,2.000001848902314361e+00,-6.000016176573901294e-01,3.333335778673049088e+00,-6.000014277627432335e-01,6.117276376814222204e-07
6.246972508663868129e-04,4.967398506514287653e-07,-1.003828081199812462e-06,1.999999708417725230e+00,-6.000004330509587369e-01,3.333332924693639399e+00,-6.000001326500957743e-01,1.512757543029118858e-06
6.273762920091517951e-04,4.988670093463404124e-07,-2.360164680642474559e-06,1.999996882806135190e+00,-5.999986911172494608e-01,3.333329157211575300e+00,-5.999983076526953507e-01,2.865851675115778066e-06
6.300032492141334527e-04,5.009528133761375625e-07,-3.686904174684355095e-06,1.999994214738288090e+00,-5.999970262828667744e-01,3.333325599787832161e+00,-5.999965566335078160e-01,4.187956352277251277e-06
6.301277187105071981e-04,5.010516421563571774e-07,-3.738522328671880479e-06,1.999994089213500414e+00,-5.999969571327312678e-01,3.333325432421450962e+00,-5.999966234705075285e-01,4.071404443199747116e-06
6.304515010847690270e-04,5.013087253616673596e-07,-3.786301641755372111e-06,1.999993775966586007e+00,-5.999968408986777746e-01,3.333325014758904636e+00,-5.999967329185277309e-01,3.826664511946956412e-06
6.308299528523271657e-04,5.016092160650807885e-07,-3.721140969890810682e-06,1.999993464049109049e+00,-5.999967713586199514e-01,3.333324598868942168e+00,-5.999967835596915489e-01,3.761490902956082653e-06
6.312898503846745089e-04,5.019743747054535332e-07,-3.522278578980068513e-06,1.999993208070338202e+00,-5.999967273564321690e-01,3.333324257563919257e+00,-5.999967936600455465e-01,3.589372009782869243e-06
6.318734680026081565e-04,5.024377670932725591e-07,-3.151305055842601299e-06,1.999993119182246870e+00,-5.999966972504681140e-01,3.333324139046465628e+00,-5.999967965298922401e-01,3.400124293912332614e-06
6.326403639440467347e-04,5.030466824690004778e-07,-2.551832694864361633e-06,1.999993404815141096e+00,-5.999966950630856166e-01,3.333324519890318971e+00,-5.999968555790911040e-01,2.975214367399290521e-06
6.335285642282676875e-04,5.037519134916568848e-07,-1.780705093226455426e-06,1.999994210704044262e+00,-5.999967694419260367e-01,3.333325594408840686e+00,-5.999970335298207003e-01,2.325832449547852128e-06
6.346106483768703928e-04,5.046110883005980099e-07,-7.955125513719602750e-07,1.999995662528557316e+00,-5.999969888707407106e-01,3.333327530174829079e+00,-5.999973829432551087e-01,1.414509725819062847e-06
6.359670254924746453e-04,5.056880517218528543e-07,4.637686074300668498e-07,1.999997883461285930e+00,-5.999974291687523165e-01,3.333330491418423414e+00,-5.999979458357821427e-01,1.396460157785836179e-06
6.380201947228155562e-04,5.073182680726988093e-07,2.382778612187776828e-06,2.000001583106180369e+00,-5.999982924438319598e-01,3.333335424278208947e+00,-5.999989092427601145e-01,3.319025930321894273e-06
6.400032017966470919e-04,5.088927756651969506e-07,4.238873850132236231e-06,2.000005267880425208e+00,-5.999992141840615467e-01,3.333340337310461976e+00,-5.999998746146029127e-01,5.171716799847433196e-06
6.401298568054909462e-04,5.089933397404317292e-07,4.346941209182808905e-06,2.000005504043147031e+00,-5.999992667223268406e-01,3.333340652194086484e+00,-5.999998209220036571e-01,5.125130761390142902e-06
6.404716849885001536e-04,5.092647513127638166e-07,4.552860947280081569e-06,2.000006128071628808e+00,-5.999993574465519730e-01,3.333341484232050345e+00,-5.999997397995816550e-01,4.999400077504560700e-06
6.408746637616975599e-04,5.095847164525229006e-07,4.674549768432286651e-06,2.000006806794240699e+00,-5.999994157547873241e-01,3.333342389195519395e+00,-5.999997205211741180e-01,4.851177083427400345e-06
6.413693794238523949e-04,5.099775206802825156e-07,4.704825699754751658e-06,2.000007508410956536e+00,-5.999994648170832168e-01,3.333343324684459485e+00,-5.999997447646162607e-01,4.669211576708985819e-06
6.420082783012776495e-04,5.104848063779441613e-07,4.626385127106299480e-06,2.000008158334477759e+00,-5.999995180361641367e-01,3.333344191249141719e+00,-5.999997778824038841e-01,4.587704245743629891e-06
6.428423922028425998e-04,5.111470928002501601e-07,4.418593127326139538e-06,2.000008585408594275e+00,-5.999995576184458113e-01,3.333344760681288488e+00,-5.999997537111343426e-01,4.422186585564619168e-06
6.438194226221547302e-04,5.119228549333648983e-07,4.106576401553920628e-06,2.000008606457194027e+00,-5.999995230031789362e-01,3.333344788746087861e+00,-5.999996077845843878e-01,4.212913262082662763e-06
6.450173483070619114e-04,5.128740079006224350e-07,3.685918104884524496e-06,2.000008184798372834e+00,-5.999993455754167870e-01,3.333344226534334709e+00,-5.999992982572872613e-01,3.849402444468631901e-06
6.466121414215224641e-04,5.141402735946743643e-07,3.106254450855887784e-06,2.000007247672809907e+00,-5.999989366994293860e-01,3.333342977033602494e+00,-5.999987666218319360e-01,3.295272958557427700e-06
6.493117457578639548e-04,5.162837593648397405e-07,2.115086468952056901e-06,2.000005349455212134e+00,-5.999980384883409901e-01,3.333340446076843211e+00,-5.999977623589874964e-01,2.311893439379039904e-06
6.500272224835015270e-04,5.168518478645528732e-07,1.852298877338115316e-06,2.000004828062263762e+00,-5.999977842308639175e-01,3.333339750886255892e+00,-5.999975122954889217e-01,2.049242752480437381e-06
6.503780060718143425e-04,5.171303700235184434e-07,1.769206819889868674e-06,2.000004575906668691e+00,-5.999977059049284023e-01,3.333339414678801127e+00,-5.999976345966753222e-01,1.939325057032494253e-06
6.508936942730114130e-04,5.175398264402021408e-07,1.754747381579458987e-06,2.000004247148323699e+00,-5.999976792748045185e-01,3.333338976334347503e+00,-5.999977433336191046e-01,1.842360263905841481e-06
6.515676126374759375e-04,5.180749176016575893e-07,1.853082501077792181e-06,2.000003952036523369e+00,-5.999977096455577641e-01,3.333338582851952836e+00,-5.999978400769476750e-01,2.064899016619128726e-06
6.525285222182171125e-04,5.188378797798819632e-07,2.108364692219842995e-06,2.000003842658677922e+00,-5.999978079971577394e-01,3.333338437014827349e+00,-5.999979980692348169e-01,2.414410938700671365e-06
6.537626143120011226e-04,5.198177488644154286e-07,2.515903567598369318e-06,2.000004152449393668e+00,-5.999980206529791360e-01,3.333338850069109238e+00,-5.999982993279885379e-01,2.863287615932452239e-06
6.553646500580952118e-04,5.210897651960202694e-07,3.085047924420868113e-06,2.000004999055297272e+00,-5.999984388094978804e-01,3.333339978876963539e+00,-5.999988183304167944e-01,3.445996545139148224e-06
6.577909116469737340e-04,5.230162168165809141e-07,3.964322625691864675e-06,2.000006640935184432e+00,-5.999992557338802435e-01,3.333342168050113852e+00,-5.999997199957640692e-01,4.328501380546969478e-06
6.600051162386462791e-04,5.247742951830111787e-07,4.769272220264477398e-06,2.000008233629961829e+00,-6.000000721782096091e-01,3.333344291643118851e+00,-6.000005708531187532e-01,5.129971114089593264e-06
6.601884464986658690e-04,5.249198594026258711e-07,4.823250422109944866e-06,2.000008365924138332e+00,-6.000001287289148388e-01,3.333344468035351671e+00,-6.000005108835273493e-01,5.056777971221306250e-06
6.606515046922157002e-04,5.252875275908277582e-07,4.872682250909593679e-06,2.000008679985734616e+00,-6.000002022915681410e-01,3.333344886784140648e+00,-6.000004217050608490e-01,4.871905683835479701e-06
6.612328196255207614e-04,5.257490916255308579e-07,4.815976953847568134e-06,2.000008987136009608e+00,-6.000002291305589486e-01,3.333345296317834272e+00,-6.000003733988049648e-01,4.777334250402840746e-06
6.620203135124922604e-04,5.263743617408195800e-07,4.622820184147244367e-06,2.000009186850132625e+00,-6.000002246671868322e-01,3.333345562603327483e+00,-6.000003231361590306e-01,4.638221301867007670e-06
6.631147763262409435e-04,5.272433651706102023e-07,4.253185442027545214e-06,2.000009058194399447e+00,-6.000001632182815348e-01,3.333345391062352725e+00,-6.000001879902640001e-01,4.379465545277467677e-06
6.644850827680058060e-04,5.283313884279087886e-07,3.731346415337734148e-06,2.000008425665608325e+00,-5.999999760607170884e-01,3.333344547690643811e+00,-5.999998962972298289e-01,3.918973729453289655e-06
6.663199541869284327e-04,5.297882762546281899e-07,3.006070882157506141e-06,2.000007177434900640e+00,-5.999995650723002338e-01,3.333342883383058286e+00,-5.999993824775526896e-01,3.218208528496143167e-06
6.693637731648377845e-04,5.322050683851964138e-07,1.792357261731162500e-06,2.000004813343166266e+00,-5.999987006187461613e-01,3.333339731260792860e+00,-5.999984329378071912e-01,2.010389144289176052e-06
6.700920072162568422e-04,5.327832861884174421e-07,1.501054277218034501e-06,2.000004234634262801e+00,-5.999984814455454618e-01,3.333338959648933120e+00,-5.999981887412282333e-01,1.719647568485344362e-06
6.709715289885798519e-04,5.334816264348925550e-07,1.095676174411977257e-06,2.000003519460125112e+00,-5.999981778559639878e-01,3.333338006083430116e+00,-5.999978219051707029e-01,1.340420760248878435e-06
6.725690973786137760e-04,5.347500956624561776e-07,2.539663022541407177e-07,2.000002070189825343e+00,-5.999975839936398936e-01,3.333336073723059290e+00,-5.999971858043247064e-01,5.484592913555392718e-07
6.754011113749022006e-04,5.369987146455256071e-07,-1.311302016963267629e-06,1.999999108490241539e+00,-5.999964542348140695e-01,3.333332124790340245e+00,-5.999959753926288331e-01,1.867595019706646082e-06
6.799999999999998320e-04,5.406502320145459463e-07,-3.870686534619176552e-06,1.999994017224115295e+00,-5.999944853095666719e-01,3.333325336435605912e+00,-5.999939224129096083e-01,4.428128283918080594e-06
6.800274940366137421e-04,5.406720622784931559e-07,-3.885296216718849467e-06,1.999993986632485621e+00,-5.999944741691736194e-01,3.333325295646766939e+00,-5.999939682191076651e-01,4.392426406155543139e-06
6.802780746280824489e-04,5.408710232579120070e-07,-3.960044396831854005e-06,1.999993712215175856e+00,-5.999944350050392394e-01,3.333324929757026212e+00,-5.999943405560917986e-01,4.067039567841831575e-06
6.805830819012204103e-04,5.411131990204656032e-07,-3.933361488656677918e-06,1.999993407679601765e+00,-5.999944962094857503e-01,3.333324523709599418e+00,-5.999947102470939431e-01,3.973753551426532475e-06
6.809392101937854257e-04,5.413959648705238058e-07,-3.781246674089184112e-06,1.999993127716104713e+00,-5.999946551531425420e-01,3.333324150424942900e+00,-5.999950723537694763e-01,3.821608540988644181e-06
