time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.296537421216734098e-02,-4.131547112894671248e-01,-4.131573613590315830e-01,1.000005443277800943e+00,-4.131682453222788598e-01,2.000006220888869368e+00,-4.131671784068706721e-01,4.132401737826724708e-01,-6.859385814010417152e-06,-9.425297158168287931e-06,8.592314926658390265e-06,1.000003110444434684e+00
1.297625973299312320e-02,-4.131547107065609015e-01,-4.131512361421493806e-01,1.000006613304900593e+00,-4.131521875996861937e-01,2.000007558062687263e+00,-4.131499794362042399e-01,4.132325154080460639e-01,-7.110584630488579711e-07,-2.495983104024941332e-06,2.404288544208374714e-06,1.000003779031343631e+00
1.298217035100682204e-02,-4.131547104807292148e-01,-4.131456346162600268e-01,1.000014338298364391e+00,-4.131449193890878724e-01,2.000016386626580100e+00,-4.131464100904875258e-01,4.132285636266000428e-01,-4.247714559908943417e-06,-7.058815654679430861e-06,9.560197282917183849e-06,1.000008193313290050e+00
1.299071244436878110e-02,-4.131547102322019605e-01,-4.131497174776903591e-01,1.000014116960468380e+00,-4.131689808917727857e-01,2.000016133668986562e+00,-4.131714182758108311e-01,4.132326505017806517e-01,-2.310009248292935752e-05,-2.160590315127880110e-05,2.383129832377464208e-05,1.000008066834493281e+00
1.300052961909818616e-02,-4.131547100269188366e-01,-4.131508624246050809e-01,1.000011536591251415e+00,-4.131692920711359518e-01,2.000013184675617950e+00,-4.131680937254879060e-01,4.132334042553802433e-01,-1.179949214997228166e-05,-1.537421788302911578e-05,1.507106995364927295e-05,1.000006592337808753e+00
1.301289949552834196e-02,-4.131547098471105572e-01,-4.131491466855613526e-01,1.000013996090192814e+00,-4.131608855176965855e-01,2.000015995531529978e+00,-4.131627116954276757e-01,4.132326106000275834e-01,-1.844644700197279599e-05,-1.960267999299497975e-05,1.999833118345288878e-05,1.000007997765764989e+00
1.302309135202127204e-02,-4.131547097403199809e-01,-4.131571832471311878e-01,1.000006702272557169e+00,-4.131724130408979123e-01,2.000007659740008048e+00,-4.131710649130620472e-01,4.132402284807078496e-01,-1.687905312942644510e-05,-1.300552011405833701e-05,1.483330926873506883e-05,1.000003829870004024e+00
1.303147389988840513e-02,-4.131547096702519739e-01,-4.131595204087695206e-01,1.000002446699937320e+00,-4.131575725133697641e-01,2.000002796228478985e+00,-4.131566313033995796e-01,4.132414891895374587e-01,-4.848523028861408718e-07,1.581142712895746368e-07,1.834721596966288118e-07,1.000001398114239493e+00
1.304047765088455456e-02,-4.131547096069508873e-01,-4.131512274621574332e-01,1.000007652093269916e+00,-4.131662624130362782e-01,2.000008745249385989e+00,-4.131682719695853878e-01,4.132335834354994852e-01,-1.312104681909855222e-05,-1.421205762893930690e-05,1.578077052291514050e-05,1.000004372624692994e+00
1.305088950140217280e-02,-4.131547095441006623e-01,-4.131587357628943580e-01,1.000005452537289674e+00,-4.131863995912141707e-01,2.000006231471141760e+00,-4.131861628738728864e-01,4.132414278155194798e-01,-2.158791894789639023e-05,-1.079129090297545220e-05,2.060807685953020463e-05,1.000003115735570880e+00
1.306070451387183508e-02,-4.131547094915168916e-01,-4.131544895860769229e-01,1.000005780597069238e+00,-4.131662351325309235e-01,2.000006606396601772e+00,-4.131646748437020622e-01,4.132369625632800192e-01,-1.241300490929401139e-05,-5.815685317383580629e-06,1.201697256603968953e-05,1.000003303198300664e+00
1.307089189250365893e-02,-4.131547094413359766e-01,-4.131559294941738458e-01,1.000006405884832361e+00,-4.131595457453685061e-01,2.000007321011182615e+00,-4.131596926727912344e-01,4.132386317114876695e-01,-1.049440284268536378e-05,-1.030912154865381280e-05,1.020728248177604392e-05,1.000003660505591307e+00
1.308086760801545519e-02,-4.131547093950109217e-01,-4.131559166164650021e-01,1.000005801593012444e+00,-4.131604435781099371e-01,2.000006630391964801e+00,-4.131599380569342950e-01,4.132384561241158050e-01,-2.108168309517404270e-06,-1.571532071337410796e-06,1.501693874455187002e-06,1.000003315195982401e+00
1.309090271221271216e-02,-4.131547093502225820e-01,-4.131545316906343746e-01,1.000006899397263727e+00,-4.131568305956564990e-01,2.000007885025385068e+00,-4.131564369235854461e-01,4.132372099085897532e-01,1.400095812104763151e-06,-6.854948288432600948e-06,6.971492201150263707e-06,1.000003942512692756e+00
1.310140297097032308e-02,-4.131547093046090136e-01,-4.131561708610836381e-01,1.000006066228531942e+00,-4.131504776494442921e-01,2.000006932832556483e+00,-4.131505907347768347e-01,4.132387946772259624e-01,3.312067939207889704e-06,-3.397077231880753901e-06,3.932939611946530390e-06,1.000003466416278242e+00
1.311090590176345119e-02,-4.131547092640409646e-01,-4.131554540190668368e-01,1.000005993710336494e+00,-4.131643790939391603e-01,2.000006849954619081e+00,-4.131656261958263077e-01,4.132377963502768536e-01,-1.046078588968573905e-05,-1.208987578675253552e-05,1.167851327177381673e-05,1.000003424977309541e+00
1.312002436372697832e-02,-4.131547092255307696e-01,-4.131516179445211545e-01,1.000008912388777205e+00,-4.131537028464416506e-01,2.000010185587098199e+00,-4.131519980552768034e-01,4.132338438847096285e-01,-2.986165722202900235e-06,-1.567940212972535091e-06,1.961478625444527179e-06,1.000005092793549100e+00
1.312507421588652093e-02,-4.131547092043244551e-01,-4.131549365591695167e-01,1.000009236673706114e+00,-4.131510924301736720e-01,2.000010556198442924e+00,-4.131514461008780614e-01,4.132384763228408864e-01,3.889594862811373805e-07,-4.309779174392069380e-06,4.827114443590800293e-06,1.000005278099221462e+00
1.313211728181370649e-02,-4.131547091748598577e-01,-4.131598034277317866e-01,1.000003415758556891e+00,-4.131528543518464547e-01,2.000003903724035581e+00,-4.131540055983004001e-01,4.132422262219495046e-01,3.675994460140532357e-06,-4.884080921488867709e-06,4.841774968512335289e-06,1.000001951862018013e+00
1.314191325992863056e-02,-4.131547091340325717e-01,-4.131564352062162548e-01,1.000004082555483453e+00,-4.131717930196531219e-01,2.000004665777661117e+00,-4.131723423667544304e-01,4.132387307543509136e-01,-1.327012676660296052e-05,-9.993935623529116375e-06,1.354890063671916588e-05,1.000002332888830336e+00
1.315200803299912576e-02,-4.131547090920898446e-01,-4.131541464693656573e-01,1.000007596668011756e+00,-4.131636121672162543e-01,2.000008681906234376e+00,-4.131642149937388431e-01,4.132372484258419743e-01,-9.181262426637631525e-06,-5.501967686557849014e-06,9.412902699928426737e-06,1.000004340953117188e+00
1.316164022207502379e-02,-4.131547090521449639e-01,-4.131588956783899813e-01,1.000003919762211479e+00,-4.131729497247555449e-01,2.000004479728208384e+00,-4.131721771037055180e-01,4.132412923247493763e-01,-8.484472988766270571e-06,-8.400458722877437518e-08,7.715120402097263249e-06,1.000002239864104192e+00
1.317003106999999930e-02,-4.131598963999154051e-01,-4.131554776469317791e-01,1.000004867722339208e+00,-4.131646722247155901e-01,2.000005563111202811e+00,-4.131641205448436938e-01,4.132428086080515706e-01,-7.421321545556372861e-06,-4.689671228479227094e-06,7.785481259771703057e-06,1.000002781555601628e+00
1.317886012406536099e-02,-4.131598896168749424e-01,-4.131503038190835198e-01,1.000007702839236678e+00,-4.131478335007059410e-01,2.000008803244776701e+00,-4.131451978242336454e-01,4.132316737878778401e-01,-3.473349108039718755e-06,-8.236835255019863078e-06,9.284344425517164322e-06,1.000004401622388128e+00
1.318497417538009794e-02,-4.131598849196704282e-01,-4.131487032865893694e-01,1.000013448824324414e+00,-4.131517059539568382e-01,2.000015370084827548e+00,-4.131544839697983140e-01,4.132315958174363479e-01,-1.085427803025758751e-05,-1.524641363260536486e-05,1.596430162422008176e-05,1.000007685042413774e+00
1.319422017468987497e-02,-4.131598778163059760e-01,-4.131547159410423609e-01,1.000010798173518456e+00,-4.131635818047003639e-01,2.000012340769643515e+00,-4.131622641056508782e-01,4.132386852777402142e-01,-1.052539934222096506e-05,-1.200325856438987652e-05,1.033342436640854740e-05,1.000006170384821758e+00
1.320227533236395696e-02,-4.131598716278236383e-01,-4.131625509536974161e-01,1.000000658558018118e+00,-4.131489593773399194e-01,2.000000752637729473e+00,-4.131483569941623024e-01,4.132445469001215232e-01,9.199182732625986559e-06,3.342364293575740929e-06,9.348349665179260108e-06,1.000000376318864737e+00
1.321061480915979719e-02,-4.131598652209110267e-01,-4.131557989188656133e-01,1.000003244204975106e+00,-4.131580035762028591e-01,2.000003707662801222e+00,-4.131599315764145075e-01,4.132382354497688426e-01,-2.981832799500672760e-06,-8.749755471452715343e-08,3.947697334882411167e-06,1.000001853831400611e+00
1.322000264059022649e-02,-4.131598580085835692e-01,-4.131605796867829361e-01,1.000002930961160885e+00,-4.131579896904302718e-01,2.000003349669873032e+00,-4.131569238506723196e-01,4.132438032849530818e-01,9.815977196976786100e-06,-1.146957644509199228e-06,1.210683001314019093e-05,1.000001674834936516e+00
1.322885027373905086e-02,-4.131598512112687471e-01,-4.131610269228683796e-01,1.000000402781021425e+00,-4.131595764770334411e-01,2.000000460321163853e+00,-4.131604223752893823e-01,4.132436408487121238e-01,6.084610619379168187e-06,4.126662356814177437e-06,5.081738063916835757e-06,1.000000230160581927e+00
1.324000000000000350e-02,-4.131598426453435002e-01,-4.131529694365494998e-01,1.000005906157206859e+00,-4.131530559765915211e-01,2.000006749893900260e+00,-4.131523740962123048e-01,4.132347091694064112e-01,-1.449778756043947977e-06,2.647195309235100841e-06,2.465470790267517642e-06,1.000003374946950130e+00
1.324710641514117646e-02,-4.131598371857445051e-01,-4.131565776483195895e-01,1.000007402722322469e+00,-4.131589523576330580e-01,2.000008460254020015e+00,-4.131598977559445274e-01,4.132399442029924264e-01,-5.823517419375279640e-06,-4.964650761374406864e-06,5.900248774247035428e-06,1.000004230127010008e+00
1.325405360795509774e-02,-4.131598318484691612e-01,-4.131600714819739784e-01,1.000002730110980176e+00,-4.131628492085990256e-01,2.000003120126811140e+00,-4.131627178838573333e-01,4.132429210933526442e-01,-7.409551974213108857e-07,-1.799206194621927470e-06,9.464587763470284717e-07,1.000001560063405570e+00
1.326395778118185688e-02,-4.131598242394561304e-01,-4.131599527073827605e-01,1.000000545634321059e+00,-4.131570095331636439e-01,2.000000623582076642e+00,-4.131560704725313893e-01,4.132420705360697610e-01,8.845325780955474936e-06,5.551061764585642700e-06,8.144498878933532023e-06,1.000000311791038321e+00
1.327291698008718941e-02,-4.131598173564309251e-01,-4.131573581870509049e-01,1.000004374551559216e+00,-4.131567942503948099e-01,2.000004999487459134e+00,-4.131582734304025673e-01,4.132404806386748564e-01,5.897891794280595106e-07,-3.317307945005973601e-07,1.592594567206572376e-06,1.000002499743729567e+00
1.328147741887393193e-02,-4.131598107797599395e-01,-4.131612338405446505e-01,1.000001355159667371e+00,-4.131670909683058390e-01,2.000001548753894465e+00,-4.131672010950465102e-01,4.132435771554422432e-01,8.713973272192633185e-08,-5.548492091235858558e-06,4.901630326806979198e-06,1.000000774376947010e+00
1.329081629789691417e-02,-4.131598036050407319e-01,-4.131567998990213209e-01,1.000003401423972482e+00,-4.131645481295867506e-01,2.000003887341653908e+00,-4.131645403249845638e-01,4.132396041656782870e-01,-6.415895568641225827e-06,-2.588775974367193843e-06,7.237761494963439680e-06,1.000001943670826954e+00
1.330022449845809362e-02,-4.131597963770632376e-01,-4.131631298415260334e-01,1.000000705375166721e+00,-4.131707974038324460e-01,2.000000806143041654e+00,-4.131713815590835615e-01,4.132463363323059524e-01,-1.401168231469761976e-05,-8.224294917918365254e-06,1.415280788683636230e-05,1.000000403071520827e+00
1.330731292424173692e-02,-4.131597909312801908e-01,-4.131633147417100860e-01,9.999979139943584450e-01,-4.131634828222146560e-01,1.999997615993569955e+00,-4.131616698957811806e-01,4.132458841357875001e-01,-7.918403705849572417e-07,3.111487857015397450e-06,4.595415936213310292e-06,9.999988079967850885e-01
1.331355516061565047e-02,-4.131597861355958967e-01,-4.131606544913228318e-01,9.999987129051776114e-01,-4.131557195987947129e-01,1.999998529034499484e+00,-4.131558597262787735e-01,4.132423720550947310e-01,5.613140179966558451e-06,5.150975215347963555e-06,4.620435590282656996e-06,9.999992645172497419e-01
1.332460748189704704e-02,-4.131597776445039005e-01,-4.131577851233927401e-01,1.000006140683171285e+00,-4.131704438959086789e-01,2.000007017923572050e+00,-4.131720215570794941e-01,4.132415274964671981e-01,-9.916983380870978931e-06,-1.027132142983623576e-05,1.044989216814067106e-05,1.000003508961786025e+00
1.333500884427426397e-02,-4.131597696535199704e-01,-4.131631958108072933e-01,9.999976075425269784e-01,-4.131703502548401685e-01,1.999997265762908150e+00,-4.131689402610527750e-01,4.132453928863724646e-01,-5.218468239911146750e-07,-2.443548979849809828e-06,1.854453715484496191e-06,9.999986328814541858e-01
1.334456303205956013e-02,-4.131597623133885788e-01,-4.131608005391567140e-01,1.000000494298801890e+00,-4.131628262391020545e-01,2.000000564912912449e+00,-4.131624311202366506e-01,4.132435005447712140e-01,8.320401079258701639e-07,-8.929173580996138565e-07,5.120745387797786399e-07,1.000000282456456224e+00
1.335744399218158004e-02,-4.131597524174195346e-01,-4.131638024835750378e-01,9.999988011673844879e-01,-4.131584903501466233e-01,1.999998629905592296e+00,-4.131583086940683880e-01,4.132468286765769716e-01,4.777716781044221690e-06,3.858841751549787647e-06,5.571563589457652853e-06,9.999993149527961478e-01
1.336930002260880782e-02,-4.131597433088695093e-01,-4.131559337139819044e-01,1.000002014649422843e+00,-4.131506609023744558e-01,2.000002302456465930e+00,-4.131504352307798222e-01,4.132374484069055720e-01,3.228197971674533642e-06,2.913063565346441109e-06,2.001029275864274709e-06,1.000001151228232965e+00
1.337952207244892840e-02,-4.131597354556434953e-01,-4.131561978815727065e-01,1.000006389315391431e+00,-4.131451663559002618e-01,2.000007302074678694e+00,-4.131438330154459382e-01,4.132390827161729896e-01,8.387447452884143283e-06,1.533563809211551060e-06,9.928903973152521665e-06,1.000003651037339347e+00
1.338587044076624578e-02,-4.131597305784228680e-01,-4.131586501700001413e-01,1.000004370458921210e+00,-4.131530347901870015e-01,2.000004994810158365e+00,-4.131557059233426088e-01,4.132417078692918189e-01,6.591319903524697725e-06,8.056907778039179608e-09,5.597674516652746552e-06,1.000002497405079183e+00
1.340000177068337815e-02,-4.131597197218410678e-01,-4.131560624138810867e-01,1.000003880112850130e+00,-4.131696803592199152e-01,2.000004434414652810e+00,-4.131703650313089948e-01,4.132381639453112654e-01,-1.420976121304826362e-05,-7.228140173010284909e-06,1.638939240230570215e-05,1.000002217207326405e+00
1.341000803875884960e-02,-4.131597120343898366e-01,-4.131542583074392372e-01,1.000007115756660570e+00,-4.131643324240369397e-01,2.000008132293265906e+00,-4.131631570549121890e-01,4.132367546193732588e-01,-1.290928638979574836e-05,-7.355692204804275392e-06,1.225319132816435377e-05,1.000004066146632953e+00
1.342009200105665628e-02,-4.131597042872497405e-01,-4.131607722155192786e-01,1.000003225038942567e+00,-4.131768701431586255e-01,2.000003685758763972e+00,-4.131781325005147720e-01,4.132439950568249087e-01,-1.283205995436420186e-05,-6.308396355255144999e-06,1.248287848414923009e-05,1.000001842879381986e+00
1.343005144785372473e-02,-4.131596966357723444e-01,-4.131534693218040233e-01,1.000005431905845787e+00,-4.131637216059282913e-01,2.000006207892348620e+00,-4.131625807095675729e-01,4.132353246241534106e-01,-6.904064375773998106e-06,-7.393413264343746361e-06,8.219406516300036805e-06,1.000003103946174310e+00
1.344010201361311822e-02,-4.131596889142944984e-01,-4.131638116981205533e-01,1.000001691269909454e+00,-4.131605404441285878e-01,2.000001932879882371e+00,-4.131595840722545598e-01,4.132474698757429565e-01,-1.105343686121324870e-06,-3.223666841871760422e-06,1.857328910133776187e-06,1.000000966439941186e+00
1.345052957442569030e-02,-4.131596809031826134e-01,-4.131568185235544588e-01,1.000002121174538461e+00,-4.131583879304621676e-01,2.000002424199454509e+00,-4.131594418310885475e-01,4.132393445124766251e-01,-4.726309169095384040e-06,-4.357138879834977413e-06,6.229629176026877620e-06,1.000001212099727255e+00
1.346100851065630544e-02,-4.131596728526029105e-01,-4.131657319691726116e-01,9.999984624503183150e-01,-4.131740141923435639e-01,1.999998242800376858e+00,-4.131735661261239367e-01,4.132486743564529053e-01,-7.563430351736866109e-06,-2.988306726314672301e-07,6.044975862515748661e-06,9.999991214001884288e-01
1.347080431497009803e-02,-4.131596653268434505e-01,-4.131652108558318548e-01,9.999956095167376047e-01,-4.131547452028656586e-01,1.999994982304880153e+00,-4.131536174454950028e-01,4.132475486777991147e-01,7.256141381675173295e-06,5.475277619607471842e-06,7.641284726363363450e-06,9.999974911524400767e-01
