time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.482962782232330468e-02,-4.131640548396834367e-01,-4.131607897451546885e-01,1.000000981631732122e+00,-4.131582806078491488e-01,2.000001121864828590e+00,-4.131573013009687267e-01,4.132435124883109823e-01,3.132857250002496881e-06,9.409707531535033143e-01,9.411587038968347585e-01,1.000000560932414295e+00
1.484035031758653735e-02,-4.131640466019837477e-01,-4.131579724299389578e-01,1.000002610057439956e+00,-4.131632192978806351e-01,2.000002982922766570e+00,-4.131636551596909457e-01,4.132404915805723555e-01,-7.861680130095495520e-07,9.409772175513666514e-01,9.411659105981100559e-01,1.000001491461383063e+00
1.485016960493624680e-02,-4.131640390581853839e-01,-4.131612091823124167e-01,1.000001547574459693e+00,-4.131509482005153444e-01,2.000001768656511913e+00,-4.131490305726715495e-01,4.132443166434970894e-01,5.505883205739233650e-06,9.409845627775158539e-01,9.411735685262390128e-01,1.000000884328255957e+00
1.485703594285187057e-02,-4.131640337830260745e-01,-4.131675325079129379e-01,9.999968662371485628e-01,-4.131570428637371672e-01,1.999996418556767797e+00,-4.131584004459820103e-01,4.132511623271006851e-01,2.059888302038264805e-06,9.409793061885990406e-01,9.411664442780556250e-01,9.999982092783838983e-01
1.486403478069644839e-02,-4.131640284060743018e-01,-4.131699989910721516e-01,9.999907994213798057e-01,-4.131623259266050674e-01,1.999989485053083937e+00,-4.131622429281239239e-01,4.132521783759361966e-01,1.783109711222759813e-06,9.409745886704041773e-01,9.411625735176071261e-01,9.999947425265419687e-01
1.487209372426152518e-02,-4.131640222146834018e-01,-4.131657718709675353e-01,9.999933551949111710e-01,-4.131647225378798916e-01,1.999992405937097928e+00,-4.131654028436121950e-01,4.132476501024883175e-01,-1.537733723021518817e-06,9.409716837516196586e-01,9.411603753366328817e-01,9.999962029685489640e-01
1.488771998782103569e-02,-4.131640102095999190e-01,-4.131614739617832099e-01,1.000001208715016299e+00,-4.131594824167486024e-01,2.000001381388579969e+00,-4.131578157980759225e-01,4.132445118613726209e-01,-2.129168501787411756e-08,9.409827789935063524e-01,9.411719712911360558e-01,1.000000690694289984e+00
1.489746893096512842e-02,-4.131640027198433263e-01,-4.131603774745705171e-01,9.999999306406119892e-01,-4.131553165656234317e-01,1.999999920732128622e+00,-4.131556619668849129e-01,4.132426346919936822e-01,1.105373215247684895e-06,9.409803115274396612e-01,9.411673281144422587e-01,9.999999603660643110e-01
1.491003300519824250e-02,-4.131639930673256522e-01,-4.131598504129729843e-01,1.000001974014655515e+00,-4.131651547254394097e-01,2.000002256016732094e+00,-4.131659507105288620e-01,4.132425814865944291e-01,-1.300794256048566139e-06,9.409741806937873543e-01,9.411623880889005145e-01,1.000001128008366047e+00
1.492092172826200297e-02,-4.131639847019180078e-01,-4.131639945069418007e-01,9.999986080731829707e-01,-4.131614123382467696e-01,1.999998409226506402e+00,-4.131611518188599286e-01,4.132467968462411045e-01,5.376411366052413377e-07,9.409893141021997698e-01,9.411773406183566726e-01,9.999992046132533119e-01
1.493061596038495510e-02,-4.131639772541945144e-01,-4.131643091685111568e-01,9.999970832896023509e-01,-4.131566006722135476e-01,1.999996666616713048e+00,-4.131560446104736162e-01,4.132473065927431688e-01,7.605078250469979534e-06,9.409785882958915382e-01,9.411662303719168232e-01,9.999983333083566350e-01
1.494000000000000362e-02,-4.131639700447793939e-01,-4.131712923113828873e-01,9.999922517345768425e-01,-4.131661295501775077e-01,1.999991144839582402e+00,-4.131673939058887468e-01,4.132547159688858551e-01,-1.957298522547666750e-06,9.409751645360087124e-01,9.411631290439698150e-01,9.999955724197912010e-01
1.494244275360510389e-02,-4.131639681680974174e-01,-4.131712431211931325e-01,9.999904898889957483e-01,-4.131672031904923825e-01,1.999989131301790346e+00,-4.131668403318662919e-01,4.132534862150809007e-01,3.389591443164722391e-07,9.409758126694862668e-01,9.411648493995969922e-01,9.999945656508951730e-01
1.495092286905770965e-02,-4.131639616531349590e-01,-4.131670350007928816e-01,9.999922526949022172e-01,-4.131592955888688246e-01,1.999991145937097148e+00,-4.131579948769975030e-01,4.132490671825175821e-01,9.940162350082245351e-06,9.409832035866062538e-01,9.411713311193564691e-01,9.999955729685485739e-01
1.496063650972639762e-02,-4.131639541905006707e-01,-4.131609299720158113e-01,9.999985163148585876e-01,-4.131499251497369740e-01,1.999998304359850820e+00,-4.131497943763667302e-01,4.132437414540456322e-01,6.848138208016101488e-06,9.409748675897880998e-01,9.411627703486988850e-01,9.999991521799255212e-01
1.496834399769327202e-02,-4.131639482691172316e-01,-4.131686775715642801e-01,9.999960731396692060e-01,-4.131707951580122495e-01,1.999995512159655098e+00,-4.131738894974416598e-01,4.132524391754106019e-01,-3.268868197107378677e-06,9.409753352830633188e-01,9.411639808249789851e-01,9.999977560798276599e-01
1.497226753857188418e-02,-4.131639452548013791e-01,-4.131711324749071657e-01,9.999917643433960945e-01,-4.131752485266469987e-01,1.999990587821093957e+00,-4.131742138471122816e-01,4.132536057668691476e-01,-2.218550087906128446e-06,9.409770084800977985e-01,9.411657496998319106e-01,9.999952939105470895e-01
1.498508728613432220e-02,-4.131639354058592173e-01,-4.131674048187119475e-01,9.999926347941404670e-01,-4.131573504829333388e-01,1.999991582621937658e+00,-4.131572309396900344e-01,4.132497512339741719e-01,7.396804308529958039e-06,9.409828902199858236e-01,9.411715205241576454e-01,9.999957913109688290e-01
1.499681124105378335e-02,-4.131639263987732513e-01,-4.131668278844791709e-01,9.999948222989214486e-01,-4.131596207100979301e-01,1.999994082627382985e+00,-4.131599359140985528e-01,4.132496533935425265e-01,9.168367232912752433e-06,9.409825561315704467e-01,9.411702579362066778e-01,9.999970413136914926e-01
1.501004527654215513e-02,-4.131639162315501324e-01,-4.131645055766988706e-01,9.999955380184533116e-01,-4.131613499907520470e-01,1.999994900592556135e+00,-4.131616865993055221e-01,4.132467959770590449e-01,2.871889242258060578e-06,9.409747841375702970e-01,9.411621963520137024e-01,9.999974502962780676e-01
1.502134409949592436e-02,-4.131639075510771253e-01,-4.131615087888028115e-01,9.999990968551415449e-01,-4.131599656966141731e-01,1.999998967834454966e+00,-4.131603918634525474e-01,4.132440231160567912e-01,-2.308495668700005353e-06,9.409764878775249697e-01,9.411647158100624466e-01,9.999994839172274830e-01
1.503210800992793757e-02,-4.131638992815583888e-01,-4.131615220543275457e-01,1.000000399325593925e+00,-4.131631470400371486e-01,2.000000456372104107e+00,-4.131626017698053488e-01,4.132446343743049200e-01,-1.761919433390562761e-06,9.409781527130944845e-01,9.411667748503317332e-01,1.000000228186052054e+00
1.504150076792680826e-02,-4.131638920654457925e-01,-4.131667011127198030e-01,9.999963693373268292e-01,-4.131590298178833831e-01,1.999995850671261399e+00,-4.131602729693933940e-01,4.132499327700960290e-01,-4.583551346418366458e-06,9.409817789949371791e-01,9.411697207399029041e-01,9.999979253356306996e-01
1.505319191860919441e-02,-4.131638830835617227e-01,-4.131699141326530267e-01,9.999897224179635780e-01,-4.131695656637632830e-01,1.999988254192045956e+00,-4.131680193737390927e-01,4.132514770874124999e-01,4.640324817128250940e-06,9.409784410756075745e-01,9.411662312098383332e-01,9.999941270960229778e-01
1.506128130497582165e-02,-4.131638768687844188e-01,-4.131613203350715802e-01,9.999967250740441349e-01,-4.131594508340944993e-01,1.999996257227506957e+00,-4.131591123951203204e-01,4.132435549173648637e-01,2.033204656057941524e-06,9.409722756050534764e-01,9.411603183513517212e-01,9.999981286137533676e-01
1.507039091436578222e-02,-4.131638698702044810e-01,-4.131600360330811572e-01,1.000001088462993959e+00,-4.131641984287974800e-01,2.000001243957697739e+00,-4.131647334967270546e-01,4.132426522251740897e-01,-9.543406008746705026e-06,9.409731448598196435e-01,9.411614784309110249e-01,1.000000621978848869e+00
1.508000000000000139e-02,-4.131638624878941624e-01,-4.131616114981110366e-01,1.000000443301599429e+00,-4.131593066023308558e-01,2.000000506630395858e+00,-4.131582514378734361e-01,4.132444286443214265e-01,2.579870722261471822e-06,9.409795081293385044e-01,9.411686007498616391e-01,1.000000253315197929e+00
1.508852398761895662e-02,-4.131638559392254995e-01,-4.131606471852967144e-01,1.000000324942756036e+00,-4.131567885076739555e-01,2.000000371363146900e+00,-4.131566326573343217e-01,4.132431266557027305e-01,5.877794582027132911e-06,9.409825030797731582e-01,9.411708087648515964e-01,1.000000185681573450e+00
1.509592784054414674e-02,-4.131638502511150168e-01,-4.131668105761809318e-01,9.999983215278838156e-01,-4.131621392875128307e-01,1.999998081746167555e+00,-4.131632133182955302e-01,4.132507668208485474e-01,4.434981198174451177e-06,9.409820447955858924e-01,9.411702430811645925e-01,9.999990408730836666e-01
1.510279800864602548e-02,-4.131638449730145046e-01,-4.131725154485602070e-01,9.999897815171507887e-01,-4.131651685138343910e-01,1.999988321733973340e+00,-4.131647496024417610e-01,4.132547557414705253e-01,9.904143630828205784e-06,9.409842349280266305e-01,9.411731165588389514e-01,9.999941608669867810e-01
1.511118946830141731e-02,-4.131638385261643953e-01,-4.131682602805217264e-01,9.999908738289690069e-01,-4.131633534270465757e-01,1.999989570090328073e+00,-4.131631190586473323e-01,4.132502119573530641e-01,1.245885171672088520e-05,9.409859748613753627e-01,9.411729146406602187e-01,9.999947850451640363e-01
1.512083250948130682e-02,-4.131638311177684986e-01,-4.131612645726540078e-01,9.999977823113265218e-01,-4.131642654223134925e-01,1.999997465498677851e+00,-4.131650222147383311e-01,4.132436611114991831e-01,-2.150130165174640843e-06,9.409659765909131890e-01,9.411533063725282533e-01,9.999987327493389255e-01
1.513678457065014728e-02,-4.131638188623854013e-01,-4.131623200998197354e-01,9.999989577166853438e-01,-4.131667170294006652e-01,1.999998808819077656e+00,-4.131664479845741367e-01,4.132449116065383676e-01,-1.996513985398460900e-06,9.409755154402578148e-01,9.411641455132242484e-01,9.999994044095388279e-01
1.515001069999999742e-02,-4.131638087012358684e-01,-4.131629468035291075e-01,9.999986939865299629e-01,-4.131489972942004596e-01,1.999998507413188298e+00,-4.131464975462195710e-01,4.132456699935124766e-01,4.949412199247992920e-06,9.409852384467964903e-01,9.411743843641261487e-01,9.999992537065940379e-01
1.515523445636283301e-02,-4.131638046880157233e-01,-4.131641440332972093e-01,9.999979276841572950e-01,-4.131506830373614658e-01,1.999997631639054418e+00,-4.131518056517269333e-01,4.132470377681632945e-01,5.684647543185128314e-06,9.409859243326508249e-01,9.411739924201159013e-01,9.999988158195272092e-01
1.516403358734217006e-02,-4.131637979279650930e-01,-4.131647800610798171e-01,9.999960324318052374e-01,-4.131526857461168545e-01,1.999995465636382530e+00,-4.131510153761534521e-01,4.132471381750442152e-01,9.811093303126755012e-06,9.409852286429059021e-01,9.411735224824849810e-01,9.999977328181912650e-01
1.517143887814700366e-02,-4.131634250864301694e-01,-4.131629584995554771e-01,9.999976606605562868e-01,-4.131427012014565747e-01,1.999997326469227232e+00,-4.131434178454648776e-01,4.132456191874337992e-01,1.430319898389768460e-05,9.409853132142259602e-01,9.411733457628611577e-01,9.999986632346136162e-01
1.518049328417190279e-02,-4.131615613056823233e-01,-4.131642095155447780e-01,9.999975304196815351e-01,-4.131623188041491090e-01,1.999997177622514277e+00,-4.131637408793715216e-01,4.132464924286161079e-01,2.411785166198941900e-06,9.409799323307105334e-01,9.411681108069267498e-01,9.999985888112571386e-01
1.518816658451436000e-02,-4.131604653722152354e-01,-4.131559304686380774e-01,1.000001861295549022e+00,-4.131523467299050845e-01,2.000002127194897561e+00,-4.131509546189897630e-01,4.132373934911326985e-01,1.848685055123391393e-06,9.409899348029211463e-01,9.411794087671225828e-01,1.000001063597448780e+00
1.519371150906775013e-02,-4.131598725274917561e-01,-4.131531388769068558e-01,1.000007755186053338e+00,-4.131515388892486040e-01,2.000008863069709264e+00,-4.131529169612233598e-01,4.132359152602007590e-01,-4.584738778054639738e-06,9.409870124074698472e-01,9.411728735963001968e-01,1.000004431534854632e+00
1.520223865431131680e-02,-4.131591988787869929e-01,-4.131552247821449475e-01,1.000007724164263978e+00,-4.131602648619291385e-01,2.000008827616235774e+00,-4.131610676920149938e-01,4.132383721322146486e-01,-9.920552610393320784e-06,9.409717505220898115e-01,9.411598878237491528e-01,1.000004413808117887e+00
1.521623536776058223e-02,-4.131585146279572185e-01,-4.131573377055361984e-01,1.000002858602495825e+00,-4.131575069457187888e-01,2.000003266974256899e+00,-4.131564904033477870e-01,4.132394421859212352e-01,-5.055480504181505110e-07,9.409772567254753861e-01,9.411656262857716060e-01,1.000001633487128450e+00
1.522504736350609525e-02,-4.131582546672870615e-01,-4.131567217569805939e-01,1.000005987722420997e+00,-4.131546865584289630e-01,2.000006843111286958e+00,-4.131546225256898519e-01,4.132398139462845066e-01,1.998427022984149561e-06,9.409786539750195633e-01,9.411673981828542201e-01,1.000003421555643701e+00
1.523171377048992449e-02,-4.131581145550750067e-01,-4.131592331142001639e-01,1.000003368604326148e+00,-4.131516139149833955e-01,2.000003849833487113e+00,-4.131512723528588116e-01,4.132417728188191308e-01,9.478336936962557759e-06,9.409840055759727262e-01,9.411729473254371037e-01,1.000001924916743556e+00
1.524031607325044418e-02,-4.131579845129510487e-01,-4.131575303223010698e-01,1.000003427158516756e+00,-4.131585486313305577e-01,2.000003916752561395e+00,-4.131601366124577068e-01,4.132399876610785006e-01,-6.207115964824747651e-06,9.409839485292945671e-01,9.411712613345768474e-01,1.000001958376280697e+00
1.524575552070157707e-02,-4.131579241220112997e-01,-4.131570220672621252e-01,1.000004361922068874e+00,-4.131624820594985703e-01,2.000004985053755568e+00,-4.131625826969400062e-01,4.132395787050404112e-01,-3.888848672327483576e-06,9.409769717732676675e-01,9.411640533474207038e-01,1.000002492526878006e+00
1.525311964347062649e-02,-4.131578620972467530e-01,-4.131561739008320355e-01,1.000005060732745754e+00,-4.131613215198904898e-01,2.000005783694523753e+00,-4.131610900215845761e-01,4.132385961254574358e-01,-6.677839188093726842e-07,9.409738568023185978e-01,9.411628871309675182e-01,1.000002891847261877e+00
1.526241443860094395e-02,-4.131578074479363982e-01,-4.131549544967552112e-01,1.000006846097775570e+00,-4.131607968394000463e-01,2.000007824111684762e+00,-4.131603094500614914e-01,4.132378350587146421e-01,-5.678576668847510463e-06,9.409793059564272033e-01,9.411673936673867757e-01,1.000003912055842381e+00
1.527163807708383295e-02,-4.131577711816015741e-01,-4.131579095033644511e-01,1.000005037675006925e+00,-4.131521493508616971e-01,2.000005757342822488e+00,-4.131514508979279854e-01,4.132411018044122031e-01,1.005405896251762693e-06,9.409801058981928090e-01,9.411682283297787555e-01,1.000002878671411244e+00
1.528173748090894297e-02,-4.131577450431946907e-01,-4.131630951459963064e-01,9.999993744631991976e-01,-4.131513545996917114e-01,1.999999285100804602e+00,-4.131521802146857492e-01,4.132453938000182903e-01,8.667774776202311304e-07,9.409772756667611482e-01,9.411654549607589848e-01,9.999996425504023012e-01
1.529373055353579029e-02,-4.131577257604670539e-01,-4.131580304074216614e-01,1.000002705730925534e+00,-4.131604714922115229e-01,2.000003092263892057e+00,-4.131603002557552307e-01,4.132405445376833297e-01,-6.593100060374630638e-07,9.409783469484954699e-01,9.411673918077803069e-01,1.000001546131946029e+00
1.531071395802134291e-02,-4.131577110183835000e-01,-4.131608623184311879e-01,1.000001913718390423e+00,-4.131548567875104050e-01,2.000002187106715290e+00,-4.131547037246031673e-01,4.132439220817425429e-01,3.673102112627731532e-06,9.409759008264263480e-01,9.411642233361711130e-01,1.000001093553357645e+00
1.532346650761351285e-02,-4.131577052506037462e-01,-4.131646735656297476e-01,9.999963140201316714e-01,-4.131585719855597194e-01,1.999995787451610552e+00,-4.131580723131185739e-01,4.132469042386047176e-01,5.537688848286940598e-06,9.409843575635713497e-01,9.411724034879114242e-01,9.999978937258052758e-01
1.533447158635381329e-02,-4.131577022723436632e-01,-4.131604692999298334e-01,9.999998976132404849e-01,-4.131599534229534187e-01,1.999999882986561506e+00,-4.131608861039802183e-01,4.132428137860926776e-01,-9.204071043264930295e-07,9.409765218742293102e-01,9.411632992314060697e-01,9.999999414932807529e-01
