time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
5.250503663671671553e-03,-2.476781936104167914e-01,-2.476792876440583047e-01,9.999943729459082054e-01,-2.476848296896639878e-01,1.999994372940206322e+00,-2.476840812729036445e-01,2.477345156004199522e-01,1.343692728299618668e-06,2.107841076921701329e-06,2.336422895394598689e-06,9.999971864701031610e-01
5.257343328312679386e-03,-2.476782016473391967e-01,-2.476767269272168170e-01,9.999923134289430138e-01,-2.476680648789696126e-01,1.999992313421154577e+00,-2.476641621781887903e-01,2.477279397598166899e-01,1.214619467119116655e-05,1.448678848995036250e-05,1.673412741285090253e-05,9.999961567105771776e-01
5.263556719331683592e-03,-2.476782089483616500e-01,-2.476752472615494638e-01,9.999904884200532251e-01,-2.476531878613765503e-01,1.999990488410415157e+00,-2.476525953544181924e-01,2.477252443477986343e-01,1.956636074406993304e-05,1.780619454848306882e-05,1.815856863247201230e-05,9.999952442052075785e-01
5.270886079525525722e-03,-2.476782175607006031e-01,-2.476740750794631796e-01,9.999939871860156204e-01,-2.476657746593589060e-01,1.999993987179923050e+00,-2.476679013081732883e-01,2.477238052244255806e-01,2.835862434530714554e-06,8.688182340472448706e-07,4.267172185930522012e-07,9.999969935899615248e-01
5.280000871605369447e-03,-2.476782282710022765e-01,-2.476735176923660908e-01,9.999996147703208438e-01,-2.476720636950489052e-01,1.999999614769930378e+00,-2.476721026271398174e-01,2.477230305523702991e-01,-2.272166526427447919e-06,4.125025437863341876e-06,4.815676666945886102e-06,9.999998073849653002e-01
5.289999999999998696e-03,-2.476782400204408929e-01,-2.476733607172272034e-01,1.000002276504662113e+00,-2.476696692976396164e-01,2.000002276506968713e+00,-2.476693537838317305e-01,2.477228841945590398e-01,2.273801814104552408e-06,2.310138968319458927e-06,2.756713780690593817e-06,1.000001138253484356e+00
5.300436078210045594e-03,-2.476782522833151090e-01,-2.476714130898451383e-01,1.000003439106236014e+00,-2.476661705499140220e-01,2.000003439109721004e+00,-2.476665592308400776e-01,2.477212586189855847e-01,-7.869536219900441590e-08,-3.070350764754385416e-07,7.575837508886151537e-07,1.000001719554860502e+00
5.310766898065045691e-03,-2.476782644225078156e-01,-2.476834495655021451e-01,1.000003929563908489e+00,-2.476984196725594001e-01,2.000003929567890193e+00,-2.477008005095684973e-01,2.477331061422102243e-01,-6.522011491732650309e-06,-8.364459014620756461e-06,8.032906072671737568e-06,1.000001964783945096e+00
5.320005620420959445e-03,-2.476782752784342512e-01,-2.476760562175209790e-01,1.000004435137398007e+00,-2.476693242432190523e-01,2.000004435141891967e+00,-2.476647810106301362e-01,2.477289563812270778e-01,6.180379586665670069e-06,3.277026611819200501e-06,7.923778635206376987e-06,1.000002217570945984e+00
5.324271154997135130e-03,-2.476782802906329906e-01,-2.476746741645174388e-01,1.000003252100550855e+00,-2.476669273696355533e-01,2.000003252103845774e+00,-2.476678968436701322e-01,2.477261852305081280e-01,5.560332182288533305e-06,3.415906702488784327e-06,4.567755432499033511e-06,1.000001626051922887e+00
5.334213463595228154e-03,-2.476782919733063193e-01,-2.476759762824762012e-01,9.999975456720855416e-01,-2.476758461401474543e-01,1.999997545669598420e+00,-2.476755248272689280e-01,2.477262145554535167e-01,-3.652481177318747585e-07,3.777753003382687312e-06,3.750465487788087269e-06,9.999987728347992100e-01
5.345800264333637822e-03,-2.476783055883352014e-01,-2.476785466683263937e-01,1.000001030452867035e+00,-2.476817678716762006e-01,2.000001030453911088e+00,-2.476831253329067062e-01,2.477287315682428215e-01,-6.214131711585674875e-06,-5.491727184726859100e-06,6.823995020597004439e-06,1.000000515226955544e+00
5.353857510885703594e-03,-2.476783150559727920e-01,-2.476752710041674188e-01,1.000001934655984526e+00,-2.476849822074931318e-01,2.000001934657944513e+00,-2.476840942201185281e-01,2.477258306101942920e-01,-7.697475811457142009e-06,-9.122509007904085345e-06,8.278863633873167463e-06,1.000000967328972257e+00
5.367703490686106041e-03,-2.476783313256432917e-01,-2.476751219785054414e-01,9.999989084641219828e-01,-2.476733695946347069e-01,1.999998908463016090e+00,-2.476736033885216515e-01,2.477249422646483068e-01,4.354412783019745685e-06,4.009886803248165426e-06,4.654719667081006806e-06,9.999994542315079338e-01
5.379142494622984015e-03,-2.476783447670039828e-01,-2.476865654053336252e-01,1.000002081541672139e+00,-2.476751830833595625e-01,2.000002081543781340e+00,-2.476754310672545922e-01,2.477373924735822852e-01,3.947049833974261848e-06,1.631126814849617462e-06,3.716968307986132344e-06,1.000001040771890670e+00
5.390000000000001561e-03,-2.476783575250767477e-01,-2.476833667300223640e-01,1.000001811791158213e+00,-2.476950775725878795e-01,2.000001811792993855e+00,-2.476976033963149693e-01,2.477348709553841011e-01,-7.243170724839372864e-06,-4.536508976840807626e-07,8.182240607338927326e-06,1.000000905896496928e+00
5.395777095503537409e-03,-2.476783643134321256e-01,-2.476805553946216099e-01,9.999983589696320729e-01,-2.476859829599955820e-01,1.999998358967969070e+00,-2.476831977086836611e-01,2.477318324920594617e-01,-5.068494192183146680e-07,5.371497894338159621e-06,6.731097100989405511e-06,9.999991794839845349e-01
5.410675239778567000e-03,-2.476783818194452647e-01,-2.476781257485221599e-01,9.999925746967934792e-01,-2.476583432952050301e-01,1.999992574689269498e+00,-2.476570491464668289e-01,2.477276307180454884e-01,2.261430703549260541e-05,1.805910908583753882e-05,2.285581133316979719e-05,9.999962873446347489e-01
5.423043625656939239e-03,-2.476783963528716159e-01,-2.476749386501454209e-01,9.999976158558527839e-01,-2.476647245403555131e-01,1.999997615853436939e+00,-2.476654481628784155e-01,2.477248788934459933e-01,1.228077384228825716e-05,8.696157960400261000e-06,1.152709611168894537e-05,9.999988079267184693e-01
5.440000699390305609e-03,-2.476784162782190157e-01,-2.476817174478612160e-01,1.000000672672970436e+00,-2.476859372831853312e-01,2.000000672673651891e+00,-2.476884495963962707e-01,2.477320891530211677e-01,-6.174840177015462688e-06,-7.702560860962089730e-07,7.728975753004072171e-06,1.000000336336825946e+00
5.444248422315322092e-03,-2.476784212694889964e-01,-2.476816464606085844e-01,1.000001549693385394e+00,-2.476839484955999093e-01,2.000001549694955916e+00,-2.476821807397441566e-01,2.477312508164210558e-01,-2.718991701634420478e-06,1.448797437170256769e-07,9.922709453379390053e-07,1.000000774847477958e+00
5.453244067004821283e-03,-2.476784318397886042e-01,-2.476808089859008355e-01,1.000001602871393169e+00,-2.476664764951871378e-01,2.000001602873016981e+00,-2.476666746607189273e-01,2.477307500443216293e-01,1.061130369016676977e-05,3.302665254171179968e-06,1.078053990395937320e-05,1.000000801436508491e+00
5.462090744406631997e-03,-2.476784422350451764e-01,-2.476844493617265941e-01,9.999977935225607961e-01,-2.476747279134293156e-01,1.999997793520325029e+00,-2.476764969718885656e-01,2.477343053591381794e-01,9.661075816863435813e-06,2.956325696598621485e-06,7.833294381395917470e-06,9.999988967601625145e-01
5.471066207550644329e-03,-2.476784527816310311e-01,-2.476864448138050012e-01,9.999963124183062213e-01,-2.476974183993176370e-01,1.999996312414569877e+00,-2.476997805751443571e-01,2.477360681068341286e-01,-1.023096794575816653e-05,-6.288488368138856189e-07,1.026016622305935119e-05,9.999981562072848273e-01
5.480001007837780741e-03,-2.476784632804355235e-01,-2.476736330294314614e-01,9.999948949131075571e-01,-2.476734743228719837e-01,1.999994894907934695e+00,-2.476693816947656557e-01,2.477307442283189498e-01,9.964989896279515867e-06,1.315947590368145188e-05,1.492961001744000268e-05,9.999974474539673475e-01
5.484807732716287347e-03,-2.476784689285579100e-01,-2.476742664244164782e-01,9.999933666300970803e-01,-2.476638672212847225e-01,1.999993366623375346e+00,-2.476630996801435503e-01,2.477249395648975228e-01,1.134477884426723902e-05,1.339302203935186716e-05,1.301341015493703103e-05,9.999966833116877840e-01
5.494086455772865217e-03,-2.476784798314867753e-01,-2.476773847747071600e-01,9.999933640956478742e-01,-2.476670186861313627e-01,1.999993364088924030e+00,-2.476668315160032718e-01,2.477268883146518663e-01,5.975154388310634207e-06,1.049854813427152473e-05,1.037654542405954484e-05,9.999966820444620152e-01
5.504407260861030916e-03,-2.476784919589112288e-01,-2.476775905712394477e-01,1.000000782891349305e+00,-2.476724471202633726e-01,2.000000782892142670e+00,-2.476738447701994084e-01,2.477273742247758370e-01,2.105214751600209682e-06,3.570086124927353253e-06,2.593246289034147388e-06,1.000000391446071335e+00
5.520007532212221728e-03,-2.476785102899539404e-01,-2.476752897266490394e-01,1.000000192290730672e+00,-2.476775267068182240e-01,2.000000192290925405e+00,-2.476773139725894080e-01,2.477261024138966983e-01,-8.130261691423866250e-06,-2.608068598508792657e-06,8.826718269594665208e-06,1.000000096145462702e+00
5.530004814043133939e-03,-2.476785220372230700e-01,-2.476821396727572344e-01,9.999993300704148602e-01,-2.476741549915383311e-01,1.999999330069736070e+00,-2.476735848752473490e-01,2.477324796267570683e-01,1.395012004278109622e-06,1.756180031633876153e-06,2.635628218857969722e-06,9.999996650348680349e-01
5.540040397376324970e-03,-2.476785338294990590e-01,-2.476797726878825490e-01,1.000000046270820730e+00,-2.476676719585150233e-01,2.000000046270867582e+00,-2.476669217420029157e-01,2.477301991565245554e-01,5.297758509172090484e-06,-2.218966854770721731e-06,5.358389088186124089e-06,1.000000023135434013e+00
5.550010699999999124e-03,-2.476785455450671303e-01,-2.476828812041416694e-01,9.999980757674598042e-01,-2.476680620334139049e-01,1.999998075765510031e+00,-2.476677458822271194e-01,2.477327953574696151e-01,6.596256554571006516e-06,4.029790261643865400e-06,7.093534209027563974e-06,9.999990378827550153e-01
5.558148505564754725e-03,-2.476785551073659997e-01,-2.476827681359682898e-01,9.999963103330944403e-01,-2.476751637059574629e-01,1.999996310329355653e+00,-2.476765123163225668e-01,2.477322903742607829e-01,5.489581769995662842e-06,4.669260855909990690e-06,4.965515256022603505e-06,9.999981551646779376e-01
5.570012644140624573e-03,-2.476785684408611410e-01,-2.476825045683908044e-01,9.999956533424452232e-01,-2.476827728282214036e-01,1.999995653338040968e+00,-2.476829667862883444e-01,2.477320355557131315e-01,5.612265305862695715e-06,2.520492895595074109e-06,5.926928450688208794e-06,9.999978266690203732e-01
5.580006826904565856e-03,-2.476778833480300090e-01,-2.476836637724910140e-01,9.999945174030174799e-01,-2.476798592454544923e-01,1.999994517397462035e+00,-2.476794878308705705e-01,2.477333442788044460e-01,9.033540285808918489e-06,1.068056984926913886e-05,1.150048378381942347e-05,9.999972586987310175e-01
5.590554385917300036e-03,-2.476774203162602772e-01,-2.476874504392729270e-01,9.999946001929335138e-01,-2.476673046460266814e-01,1.999994600187462002e+00,-2.476657984907753018e-01,2.477369186488236341e-01,2.075403321620126185e-05,2.144242557708876971e-05,2.136795264766844715e-05,9.999973000937308898e-01
5.599999999999999943e-03,-2.476771522946491777e-01,-2.476773208725568387e-01,9.999938846499905054e-01,-2.476661943161165558e-01,1.999993884643793907e+00,-2.476666520025461171e-01,2.477322440420486327e-01,2.231450430645412542e-06,5.222675816390966196e-06,3.394397770860754264e-06,9.999969423218969533e-01
5.602902211921671066e-03,-2.476770897295005880e-01,-2.476754100073486342e-01,9.999933488809455984e-01,-2.476668949119057994e-01,1.999993348874206101e+00,-2.476661765489539258e-01,2.477295489925048499e-01,1.119945622441341826e-06,5.771378727768479895e-06,6.789754640427975656e-06,9.999966744371030503e-01
5.610980617607308832e-03,-2.476769519390229213e-01,-2.476724869566239440e-01,9.999918664686892056e-01,-2.476523171680453939e-01,1.999991866460447687e+00,-2.476512135129943781e-01,2.477228993635526011e-01,1.440840877366569372e-05,1.435023483337548451e-05,1.491630705261561887e-05,9.999959332302237325e-01
5.620018362095043248e-03,-2.476768455383750733e-01,-2.476794408600441200e-01,9.999958945976750169e-01,-2.476738471539078890e-01,1.999995894593515233e+00,-2.476774582387413493e-01,2.477297824195848208e-01,-6.737414200024697488e-07,4.281463177052250069e-08,3.076334093320928069e-06,9.999979472967576166e-01
5.625859949996615643e-03,-2.476767959544682596e-01,-2.476797597891028935e-01,1.000000261409107472e+00,-2.476869603811459319e-01,2.000000261409372371e+00,-2.476881051915536258e-01,2.477292907431773439e-01,-7.304640282933155576e-06,-2.250025061146133739e-06,7.778007832133474963e-06,1.000000130704686185e+00
5.638517427190817451e-03,-2.476767233643294430e-01,-2.476689725438209755e-01,1.000001381113217569e+00,-2.476741757327263205e-01,2.000001381114617338e+00,-2.476713524371803588e-01,2.477248468285113414e-01,-2.816422884460758232e-06,-3.710194991289595805e-07,1.763004245039273468e-06,1.000000690557308669e+00
5.650000000000001375e-03,-2.476766844768657772e-01,-2.476857616487840585e-01,9.999985079362736506e-01,-2.476874074926020686e-01,1.999998507934761971e+00,-2.476903856745168442e-01,2.477375417401282975e-01,3.260295281910088382e-07,6.648379388986042843e-06,6.963628183211633696e-06,9.999992539673808745e-01
5.657544579444111210e-03,-2.476766676748681228e-01,-2.476816049121331464e-01,1.000002502734222309e+00,-2.476785411618031008e-01,2.000002502736758281e+00,-2.476765076408827815e-01,2.477336658918240508e-01,2.817899254864500243e-06,1.415327303475424419e-06,2.862148874460065662e-06,1.000001251368379140e+00
5.666190299167931516e-03,-2.476766541079808981e-01,-2.476771745748593545e-01,1.000003460968546198e+00,-2.476740041239869905e-01,2.000003460972052949e+00,-2.476742045774977807e-01,2.477280184821562536e-01,1.162732869821326782e-06,-1.610562290504032764e-06,1.415335673023265606e-06,1.000001730486026474e+00
5.675705116218074733e-03,-2.476766440273898418e-01,-2.476769378030024005e-01,9.999952915493752759e-01,-2.476706409247763085e-01,1.999995291544604203e+00,-2.476702080509219084e-01,2.477266297810498397e-01,1.187892026813162398e-05,9.405541380865492081e-06,1.327101533095739541e-05,9.999976457723021017e-01
5.684672621412634012e-03,-2.476766376679243875e-01,-2.476799281409056419e-01,9.999975818664490479e-01,-2.476706612480475411e-01,1.999997581863998786e+00,-2.476714174024671478e-01,2.477300460942894744e-01,1.351227314602710843e-05,8.669972352919807980e-06,1.229235177309023241e-05,9.999987909319993928e-01
5.692528469054415619e-03,-2.476766338030001735e-01,-2.476827662865256630e-01,9.999999922654567719e-01,-2.476780389059331788e-01,1.999999992265449000e+00,-2.476783050343313586e-01,2.477323775130970129e-01,6.308169278499397663e-06,4.194284374503722108e-06,6.874407935434680658e-06,9.999999961327245002e-01
5.701494901943444937e-03,-2.476766307315445836e-01,-2.476784870570799268e-01,9.999995365442283513e-01,-2.476691807514619648e-01,1.999999536543758838e+00,-2.476675652107939440e-01,2.477294565874000043e-01,1.543603345612361633e-05,1.197722867422915196e-05,1.499219784963156845e-05,9.999997682718794190e-01
5.710555709169147856e-03,-2.476766286265744688e-01,-2.476764667057287095e-01,9.999965252687987860e-01,-2.476690968213118849e-01,1.999996525265277825e+00,-2.476705471508403589e-01,2.477263717577953550e-01,1.412649411785179658e-06,5.145469659120563557e-06,4.711092910667708868e-06,9.999982626326389124e-01
5.720076969204055707e-03,-2.476766271409128750e-01,-2.476845497470113178e-01,9.999966731459499769e-01,-2.476898644131611815e-01,1.999996673142578896e+00,-2.476920246641758083e-01,2.477348860696013122e-01,3.071160765440162579e-06,2.555489797441358455e-06,3.186936331811104887e-06,9.999983365712894479e-01
5.730001023348034635e-03,-2.476766261171640116e-01,-2.476791744756186853e-01,9.999992408941557054e-01,-2.476658329009535364e-01,1.999999240893386654e+00,-2.476623423513480970e-01,2.477310719415521112e-01,1.664121833262635378e-05,1.090370642953319774e-05,1.840542671161486885e-05,9.999996204466933269e-01
5.734143198898354957e-03,-2.476766258017057409e-01,-2.476746802253076696e-01,9.999988375992577838e-01,-2.476599904671568375e-01,1.999998837598079726e+00,-2.476602500849147959e-01,2.477286323389459588e-01,1.283926755112189965e-05,7.490333240213114732e-06,1.065506137038305467e-05,9.999994187990398631e-01
5.741652825263708800e-03,-2.476766253522711680e-01,-2.476667340742466361e-01,9.999957326064720098e-01,-2.476648662928078726e-01,1.999995732602148024e+00,-2.476656513348120814e-01,2.477215731766905238e-01,-1.184520160593711988e-06,5.093588355842462814e-07,9.279866047135427281e-07,9.999978663010740121e-01
5.750420659765926798e-03,-2.476766249768790895e-01,-2.476675930406626591e-01,9.999966563091500227e-01,-2.476649520878690669e-01,1.999996656305762066e+00,-2.476646419380197361e-01,2.477178823839995270e-01,6.825456587656973453e-06,8.751458421318128878e-07,7.293996243285439929e-06,9.999983281528809220e-01
