time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
6.737392372095166344e-03,-5.850206312717609602e-01,-5.850176412853957952e-01,1.000000920578959063e+00,-5.850178282048802414e-01,2.000001227438593876e+00,-5.850191846228358639e-01,5.851348137677753192e-01,-8.621209292185141044e-06,-4.429366646699660888e-06,9.615383616242657310e-06,1.000000613719296716e+00
6.745242776341144400e-03,-5.850206365181799262e-01,-5.850187877191984631e-01,9.999994121921537138e-01,-5.850204317822934597e-01,1.999999216256216794e+00,-5.850192686333668401e-01,5.851359183368605166e-01,-6.770909047736510543e-06,-3.791472787045926233e-06,5.128686469515558102e-06,9.999996081281083971e-01
6.751890114815998697e-03,-5.850206409605952507e-01,-5.850200760797081845e-01,9.999982106092236700e-01,-5.850127663500800379e-01,1.999997614145667013e+00,-5.850134315328562318e-01,5.851375707949537652e-01,2.171556109455399659e-06,1.493535583046283770e-06,1.863872439041992856e-06,9.999988070728335066e-01
6.761321677683443040e-03,-5.850206472637040633e-01,-5.850249218271814655e-01,9.999923423626055907e-01,-5.850297186721398202e-01,1.999989789816959407e+00,-5.850302537984463092e-01,5.851420737460283350e-01,-2.727838573274113849e-06,5.333378750211429418e-06,6.209095674560501775e-06,9.999948949084799255e-01
6.770274872708486810e-03,-5.850205618744462877e-01,-5.850250140877610860e-01,9.999913560617839092e-01,-5.850220633562567274e-01,1.999988474749216927e+00,-5.850209901714522598e-01,5.851417120390568494e-01,6.637534934225253447e-06,1.128000857792561186e-05,1.172926132415368605e-05,9.999942373746084634e-01
6.780854940633113288e-03,-5.850177070511448640e-01,-5.850136341259781769e-01,1.000003735297034124e+00,-5.850044181735968296e-01,2.000004980395971188e+00,-5.850040667166586106e-01,5.851306364303122676e-01,1.008038446696995718e-05,4.129152971976933043e-06,9.100389246854708226e-06,1.000002490197985594e+00
6.790982195073257122e-03,-5.850159661896970897e-01,-5.850209488510556000e-01,9.999973573573169849e-01,-5.850192229545971845e-01,1.999996476476475049e+00,-5.850198570069351511e-01,5.851372204129428045e-01,3.202268515134222595e-06,1.424625268977245899e-06,3.036419161096909253e-06,9.999982382382376356e-01
6.800833182087645361e-03,-5.850148698297101824e-01,-5.850056899341665728e-01,1.000012507730133171e+00,-5.850241868155627856e-01,2.000016676973262353e+00,-5.850255036469850234e-01,5.851221201085561319e-01,-1.500702941556961540e-05,-1.453038016029516204e-05,1.743102816004814888e-05,1.000008338486631176e+00
6.810416653132501767e-03,-5.850141710414150653e-01,-5.850077328409819533e-01,1.000013558129664748e+00,-5.850244428419241194e-01,2.000018077505950398e+00,-5.850233730398513021e-01,5.851252193192401085e-01,-1.414915966880927117e-05,-5.426695720878987054e-06,1.257674919047880076e-05,1.000009038752975199e+00
6.820001437377301926e-03,-5.850137103055069732e-01,-5.850153463953077226e-01,1.000005149141498739e+00,-5.850201782683732699e-01,2.000006865521896326e+00,-5.850199447299235800e-01,5.851331864390472148e-01,-4.139496609593742790e-06,-9.323362570015691206e-06,9.727923497764730639e-06,1.000003432760947941e+00
6.828250209724679581e-03,-5.850134417091722439e-01,-5.850130658606960132e-01,1.000005384287627752e+00,-5.850091263086842908e-01,2.000007179050063311e+00,-5.850078576472617087e-01,5.851296436404355150e-01,-2.888193884101828167e-06,-6.587713750790131554e-06,6.578590167056123991e-06,1.000003589525031655e+00
6.840136020848588613e-03,-5.850131904144045825e-01,-5.850162360790389648e-01,1.000003288142081725e+00,-5.850235920672920420e-01,2.000004384189376871e+00,-5.850248161218901677e-01,5.851335483095644330e-01,2.853782716748880259e-08,-8.821126071161865394e-07,6.329726521386623849e-07,1.000002192094688436e+00
6.850120144682576157e-03,-5.850130596044555986e-01,-5.850088523378937921e-01,1.000009732834283627e+00,-5.850256748695565889e-01,2.000012977112184842e+00,-5.850267881320628804e-01,5.851251869475968537e-01,-2.137431089307059435e-05,-1.394890244864252188e-05,2.417729581021004935e-05,1.000006488556092199e+00
6.860034463234594877e-03,-5.850129753127094601e-01,-5.850153758395596482e-01,1.000005049747300756e+00,-5.850235382946916696e-01,2.000006732996300496e+00,-5.850220188611943151e-01,5.851331505226299301e-01,-8.562529667881644315e-06,-7.860082983315703716e-06,6.548548835117129702e-06,1.000003366498150248e+00
6.870079052784113308e-03,-5.850129199434468408e-01,-5.850137110468265345e-01,1.000004897783954405e+00,-5.850183240264318352e-01,2.000006530378508618e+00,-5.850186139822696196e-01,5.851304420244902715e-01,-8.500434117455037060e-06,-7.553762876551402363e-06,9.132778557429660081e-06,1.000003265189254309e+00
6.880006094457325784e-03,-5.850128844809159290e-01,-5.850106432827072434e-01,1.000008614781716432e+00,-5.850081066577570432e-01,2.000011486375450787e+00,-5.850066740403707666e-01,5.851273315585218127e-01,1.562665520878558194e-06,-6.800549728759619482e-06,6.693082105301762385e-06,1.000005743187725393e+00
6.888248658286394606e-03,-5.850128646761034723e-01,-5.850065271007603984e-01,1.000013291714935582e+00,-5.850138708501728679e-01,2.000017722286317134e+00,-5.850154610961162405e-01,5.851230038206344242e-01,-1.131718432534115907e-05,-1.237848007677917828e-05,1.345824179317911406e-05,1.000008861143158345e+00
6.900000000000000751e-03,-5.850128462689129227e-01,-5.850094284825206881e-01,1.000011767891849646e+00,-5.850222140163533480e-01,2.000015690522232159e+00,-5.850220663982333980e-01,5.851269133037174663e-01,-1.702265811019882782e-05,-1.149215147947243656e-05,1.656331894832636519e-05,1.000007845261116080e+00
6.910430621249884393e-03,-5.850128361811216537e-01,-5.850098654786598518e-01,1.000010284945240580e+00,-5.850090472238003159e-01,2.000013713260116344e+00,-5.850087231189134984e-01,5.851271528942031397e-01,-8.785863208898926814e-06,-7.497991260161968892e-06,8.571388384805930680e-06,1.000006856630058172e+00
6.920270597733764462e-03,-5.850128300414092486e-01,-5.850175019366270490e-01,1.000002408394674580e+00,-5.850290612963097159e-01,2.000003211192851627e+00,-5.850306910581157815e-01,5.851349546569112325e-01,-6.055550990933405296e-06,4.597868650648355490e-06,5.802663201587953698e-06,1.000001605596425813e+00
6.930027780742118587e-03,-5.850128260460201179e-01,-5.850109384810622259e-01,1.000007242807328778e+00,-5.850271727349699580e-01,2.000009657076294634e+00,-5.850274221414266673e-01,5.851271679419106642e-01,-4.212404218462785293e-06,-3.430266448157615312e-06,4.903007444630735257e-06,1.000004828538147095e+00
6.940773677513177413e-03,-5.850128232012358209e-01,-5.850123626657659504e-01,1.000007642950051290e+00,-5.850189755647667855e-01,2.000010190599916804e+00,-5.850183134189825829e-01,5.851297162596923451e-01,-4.843651252607085117e-06,-6.625634168537102741e-06,6.757760065516900368e-06,1.000005095299958180e+00
6.951447258195848737e-03,-5.850128214044623132e-01,-5.850163150004853430e-01,1.000002302198824911e+00,-5.850222366606150359e-01,2.000003069598387029e+00,-5.850224944896406098e-01,5.851327905451643163e-01,-6.254882084808988303e-06,-7.688732244658093184e-06,7.367198070365059706e-06,1.000001534799193736e+00
6.961715804164203374e-03,-5.850128202867886928e-01,-5.850088828380212158e-01,1.000010485187841081e+00,-5.850260306357668583e-01,2.000013980250246348e+00,-5.850274341831592784e-01,5.851257928568518452e-01,-1.514340938865528194e-05,-1.266194251571669746e-05,1.569656143279106233e-05,1.000006990125123174e+00
6.971931088892623085e-03,-5.850128195530696074e-01,-5.850105345464091666e-01,1.000010526669603994e+00,-5.850365936353612017e-01,2.000014035559262826e+00,-5.850347164953123569e-01,5.851284782382888405e-01,-1.565337648851503009e-05,-1.826168339270911470e-05,1.619261841572842311e-05,1.000007017779631413e+00
6.980878678752432120e-03,-5.850128191122707655e-01,-5.850196537898856297e-01,9.999997986344872913e-01,-5.850019910514678845e-01,1.999999731512653867e+00,-5.849993702307361154e-01,5.851367967004327264e-01,1.007413246713562603e-05,8.410453854686260892e-06,1.215651120838335567e-05,9.999998657563268223e-01
6.990008679670927857e-03,-5.850128187912259081e-01,-5.850154396825283376e-01,1.000002200071478775e+00,-5.850135354052976577e-01,2.000002933428594698e+00,-5.850163377413595267e-01,5.851319173707881793e-01,-1.335553172438802384e-06,2.094279611096061002e-06,3.638978897822295152e-06,1.000001466714297349e+00
6.998501100860437044e-03,-5.850128185719736251e-01,-5.850195293255127105e-01,9.999994869119547269e-01,-5.850203378767740992e-01,1.999999315882616813e+00,-5.850200553877669130e-01,5.851371489224187483e-01,5.792124806188233145e-06,-1.391571021153161937e-06,7.566341988131209785e-06,9.999996579413082953e-01
7.007506449613389206e-03,-5.850128183962872708e-01,-5.850152757780013868e-01,1.000001698252710680e+00,-5.850148312861775945e-01,2.000002264336913527e+00,-5.850150117577971320e-01,5.851313895311772706e-01,-7.548855695554838087e-07,-6.897000427022325412e-06,8.315735618784771038e-06,1.000001132168456763e+00
7.017415075703358450e-03,-5.850128182484858330e-01,-5.850134849929448100e-01,1.000006130753690270e+00,-5.850228863132223012e-01,2.000008174338132161e+00,-5.850230350295829718e-01,5.851306923702080942e-01,-5.903222418613784088e-06,-8.849996914676199530e-06,7.972508365784214513e-06,1.000004087169065858e+00
7.029328701308719049e-03,-5.850128181113475323e-01,-5.850124228043491748e-01,1.000006606785771801e+00,-5.850133978132523449e-01,2.000008809047564728e+00,-5.850125423265327695e-01,5.851292095022895268e-01,-2.947997168394020753e-07,-2.142879966232786906e-06,1.859231344189575408e-06,1.000004404523782364e+00
7.039829158412997182e-03,-5.850128180134944733e-01,-5.850113590443964950e-01,1.000008207601026600e+00,-5.850124553603317512e-01,2.000010943467872337e+00,-5.850125222209603404e-01,5.851282816708460732e-01,2.019958442591663899e-06,-4.857095048079707792e-06,5.179235951240506506e-06,1.000005471733936169e+00
7.050525003328617958e-03,-5.850128179275123630e-01,-5.850033832241852139e-01,1.000016783237068108e+00,-5.850009162970450927e-01,2.000022377649091077e+00,-5.850023666257415655e-01,5.851203303186686133e-01,-1.128017001660525129e-05,-1.926443000810316455e-05,2.067446956836915532e-05,1.000011188824545316e+00
7.061171948490403173e-03,-5.850128178505771270e-01,-5.850133377726881578e-01,1.000007552790552756e+00,-5.850445149557641500e-01,2.000010070387253425e+00,-5.850441586038700459e-01,5.851305600535492424e-01,-1.384281645382279522e-05,-1.545405043155695577e-05,1.388368782841020455e-05,1.000005035193626712e+00
7.071557942654495277e-03,-5.850128177807731866e-01,-5.850120086592222046e-01,1.000007297692991015e+00,-5.850189180887458429e-01,2.000009730257176432e+00,-5.850183016690138071e-01,5.851289353604031129e-01,-8.138836540205889882e-06,-5.797238935247043562e-06,8.472310117650942631e-06,1.000004865128588216e+00
7.082127095122695004e-03,-5.850128177131026508e-01,-5.850106117239077808e-01,1.000008465517741474e+00,-5.850233494230127063e-01,2.000011287356820322e+00,-5.850237943394850371e-01,5.851269632981352942e-01,-1.422860276018453997e-05,-5.811318381348690672e-06,1.448490933805895921e-05,1.000005643678410161e+00
7.094563694621925862e-03,-5.850128176361715227e-01,-5.850077439529305368e-01,1.000014551769966342e+00,-5.850287801117696196e-01,2.000019402359666465e+00,-5.850279206237719576e-01,5.851257170147855513e-01,-1.938702289483070076e-05,-1.519265529381396199e-05,1.804929288433877353e-05,1.000009701179833010e+00
7.105013889813830558e-03,-5.850128175729092384e-01,-5.850146070462426406e-01,1.000004736243761183e+00,-5.850211761677174271e-01,2.000006314991587431e+00,-5.850225443308418871e-01,5.851317451941879799e-01,-6.948675726343932113e-06,-5.361488904790795700e-06,7.449957078519022168e-06,1.000003157495793715e+00
7.114187226976417810e-03,-5.850128175180240309e-01,-5.850141334276215410e-01,1.000004258657775313e+00,-5.850241636574102788e-01,2.000005678210282412e+00,-5.850212449647044233e-01,5.851307528401206159e-01,-9.206135262432262989e-06,-4.031377438183513667e-06,8.375712441900999789e-06,1.000002839105141206e+00
7.122801017168503383e-03,-5.850128174668559611e-01,-5.850117632146806246e-01,1.000007804466982675e+00,-5.850059892001986395e-01,2.000010405955821913e+00,-5.850074198883165044e-01,5.851288749617994389e-01,-4.489080651333342345e-06,-2.223925944100708075e-06,4.874368232649123101e-06,1.000005202977910956e+00
7.132418886658119066e-03,-5.850128174100058809e-01,-5.850128870758142252e-01,1.000006600127236744e+00,-5.850219491933470461e-01,2.000008800169517986e+00,-5.850215420219748719e-01,5.851299065708224223e-01,-7.550071030339368918e-06,-6.817112106178310598e-06,7.143399046690116925e-06,1.000004400084758993e+00
7.144583465214668361e-03,-5.850128173383838392e-01,-5.850098854665656267e-01,1.000008619987082348e+00,-5.850099443985516956e-01,2.000011493315938083e+00,-5.850092513416913498e-01,5.851260460078513415e-01,3.056981944473931721e-07,-1.695824748509419715e-06,1.956877403278005253e-06,1.000005746657969263e+00
7.152610057260515124e-03,-5.850128172912292257e-01,-5.850061662391395911e-01,1.000015478660474688e+00,-5.850085406050873349e-01,2.000020638213658941e+00,-5.850099134010761093e-01,5.851240207716272845e-01,-2.580381664196820681e-06,-7.714268596230863058e-06,9.209904548018184623e-06,1.000010319106829249e+00
7.161762300544560929e-03,-5.850128172375346214e-01,-5.850148681166733589e-01,1.000005865489445700e+00,-5.850225882056128146e-01,2.000007820652478063e+00,-5.850230810754512012e-01,5.851326753225174482e-01,-1.143024808257340402e-05,-1.144062720102079221e-05,1.008711489761169722e-05,1.000003910326238810e+00
7.170020999999999513e-03,-5.850130607292530760e-01,-5.850212335641146177e-01,9.999976927305402885e-01,-5.850121551961751099e-01,1.999996923640766200e+00,-5.850104734313976707e-01,5.851392243945111593e-01,8.243325482187618036e-06,4.233241374729741676e-06,1.075918038706032860e-05,9.999984618203830999e-01
7.174104506934455942e-03,-5.850176424275467246e-01,-5.850256348603986023e-01,9.999912205383220121e-01,-5.850085420188800844e-01,1.999988294051270321e+00,-5.850068317026131393e-01,5.851423941477662538e-01,1.599287813717150428e-05,1.128723901181240398e-05,1.746974881614820604e-05,9.999941470256352716e-01
7.185654635992778927e-03,-5.850176501464953160e-01,-5.850181223530640517e-01,9.999977190769159252e-01,-5.850037261952236722e-01,1.999996958769266531e+00,-5.850046896877777458e-01,5.851340053500304617e-01,1.292582296571706692e-05,6.873013745351384292e-06,1.115418777967899485e-05,9.999984793846333764e-01
7.196430766302634383e-03,-5.850176573481791209e-01,-5.850136839145892997e-01,1.000006006580225426e+00,-5.850196712573040303e-01,2.000008008773515034e+00,-5.850210482971981429e-01,5.851309718201721521e-01,-7.249180827639838519e-06,-5.500015742440515999e-06,8.384418206454604181e-06,1.000004004386757295e+00
7.207623847059650528e-03,-5.850176648285132508e-01,-5.850112774272498983e-01,1.000007329862616201e+00,-5.850239058052272290e-01,2.000009773150009273e+00,-5.850238130618149457e-01,5.851277189458358174e-01,-1.314822945249419234e-05,-4.910683265638526485e-06,1.367353473055762468e-05,1.000004886575004637e+00
7.218923790698604168e-03,-5.850176723802643641e-01,-5.850180376463057774e-01,1.000002325608081444e+00,-5.850166331056091407e-01,2.000003100810729073e+00,-5.850149374148154724e-01,5.851361331878438543e-01,8.849667857805392730e-07,1.141928216260836486e-06,3.578848821120565723e-06,1.000001550405364537e+00
7.227085348152267712e-03,-5.850176778346272144e-01,-5.850139392497790691e-01,1.000003069525936095e+00,-5.850112861269108899e-01,2.000004092701186842e+00,-5.850121998841489868e-01,5.851298980596879584e-01,-1.942896877211942957e-07,3.169979034059487551e-07,2.342457243440625723e-06,1.000002046350593643e+00
7.238269386431446170e-03,-5.850176853089195106e-01,-5.850138990643940495e-01,1.000006351956067574e+00,-5.850254379948649497e-01,2.000008469274630496e+00,-5.850260571572059032e-01,5.851314587237530507e-01,-1.277530676633592785e-05,-9.575829482481098493e-06,1.259151367706994038e-05,1.000004234637315248e+00
7.249096130311094392e-03,-5.850176925444299236e-01,-5.850151866616225549e-01,1.000003561885872694e+00,-5.850292531166833010e-01,2.000004749181092834e+00,-5.850295544971245709e-01,5.851321609191507678e-01,-8.873857122036297865e-06,-4.343412639089576697e-06,8.583757850836797480e-06,1.000002374590546417e+00
7.258364605407061944e-03,-5.850176987385484750e-01,-5.850117573546711469e-01,1.000006934411673543e+00,-5.850078839502600436e-01,2.000009245882093722e+00,-5.850048262697596924e-01,5.851283016180713892e-01,4.988848007647741942e-06,-2.799173591090060613e-06,6.604972341728843699e-06,1.000004622941046861e+00
7.265558811506516584e-03,-5.850177035464315667e-01,-5.850113314014818711e-01,1.000008697335829089e+00,-5.850067479118965519e-01,2.000011596447599072e+00,-5.850088130976228706e-01,5.851285021403960229e-01,3.166733219803485725e-06,-3.849116954688489139e-06,3.809765259264279158e-06,1.000005798223799536e+00
