time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
6.738690449858073840e-03,-2.476725183555231746e-01,-2.476736120494057725e-01,1.000004642079991291e+00,-2.476834893781608427e-01,2.000004642084695305e+00,-2.476832953928904957e-01,2.477232249100760342e-01,-3.072561082281680899e-06,9.999997364968649105e-01,1.000199739923891995e+00,1.000002321042347653e+00
6.750020372587889166e-03,-2.476725316687118650e-01,-2.476718256351048975e-01,1.000002791544595260e+00,-2.476651084092584831e-01,2.000002791547423442e+00,-2.476628024308212273e-01,2.477217785498813662e-01,5.728102948827659981e-07,9.999997004689419322e-01,1.000199557597314826e+00,1.000001395773711721e+00
6.757428202186606218e-03,-2.476725403732564224e-01,-2.476675591745564342e-01,1.000003595718125915e+00,-2.476718040944179133e-01,2.000003595721769667e+00,-2.476732668442592489e-01,2.477191514614173751e-01,-5.803289814293804059e-06,9.999950307929075244e-01,1.000194263054090982e+00,1.000001797860884833e+00
6.762767041796491872e-03,-2.476725466466414838e-01,-2.476661154024164813e-01,1.000003856158793392e+00,-2.476764840401497747e-01,2.000003856162700711e+00,-2.476761753202373351e-01,2.477162789187888070e-01,-7.144285214592831035e-06,9.999917464888445906e-01,1.000191590958605437e+00,1.000001928081350355e+00
6.770590632445679102e-03,-2.476728481083884381e-01,-2.476694059156647476e-01,1.000005029175371485e+00,-2.476726441505396614e-01,2.000005029180467186e+00,-2.476723779839808959e-01,2.477195818512588632e-01,1.495982696487322743e-07,9.999920095438116219e-01,1.000192685071787047e+00,1.000002514590233815e+00
6.780013423691456584e-03,-2.476766703287850979e-01,-2.476770751047131514e-01,1.000008608141945921e+00,-2.476851028961826739e-01,2.000008608150668277e+00,-2.476867448499705526e-01,2.477273632555799798e-01,-7.876241997224985353e-06,1.000000112383742090e+00,1.000200880360373246e+00,1.000004304075334138e+00
6.791715866423836574e-03,-2.476796806935841477e-01,-2.476762548750723880e-01,1.000008352696714287e+00,-2.476908792970417272e-01,2.000008352705177739e+00,-2.476911467411518353e-01,2.477259481270151775e-01,-1.248872733261014325e-05,9.999892349124169799e-01,1.000188980977019915e+00,1.000004176352588869e+00
6.801615448522251896e-03,-2.476812679319314314e-01,-2.476789622087124665e-01,1.000002669488335272e+00,-2.476906962389129607e-01,2.000002669491040219e+00,-2.476900545209648474e-01,2.477294052495557231e-01,-5.804816986954210872e-06,9.999904229431114677e-01,1.000190820213452625e+00,1.000001334745520110e+00
6.811817205311698591e-03,-2.476823250543174759e-01,-2.476875267867737207e-01,1.000000526602585094e+00,-2.476909505097131536e-01,2.000000526603118445e+00,-2.476905766759310290e-01,2.477370831361979941e-01,-8.496504107178373766e-06,9.999925347885927351e-01,1.000192865577118839e+00,1.000000263301559222e+00
6.822298738334809168e-03,-2.476830181371826867e-01,-2.476786547245181935e-01,9.999986556008099159e-01,-2.476764995392547186e-01,1.999998655599447561e+00,-2.476754815564675694e-01,2.477312991670904685e-01,-4.052487364363792247e-06,9.999978288004134352e-01,1.000198373024016485e+00,9.999993277997237806e-01
6.831445988931119512e-03,-2.476834120498530856e-01,-2.476835870816798124e-01,9.999934299929783554e-01,-2.476686404933958752e-01,1.999993429986321125e+00,-2.476686210299692270e-01,2.477330545194588729e-01,9.262655083177854967e-06,1.000004234715452744e+00,1.000204609025465041e+00,9.999967149931605626e-01
6.840849575581631377e-03,-2.476836826985254758e-01,-2.476786246266667046e-01,9.999948843021964073e-01,-2.476752810734228483e-01,1.999994884297012776e+00,-2.476756996179712844e-01,2.477298510138102039e-01,6.643093470683546487e-06,1.000002289311051396e+00,1.000202122946680872e+00,9.999974421485063880e-01
6.850647032284399619e-03,-2.476838685600755152e-01,-2.476835525651629455e-01,9.999957881481167377e-01,-2.476733299238009500e-01,1.999995788143849040e+00,-2.476734284641588235e-01,2.477334002635972199e-01,1.087640465470505234e-05,1.000006274794400074e+00,1.000206663901335613e+00,9.999978940719245202e-01
6.859473702342196166e-03,-2.476839800853178064e-01,-2.476841422983328267e-01,9.999961354225104238e-01,-2.476926943236401335e-01,1.999996135418594445e+00,-2.476954828896384131e-01,2.477337127581513698e-01,-7.300265811135130528e-06,9.999997894696316392e-01,1.000198729501585060e+00,9.999980677092972225e-01
6.862383692766013503e-03,-2.476840084154352251e-01,-2.476847511470126606e-01,9.999966233257993053e-01,-2.476982173914505370e-01,1.999996623322377820e+00,-2.476987608621594450e-01,2.477346359766866846e-01,-9.226224686261608499e-06,9.999979511174698077e-01,1.000198018012829149e+00,9.999983116611889100e-01
6.870784231634194036e-03,-2.476840726813331062e-01,-2.476875189126117593e-01,9.999955288349358096e-01,-2.476937883502997317e-01,1.999995528830405211e+00,-2.476921575711540646e-01,2.477369871358411635e-01,9.997237732326376879e-07,1.000003023721715012e+00,1.000203534341464362e+00,9.999977644152026057e-01
6.886171807755756338e-03,-2.476841437738209195e-01,-2.476793998443733158e-01,9.999921497097737921e-01,-2.476745571844627403e-01,1.999992149701819155e+00,-2.476757514263843163e-01,2.477295874195722114e-01,2.798592989520149021e-06,9.999995266969478047e-01,1.000199041714604942e+00,9.999960748509095776e-01
6.900438462750017182e-03,-2.476841782596508335e-01,-2.476810126590412442e-01,9.999956432905340309e-01,-2.476769536318762788e-01,1.999995643286119673e+00,-2.476773643810688819e-01,2.477307151267738317e-01,-1.342013823525998443e-06,9.999992639328908473e-01,1.000199281917655281e+00,9.999978216430597255e-01
6.910415750067901500e-03,-2.476841923710427218e-01,-2.476819671512937582e-01,9.999971795561805044e-01,-2.476840750470775399e-01,1.999997179553322457e+00,-2.476839896208748448e-01,2.477314686279665779e-01,2.547750319472933937e-06,1.000002609894895533e+00,1.000203009246502628e+00,9.999985897766612286e-01
6.920038413885648727e-03,-2.476842012457109721e-01,-2.476790879693063496e-01,9.999958017718746373e-01,-2.476821007425435150e-01,1.999995801767620707e+00,-2.476821119334864929e-01,2.477294795394431592e-01,-2.115355833959044885e-06,9.999987907525011988e-01,1.000198241586183423e+00,9.999979008838103534e-01
6.924839853846103538e-03,-2.476842044608504878e-01,-2.476779888131213914e-01,9.999958241681710103e-01,-2.476814292372032100e-01,1.999995824163939728e+00,-2.476808910462520441e-01,2.477280449546703789e-01,1.882403252079696813e-06,1.000003754276985513e+00,1.000205377672050755e+00,9.999979120819698641e-01
6.933277120090323813e-03,-2.476842087087713917e-01,-2.476792446522143587e-01,9.999959025192706186e-01,-2.476749978974100153e-01,1.999995902515118829e+00,-2.476744282114709539e-01,2.477298147548483709e-01,9.316691159832285148e-06,1.000011523835458993e+00,1.000210417274421726e+00,9.999979512575594143e-01
6.949328824159770220e-03,-2.476842135080176976e-01,-2.476806289747139067e-01,9.999988609018177765e-01,-2.476722310099144786e-01,1.999998860900663589e+00,-2.476718139651210293e-01,2.477330475057486492e-01,4.319591530724054445e-06,1.000005472947668173e+00,1.000205991087913082e+00,9.999994304503317943e-01
6.961834008074520297e-03,-2.476842154873020729e-01,-2.476806477888130742e-01,9.999942424910119865e-01,-2.476799804757323642e-01,1.999994242485177764e+00,-2.476795192895251407e-01,2.477304579838989496e-01,5.240993190584303185e-06,1.000001762450327014e+00,1.000201197509598794e+00,9.999971212425889933e-01
6.971659834881855332e-03,-2.476842164304493554e-01,-2.476831510333125930e-01,9.999951177788638512e-01,-2.476773574535334199e-01,1.999995117773916808e+00,-2.476776131688843141e-01,2.477326183839835272e-01,4.508541918924355964e-06,9.999947740937228380e-01,1.000194388526722822e+00,9.999975588869584042e-01
6.980828277316582578e-03,-2.476842170045118752e-01,-2.476811229441524820e-01,9.999968353552656231e-01,-2.476808802190190173e-01,1.999996835352058966e+00,-2.476816870734260823e-01,2.477311160312818117e-01,-5.433356350714099375e-06,9.999912682652455365e-01,1.000190923360404271e+00,9.999984176760294829e-01
6.990183560600285451e-03,-2.476842173885223375e-01,-2.476800240763518679e-01,9.999953932897660547e-01,-2.476839249248977970e-01,1.999995393285098233e+00,-2.476838298230711055e-01,2.477295908677533687e-01,9.652180730994098062e-07,9.999923423326397831e-01,1.000192895500918722e+00,9.999976966425490055e-01
7.000253165590305908e-03,-2.476842176512063509e-01,-2.476795899956958091e-01,9.999952829020753997e-01,-2.476693549915785220e-01,1.999995282897295779e+00,-2.476678975633463398e-01,2.477290911339691815e-01,1.365417491130627251e-05,1.000014049275342654e+00,1.000215707131843379e+00,9.999976414486477783e-01
7.005123146395396926e-03,-2.476842177390517763e-01,-2.476794113211931991e-01,9.999960008828908675e-01,-2.476719217470477463e-01,1.999996000878838665e+00,-2.476734785391669913e-01,2.477289122342214989e-01,5.756023684893250848e-06,1.000008932280489482e+00,1.000206946315641998e+00,9.999980004394193323e-01
7.011558525253705314e-03,-2.476842178265178662e-01,-2.476799428663892522e-01,9.999968264480839641e-01,-2.476825302049575073e-01,1.999996826444868203e+00,-2.476839893846371210e-01,2.477302303618980628e-01,-6.075821683094314058e-06,9.999971625689519916e-01,1.000196722943172967e+00,9.999984132224341016e-01
7.021195707462912945e-03,-2.476842179122745180e-01,-2.476881332483005516e-01,9.999974958626555166e-01,-2.476902787817423790e-01,1.999997495860118102e+00,-2.476900001570716270e-01,2.477376015942540366e-01,-2.672463192267862869e-06,1.000000286444620023e+00,1.000199866768278101e+00,9.999987479300590509e-01
7.031128103908900785e-03,-2.476842179615425799e-01,-2.476814149473285098e-01,9.999972183615883914e-01,-2.476745603830618203e-01,1.999997218358769979e+00,-2.476732637597629516e-01,2.477334957363798718e-01,4.080777610601956513e-06,9.999939309139411758e-01,1.000194105322321114e+00,9.999986091793849896e-01
7.040122091940993233e-03,-2.476842179835291313e-01,-2.476833565868920839e-01,9.999932809458416116e-01,-2.476745299107339926e-01,1.999993280939033502e+00,-2.476747791409416866e-01,2.477331810612257712e-01,-1.340494488370281547e-06,9.999962202476432305e-01,1.000196542425689561e+00,9.999966404695167510e-01
7.044666310669370213e-03,-2.476842179888550100e-01,-2.476856282698593481e-01,9.999919386186024717e-01,-2.476748934403946723e-01,1.999991938610434117e+00,-2.476747317731393949e-01,2.477357214978613831e-01,3.121520220593369204e-06,1.000000758523292399e+00,1.000202063813247166e+00,9.999959693052170584e-01
7.052766972842273996e-03,-2.476842179913274766e-01,-2.476875227120902967e-01,9.999936952356385245e-01,-2.476758547851382886e-01,1.999993695229249857e+00,-2.476760729505796677e-01,2.477375065759803152e-01,8.105891009667429424e-06,1.000008250084173600e+00,1.000208175830998858e+00,9.999968476146250396e-01
7.067143590901579092e-03,-2.476842179805292532e-01,-2.476807129101490645e-01,9.999921401812510435e-01,-2.476723251982122787e-01,1.999992140173286748e+00,-2.476717690854557952e-01,2.477303027738560759e-01,9.884330411467902539e-06,1.000006226779905472e+00,1.000206162670306931e+00,9.999960700866433738e-01
7.080007566536936428e-03,-2.476842179609065608e-01,-2.476891566770572650e-01,9.999929060149729265e-01,-2.476787310315169965e-01,1.999992906007784566e+00,-2.476801792815604975e-01,2.477395949946052389e-01,7.590729319893952817e-06,1.000003731722825639e+00,1.000203279072867435e+00,9.999964530038923938e-01
7.090122532694780565e-03,-2.476842179416628154e-01,-2.476818287353127201e-01,9.999957103941002901e-01,-2.476775559884643041e-01,1.999995710389753656e+00,-2.476766250908051525e-01,2.477348631094717646e-01,9.392155600506747125e-06,9.999976760253549424e-01,1.000197462615361133e+00,9.999978551948768279e-01
7.100190969914426699e-03,-2.476842179204540306e-01,-2.476835128890696180e-01,9.999918706257293621e-01,-2.476743149409588174e-01,1.999991870617491951e+00,-2.476741223473118980e-01,2.477333347968483923e-01,1.036442017243471186e-05,1.000009434837683564e+00,1.000210472609136980e+00,9.999959353087459757e-01
7.120009787271479838e-03,-2.476842178752876600e-01,-2.476830667667965780e-01,9.999941804119999444e-01,-2.476783796180750952e-01,1.999994180406103217e+00,-2.476779055456370116e-01,2.477339924893771639e-01,2.260040896038150021e-06,1.000001401103967513e+00,1.000201378171391653e+00,9.999970902030514974e-01
7.130016004010270719e-03,-2.476842178515158421e-01,-2.476859035823839872e-01,9.999919684636832118e-01,-2.476790989906471063e-01,1.999991968455544944e+00,-2.476791991737438692e-01,2.477357930522983698e-01,8.337320175986731352e-06,9.999977763703775668e-01,1.000197455457400686e+00,9.999959842277724720e-01
7.140194565555043650e-03,-2.476842178269689776e-01,-2.476816231893600728e-01,9.999924356214131560e-01,-2.476757252973380563e-01,1.999992435613748398e+00,-2.476755517702365073e-01,2.477327049025558614e-01,6.852671249849699244e-06,1.000003124239154051e+00,1.000203432062139353e+00,9.999962178068741991e-01
7.151033466101039057e-03,-2.476842178005700112e-01,-2.476884219701192824e-01,9.999926262349437822e-01,-2.476807014487198144e-01,1.999992626227472092e+00,-2.476809085243295572e-01,2.477379851201769179e-01,9.689402869248223919e-06,1.000001068785852265e+00,1.000201542243889463e+00,9.999963131137360461e-01
7.161007715238827849e-03,-2.476842177761272024e-01,-2.476852620404401129e-01,9.999935738807239627e-01,-2.476746271430053103e-01,1.999993573874212505e+00,-2.476739471421283700e-01,2.477356270980340669e-01,1.639395207989743775e-05,1.000009386519168375e+00,1.000209625839223682e+00,9.999967869371062523e-01
7.170013424999999857e-03,-2.476842177539776979e-01,-2.476874746833084839e-01,9.999919521159198466e-01,-2.476782831078946367e-01,1.999991952107765147e+00,-2.476787455427693074e-01,2.477372693820082405e-01,6.769375197430189041e-06,1.000005052884968437e+00,1.000204540068232228e+00,9.999959760538825737e-01
7.170691242721864180e-03,-2.476790404777570176e-01,-2.476849256289782586e-01,9.999917120993465636e-01,-2.476779653131498671e-01,1.999991712090948726e+00,-2.476768432642497686e-01,2.477361513671748894e-01,6.374502779489761796e-06,1.000004664325921500e+00,1.000204073857988041e+00,9.999958560454743628e-01
7.181797955855545937e-03,-2.476790535286601813e-01,-2.476746326756414651e-01,9.999908143900337887e-01,-2.476702957521604576e-01,1.999990814380726123e+00,-2.476706968374205731e-01,2.477273652923503988e-01,6.544400969030248386e-06,1.000001268621147243e+00,1.000201757459596053e+00,9.999954071903630615e-01
7.194488822144822458e-03,-2.476790684410177246e-01,-2.476771303877892960e-01,9.999941444119383460e-01,-2.476802598543904887e-01,1.999994144406005203e+00,-2.476807162329830170e-01,2.477270101666892155e-01,1.929410084982218403e-06,1.000004399999728788e+00,1.000203496386373070e+00,9.999970722030024906e-01
7.202096035929051246e-03,-2.476790773798475398e-01,-2.476744039333681202e-01,9.999993971064564668e-01,-2.476847944339517216e-01,1.999999397105845400e+00,-2.476851960912872241e-01,2.477248273800794764e-01,-5.816857431799080302e-06,9.999980386235929330e-01,1.000198091020868540e+00,9.999996985529227000e-01
7.211097222368467903e-03,-2.476790879566601877e-01,-2.476733961945585816e-01,1.000000459512459194e+00,-2.476823602375648747e-01,2.000000459512924600e+00,-2.476815611829381314e-01,2.477236607673693192e-01,-1.922152782186888526e-06,1.000002336398490455e+00,1.000202396694198859e+00,1.000000229756462300e+00
7.221086379426331324e-03,-2.476790996943831757e-01,-2.476842235232620815e-01,1.000001312454990021e+00,-2.476873402219081088e-01,2.000001312456320068e+00,-2.476886730527363134e-01,2.477341134985758253e-01,-8.616922790307295413e-06,9.999964660900856339e-01,1.000195880679481286e+00,1.000000656228160034e+00
7.231290020594789356e-03,-2.476791116841347007e-01,-2.476838844645824211e-01,1.000002730576789345e+00,-2.476928434484705899e-01,2.000002730579556243e+00,-2.476922097414752943e-01,2.477334345263120796e-01,-9.251776093561061575e-06,9.999932962060473773e-01,1.000193190546527111e+00,1.000001365289778121e+00
7.240481690845186613e-03,-2.476791224847748607e-01,-2.476822595405575589e-01,9.999978177914599087e-01,-2.476767494596841812e-01,1.999997817789248566e+00,-2.476747849536707069e-01,2.477320816194836517e-01,3.782803815127906197e-06,9.999961864892472629e-01,1.000196911913639797e+00,9.999989088946242832e-01
7.249999999999998633e-03,-2.476791336692298062e-01,-2.476794449261539299e-01,9.999936116812262465e-01,-2.476754013664093923e-01,1.999993611674752980e+00,-2.476759138565751139e-01,2.477297525171502091e-01,-1.651382714841486105e-06,9.999986493245652808e-01,1.000198628333901940e+00,9.999968058373764901e-01
7.252464155083966635e-03,-2.476791365647255938e-01,-2.476792086356678635e-01,9.999934957514073908e-01,-2.476762572111106120e-01,1.999993495744816885e+00,-2.476761263427778859e-01,2.477290704958169110e-01,-5.963760484671267671e-07,9.999988660039711430e-01,1.000199238915568722e+00,9.999967478724083314e-01
