time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
7.999999999999998215e-04,-4.146485218122160643e-01,-4.076253397389776878e-01,1.254901929751841561e+00,-6.023537039137700777e-01,2.339869234605919779e+00,-6.017705914975362003e-01,4.147273488309604628e-01,-1.941483336311016772e-01,7.318619812502940025e-01,7.348443731946773250e-01,1.169934617301685575e+00
8.266209736475403289e-04,-5.205661269906703970e-01,-5.183610379430683146e-01,1.090258273526820476e+00,-5.912781702615123036e-01,2.120344362909596825e+00,-5.910215942915384435e-01,5.206718790125999252e-01,-7.266167518959550098e-02,7.778287361981260917e-01,7.789256202792937955e-01,1.060172181454347218e+00
8.544861757713258840e-04,-5.546540778920678871e-01,-5.539997621936958438e-01,1.040513090730918133e+00,-5.869488625395865578e-01,2.054017453503165669e+00,-5.868670765737126205e-01,5.547663968040017490e-01,-3.286519154134315973e-02,7.931414504967478907e-01,7.935828194868901342e-01,1.027008726751380330e+00
8.855500770408918174e-04,-5.653605337297816780e-01,-5.651852618743934409e-01,1.025220941371109973e+00,-5.855212932390130298e-01,2.033627921327174626e+00,-5.855002280190850783e-01,5.654683356117631288e-01,-2.031791312127834148e-02,7.979812108805185433e-01,7.982144304327687401e-01,1.016813960663461192e+00
9.199999999999999194e-04,-5.682666383181744774e-01,-5.682329754743108419e-01,1.021084395819148893e+00,-5.851318330737877993e-01,2.028112527340058424e+00,-5.851263010920714214e-01,5.683860584871622823e-01,-1.689296747798503529e-02,7.993061251320388028e-01,7.994824064452675794e-01,1.014056263669923963e+00
9.525000000000000046e-04,-5.688998135796964339e-01,-5.688881777099680237e-01,1.020191983232969779e+00,-5.850383168111471521e-01,2.026922643909546018e+00,-5.850380037965640101e-01,5.690112472133538324e-01,-1.615316039459494674e-02,7.995982521891407124e-01,7.997622969213795674e-01,1.013461321954672201e+00
9.874999999999998796e-04,-5.690590128723853613e-01,-5.690547663537036671e-01,1.019965538145496176e+00,-5.850148017027529956e-01,2.026620717130746208e+00,-5.850139062508716847e-01,5.691702594811801630e-01,-1.595832410259681242e-02,7.996729952723434787e-01,7.998340638016669946e-01,1.013310358565273184e+00
1.020300000000000026e-03,-5.690927903400999632e-01,-5.690865127003461588e-01,1.019919828883143920e+00,-5.850110876892234968e-01,2.026559771448517733e+00,-5.850116998404436552e-01,5.691999704398543747e-01,-1.593306615466565448e-02,7.996826024079817241e-01,7.998419458811302230e-01,1.013279885724159168e+00
1.054499999999999882e-03,-5.691010554706334990e-01,-5.691084368581669217e-01,1.019894927867793122e+00,-5.850142040100733132e-01,2.026526570095211088e+00,-5.850141356219539235e-01,5.692225596667425114e-01,-1.590625022936464558e-02,7.996986744577966322e-01,7.998572480672480056e-01,1.013263285047506068e+00
1.089249999999999724e-03,-5.691029363136904662e-01,-5.691040325757310558e-01,1.019900087282316514e+00,-5.850180670568572161e-01,2.026533449314473323e+00,-5.850188757996607203e-01,5.692180327477290858e-01,-1.591427417780729228e-02,7.996914848886994553e-01,7.998507951234372637e-01,1.013266724657137186e+00
1.121499999999999884e-03,-5.691033377396614856e-01,-5.691058346183172079e-01,1.019897469474947638e+00,-5.850177990776004311e-01,2.026529958904700113e+00,-5.850170839408239676e-01,5.692196220219046809e-01,-1.591345718645468740e-02,7.996962445421440524e-01,7.998556347487818519e-01,1.013264979452250580e+00
1.156499999999999542e-03,-5.691034399857297643e-01,-5.690997451530517282e-01,1.019907912504444791e+00,-5.850211819915708267e-01,2.026543882943822261e+00,-5.850211649141531245e-01,5.692149462626078238e-01,-1.592182222042094059e-02,7.996829595981465033e-01,7.998447115674947039e-01,1.013271941471811655e+00
1.170030650000000077e-03,-5.690984477977405476e-01,-5.691024964766377980e-01,1.019900813954061736e+00,-5.850280819940280042e-01,2.026534418210118815e+00,-5.850296734438973356e-01,5.692109590999175905e-01,-1.591882575970173311e-02,7.996919854059620913e-01,7.998513871547535681e-01,1.013267209104960154e+00
1.194499999999999382e-03,-5.690983985685094115e-01,-5.690983431441972717e-01,1.019907346072701948e+00,-5.850199467916894491e-01,2.026543127701509572e+00,-5.850192602283811327e-01,5.692123809069529194e-01,-1.592279891139051010e-02,7.996837360085025104e-01,7.998443690177304832e-01,1.013271563850655310e+00
1.229210395381667839e-03,-5.690983724877469729e-01,-5.690989099361997150e-01,1.019907076857457406e+00,-5.850273927380880146e-01,2.026542768747855661e+00,-5.850264948779551055e-01,5.692131687995169997e-01,-1.591975566591153496e-02,7.996900059048718257e-01,7.998517185303770649e-01,1.013271384373828132e+00
1.261499999999999818e-03,-5.690983482259226456e-01,-5.690908988641735222e-01,1.019914599552275591e+00,-5.850192936202056604e-01,2.026552799007463435e+00,-5.850197232418846705e-01,5.692045560878937760e-01,-1.592512848435273173e-02,7.996845216619570262e-01,7.998439997224093823e-01,1.013276399503632241e+00
1.296499999999999476e-03,-5.690983219275572713e-01,-5.690944339393950724e-01,1.019914289356233406e+00,-5.850218489916133580e-01,2.026552385412747181e+00,-5.850230340746391811e-01,5.692094827419450498e-01,-1.592573604897841097e-02,7.996857825176911794e-01,7.998473371902967699e-01,1.013276192706273893e+00
1.330100000000000076e-03,-5.690982966811268806e-01,-5.690998207029790423e-01,1.019904039669041085e+00,-5.850105257865811925e-01,2.026538719163360813e+00,-5.850112948539778479e-01,5.692131039763835831e-01,-1.590980264284259232e-02,7.996905463293375593e-01,7.998507668911315482e-01,1.013269359581580931e+00
1.363442370609723982e-03,-5.690982716282736442e-01,-5.690960312522784781e-01,1.019909915366060238e+00,-5.850226557598789956e-01,2.026546553425936814e+00,-5.850216200858127102e-01,5.692099601361502170e-01,-1.592707724234800754e-02,7.996851753143211505e-01,7.998466561661079499e-01,1.013273276712868709e+00
1.398499999999999570e-03,-5.690982452866056862e-01,-5.691029357479832074e-01,1.019900055990730081e+00,-5.850174888174699550e-01,2.026533407592358671e+00,-5.850173567463948787e-01,5.692162580589427145e-01,-1.591583868138300717e-02,7.996916700138513301e-01,7.998507302479843650e-01,1.013266703796079860e+00
1.430699999999999810e-03,-5.690982210921092799e-01,-5.690983619200982169e-01,1.019905546947492248e+00,-5.850120517262572539e-01,2.026540728867932462e+00,-5.850115141564109500e-01,5.692114151872913475e-01,-1.591679031042456116e-02,7.996812387370388908e-01,7.998404163506500630e-01,1.013270364433866755e+00
1.465499999999999572e-03,-5.690981949440213628e-01,-5.690992822306486509e-01,1.019905767263729723e+00,-5.850065664590275993e-01,2.026541022622911026e+00,-5.850055066088075684e-01,5.692131487281820723e-01,-1.591316940069341032e-02,7.996916666304838550e-01,7.998525551128177202e-01,1.013270511311356037e+00
1.500000000000000031e-03,-5.690981690213474664e-01,-5.691005593088255265e-01,1.019901326640231698e+00,-5.850157253957570802e-01,2.026535101791668847e+00,-5.850167996970113693e-01,5.692130635004544192e-01,-1.591319155169339250e-02,7.996883941844872279e-01,7.998469277433696289e-01,1.013267550895734948e+00
1.532500000000000008e-03,-5.690981446014369283e-01,-5.691017427133053808e-01,1.019903425384375950e+00,-5.850117465037255604e-01,2.026537900117153068e+00,-5.850116232966096064e-01,5.692155040999701265e-01,-1.590915782758783523e-02,7.996966013489743563e-01,7.998571337777868884e-01,1.013268950058476836e+00
1.553311337751261565e-03,-5.690981289642097485e-01,-5.691067991653685487e-01,1.019895553521955156e+00,-5.844256055806628103e-01,2.026527404300748181e+00,-5.850063614298387504e-01,5.692200066001479319e-01,-1.590533852242992027e-02,7.996935626342384085e-01,7.998537303470500959e-01,1.013263702150274614e+00
1.588499999999999418e-03,-5.690981025271285576e-01,-5.691050464909171991e-01,1.019901374144086326e+00,-5.848813198943538794e-01,2.026535165130140648e+00,-5.850213848054940380e-01,5.692202747467750568e-01,-1.591286128318266865e-02,7.996854127112373867e-01,7.998447856372580267e-01,1.013267582564970848e+00
1.620700000000000092e-03,-5.690980783371907270e-01,-5.690993661829498729e-01,1.019908711660165723e+00,-5.849998722198291867e-01,2.026544948484767517e+00,-5.850358992015362025e-01,5.692139921092755905e-01,-1.592345016638601479e-02,7.996862673589097970e-01,7.998472026204240803e-01,1.013272474242284282e+00
1.655499999999999854e-03,-5.690980521944883908e-01,-5.690974904304388904e-01,1.019906812640301252e+00,-5.850077343601863822e-01,2.026542416458319451e+00,-5.850171929667186133e-01,5.692107426256881597e-01,-1.591888290559955593e-02,7.996860965546794819e-01,7.998455825866658264e-01,1.013271208229060028e+00
1.689999999999999879e-03,-5.690980262772706855e-01,-5.690913295936980143e-01,1.019916149970405916e+00,-5.850169129164464188e-01,2.026554866231606855e+00,-5.850197709224863596e-01,5.692053642462903129e-01,-1.592457457165540394e-02,7.996836297962167661e-01,7.998425275214043895e-01,1.013277433115703952e+00
1.722499999999999856e-03,-5.690980018625249048e-01,-5.690997317092174601e-01,1.019903715950752021e+00,-5.850207069286813555e-01,2.026538287538981908e+00,-5.850205066158078449e-01,5.692128043597335374e-01,-1.591764739847712634e-02,7.996886817709693007e-01,7.998485523338481062e-01,1.013269143769391478e+00
1.757448824772300583e-03,-5.690979756081735452e-01,-5.690997241700039844e-01,1.019907301220561280e+00,-5.850143186717345900e-01,2.026543067898656236e+00,-5.850153941592424189e-01,5.692146024857251962e-01,-1.591836565779422216e-02,7.996906788510622643e-01,7.998501146962915254e-01,1.013271533949228642e+00
1.790300000000000094e-03,-5.690979509296242300e-01,-5.690895599205484379e-01,1.019916195346683319e+00,-5.850179010579122929e-01,2.026554926733309170e+00,-5.850193842134354671e-01,5.692029607616271303e-01,-1.592707906641417648e-02,7.996851741432018379e-01,7.998448514324236758e-01,1.013277463366554887e+00
1.824499999999999950e-03,-5.690979252378086661e-01,-5.690992466500828240e-01,1.019902676234333727e+00,-5.850141941123729872e-01,2.026536901250444611e+00,-5.850122591059422339e-01,5.692113035996065884e-01,-1.591374859985527149e-02,7.996864843220229391e-01,7.998468572371649765e-01,1.013268450625122830e+00
1.859249999999999575e-03,-5.690978991328194958e-01,-5.690959215265073423e-01,1.019908960075720294e+00,-5.850131031450053198e-01,2.026545279705501912e+00,-5.850128511901556694e-01,5.692092828765218382e-01,-1.591515273000752850e-02,7.996845601157750449e-01,7.998434149837084783e-01,1.013272639852651480e+00
1.891499999999999952e-03,-5.690978749058874797e-01,-5.690952028636404592e-01,1.019910226521532959e+00,-5.850194306956744139e-01,2.026546968299893781e+00,-5.850188327859728865e-01,5.692085240470464713e-01,-1.592286587762930389e-02,7.996900727040294754e-01,7.998500921049839230e-01,1.013273484149847414e+00
1.926499999999999610e-03,-5.690978486130937597e-01,-5.691081172271582611e-01,1.019895340213549995e+00,-5.850239643484311802e-01,2.026527119889545592e+00,-5.850237357035373842e-01,5.692222977698930819e-01,-1.591185431898210420e-02,7.996901698594224284e-01,7.998510400185968594e-01,1.013263559944673320e+00
1.950021117763671560e-03,-5.690978309434956417e-01,-5.690955458567548142e-01,1.019908827462506773e+00,-5.850127257278383563e-01,2.026545102887886696e+00,-5.850121089826226806e-01,5.692086443000841101e-01,-1.591955913018538657e-02,7.996878886316666213e-01,7.998471014380041932e-01,1.013272551443843872e+00
1.970370013454675242e-03,-5.693519761906754573e-01,-5.691448140294399494e-01,1.019898959260787663e+00,-5.850317740092415564e-01,2.026531945285790393e+00,-5.850687520038827527e-01,5.694714441831043583e-01,-1.592269146140487535e-02,7.996801141365607046e-01,7.998276863012727667e-01,1.013265972642795720e+00
1.984513643473887704e-03,-5.765507424107413348e-01,-5.761688676072533877e-01,1.011888767370961562e+00,-5.861710411193388204e-01,2.015851689591797946e+00,-5.861227271294661145e-01,5.766694673500687429e-01,-9.956971653138503575e-03,8.011409236085137442e-01,8.014678218748285676e-01,1.007925844795839687e+00
2.010013931815341631e-03,-5.822281594928607751e-01,-5.821070855943754063e-01,1.003901932660655305e+00,-5.854009611764315890e-01,2.005202576803368775e+00,-5.853851802484228983e-01,5.823508986193657311e-01,-3.285513295084069047e-03,8.037187261007400219e-01,8.039341600709865032e-01,1.002601288401664625e+00
2.033376947175584426e-03,-5.840115808865984359e-01,-5.839709365233340943e-01,1.001402758006707083e+00,-5.851645082655799746e-01,2.001870343981079436e+00,-5.851568282373061924e-01,5.841334519540684056e-01,-1.182684976725660239e-03,8.045279447393199890e-01,8.047102414127064174e-01,1.000935171990532613e+00
2.054475167553857992e-03,-5.846193857221735346e-01,-5.846028593262487805e-01,1.000556227768569562e+00,-5.850810097689385092e-01,2.000741637013710772e+00,-5.850776058575269944e-01,5.847380720199055748e-01,-4.726338118680455287e-04,8.048088223746315828e-01,8.049787148637649326e-01,1.000370818506852721e+00
2.072467343774652988e-03,-5.848388752544398939e-01,-5.848317912503699922e-01,1.000249190934915600e+00,-5.850419169800856745e-01,2.000332254574937796e+00,-5.850400508618610607e-01,5.849565397647528142e-01,-2.076603339051664293e-04,8.049166287196148906e-01,8.050811465029545921e-01,1.000166127287467566e+00
2.089999999999999844e-03,-5.849375480586520570e-01,-5.849348569296913825e-01,1.000113350394890688e+00,-5.850297753851252391e-01,2.000151133857602570e+00,-5.850298648217241437e-01,5.850564071500449215e-01,-9.625439461562003743e-05,8.049601970715601906e-01,8.051232068655429508e-01,1.000075566928800841e+00
2.103206109723190428e-03,-5.849752515263910713e-01,-5.849759457140065733e-01,1.000056922505149659e+00,-5.850234336663671098e-01,2.000075896672402376e+00,-5.850227850825705511e-01,5.850949286062752108e-01,-5.097956098987380471e-05,8.049758922014401685e-01,8.051375414577763845e-01,1.000037948336200744e+00
2.117269030078938654e-03,-5.849974856867848905e-01,-5.849992324942019373e-01,1.000026657141418029e+00,-5.850200731562998913e-01,2.000035542854694537e+00,-5.850203012639950684e-01,5.851177300667350645e-01,-2.374126551102508060e-05,8.049825251894126010e-01,8.051439388903753880e-01,1.000017771427347046e+00
2.131748250735837624e-03,-5.850098058906308962e-01,-5.850134860001108272e-01,1.000006541854410180e+00,-5.850241414488298597e-01,2.000008722472416789e+00,-5.850244023334876253e-01,5.851304778283804575e-01,-8.955707507279182792e-06,8.049936681594729304e-01,8.051540753498528380e-01,1.000004361236208394e+00
2.144413073547004819e-03,-5.850157555553661126e-01,-5.850149382139578913e-01,1.000005881258774654e+00,-5.850288484448232795e-01,2.000007841678248965e+00,-5.850285329486136776e-01,5.851330295588805797e-01,-7.332725421659271898e-06,8.049830964522396437e-01,8.051445208605482184e-01,1.000003920839124705e+00
2.154611909164938933e-03,-5.850186572556542730e-01,-5.850191029165290324e-01,9.999974827537083666e-01,-5.850176000645047614e-01,1.999996643671661190e+00,-5.850162600191542994e-01,5.851353367162873687e-01,2.812404384224440628e-06,8.049907962320475008e-01,8.051521900308714619e-01,9.999983218358305948e-01
2.162826933301865116e-03,-5.850202189914943673e-01,-5.850153137826161753e-01,1.000003891354235730e+00,-5.850147523826242368e-01,2.000005188472236739e+00,-5.850161871426053928e-01,5.851329398810976024e-01,-4.571596525419099602e-06,8.049903494568937390e-01,8.051509921594992569e-01,1.000002594236118592e+00
2.171653542468628996e-03,-5.850213784333007094e-01,-5.850207796907724855e-01,9.999975442283784988e-01,-5.850229063413822095e-01,1.999996725637886774e+00,-5.850229108577555959e-01,5.851379576027379015e-01,-4.566139116920672522e-06,8.049906856807219624e-01,8.051517145822989496e-01,9.999983628189433871e-01
2.181203675399771749e-03,-5.850222206332906794e-01,-5.850215206242402877e-01,9.999960482063185996e-01,-5.850207180511961536e-01,1.999994730941836663e+00,-5.850212734382445046e-01,5.851389128996313804e-01,-7.250388540524321447e-07,8.049903868123531314e-01,8.051509001029690804e-01,9.999973654709183313e-01
2.190627692089867733e-03,-5.850227706821748974e-01,-5.850260902508265248e-01,9.999908001523231116e-01,-5.850339713795321694e-01,1.999987733536613632e+00,-5.850347116139783532e-01,5.851427825909336633e-01,-7.766004052655766700e-06,8.049817184492304989e-01,8.051427128076804607e-01,9.999938667683068161e-01
2.197606711454181978e-03,-5.850230549241264288e-01,-5.850181553798772249e-01,9.999972955333278346e-01,-5.850228151794707454e-01,1.999996394044491144e+00,-5.850211290293945154e-01,5.851338802244498982e-01,-2.644130812150371834e-06,8.049935809073132109e-01,8.051563089533114725e-01,9.999981970222454608e-01
