time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
9.361250000000006502e-04,-3.708994064556879744e-01,-3.708823154245587950e-01,1.005081972335339247e+00,-3.753459229273416464e-01,2.006775963012840780e+00,-3.753422659382553705e-01,3.709688153454498427e-01,-4.467474778581597555e-03,-4.469925999285898413e-03,4.455992253059436886e-03,1.003387981506395077e+00
9.500749999999999864e-04,-3.710225997155739419e-01,-3.710119346619384917e-01,1.004922056630231930e+00,-3.753210125890978910e-01,2.006562742075873818e+00,-3.753204408845861595e-01,3.710930217712600232e-01,-4.310493104228540172e-03,-4.321256386723162923e-03,4.314611790234364370e-03,1.003281371037912262e+00
9.643750000000002797e-04,-3.710909860981426167e-01,-3.710925293269565217e-01,1.004821630561685719e+00,-3.753104964498408802e-01,2.006428840653140533e+00,-3.753112721914584338e-01,3.711693195943782109e-01,-4.215472767215808735e-03,-4.230833728515430089e-03,4.228886992578648023e-03,1.003214420326546286e+00
9.788750000000010117e-04,-3.711280788180270074e-01,-3.711232610310118418e-01,1.004784222721244236e+00,-3.753135841986610655e-01,2.006378963533295146e+00,-3.753117121855187865e-01,3.711992731208342833e-01,-4.191125671445489892e-03,-4.205682941833898715e-03,4.204891720322029118e-03,1.003189481766623592e+00
9.926250000000002346e-04,-3.711470802529672763e-01,-3.711442049064224702e-01,1.004758575941391507e+00,-3.752955617420513645e-01,2.006344767827334064e+00,-3.752947753588888324e-01,3.712193091042495507e-01,-4.150773339921179708e-03,-4.168248655578648924e-03,4.167674086618107336e-03,1.003172383913643273e+00
1.007125000000000858e-03,-3.711579409073405000e-01,-3.711572144585299493e-01,1.004743817429698538e+00,-3.752997479741460585e-01,2.006325089812036833e+00,-3.752999059009222704e-01,3.712325566947847766e-01,-4.139871312814982079e-03,-4.156717227458060077e-03,4.156759553603410831e-03,1.003162544905994658e+00
1.020875000000000081e-03,-3.711635044629214564e-01,-3.711599272282580242e-01,1.004738521229517234e+00,-3.753078306767710925e-01,2.006318028211900195e+00,-3.753083774369037062e-01,3.712348008512902919e-01,-4.143498209302772829e-03,-4.157962997908770664e-03,4.158960817543962823e-03,1.003159014105926561e+00
1.035375000000000271e-03,-3.711666844083793548e-01,-3.711683709022292610e-01,1.004727589996324610e+00,-3.752976302060594960e-01,2.006303453234527190e+00,-3.752984194823708597e-01,3.712418339948453938e-01,-4.133821092477635989e-03,-4.143656352200632276e-03,4.144862306091044897e-03,1.003151726617239836e+00
1.049812500000000832e-03,-3.711683720070733661e-01,-3.711618702034860107e-01,1.004735841378280981e+00,-3.752965354250231700e-01,2.006314455076971814e+00,-3.752951311940785351e-01,3.712358539071921038e-01,-4.136676770165015685e-03,-4.152591642527076431e-03,4.153867282301971185e-03,1.003157227538462148e+00
1.063625000000000551e-03,-3.711692444188692264e-01,-3.711729064135568246e-01,1.004723609405252738e+00,-3.753029006336676687e-01,2.006298145779843445e+00,-3.753010307811568413e-01,3.712468617881539701e-01,-4.130101718690187829e-03,-4.139862251945276503e-03,4.140197752645681864e-03,1.003149072889898186e+00
1.078125000000000741e-03,-3.711697400429639915e-01,-3.711722127090528178e-01,1.004724884351234637e+00,-3.752893134716323020e-01,2.006299845707794294e+00,-3.752885034524303665e-01,3.712466769656749266e-01,-4.119766867896734915e-03,-4.135294322908239506e-03,4.135263644766187623e-03,1.003149922853873388e+00
1.091874999999999964e-03,-3.711699939127208747e-01,-3.711711914961137171e-01,1.004725891990551734e+00,-3.752879840350792362e-01,2.006301189226863624e+00,-3.752885812465757698e-01,3.712459013018901688e-01,-4.115068646485227702e-03,-4.134560939191829140e-03,4.136486250111834004e-03,1.003150594613408275e+00
1.106375000000001021e-03,-3.711701389930662787e-01,-3.711756699646079904e-01,1.004720210414022263e+00,-3.752937971584259236e-01,2.006293613791604091e+00,-3.752926623550620344e-01,3.712497424130244972e-01,-4.119893603584755433e-03,-4.135874871433097011e-03,4.135958541676288368e-03,1.003146806895778509e+00
1.120174999999999947e-03,-3.711702134872058023e-01,-3.711783659185692863e-01,1.004718094072785561e+00,-3.752932103258857510e-01,2.006290792003329937e+00,-3.752934764958074654e-01,3.712527772084773248e-01,-4.115837646811908515e-03,-4.132035639226557151e-03,4.132663095644740353e-03,1.003145396001641432e+00
1.134625000000000434e-03,-3.711702557317231865e-01,-3.711730471516884178e-01,1.004724837486652644e+00,-3.752894312975677549e-01,2.006299783221686006e+00,-3.752893143006986731e-01,3.712481385090202202e-01,-4.119009666068620262e-03,-4.138648342166291808e-03,4.138411603215906738e-03,1.003149891610819244e+00
1.149125000000001491e-03,-3.711702783009721007e-01,-3.711694167597052729e-01,1.004725506472907481e+00,-3.752864952989147795e-01,2.006300675203345651e+00,-3.752882283158350818e-01,3.712425207272693206e-01,-4.125166574417935515e-03,-4.138117556123772217e-03,4.140622934763426438e-03,1.003150337601649067e+00
1.162875000000000280e-03,-3.711702898392983951e-01,-3.711730167426534610e-01,1.004725134863160285e+00,-3.753060865267756063e-01,2.006300179723690125e+00,-3.753064471274648040e-01,3.712482684458698889e-01,-4.124543228679733615e-03,-4.144271522712685354e-03,4.143330047300650999e-03,1.003150089861821304e+00
1.170032049999999687e-03,-3.711751728781130799e-01,-3.711805613073488330e-01,1.004716926297639201e+00,-3.753050734517727749e-01,2.006289234969825142e+00,-3.753046538250679465e-01,3.712606580252635347e-01,-4.117432890035107110e-03,-4.128805826828771397e-03,4.127409397435323653e-03,1.003144617484889034e+00
1.182875000000000332e-03,-3.711751872990495249e-01,-3.711812920486940448e-01,1.004712398678241803e+00,-3.752981778382102895e-01,2.006283198144051649e+00,-3.752991316135628752e-01,3.712544617522602342e-01,-4.114176537209753015e-03,-4.129432488371868708e-03,4.131228420367125467e-03,1.003141599072002288e+00
1.197375000000000522e-03,-3.711752035806352157e-01,-3.711753224653334127e-01,1.004721751355624138e+00,-3.753067517755998561e-01,2.006295668380376096e+00,-3.753054787978323259e-01,3.712500297148183526e-01,-4.125387543668070957e-03,-4.138492277531626712e-03,4.138479003426615357e-03,1.003147834190164289e+00
1.211124999999999745e-03,-3.711752190200679480e-01,-3.711682068816559155e-01,1.004728140267104886e+00,-3.752921450613170284e-01,2.006304186928889788e+00,-3.752929733545099511e-01,3.712429524326863461e-01,-4.126449136426559201e-03,-4.141467538285014023e-03,4.143650034590115952e-03,1.003152093464421357e+00
1.225625000000000802e-03,-3.711752353016534722e-01,-3.711768490326404213e-01,1.004718184294830730e+00,-3.752982478997686222e-01,2.006290912299388829e+00,-3.752969165300377719e-01,3.712505110368328198e-01,-4.119147288232840459e-03,-4.134648405299223319e-03,4.134548839712020446e-03,1.003145456149670878e+00
1.239999999999999783e-03,-3.711752514428793837e-01,-3.711749251818040607e-01,1.004721588570275825e+00,-3.752990767752761858e-01,2.006295451333247826e+00,-3.752999345289884103e-01,3.712492918425803756e-01,-4.129335620243331992e-03,-4.142383122533485444e-03,4.144304915070362062e-03,1.003147725666600376e+00
1.253875000000000649e-03,-3.711752670226719508e-01,-3.711714966419932260e-01,1.004726222008399672e+00,-3.752990902363167458e-01,2.006301629250653917e+00,-3.753011310959485369e-01,3.712464096260135182e-01,-4.129573884591875542e-03,-4.145451337191054242e-03,4.146219741737977062e-03,1.003150814625303422e+00
1.268375000000000839e-03,-3.711752833042569200e-01,-3.711745557971675713e-01,1.004721271092140267e+00,-3.753030863261992978e-01,2.006295028029073446e+00,-3.753020194686644273e-01,3.712485287128122757e-01,-4.127990055822582452e-03,-4.138554256803004226e-03,4.139183678593771724e-03,1.003147514014513186e+00
1.282125000000000061e-03,-3.711752987436912066e-01,-3.711740552368488211e-01,1.004722660788341493e+00,-3.753001685424277034e-01,2.006296880957314510e+00,-3.753016133930577314e-01,3.712485965950512723e-01,-4.130337013096804441e-03,-4.142008223884200216e-03,4.142043726064225870e-03,1.003148440478633496e+00
1.296625000000000685e-03,-3.711753150252758982e-01,-3.711772507751929240e-01,1.004718728286026819e+00,-3.753077511208238182e-01,2.006291637620972956e+00,-3.753078134526665055e-01,3.712515088932554219e-01,-4.129301134290471256e-03,-4.136331809277082883e-03,4.138084761032916579e-03,1.003145818810462719e+00
1.310374999999999908e-03,-3.711753304647093521e-01,-3.711715731984837063e-01,1.004724063137735657e+00,-3.752918198062871746e-01,2.006298750756478455e+00,-3.752902703396692186e-01,3.712455087417362298e-01,-4.128197321846971933e-03,-4.130803656233985287e-03,4.131475865731540180e-03,1.003149375378215691e+00
1.324875000000000965e-03,-3.711753467462942657e-01,-3.711723235426155898e-01,1.004723065729945519e+00,-3.753015047149350636e-01,2.006297420879445070e+00,-3.753010782015422930e-01,3.712458155537419757e-01,-4.126881831225637579e-03,-4.136646555100861877e-03,4.137890418880908229e-03,1.003148710439698776e+00
1.339375000000001155e-03,-3.711753630278797900e-01,-3.711715308903481558e-01,1.004726091973033419e+00,-3.753018317053911090e-01,2.006301455870168837e+00,-3.753019142194232161e-01,3.712462187047912976e-01,-4.128249485952760305e-03,-4.146190735153598705e-03,4.147343111184394540e-03,1.003150727935060660e+00
1.353125000000000378e-03,-3.711753784673130774e-01,-3.711735405241936014e-01,1.004722912644664845e+00,-3.753047510474256665e-01,2.006297216765740021e+00,-3.753048319944737865e-01,3.712477227987411310e-01,-4.127720415927368589e-03,-4.140099050708220992e-03,4.140158266785872593e-03,1.003148608382846474e+00
1.367625000000000568e-03,-3.711753947488988792e-01,-3.711760493927966920e-01,1.004720900205573031e+00,-3.753058638420860293e-01,2.006294533513657719e+00,-3.753058471613745506e-01,3.712507344290363331e-01,-4.126662654322158647e-03,-4.139067943465443537e-03,4.140393695072088452e-03,1.003147266756805323e+00
1.381375000000000224e-03,-3.711754101883323331e-01,-3.711822826036579870e-01,1.004713723306794870e+00,-3.752970026428923411e-01,2.006284964315429242e+00,-3.752964217404727854e-01,3.712569024557274000e-01,-4.115800391445607019e-03,-4.134613448174065224e-03,4.135013919008033619e-03,1.003142482157691084e+00
1.395875000000000848e-03,-3.711754264699174688e-01,-3.711778571925289927e-01,1.004715030680695120e+00,-3.752881401169930742e-01,2.006286707480603670e+00,-3.752871080855335051e-01,3.712504804530137870e-01,-4.109273779581672746e-03,-4.131539432235376008e-03,4.133088566898824798e-03,1.003143353740278521e+00
1.410024999999999864e-03,-3.711754423584989193e-01,-3.711794002898687883e-01,1.004718280719586687e+00,-3.753035664700250518e-01,2.006291040865728181e+00,-3.753050977049515180e-01,3.712546983178274251e-01,-4.127312532651195021e-03,-4.140261103872282418e-03,4.140738443185438579e-03,1.003145520432840332e+00
1.424125000000000694e-03,-3.711754581909366135e-01,-3.711788108454027180e-01,1.004716057920435723e+00,-3.753034211328936665e-01,2.006288077133571157e+00,-3.753018385302854809e-01,3.712525547841002416e-01,-4.122882620740822048e-03,-4.134971764193942807e-03,4.135942470903447403e-03,1.003144038566762042e+00
1.438625000000000884e-03,-3.711754744725214716e-01,-3.711749595151571102e-01,1.004721189393348313e+00,-3.753073731717767592e-01,2.006294919097352469e+00,-3.753092418315597256e-01,3.712491387484795902e-01,-4.131305343430004967e-03,-4.139561590732032670e-03,4.140600257415544966e-03,1.003147459548652698e+00
1.452375000000000107e-03,-3.711754899119549811e-01,-3.711765535121657189e-01,1.004719605885564304e+00,-3.752925755616713377e-01,2.006292807753672136e+00,-3.752924100378826622e-01,3.712508000863037338e-01,-4.113695730380855300e-03,-4.136689581737387246e-03,4.137582809870332147e-03,1.003146403876812309e+00
1.466875000000000730e-03,-3.711755061935395061e-01,-3.711732003094126986e-01,1.004722254614137000e+00,-3.753074566294664072e-01,2.006296339391716810e+00,-3.753087882860290381e-01,3.712468698389601585e-01,-4.128240783321531805e-03,-4.139831927378189932e-03,4.141105477225955761e-03,1.003148169695834646e+00
1.480624999999999953e-03,-3.711755216329732376e-01,-3.711827424348909665e-01,1.004714434911070819e+00,-3.752927757993627100e-01,2.006285913121116593e+00,-3.752906702500892200e-01,3.712572351394492487e-01,-4.110984755134589226e-03,-4.126262483851331729e-03,4.125760895761414714e-03,1.003142956560534760e+00
1.495125000000001010e-03,-3.711755379145589284e-01,-3.711766104732761029e-01,1.004720198396034991e+00,-3.753050142557857183e-01,2.006293597767621062e+00,-3.753045711547403629e-01,3.712513470649475011e-01,-4.122052771318935119e-03,-4.136335943256808263e-03,4.136562705703010663e-03,1.003146798883786994e+00
1.509625000000001200e-03,-3.711755541961449523e-01,-3.711791673470630770e-01,1.004716382026085819e+00,-3.752993451720196827e-01,2.006288509274431142e+00,-3.753001130708710220e-01,3.712533536071073725e-01,-4.123041037124477136e-03,-4.138934409178756345e-03,4.140787261935957239e-03,1.003144254637192034e+00
1.523374999999999990e-03,-3.711755696355780176e-01,-3.711766842003030864e-01,1.004718843210576473e+00,-3.752945789435093160e-01,2.006291790853703016e+00,-3.752949028612550531e-01,3.712506504181308231e-01,-4.121468029837860141e-03,-4.132744628144424323e-03,4.134199096650739355e-03,1.003145895426827972e+00
1.537875000000001047e-03,-3.711755859171634864e-01,-3.711739255006723526e-01,1.004722291903319409e+00,-3.753160333473322674e-01,2.006296389110625356e+00,-3.753181443033192233e-01,3.712480605211717632e-01,-4.132422559068999607e-03,-4.141294282897776610e-03,4.142520805003824247e-03,1.003148194555289141e+00
1.550011133203124973e-03,-3.711755995444369627e-01,-3.711835292064903924e-01,1.004713572683231249e+00,-3.753159626765538714e-01,2.006284763484014189e+00,-3.753158170340179511e-01,3.712588492232503090e-01,-4.125865700053360161e-03,-4.134997466173497872e-03,4.134625907828299793e-03,1.003142381741983558e+00
1.562875000000000245e-03,-3.711756139889821338e-01,-3.711785930163924441e-01,1.004715707919367595e+00,-3.751856892211121730e-01,2.006287610465487425e+00,-3.752896713959511521e-01,3.712519661899295609e-01,-4.108829450701820957e-03,-4.121268182867995900e-03,4.123504036301251126e-03,1.003143805232719954e+00
1.577375000000000868e-03,-3.711756302709032229e-01,-3.711775300990009518e-01,1.004720145512924656e+00,-3.752500187027912326e-01,2.006293527256808318e+00,-3.753086326900424985e-01,3.712527251053022170e-01,-4.123324660664408857e-03,-4.137228172585942672e-03,4.137673199576186872e-03,1.003146763628380622e+00
1.591125000000000091e-03,-3.711756457107660556e-01,-3.711741546808508541e-01,1.004720986714275455e+00,-3.752677647150374218e-01,2.006294648858592655e+00,-3.753001246969142057e-01,3.712478150415614020e-01,-4.130465056645261229e-03,-4.136079095672521092e-03,4.137964064173241426e-03,1.003147324429272791e+00
1.605625000000000715e-03,-3.711756619928689993e-01,-3.711722744759203829e-01,1.004725641088933363e+00,-3.752841731873443054e-01,2.006300854691377644e+00,-3.753005998227013640e-01,3.712472230215657643e-01,-4.137047183507500461e-03,-4.143234019137549164e-03,4.142539754776798124e-03,1.003150427345665063e+00
1.620000000000000129e-03,-3.711756781346461365e-01,-3.711810783545317904e-01,1.004715334278424521e+00,-3.752967188944593691e-01,2.006287112277570284e+00,-3.753085332989736234e-01,3.712558642265482711e-01,-4.127493482616408083e-03,-4.134421085409871119e-03,4.135310605834533262e-03,1.003143556138761605e+00
1.633875000000000561e-03,-3.711756937149892632e-01,-3.711837633837098416e-01,1.004712087488443428e+00,-3.753008441451360366e-01,2.006282783224326849e+00,-3.753065650357142458e-01,3.712585308582241339e-01,-4.120195682037908029e-03,-4.129830798019228956e-03,4.131677239409974750e-03,1.003141391612139888e+00
1.648375000000001185e-03,-3.711757099971593199e-01,-3.711827377692731300e-01,1.004711132347703151e+00,-3.752981204476099064e-01,2.006281509703359056e+00,-3.752997574123461688e-01,3.712563146756354127e-01,-4.116775240505495329e-03,-4.131257647186957829e-03,4.131796740848648133e-03,1.003140754851655769e+00
1.662125000000000408e-03,-3.711757254371541026e-01,-3.711747209900697619e-01,1.004720304972291478e+00,-3.752887508918267834e-01,2.006293739869294157e+00,-3.752908029365373266e-01,3.712482042402432958e-01,-4.115662126704018771e-03,-4.135736528625211413e-03,4.136992020807165812e-03,1.003146869934623542e+00
1.676625000000001031e-03,-3.711757417193325970e-01,-3.711736519869351381e-01,1.004724702856024443e+00,-3.753067988454322768e-01,2.006299603714183810e+00,-3.753085229193546812e-01,3.712489200234848630e-01,-4.131799313720368495e-03,-4.141992851842192860e-03,4.142368954376186158e-03,1.003149801857068590e+00
