time,state,q,residual,candidate,denominator,target,stagepeak
1.407007500000000133e-02,-2.568336655566592075e-01,-2.568373803719796178e-01,9.999939637006809434e-01,-2.568312492055798146e-01,1.999991951601027829e+00,-2.568313567943242837e-01,2.568896421336169245e-01
1.408017500000000033e-02,-2.568336744562038088e-01,-2.568364536170353873e-01,9.999928433623399560e-01,-2.568329759222178765e-01,1.999990457816595235e+00,-2.568333466568876178e-01,2.568877254174455893e-01
1.409037500000000394e-02,-2.568336802285965392e-01,-2.568404946530508659e-01,9.999895307150040713e-01,-2.568366213663083042e-01,1.999986040953546818e+00,-2.568364259504248293e-01,2.568919285110220496e-01
1.410062500000000378e-02,-2.568336839382750481e-01,-2.568333146500495490e-01,9.999952898755236630e-01,-2.568256749581153131e-01,1.999993719834125327e+00,-2.568254643089737388e-01,2.568841971458263318e-01
1.411087500000000362e-02,-2.568336863045036500e-01,-2.568317237335039360e-01,9.999982092593906469e-01,-2.568308597002724181e-01,1.999997612345889575e+00,-2.568307533259567288e-01,2.568831150127534602e-01
1.412112500000000347e-02,-2.568336878103817944e-01,-2.568326726653350489e-01,9.999972880330643132e-01,-2.568255652066747108e-01,1.999996384044139486e+00,-2.568253228156766044e-01,2.568837022673798320e-01
1.413137500000000331e-02,-2.568336887652870604e-01,-2.568278778880887514e-01,1.000002202234737680e+00,-2.568260252957347833e-01,2.000002936312939905e+00,-2.568259633373387585e-01,2.568795623768249659e-01
1.414162500000000315e-02,-2.568336893673470733e-01,-2.568330165229472661e-01,9.999973491551477078e-01,-2.568227268075564118e-01,1.999996465540249346e+00,-2.568232859580642513e-01,2.568841502953694289e-01
1.415187500000000299e-02,-2.568336897434436161e-01,-2.568296912298323464e-01,1.000000565876355552e+00,-2.568330656613839746e-01,2.000000754501796596e+00,-2.568334117757537505e-01,2.568814154997397514e-01
1.416212500000000284e-02,-2.568336899748323576e-01,-2.568338384682605224e-01,9.999963262990332336e-01,-2.568325914899194373e-01,1.999995101732117142e+00,-2.568327395853542416e-01,2.568851055974474829e-01
1.417237500000000268e-02,-2.568336901135492290e-01,-2.568335101101266726e-01,9.999971262144948803e-01,-2.568350799916774285e-01,1.999996168286050313e+00,-2.568345181887476403e-01,2.568855867512695457e-01
1.418262500000000599e-02,-2.568336901929189064e-01,-2.568405981903798541e-01,9.999894221506375747e-01,-2.568269705084448296e-01,1.999985896201060376e+00,-2.568269299471963030e-01,2.568922068506677703e-01
1.419287500000000583e-02,-2.568336902342825412e-01,-2.568408753884730000e-01,9.999875586856846743e-01,-2.568291162194866195e-01,1.999983411581160109e+00,-2.568293036821724940e-01,2.568915656625191390e-01
1.420312500000000568e-02,-2.568336902513070341e-01,-2.568354525437430702e-01,9.999941970766237365e-01,-2.568345864959443170e-01,1.999992262768946816e+00,-2.568353972394943896e-01,2.568869736925942782e-01
1.421337500000000552e-02,-2.568336902527449950e-01,-2.568357572212565110e-01,9.999933511106900985e-01,-2.568363139585831401e-01,1.999991134814385507e+00,-2.568352675465271351e-01,2.568866588709268206e-01
1.422362500000000536e-02,-2.568336902442005520e-01,-2.568333027373834732e-01,9.999971565135227225e-01,-2.568323324655593654e-01,1.999996208684753585e+00,-2.568333484001436573e-01,2.568851099262787763e-01
1.423387500000000520e-02,-2.568336902292634449e-01,-2.568344915021234520e-01,9.999943170147573834e-01,-2.568353311675330986e-01,1.999992422686456051e+00,-2.568343906835542367e-01,2.568851202651826204e-01
1.424412500000000505e-02,-2.568336902102333896e-01,-2.568309724269297045e-01,9.999999425048109458e-01,-2.568322043121596399e-01,1.999999923339749186e+00,-2.568326427518697330e-01,2.568829159200564649e-01
1.425437500000000489e-02,-2.568336901885810986e-01,-2.568338143575488730e-01,9.999956161747176608e-01,-2.568310120228066151e-01,1.999994154899710441e+00,-2.568304118606439812e-01,2.568848251615002964e-01
1.426462500000000820e-02,-2.568336901652499282e-01,-2.568322481606076790e-01,9.999981193230643717e-01,-2.568291189334235836e-01,1.999997492430789725e+00,-2.568293046769805632e-01,2.568838441618466750e-01
1.427487500000000804e-02,-2.568336901408438400e-01,-2.568335979153832382e-01,9.999962932243364744e-01,-2.568286442858878083e-01,1.999995057632522055e+00,-2.568284085994065880e-01,2.568849298674286130e-01
1.428512500000000789e-02,-2.568336901157488028e-01,-2.568341650333731963e-01,9.999960208636288206e-01,-2.568301063078631263e-01,1.999994694484917401e+00,-2.568307138616852670e-01,2.568857218432210043e-01
1.429537500000000773e-02,-2.568336900902132847e-01,-2.568359926920176783e-01,9.999939981974567127e-01,-2.568277676807582677e-01,1.999991997596728188e+00,-2.568264648222240987e-01,2.568875212334663649e-01
1.430562500000000757e-02,-2.568336900643952703e-01,-2.568356811193752143e-01,9.999935983718284405e-01,-2.568207558506993560e-01,1.999991464495898486e+00,-2.568209021922662760e-01,2.568867866191952287e-01
1.431587500000000741e-02,-2.568336900383952348e-01,-2.568330520756782476e-01,9.999964616663811201e-01,-2.568293071279171280e-01,1.999995282221911586e+00,-2.568308459154411416e-01,2.568841691441441921e-01
1.432612500000000726e-02,-2.568336900122803468e-01,-2.568354146894014645e-01,9.999955722341783426e-01,-2.568349794801264019e-01,1.999994096312325720e+00,-2.568343600071450461e-01,2.568874898277159202e-01
1.433637500000000710e-02,-2.568336899860912403e-01,-2.568370548155747279e-01,9.999919733581048575e-01,-2.568269475064235419e-01,1.999989297810965905e+00,-2.568262885481207847e-01,2.568880858005442303e-01
1.434662500000000694e-02,-2.568336899598545053e-01,-2.568339507348381678e-01,9.999954324388153903e-01,-2.568279463353493330e-01,1.999993909918511115e+00,-2.568286023038568455e-01,2.568850433089973073e-01
1.435687500000001025e-02,-2.568336899335870727e-01,-2.568312588265048713e-01,9.999984148130387496e-01,-2.568242699718040756e-01,1.999997886417416604e+00,-2.568231549622710941e-01,2.568823710041882036e-01
1.436712500000001010e-02,-2.568336899072997670e-01,-2.568302626123820653e-01,9.999999763214767468e-01,-2.568256279179834123e-01,1.999999968428636032e+00,-2.568265457988773703e-01,2.568816368709302966e-01
1.437003205000000026e-02,-2.568288802586504715e-01,-2.568302553934319610e-01,9.999999561262722381e-01,-2.568282765929624789e-01,1.999999941501697354e+00,-2.568291368252656470e-01,2.568768468618385370e-01
1.437931765000028360e-02,-2.568288864296013885e-01,-2.568245604199131393e-01,1.000005983777925600e+00,-2.568322395050956497e-01,2.000007978370448303e+00,-2.568326808604948219e-01,2.568758136723743868e-01
1.438962500000001178e-02,-2.568288932795793622e-01,-2.568310595339259872e-01,1.000000506142465051e+00,-2.568283433620119904e-01,2.000000674856609706e+00,-2.568276453425502592e-01,2.568832009479436462e-01
1.439981250000000636e-02,-2.568289000499080488e-01,-2.568371612132175907e-01,9.999934654248030519e-01,-2.568206401341657230e-01,1.999991287233200632e+00,-2.568199115737814231e-01,2.568891001085202852e-01
1.441000000000000093e-02,-2.568289068202365688e-01,-2.568437467551318854e-01,9.999864172441864651e-01,-2.568286832448414825e-01,1.999981889659184997e+00,-2.568296579794457912e-01,2.568957718390798561e-01
1.442002500000000124e-02,-2.568289134825724740e-01,-2.568282739451736574e-01,9.999988929717268382e-01,-2.568186973089718883e-01,1.999998523962324359e+00,-2.568179533816141724e-01,2.568778984482858463e-01
1.443007500000000401e-02,-2.568289201615224782e-01,-2.568274273427195720e-01,1.000003244136636438e+00,-2.568282630058624227e-01,2.000004325515451153e+00,-2.568289871558992465e-01,2.568788877863008580e-01
1.444017500000000301e-02,-2.568289268737009023e-01,-2.568279513887485876e-01,1.000002588500091827e+00,-2.568256236633447154e-01,2.000003451333404403e+00,-2.568255075582713265e-01,2.568794507186311082e-01
1.445037500000000315e-02,-2.568289336523366106e-01,-2.568334703769968863e-01,9.999974774771889230e-01,-2.568367001397571237e-01,1.999996636636301783e+00,-2.568371919073965670e-01,2.568851396489863492e-01
1.446062500000000299e-02,-2.568289404642009610e-01,-2.568307182053436999e-01,9.999988784318711854e-01,-2.568286066693290515e-01,1.999998504575850378e+00,-2.568279405760501843e-01,2.568817863733178219e-01
1.447087500000000283e-02,-2.568289472760656444e-01,-2.568280020431004673e-01,1.000001950637305015e+00,-2.568231279304784009e-01,2.000002600849701384e+00,-2.568229705826249876e-01,2.568790739064051309e-01
1.448112500000000268e-02,-2.568289540879302169e-01,-2.568251570262628514e-01,1.000005331876739234e+00,-2.568242907943498743e-01,2.000007109168879804e+00,-2.568246193506597552e-01,2.568767932166505785e-01
1.449137500000000252e-02,-2.568289608997946227e-01,-2.568302694610251624e-01,1.000000729574349378e+00,-2.568270457678958341e-01,2.000000972765784368e+00,-2.568276831733162235e-01,2.568818665983730321e-01
1.450162500000000236e-02,-2.568289677116591396e-01,-2.568315688112314810e-01,9.999987042763749390e-01,-2.568357821064693458e-01,1.999998272368525454e+00,-2.568361546294716247e-01,2.568829883867980168e-01
1.451187500000000220e-02,-2.568289745235235455e-01,-2.568311989870321055e-01,9.999984034657356524e-01,-2.568369347380609069e-01,1.999997871287679141e+00,-2.568358692553918132e-01,2.568819753065942901e-01
1.452212500000000552e-02,-2.568289813353881179e-01,-2.568258277205080486e-01,1.000004841293325120e+00,-2.568291196016621036e-01,2.000006455057670163e+00,-2.568302958796424562e-01,2.568777060473470542e-01
1.453237500000000536e-02,-2.568289881472528013e-01,-2.568326595135843604e-01,9.999986248823692359e-01,-2.568359206281254359e-01,1.999998166509852959e+00,-2.568347391101603039e-01,2.568847421181465474e-01
1.454262500000000520e-02,-2.568289949591174848e-01,-2.568376938245199859e-01,9.999915486491832706e-01,-2.568251542154383338e-01,1.999988731532412300e+00,-2.568255665291908074e-01,2.568884994312172210e-01
1.455287500000000504e-02,-2.568290017709818351e-01,-2.568329234868089728e-01,9.999970905975471558e-01,-2.568323105512824167e-01,1.999996120796787347e+00,-2.568319986920271081e-01,2.568845601135101853e-01
1.456312500000000489e-02,-2.568290085828462965e-01,-2.568339832418083946e-01,9.999951255089584157e-01,-2.568251695287860903e-01,1.999993500678708180e+00,-2.568244002610631793e-01,2.568846975114711939e-01
1.457337500000000473e-02,-2.568290153947108134e-01,-2.568266935132457185e-01,1.000002488994907957e+00,-2.568205894183167026e-01,2.000003318659827833e+00,-2.568202721565757685e-01,2.568772848375723838e-01
1.458362500000000457e-02,-2.568290222065752193e-01,-2.568232061609174721e-01,1.000008750559046922e+00,-2.568234542293927336e-01,2.000011667411889071e+00,-2.568252187188344027e-01,2.568754363311296363e-01
1.459387500000000441e-02,-2.568290290184395142e-01,-2.568299619276980250e-01,1.000000624555006379e+00,-2.568314511842373915e-01,2.000000832739996515e+00,-2.568307443340531182e-01,2.568813836372230153e-01
1.460412500000000773e-02,-2.568290358303039755e-01,-2.568285513742089021e-01,1.000000998799906338e+00,-2.568274530315932114e-01,2.000001331733188614e+00,-2.568274848810084277e-01,2.568793855571468998e-01
1.461437500000000757e-02,-2.568290426421686590e-01,-2.568284255430047791e-01,1.000003565360893409e+00,-2.568303528470183283e-01,2.000004753814453640e+00,-2.568306998048219825e-01,2.568808270747981459e-01
1.462462500000000741e-02,-2.568290494540329538e-01,-2.568299555154288094e-01,9.999980282200174875e-01,-2.568299366088064306e-01,1.999997370960062471e+00,-2.568300551972704793e-01,2.568798512618954977e-01
1.463487500000000725e-02,-2.568290562658975262e-01,-2.568225374490698543e-01,1.000009092277038603e+00,-2.568338895145285128e-01,2.000012123035870726e+00,-2.568337494637377705e-01,2.568744211364115682e-01
1.464512500000000710e-02,-2.568290630777620986e-01,-2.568275742975748566e-01,1.000003706870970177e+00,-2.568349445410918475e-01,2.000004942494553184e+00,-2.568358371877762503e-01,2.568793719597199932e-01
1.465537500000000694e-02,-2.568290698896267821e-01,-2.568283474533113453e-01,1.000001414451743953e+00,-2.568370689550985020e-01,2.000001885935630774e+00,-2.568364873696422634e-01,2.568793148450989050e-01
1.466562500000000678e-02,-2.568290767014912435e-01,-2.568252264087167447e-01,1.000005117006541600e+00,-2.568334554221827215e-01,2.000006822675286955e+00,-2.568332406592388484e-01,2.568764038417538642e-01
1.467587500000000662e-02,-2.568290835133558159e-01,-2.568291538689799758e-01,1.000002939520820755e+00,-2.568334674148170516e-01,2.000003919361036164e+00,-2.568334941016207629e-01,2.568815275492651318e-01
1.468612500000000647e-02,-2.568290903252203328e-01,-2.568357307974753478e-01,9.999945281073406855e-01,-2.568351919016619300e-01,1.999992704143229494e+00,-2.568357394454319209e-01,2.568873726902098920e-01
1.469637500000000978e-02,-2.568290971370846831e-01,-2.568287377589317799e-01,9.999989001640979813e-01,-2.568306647257435626e-01,1.999998533552152624e+00,-2.568296533507028467e-01,2.568785580102679322e-01
1.470662500000000962e-02,-2.568291039489493111e-01,-2.568266677872703685e-01,1.000005450917865080e+00,-2.568292185954408335e-01,2.000007267890378415e+00,-2.568292058131227962e-01,2.568789340140868460e-01
1.471687500000000946e-02,-2.568291107608139945e-01,-2.568275933014529944e-01,1.000001994459597920e+00,-2.568235469248941194e-01,2.000002659279424222e+00,-2.568229704063196839e-01,2.568784453722496308e-01
1.472712500000000931e-02,-2.568291175726782893e-01,-2.568295578702713966e-01,1.000001923137737725e+00,-2.568253081966026530e-01,2.000002564183612108e+00,-2.568257009858256890e-01,2.568815899466306840e-01
1.473737500000000915e-02,-2.568291243845430283e-01,-2.568327293018776714e-01,9.999974507620981168e-01,-2.568272185450564127e-01,1.999996601016181597e+00,-2.568274215140577410e-01,2.568841884173831969e-01
1.474762500000000899e-02,-2.568291311964075452e-01,-2.568299838219296749e-01,9.999994354890785475e-01,-2.568285249323661867e-01,1.999999247318782647e+00,-2.568287170818932541e-01,2.568808852002068543e-01
1.475464642226565794e-02,-2.568291358626501597e-01,-2.568271735649949594e-01,1.000002703629537359e+00,-2.568343700659321271e-01,2.000003604839329707e+00,-2.568359739931871943e-01,2.568781970132927861e-01
1.476487500000000543e-02,-2.568291426602778427e-01,-2.568285711675459271e-01,1.000003304717048902e+00,-2.568386731752305141e-01,2.000004406289332959e+00,-2.568376310482218816e-01,2.568808448425482505e-01
1.477512500000000874e-02,-2.568291494721425816e-01,-2.568349270974737419e-01,9.999952884442980805e-01,-2.568303504824083205e-01,1.999993717925824477e+00,-2.568305167791716248e-01,2.568864804422709702e-01
1.478537500000000858e-02,-2.568291562840069875e-01,-2.568330960147693354e-01,9.999957466719174848e-01,-2.568324192731082367e-01,1.999994328895974505e+00,-2.568325600909062700e-01,2.568838032951509254e-01
1.479562500000000842e-02,-2.568291630958712823e-01,-2.568301342409132215e-01,1.000000338616889639e+00,-2.568327368048475279e-01,2.000000451489179820e+00,-2.568323923028456579e-01,2.568816620186452071e-01
1.480587500000000827e-02,-2.568291699077357992e-01,-2.568324371896517633e-01,9.999981119084995207e-01,-2.568268280556486038e-01,1.999997482544703331e+00,-2.568258455689010344e-01,2.568840947221587845e-01
1.481612500000000811e-02,-2.568291767196002606e-01,-2.568322512069567964e-01,9.999972322620366283e-01,-2.568282551197649810e-01,1.999996309682770423e+00,-2.568293724453532545e-01,2.568832916326462823e-01
1.482637500000000795e-02,-2.568291835314647775e-01,-2.568292940804568492e-01,1.000000561560594470e+00,-2.568304417188103095e-01,2.000000748747448487e+00,-2.568297574050709131e-01,2.568804062604974625e-01
1.483662500000000779e-02,-2.568291903433295165e-01,-2.568248240597368892e-01,1.000004860589736033e+00,-2.568277819064455070e-01,2.000006480786218344e+00,-2.568278736688776598e-01,2.568756033529283611e-01
1.484687500000000764e-02,-2.568291971551937558e-01,-2.568254649808376366e-01,1.000006172029061613e+00,-2.568301421440929988e-01,2.000008229371959878e+00,-2.568302212761932046e-01,2.568773741978959690e-01
1.485712500000000748e-02,-2.568292039670584392e-01,-2.568263967338793030e-01,1.000003824369260386e+00,-2.568305778004166262e-01,2.000005099158938204e+00,-2.568308403343943502e-01,2.568775478206128393e-01
1.486737500000001079e-02,-2.568292107789231227e-01,-2.568346695205305785e-01,9.999977151920669272e-01,-2.568347037402413102e-01,1.999996953589467719e+00,-2.568350472607501822e-01,2.568874634413918501e-01
1.487762500000001063e-02,-2.568292175907879171e-01,-2.568280271533835979e-01,9.999992192514963740e-01,-2.568305400591767151e-01,1.999998959002010634e+00,-2.568304342586425482e-01,2.568776107412105714e-01
1.488787500000001048e-02,-2.568292244026525450e-01,-2.568303987461280080e-01,1.000001999009794140e+00,-2.568339410987890981e-01,2.000002665346352071e+00,-2.568339388241924759e-01,2.568829837872729782e-01
