time,state,q,residual,candidate,denominator,target,stagepeak
5.633500000000000486e-03,-5.850231842648007108e-01,-5.850187452412326516e-01,9.999998610369377205e-01,-5.850176163791189765e-01,1.999999814715919699e+00,-5.850183103468384882e-01,5.851364281128315081e-01
5.644500000000000212e-03,-5.850232717181153008e-01,-5.850244137006559431e-01,9.999924333598260162e-01,-5.850178065457940502e-01,1.999989911146585086e+00,-5.850175259896703839e-01,5.851415080469896113e-01
5.655500000000001672e-03,-5.850233258995125585e-01,-5.850226216274557745e-01,9.999933341198710135e-01,-5.850143010541827282e-01,1.999991112159960505e+00,-5.850138833673792504e-01,5.851391075301934919e-01
5.666499999999999662e-03,-5.850233594581000229e-01,-5.850228012003572120e-01,9.999952325506512585e-01,-5.850142136933073056e-01,1.999993643400963084e+00,-5.850143303766075498e-01,5.851403573005387049e-01
5.677500000000001122e-03,-5.850233802341284761e-01,-5.850271519399156128e-01,9.999893258170626797e-01,-5.850163652654658542e-01,1.999985767756295774e+00,-5.850167084412141172e-01,5.851444444014649582e-01
5.688500000000000847e-03,-5.850233930871912014e-01,-5.850201791697083875e-01,9.999951966771748468e-01,-5.850146177754074195e-01,1.999993595569661942e+00,-5.850144937470643791e-01,5.851361196202354842e-01
5.699250000000001190e-03,-5.850234008881409764e-01,-5.850185968584055152e-01,9.999996202494122466e-01,-5.850240546844185374e-01,1.999999493665890471e+00,-5.850250052648242605e-01,5.851357309093401238e-01
5.710000000000000665e-03,-5.850234057527536891e-01,-5.850267292888755577e-01,9.999910686351793920e-01,-5.850198160408647263e-01,1.999988091513750010e+00,-5.850190271725512758e-01,5.851446127980557410e-01
5.720100000000000531e-03,-5.850234086326695504e-01,-5.850164689099400794e-01,9.999994980987075843e-01,-5.850098864959721867e-01,1.999999330798286845e+00,-5.850094021701157665e-01,5.851325560817796090e-01
5.730300000000001538e-03,-5.850234104823313075e-01,-5.850356014872444277e-01,9.999825865694652594e-01,-5.850215922586166073e-01,1.999976782092966143e+00,-5.850220941505054340e-01,5.851538837319619768e-01
5.740699999999999623e-03,-5.850234116658473704e-01,-5.850240038831184819e-01,9.999900504768806098e-01,-5.850194291898298538e-01,1.999986733969371544e+00,-5.850198112907989412e-01,5.851403125040628428e-01
5.751500000000000536e-03,-5.850234124182165374e-01,-5.850232760597904313e-01,9.999935525975391926e-01,-5.850220610745779926e-01,1.999991403463513562e+00,-5.850215207676083828e-01,5.851403014267591018e-01
5.762499999999998526e-03,-5.850234128711483406e-01,-5.850233869215277771e-01,9.999933110002261483e-01,-5.850154800597648919e-01,1.999991081333767795e+00,-5.850154337728650233e-01,5.851403081343147239e-01
5.773499999999999986e-03,-5.850234131274214544e-01,-5.850221673278619416e-01,9.999945874294439152e-01,-5.850158449977275188e-01,1.999992783239366245e+00,-5.850158683499804280e-01,5.851389959935086038e-01
5.784499999999999711e-03,-5.850234132618007399e-01,-5.850221856701027789e-01,9.999955779868683337e-01,-5.850160223126376069e-01,1.999994103982579041e+00,-5.850159064481397220e-01,5.851395700490844565e-01
5.795500000000001171e-03,-5.850234133206270171e-01,-5.850234244414702633e-01,9.999928421818758961e-01,-5.850159156456175014e-01,1.999990456242643155e+00,-5.850163231412784937e-01,5.851401523579142783e-01
5.806500000000000897e-03,-5.850234133326233099e-01,-5.850161560698474705e-01,1.000000257962960548e+00,-5.850166965462204605e-01,2.000000343950608883e+00,-5.850165252372967473e-01,5.851321167565781689e-01
5.817500000000000622e-03,-5.850234133155928218e-01,-5.850162746997314978e-01,1.000003741298562288e+00,-5.850190766434043566e-01,2.000004988398008887e+00,-5.850191578317927021e-01,5.851340176785500002e-01
5.828500000000002082e-03,-5.850234132805716136e-01,-5.850228991125533407e-01,9.999951250210802334e-01,-5.850198830546492479e-01,1.999993500028203863e+00,-5.850200121610801274e-01,5.851404416144065923e-01
5.839250000000000690e-03,-5.850234132355377481e-01,-5.850218755860796538e-01,9.999946904227227096e-01,-5.850233284162877911e-01,1.999992920563735899e+00,-5.850238634401491167e-01,5.851385929503112315e-01
5.850000000000000165e-03,-5.850234131838366602e-01,-5.850252559256284846e-01,9.999919740754181774e-01,-5.850135609620382704e-01,1.999989298767383517e+00,-5.850122428354561643e-01,5.851426923577752737e-01
5.860100000000001766e-03,-5.850234131314214769e-01,-5.850164129034745031e-01,9.999999853337704359e-01,-5.850158544272241468e-01,1.999999980445027470e+00,-5.850164352524138689e-01,5.851326507197247562e-01
5.870299999999999303e-03,-5.850234130760832985e-01,-5.850320991746114085e-01,9.999861858504742740e-01,-5.850174025188668026e-01,1.999981581134240072e+00,-5.850170162994322576e-01,5.851503328473525167e-01
5.880700000000000857e-03,-5.850234130180653747e-01,-5.850294201612991074e-01,9.999851870883097460e-01,-5.850127544116259237e-01,1.999980249451374092e+00,-5.850128335064450624e-01,5.851463847769895477e-01
5.891500000000000035e-03,-5.850234129567332131e-01,-5.850319310653575577e-01,9.999827185941193575e-01,-5.850142678942490404e-01,1.999976958125835758e+00,-5.850141381013674868e-01,5.851483901121087294e-01
5.902500000000001495e-03,-5.850234128935526412e-01,-5.850243394349790016e-01,9.999912560386813309e-01,-5.850161456214826305e-01,1.999988341385082080e+00,-5.850166444430159318e-01,5.851410476232746793e-01
5.913499999999999486e-03,-5.850234128299270919e-01,-5.850233853326137767e-01,9.999941330527767347e-01,-5.850204832260303967e-01,1.999992177403818960e+00,-5.850210096682282312e-01,5.851408795160235599e-01
5.924500000000000946e-03,-5.850234127660239869e-01,-5.850273078498682278e-01,9.999887097439636996e-01,-5.850202095675914871e-01,1.999984946325509272e+00,-5.850194937642041459e-01,5.851443562640893381e-01
5.935499999999998937e-03,-5.850234127019496855e-01,-5.850253758299639451e-01,9.999899747948365336e-01,-5.850173641414161407e-01,1.999986633059981145e+00,-5.850177520792906316e-01,5.851418957218765815e-01
5.946500000000000397e-03,-5.850234126377689137e-01,-5.850236169967909516e-01,9.999934365456150109e-01,-5.850182799852039484e-01,1.999991248727616799e+00,-5.850178680884035032e-01,5.851407875414132986e-01
5.957500000000000122e-03,-5.850234125735235269e-01,-5.850235362505518122e-01,9.999929597279118010e-01,-5.850123071360709970e-01,1.999990612970688808e+00,-5.850117586716544471e-01,5.851404135355297020e-01
5.968500000000001582e-03,-5.850234125092355075e-01,-5.850239987737390068e-01,9.999928931577021229e-01,-5.850155059931021473e-01,1.999990524210410570e+00,-5.850161351743776716e-01,5.851411247034254970e-01
5.970019999999999494e-03,-5.850234124971327443e-01,-5.850241829634974522e-01,9.999926657089492910e-01,-5.850164597981272196e-01,1.999990220945411457e+00,-5.850170848504158139e-01,5.851413147581403518e-01
5.970030299999999103e-03,-5.850178992215128160e-01,-5.850241571749379421e-01,9.999926642001287780e-01,-5.850164661428719493e-01,1.999990218933650921e+00,-5.850170636356174514e-01,5.851358046518881917e-01
5.970317650000275117e-03,-5.850177605379937029e-01,-5.850227989862551992e-01,9.999927180610670430e-01,-5.850164552061929424e-01,1.999990290748233868e+00,-5.850159102874262773e-01,5.851357851085580153e-01
5.980700000000000252e-03,-5.850177527335761463e-01,-5.850223690114634278e-01,9.999951909093552915e-01,-5.850225022463897417e-01,1.999993587879236090e+00,-5.850217646181311570e-01,5.851390264064592062e-01
5.991500000000001165e-03,-5.850177446152127203e-01,-5.850128106549439266e-01,1.000005751608869176e+00,-5.850053689030871862e-01,2.000007668811710992e+00,-5.850060132025649562e-01,5.851304003486915706e-01
6.002499999999999156e-03,-5.850177363465089986e-01,-5.850216970478059331e-01,9.999959667375335481e-01,-5.850116365098126936e-01,1.999994622316791482e+00,-5.850116688973386880e-01,5.851384941162065534e-01
6.013500000000000616e-03,-5.850177280778053879e-01,-5.850197630771042379e-01,9.999981269005580042e-01,-5.850145749722258648e-01,1.999997502534114346e+00,-5.850142861005411810e-01,5.851369664610347465e-01
6.024500000000000341e-03,-5.850177198091017772e-01,-5.850196387099807493e-01,9.999971999610719475e-01,-5.850123399930711177e-01,1.999996266614818108e+00,-5.850127285556683265e-01,5.851361642968091470e-01
6.035500000000001801e-03,-5.850177115403984995e-01,-5.850177789576415099e-01,1.000000887435632757e+00,-5.850176014343010378e-01,2.000001183247492875e+00,-5.850178845515534576e-01,5.851350643573466348e-01
6.046499999999999792e-03,-5.850177032716949999e-01,-5.850248081421025592e-01,9.999936685704083894e-01,-5.850116182344661242e-01,1.999991558094003752e+00,-5.850101763511840192e-01,5.851428069165093282e-01
6.057500000000001251e-03,-5.850176950029913892e-01,-5.850195282980460432e-01,9.999951339288983831e-01,-5.850113892847309538e-01,1.999993511905294508e+00,-5.850129044961984714e-01,5.851350324521777946e-01
6.068500000000000977e-03,-5.850176867342875564e-01,-5.850198361637695132e-01,9.999993334466755757e-01,-5.850179307203658974e-01,1.999999111262247276e+00,-5.850176181046538026e-01,5.851375810065142513e-01
6.079250000000001319e-03,-5.850176786535095097e-01,-5.850228527704292025e-01,9.999943620216026341e-01,-5.850215634759903249e-01,1.999992482695582163e+00,-5.850222184380422519e-01,5.851399984930619746e-01
6.090000000000000795e-03,-5.850176705727306858e-01,-5.850135919817945895e-01,1.000003387338821437e+00,-5.850078554385390595e-01,2.000004516451694414e+00,-5.850064187946856231e-01,5.851295383096619673e-01
6.100099999999998926e-03,-5.850176629805571293e-01,-5.850219965115988074e-01,9.999972636349796495e-01,-5.850186354078258377e-01,1.999996351513360748e+00,-5.850195232204420392e-01,5.851398752303322848e-01
6.110299999999999933e-03,-5.850176553132127033e-01,-5.850155920087275474e-01,1.000001498961375246e+00,-5.850183372200471466e-01,2.000001998615136944e+00,-5.850186728291235649e-01,5.851320848700800603e-01
6.120699999999999752e-03,-5.850176474955288697e-01,-5.850180475073198938e-01,1.000000647644408547e+00,-5.850259095878014293e-01,2.000000863525865480e+00,-5.850257769169748823e-01,5.851352524732228444e-01
6.131500000000000665e-03,-5.850176393771658878e-01,-5.850187572808692726e-01,9.999990219766813349e-01,-5.850175653157974054e-01,1.999998695968927764e+00,-5.850167519204885203e-01,5.851354942142767968e-01
6.142500000000000390e-03,-5.850176311084623881e-01,-5.850160894914933074e-01,1.000002694170915696e+00,-5.850119167404405074e-01,2.000003592227833860e+00,-5.850124848059814475e-01,5.851334494539152109e-01
6.153500000000000116e-03,-5.850176228397584444e-01,-5.850202105510245998e-01,9.999979729460940492e-01,-5.850155260124298984e-01,1.999997297261498774e+00,-5.850156099387548991e-01,5.851374905233982515e-01
6.164500000000001576e-03,-5.850176145710548337e-01,-5.850204490220324294e-01,9.999961470663946139e-01,-5.850147028028253038e-01,1.999994862755269276e+00,-5.850143255893429650e-01,5.851369440563731761e-01
6.175499999999999566e-03,-5.850176063023512230e-01,-5.850125531541899848e-01,1.000004814357026817e+00,-5.850153558808927068e-01,2.000006419142606795e+00,-5.850159424020476839e-01,5.851285454760969396e-01
6.186500000000001026e-03,-5.850175980336478343e-01,-5.850132066715003631e-01,1.000008302871254529e+00,-5.850196492087135214e-01,2.000011070494841281e+00,-5.850193438033574056e-01,5.851313371095568927e-01
6.197500000000000751e-03,-5.850175897649440016e-01,-5.850267798690357290e-01,9.999918905975085925e-01,-5.850235083358286126e-01,1.999989187463505846e+00,-5.850243504306640308e-01,5.851450915975775491e-01
6.208500000000002211e-03,-5.850175814962403908e-01,-5.850298450615215584e-01,9.999849763287995685e-01,-5.850287604871308167e-01,1.999979968438697853e+00,-5.850293730895302913e-01,5.851466502751913046e-01
6.219250000000000819e-03,-5.850175734154614560e-01,-5.850230498086931297e-01,9.999922459889121207e-01,-5.850218691024950957e-01,1.999989661318703593e+00,-5.850209513848748655e-01,5.851392916367316177e-01
6.229999999999998560e-03,-5.850175653346835203e-01,-5.850248464500512613e-01,9.999923092348688147e-01,-5.850171304211924106e-01,1.999989745646644668e+00,-5.850165834854186286e-01,5.851421993239925845e-01
6.240100000000000161e-03,-5.850175577425096307e-01,-5.850193613879752785e-01,9.999970821666654963e-01,-5.850159503452815324e-01,1.999996109555612023e+00,-5.850159826661867069e-01,5.851357490248612070e-01
6.250299999999999433e-03,-5.850175500751656488e-01,-5.850153692003198236e-01,1.000002598532116593e+00,-5.850098277282473891e-01,2.000003464709437573e+00,-5.850095585447677715e-01,5.851319715823997125e-01
6.260700000000000986e-03,-5.850175422574813711e-01,-5.850104161427396310e-01,1.000008650105985497e+00,-5.850191160456122974e-01,2.000011533474475911e+00,-5.850194040145614283e-01,5.851273078486619594e-01
6.271499999999998430e-03,-5.850175341391178341e-01,-5.850132426658539719e-01,1.000006822723593869e+00,-5.850147602337213426e-01,2.000009096964656674e+00,-5.850151913155879901e-01,5.851308055720347845e-01
6.282499999999999890e-03,-5.850175258704144454e-01,-5.850194986788432860e-01,9.999990084426134684e-01,-5.850194053987068932e-01,1.999998677923504387e+00,-5.850187827503994242e-01,5.851367373708149522e-01
6.293500000000001350e-03,-5.850175176017108347e-01,-5.850186481593165899e-01,9.999976722245056404e-01,-5.850119360866774532e-01,1.999996896299387261e+00,-5.850109307102585587e-01,5.851346464858286911e-01
6.304500000000001075e-03,-5.850175093330072240e-01,-5.850128795487667954e-01,1.000007286717416344e+00,-5.850136171344877400e-01,2.000009715623076723e+00,-5.850153500944638152e-01,5.851304264629689778e-01
6.315500000000000801e-03,-5.850175010643032802e-01,-5.850134362024718149e-01,1.000004477592721264e+00,-5.850186774475395479e-01,2.000005970123539534e+00,-5.850179120906363606e-01,5.851297650328307620e-01
6.326500000000000526e-03,-5.850174927955993365e-01,-5.850180464722414264e-01,1.000003084865196179e+00,-5.850232351399751174e-01,2.000004113153533769e+00,-5.850242497594257962e-01,5.851365624983732028e-01
6.337500000000001986e-03,-5.850174845268956147e-01,-5.850263141830575053e-01,9.999902533843343377e-01,-5.850187316224958467e-01,1.999987004512639333e+00,-5.850176852482622536e-01,5.851435438075480722e-01
6.348499999999999976e-03,-5.850174762581916710e-01,-5.850192400133972237e-01,9.999963956667331511e-01,-5.850147203594178169e-01,1.999995194222382588e+00,-5.850149164110787225e-01,5.851351962132760320e-01
6.350021709765622108e-03,-5.850174751143215612e-01,-5.850176460522147348e-01,9.999983695575619391e-01,-5.850150345358909876e-01,1.999997826076781449e+00,-5.850152493110000185e-01,5.851336304638989905e-01
6.358556822265388174e-03,-5.850174686984760397e-01,-5.850187755778455401e-01,9.999997138665621677e-01,-5.850207738203159202e-01,1.999999618488755404e+00,-5.850213414729724670e-01,5.851360643171702458e-01
6.369250000000001646e-03,-5.850174606604108263e-01,-5.850142703922514009e-01,1.000003427345060203e+00,-5.850163803982303401e-01,2.000004569793345510e+00,-5.850157862034365275e-01,5.851306428001343818e-01
6.379999999999999387e-03,-5.850174525796325575e-01,-5.850240440535636743e-01,9.999950860956273724e-01,-5.850261764458345448e-01,1.999993448127600937e+00,-5.850273343860558084e-01,5.851422573588835885e-01
6.390100000000000988e-03,-5.850174449874584459e-01,-5.850166960948413042e-01,9.999997874259763941e-01,-5.850117562692763729e-01,1.999999716567972818e+00,-5.850102808685238021e-01,5.851329042611546072e-01
6.400299999999998525e-03,-5.850174373201147970e-01,-5.850220398030142599e-01,9.999964244163497273e-01,-5.850163044820225755e-01,1.999995232555203728e+00,-5.850167716918006633e-01,5.851395182120461280e-01
6.410700000000000079e-03,-5.850174295024308524e-01,-5.850214901134194179e-01,9.999954397868268119e-01,-5.850252638308797160e-01,1.999993919715859825e+00,-5.850249364276328690e-01,5.851381202470190557e-01
6.421499999999999257e-03,-5.850174213840679815e-01,-5.850157059862447495e-01,1.000002503459648029e+00,-5.850068707438006443e-01,2.000003337946147042e+00,-5.850081132492033209e-01,5.851330835452421830e-01
6.432500000000000717e-03,-5.850174131153641488e-01,-5.850209878554269993e-01,9.999964549662181401e-01,-5.850256870598355974e-01,1.999995273288361464e+00,-5.850249459293294096e-01,5.851377012886026519e-01
6.443499999999998708e-03,-5.850174048466604271e-01,-5.850198044008332321e-01,9.999988878382440882e-01,-5.850194036597005098e-01,1.999998517117680841e+00,-5.850200852321554290e-01,5.851375027307368359e-01
6.454500000000000168e-03,-5.850173965779562613e-01,-5.850253591870328007e-01,9.999911996806130077e-01,-5.850221156814120471e-01,1.999988266240992241e+00,-5.850221821405815481e-01,5.851424227856003579e-01
6.465500000000001628e-03,-5.850173883092523175e-01,-5.850224124160837702e-01,9.999931709545211156e-01,-5.850188219524160571e-01,1.999990894606163749e+00,-5.850180513480932598e-01,5.851386864631828999e-01
