time,state,q,residual,candidate,denominator,target,stagepeak
2.572006422265757462e-03,-3.948286282190797136e-01,-3.947241835513129460e-01,1.000013377329576736e+00,-3.947373949158212714e-01,2.000013795371125891e+00,-3.947373957786516341e-01,3.948036282190797164e-01
2.576006422265759727e-03,-3.948306279031761346e-01,-3.947261828355529967e-01,1.000011356545280394e+00,-3.947373983671456643e-01,2.000011711437320816e+00,-3.947373992299781365e-01,3.948056279031761373e-01
2.580006422265761993e-03,-3.948326275872707236e-01,-3.947281821197913265e-01,1.000009335764950436e+00,-3.947374018184788280e-01,2.000009627507605359e+00,-3.947374026813135206e-01,3.948076275872707264e-01
2.584006422265764259e-03,-3.948346272713625926e-01,-3.947301814040269363e-01,1.000007314988587526e+00,-3.947374052698207070e-01,2.000007543581980851e+00,-3.947374061326573980e-01,3.948096272713625954e-01
2.588006422265766524e-03,-3.948366269554527963e-01,-3.947321806882606032e-01,1.000005294216190110e+00,-3.947374087211707461e-01,2.000005459660445961e+00,-3.947374095840097685e-01,3.948116269554527991e-01
2.592006422265768790e-03,-3.948386266395400024e-01,-3.947341799724918276e-01,1.000003273447760188e+00,-3.947374121725298890e-01,2.000003375743002465e+00,-3.947374130353711319e-01,3.948136266395400051e-01
2.596006422265771055e-03,-3.948406263236250435e-01,-3.947361792567206651e-01,1.000001252683294428e+00,-3.947374156238964149e-01,2.000001291829647698e+00,-3.947374164867391011e-01,3.948156263236250463e-01
2.600006422265773321e-03,-3.948426260077069760e-01,-3.947381785409463384e-01,9.999992319227967164e-01,-3.947374190752707124e-01,1.999999207920384103e+00,-3.947374199381159521e-01,3.948176260077069788e-01
2.604006422265775587e-03,-3.948446256917867991e-01,-3.947401778251701243e-01,9.999972111662652763e-01,-3.947374225266547798e-01,1.999997124015211014e+00,-3.947374233895020179e-01,3.948196256917868019e-01
2.608006422265777852e-03,-3.948466253758640687e-01,-3.947421771093909681e-01,9.999951904137003300e-01,-3.947374259780464523e-01,1.999995040114128653e+00,-3.947374268408959108e-01,3.948216253758640715e-01
2.612006422265780118e-03,-3.948486250599392289e-01,-3.947441763936099246e-01,9.999931696651015445e-01,-3.947374294294473396e-01,1.999992956217135909e+00,-3.947374302922986300e-01,3.948236250599392316e-01
2.616006422265782384e-03,-3.948506247440120576e-01,-3.947461756778264941e-01,9.999911489204690307e-01,-3.947374328808558319e-01,1.999990872324233893e+00,-3.947374337437097314e-01,3.948256247440120603e-01
2.620006422265784649e-03,-3.948526244280822772e-01,-3.947481749620402880e-01,9.999891281798026776e-01,-3.947374363322731505e-01,1.999988788435421494e+00,-3.947374371951285488e-01,3.948276244280822800e-01
2.624006422265786915e-03,-3.948546241121504985e-01,-3.947501742462522500e-01,9.999871074431030404e-01,-3.947374397836988513e-01,1.999986704550700045e+00,-3.947374406465570251e-01,3.948296241121505012e-01
2.628006422265789181e-03,-3.948566237962163883e-01,-3.947521735304618251e-01,9.999850867103693419e-01,-3.947374432351334339e-01,1.999984620670068214e+00,-3.947374440979935506e-01,3.948316237962163910e-01
2.632006422265791446e-03,-3.948586234802798356e-01,-3.947541728146690132e-01,9.999830659816014711e-01,-3.947374466865758436e-01,1.999982536793526444e+00,-3.947374475494377921e-01,3.948336234802798383e-01
2.636006422265793712e-03,-3.948606231643412290e-01,-3.947561720988744804e-01,9.999810452568000940e-01,-3.947374501380272460e-01,1.999980452921075180e+00,-3.947374510008914705e-01,3.948356231643412317e-01
2.640006422265795977e-03,-3.948626228483998468e-01,-3.947581713830768391e-01,9.999790245359646557e-01,-3.947374535894864200e-01,1.999978369052713534e+00,-3.947374544523525319e-01,3.948376228483998496e-01
2.644006422265798243e-03,-3.948646225324559667e-01,-3.947601706672765887e-01,9.999770038190954891e-01,-3.947374570409534766e-01,1.999976285188441949e+00,-3.947374579038218090e-01,3.948396225324559694e-01
2.648006422265800509e-03,-3.948666222165097550e-01,-3.947621699514745064e-01,9.999749831061934824e-01,-3.947374604924303587e-01,1.999974201328261980e+00,-3.947374613553009670e-01,3.948416222165097578e-01
2.652006422265802774e-03,-3.948686219005611009e-01,-3.947641692356693155e-01,9.999729623972570813e-01,-3.947374639439146238e-01,1.999972117472171407e+00,-3.947374648067872860e-01,3.948436219005611036e-01
2.656006422265805040e-03,-3.948706215846096712e-01,-3.947661685198616821e-01,9.999709416922866190e-01,-3.947374673954073265e-01,1.999970033620170451e+00,-3.947374682582815986e-01,3.948456215846096740e-01
2.660006422265807306e-03,-3.948726212686558545e-01,-3.947681678040516617e-01,9.999689209912835386e-01,-3.947374708469087445e-01,1.999967949772261333e+00,-3.947374717097856256e-01,3.948476212686558573e-01
2.664006422265809571e-03,-3.948746209527000395e-01,-3.947701670882395875e-01,9.999669002942462859e-01,-3.947374742984191553e-01,1.999965865928441389e+00,-3.947374751612979793e-01,3.948496209527000422e-01
2.668006422265811837e-03,-3.948766206367416154e-01,-3.947721663724247931e-01,9.999648796011753049e-01,-3.947374777499374487e-01,1.999963782088711950e+00,-3.947374786128186042e-01,3.948516206367416181e-01
2.672006422265814102e-03,-3.948786203207810264e-01,-3.947741656566080559e-01,9.999628589120710398e-01,-3.947374812014650125e-01,1.999961698253073239e+00,-3.947374820643486659e-01,3.948536203207810291e-01
2.676006422265816368e-03,-3.948806200048173287e-01,-3.947761649407883211e-01,9.999608382269317142e-01,-3.947374846529996262e-01,1.999959614421523257e+00,-3.947374855158851670e-01,3.948556200048173315e-01
2.680006422265818634e-03,-3.948826196888519102e-01,-3.947781642249664213e-01,9.999588175457588823e-01,-3.947374881045435102e-01,1.999957530594063781e+00,-3.947374889674308274e-01,3.948576196888519130e-01
2.684006422265820899e-03,-3.948846193728842713e-01,-3.947801635091423011e-01,9.999567968685528774e-01,-3.947374915560958875e-01,1.999955446770695255e+00,-3.947374924189857026e-01,3.948596193728842740e-01
2.688006422265823165e-03,-3.948866190569137458e-01,-3.947821627933157940e-01,9.999547761953122560e-01,-3.947374950076565359e-01,1.999953362951415681e+00,-3.947374958705482384e-01,3.948616190569137485e-01
2.692006422265825431e-03,-3.948886187409409443e-01,-3.947841620774868443e-01,9.999527555260384615e-01,-3.947374984592258440e-01,1.999951279136227278e+00,-3.947374993221199335e-01,3.948636187409409470e-01
2.696006422265827696e-03,-3.948906184249654783e-01,-3.947861613616551191e-01,9.999507348607302726e-01,-3.947375019108035343e-01,1.999949195325128048e+00,-3.947375027736990671e-01,3.948656184249654810e-01
2.700006422265829962e-03,-3.948926181089880139e-01,-3.947881606458212289e-01,9.999487141993891326e-01,-3.947375053623897734e-01,1.999947111518120213e+00,-3.947375062252879152e-01,3.948676181089880166e-01
2.704006422265832228e-03,-3.948946177930077184e-01,-3.947901599299849518e-01,9.999466935420140423e-01,-3.947375088139850052e-01,1.999945027715201773e+00,-3.947375096768850899e-01,3.948696177930077211e-01
2.708006422265834493e-03,-3.948966174770253690e-01,-3.947921592141461211e-01,9.999446728886045577e-01,-3.947375122655879531e-01,1.999942943916373395e+00,-3.947375131284900918e-01,3.948716174770253717e-01
2.712006422265836759e-03,-3.948986171610407436e-01,-3.947941584983051810e-01,9.999426522391610117e-01,-3.947375157171997828e-01,1.999940860121634856e+00,-3.947375165801036423e-01,3.948736171610407464e-01
2.716006422265839024e-03,-3.949006168450540644e-01,-3.947961577824624091e-01,9.999406315936839595e-01,-3.947375191688204388e-01,1.999938776330986601e+00,-3.947375200317267963e-01,3.948756168450540671e-01
2.720006422265841290e-03,-3.949026165290651647e-01,-3.947981570666171947e-01,9.999386109521728461e-01,-3.947375226204496990e-01,1.999936692544428185e+00,-3.947375234833581104e-01,3.948776165290651674e-01
2.724006422265843556e-03,-3.949046162130731563e-01,-3.948001563507690936e-01,9.999365903146270051e-01,-3.947375260720861756e-01,1.999934608761959387e+00,-3.947375269349966964e-01,3.948796162130731591e-01
2.728006422265845821e-03,-3.949066158970790386e-01,-3.948021556349189387e-01,9.999345696810486572e-01,-3.947375295237320891e-01,1.999932524983581317e+00,-3.947375303866451635e-01,3.948816158970790413e-01
2.732006422265848087e-03,-3.949086155810816456e-01,-3.948041549190650090e-01,9.999325490514360260e-01,-3.947375329753858852e-01,1.999930441209293530e+00,-3.947375338383008470e-01,3.948836155810816484e-01
2.736006422265850353e-03,-3.949106152650825319e-01,-3.948061542032093585e-01,9.999305284257893334e-01,-3.947375364270483966e-01,1.999928357439095361e+00,-3.947375372899654677e-01,3.948856152650825346e-01
2.740006422265852618e-03,-3.949126149490814197e-01,-3.948081534873525422e-01,9.999285078041096897e-01,-3.947375398787209000e-01,1.999926273672987920e+00,-3.947375407416407467e-01,3.948876149490814225e-01
2.744006422265854884e-03,-3.949146146330773099e-01,-3.948101527714919512e-01,9.999264871863953186e-01,-3.947375433304009529e-01,1.999924189910970096e+00,-3.947375441933224649e-01,3.948896146330773127e-01
2.748006422265857149e-03,-3.949166143170705912e-01,-3.948121520556292507e-01,9.999244665726469972e-01,-3.947375467820891659e-01,1.999922106153041890e+00,-3.947375476450127874e-01,3.948916143170705939e-01
2.752006422265859415e-03,-3.949186140010619295e-01,-3.948141513397644409e-01,9.999224459628641704e-01,-3.947375502337855391e-01,1.999920022399203745e+00,-3.947375510967115475e-01,3.948936140010619322e-01
2.756006422265861681e-03,-3.949206136850506588e-01,-3.948161506238967999e-01,9.999204253570487255e-01,-3.947375536854915157e-01,1.999917938649456550e+00,-3.947375545484196335e-01,3.948956136850506615e-01
2.760006422265863946e-03,-3.949226133690365015e-01,-3.948181499080266610e-01,9.999184047551979981e-01,-3.947375571372054859e-01,1.999915854903797863e+00,-3.947375580001349915e-01,3.948976133690365042e-01
2.764006422265866212e-03,-3.949246130530205678e-01,-3.948201491921544126e-01,9.999163841573140976e-01,-3.947375605889278383e-01,1.999913771162230125e+00,-3.947375614518598419e-01,3.948996130530205706e-01
2.768006422265868478e-03,-3.949266127370028578e-01,-3.948221484762803879e-01,9.999143635633964688e-01,-3.947375640406596831e-01,1.999911687424752449e+00,-3.947375649035941292e-01,3.949016127370028606e-01
2.772006422265870743e-03,-3.949286124209824278e-01,-3.948241477604035321e-01,9.999123429734446677e-01,-3.947375674923998545e-01,1.999909603691364612e+00,-3.947375683553365211e-01,3.949036124209824306e-01
2.776006422265873009e-03,-3.949306121049587781e-01,-3.948261470445240673e-01,9.999103223874581392e-01,-3.947375709441477976e-01,1.999907519962066171e+00,-3.947375718070863515e-01,3.949056121049587809e-01
2.780006422265875275e-03,-3.949326117889332410e-01,-3.948281463286419379e-01,9.999083018054382155e-01,-3.947375743959041783e-01,1.999905436236858236e+00,-3.947375752588450082e-01,3.949076117889332438e-01
2.784006422265877540e-03,-3.949346114729050949e-01,-3.948301456127580322e-01,9.999062812273842304e-01,-3.947375778476703845e-01,1.999903352515739918e+00,-3.947375787106128797e-01,3.949096114729050977e-01
2.788006422265879806e-03,-3.949366111568743953e-01,-3.948321448968710734e-01,9.999042606532965172e-01,-3.947375812994440847e-01,1.999901268798712106e+00,-3.947375821623891334e-01,3.949116111568743981e-01
2.792006422265882071e-03,-3.949386108408418083e-01,-3.948341441809818386e-01,9.999022400831746316e-01,-3.947375847512266667e-01,1.999899185085773912e+00,-3.947375856141737138e-01,3.949136108408418111e-01
2.796006422265884337e-03,-3.949406105248071674e-01,-3.948361434650909385e-01,9.999002195170195728e-01,-3.947375882030189631e-01,1.999897101376926223e+00,-3.947375890659685083e-01,3.949156105248071702e-01
2.800006422265886603e-03,-3.949426102087698620e-01,-3.948381427491978179e-01,9.998981989548291205e-01,-3.947375916548190311e-01,1.999895017672167485e+00,-3.947375925177708522e-01,3.949176102087698648e-01
2.804006422265888868e-03,-3.949446098927300031e-01,-3.948401420333014777e-01,9.998961783966041628e-01,-3.947375951066272592e-01,1.999892933971498143e+00,-3.947375959695803016e-01,3.949196098927300058e-01
2.808006422265891134e-03,-3.949466095766877016e-01,-3.948421413174029171e-01,9.998941578423458099e-01,-3.947375985584433145e-01,1.999890850274919307e+00,-3.947375994213992989e-01,3.949216095766877044e-01
2.812006422265893400e-03,-3.949486092606429022e-01,-3.948441406015021915e-01,9.998921372920538397e-01,-3.947376020102694727e-01,1.999888766582430533e+00,-3.947376028732275111e-01,3.949236092606429049e-01
2.816006422265895665e-03,-3.949506089445959378e-01,-3.948461398855986348e-01,9.998901167457276973e-01,-3.947376054621039576e-01,1.999886682894031598e+00,-3.947376063250638834e-01,3.949256089445959406e-01
2.820006422265897931e-03,-3.949526086285460313e-01,-3.948481391696928577e-01,9.998880962033681596e-01,-3.947376089139468247e-01,1.999884599209723390e+00,-3.947376097769095815e-01,3.949276086285460341e-01
2.824006422265900196e-03,-3.949546083124936269e-01,-3.948501384537842496e-01,9.998860756649733394e-01,-3.947376123657977964e-01,1.999882515529503690e+00,-3.947376132287623851e-01,3.949296083124936296e-01
2.828006422265902462e-03,-3.949566079964393350e-01,-3.948521377378733099e-01,9.998840551305452351e-01,-3.947376158176577610e-01,1.999880431853374940e+00,-3.947376166806243480e-01,3.949316079964393378e-01
2.832006422265904728e-03,-3.949586076803826007e-01,-3.948541370219604274e-01,9.998820346000831805e-01,-3.947376192695271069e-01,1.999878348181335808e+00,-3.947376201324959144e-01,3.949336076803826034e-01
2.836006422265906993e-03,-3.949606073643239235e-01,-3.948561363060455465e-01,9.998800140735863984e-01,-3.947376227214047240e-01,1.999876264513386070e+00,-3.947376235843757519e-01,3.949356073643239262e-01
2.840006422265909259e-03,-3.949626070482619156e-01,-3.948581355901276679e-01,9.998779935510548889e-01,-3.947376261732906122e-01,1.999874180849525285e+00,-3.947376270362629724e-01,3.949376070482619183e-01
2.844006422265911525e-03,-3.949646067321971321e-01,-3.948601348742066808e-01,9.998759730324905393e-01,-3.947376296251844940e-01,1.999872097189755893e+00,-3.947376304881594633e-01,3.949396067321971349e-01
2.848006422265913790e-03,-3.949666064161311274e-01,-3.948621341582842503e-01,9.998739525178921284e-01,-3.947376330770878128e-01,1.999870013534076119e+00,-3.947376339400656131e-01,3.949416064161311302e-01
2.850012644140625245e-03,-3.949676093685437483e-01,-3.948631369101447408e-01,9.998729391192394678e-01,-3.947376342792464632e-01,1.999868968466715913e+00,-3.947376356713854784e-01,3.949426093685437511e-01
2.852996422265611804e-03,-3.949691010218354115e-01,-3.948646282651676609e-01,9.998714319314910837e-01,-3.947376372340308803e-01,1.999867414179350211e+00,-3.947376382463312905e-01,3.949441010218354142e-01
2.856996422265614070e-03,-3.949711007057638557e-01,-3.948666275492401789e-01,9.998694114258044330e-01,-3.947376407434826651e-01,1.999865330532860641e+00,-3.947376416982555369e-01,3.949461007057638584e-01
2.860014890625000097e-03,-3.949726097014291115e-01,-3.948681362431672448e-01,9.998678867203093512e-01,-3.947376433498136494e-01,1.999863758180318918e+00,-3.947376443031382909e-01,3.949476097014291143e-01
2.861806422265655327e-03,-3.949735053256844819e-01,-3.948690316883335938e-01,9.998669817729701759e-01,-3.947376449712323709e-01,1.999862824953375418e+00,-3.947376458492076745e-01,3.949485053256844846e-01
2.865806422265657592e-03,-3.949755050096073750e-01,-3.948710309724003942e-01,9.998649612760177607e-01,-3.947376484378924966e-01,1.999860741315893309e+00,-3.947376493011500731e-01,3.949505050096073777e-01
2.869806422265659858e-03,-3.949775046935277145e-01,-3.948730302564645855e-01,9.998629407830328386e-01,-3.947376518901085651e-01,1.999858657682502372e+00,-3.947376527531024637e-01,3.949525046935277173e-01
2.873806422265662124e-03,-3.949795043774460557e-01,-3.948750295405265009e-01,9.998609202940139662e-01,-3.947376553420726131e-01,1.999856574053201941e+00,-3.947376562050640691e-01,3.949545043774460584e-01
2.877806422265664389e-03,-3.949815040613617323e-01,-3.948770288245860849e-01,9.998588998089605884e-01,-3.947376587940407688e-01,1.999854490427990683e+00,-3.947376596570338902e-01,3.949565040613617350e-01
2.880010148913978493e-03,-3.948926718555260118e-01,-3.948779050877663788e-01,9.998577866614664078e-01,-3.947376603127880634e-01,1.999853342494637198e+00,-3.947374363521229390e-01,3.948676718555260146e-01
2.881450146168533684e-03,-3.947376472009904713e-01,-3.946916950965638771e-01,9.998579967673706381e-01,-3.946349815998021482e-01,1.999853559166351102e+00,-3.945514330780802714e-01,3.947126472009904741e-01
2.885450146168535950e-03,-3.947376473315731826e-01,-3.946347675587656978e-01,9.999691223703676135e-01,-3.945721774671945292e-01,1.999968157444441452e+00,-3.946042702368954269e-01,3.947126473315731854e-01
2.889450146168538215e-03,-3.947376471788501817e-01,-3.946337393802039073e-01,1.000079742354726076e+00,-3.946936070353143089e-01,2.000082234303310891e+00,-3.947124950931006904e-01,3.947126471788501845e-01
2.890406422265654612e-03,-3.947378425586075545e-01,-3.946337611145278035e-01,1.000089119118431347e+00,-3.947087557779327405e-01,2.000091904090882444e+00,-3.947217771455179269e-01,3.947128425586075573e-01
2.894406422265656878e-03,-3.947398422428128884e-01,-3.946354215600997306e-01,1.000101111274829702e+00,-3.947332154431850704e-01,2.000104271002168144e+00,-3.947352806884019127e-01,3.947148422428128911e-01
2.898406422265659144e-03,-3.947418419270162793e-01,-3.946374147255411469e-01,1.000100882819905168e+00,-3.947367822210992583e-01,2.000104035408027503e+00,-3.947370482335164632e-01,3.947168419270162820e-01
2.902406422265661409e-03,-3.947438416112176718e-01,-3.946394138993882250e-01,1.000099047683476350e+00,-3.947372081885938133e-01,2.000102142923584569e+00,-3.947372350832560328e-01,3.947188416112176745e-01
2.906406422265663675e-03,-3.947458412954162332e-01,-3.946414131817350124e-01,1.000097040471413568e+00,-3.947372493382781955e-01,2.000100072986145339e+00,-3.947372521018107649e-01,3.947208412954162360e-01
2.910406422265665941e-03,-3.947478409796121857e-01,-3.946434124660387344e-01,1.000095020295076909e+00,-3.947372553430052999e-01,2.000097989679297861e+00,-3.947372563153341840e-01,3.947228409796121884e-01
2.914406422265668206e-03,-3.947498406638062507e-01,-3.946454117503757630e-01,1.000092999386171133e+00,-3.947372589334790516e-01,2.000095905616988912e+00,-3.947372598015220224e-01,3.947248406638062534e-01
2.918406422265670472e-03,-3.947518403479980398e-01,-3.946474110347113484e-01,1.000090978447019330e+00,-3.947372623909563560e-01,2.000093821523488469e+00,-3.947372632539316029e-01,3.947268403479980425e-01
2.922406422265672737e-03,-3.947538400321871643e-01,-3.946494103190442138e-01,1.000088957510459453e+00,-3.947372658422298453e-01,2.000091737432661443e+00,-3.947372667049912076e-01,3.947288400321871671e-01
2.926406422265675003e-03,-3.947558397163732358e-01,-3.946514096033740260e-01,1.000086936577815555e+00,-3.947372692932529792e-01,2.000089653345872076e+00,-3.947372701560085129e-01,3.947308397163732385e-01
2.930406422265677269e-03,-3.947578394005575864e-01,-3.946534088877023949e-01,1.000084915649138262e+00,-3.947372727442771678e-01,2.000087569263174103e+00,-3.947372736070347554e-01,3.947328394005575891e-01
2.934406422265679534e-03,-3.947598390847387173e-01,-3.946554081720273777e-01,1.000082894724426685e+00,-3.947372761953080178e-01,2.000085485184564860e+00,-3.947372770580674928e-01,3.947348390847387201e-01
2.938406422265681800e-03,-3.947618387689184605e-01,-3.946574074563502510e-01,1.000080873803682380e+00,-3.947372796463474165e-01,2.000083401110047454e+00,-3.947372805091090564e-01,3.947368387689184632e-01
2.942406422265684066e-03,-3.947638384530950395e-01,-3.946594067406708484e-01,1.000078852886904235e+00,-3.947372830973952529e-01,2.000081317039619666e+00,-3.947372839601584471e-01,3.947388384530950423e-01
2.946406422265686331e-03,-3.947658381372694536e-01,-3.946614060249890032e-01,1.000076831974093361e+00,-3.947372865484513604e-01,2.000079232973283716e+00,-3.947372874112169416e-01,3.947408381372694564e-01
2.950406422265688597e-03,-3.947678378214413697e-01,-3.946634053093046046e-01,1.000074811065248648e+00,-3.947372899995152951e-01,2.000077148911037384e+00,-3.947372908622830412e-01,3.947428378214413724e-01
2.954406422265690862e-03,-3.947698375056110098e-01,-3.946654045936180411e-01,1.000072790160370761e+00,-3.947372934505881670e-01,2.000075064852882445e+00,-3.947372943133577450e-01,3.947448375056110126e-01
2.958406422265693128e-03,-3.947718371897784850e-01,-3.946674038779292570e-01,1.000070769259459702e+00,-3.947372969016691435e-01,2.000072980798817568e+00,-3.947372977644411085e-01,3.947468371897784878e-01
2.962406422265695394e-03,-3.947738368739431292e-01,-3.946694031622375864e-01,1.000068748362514803e+00,-3.947373003527577806e-01,2.000070896748843641e+00,-3.947373012155314109e-01,3.947488368739431319e-01
2.966406422265697659e-03,-3.947758365581059414e-01,-3.946714024465443615e-01,1.000066727469536509e+00,-3.947373038038551329e-01,2.000068812702959775e+00,-3.947373046666312613e-01,3.947508365581059442e-01
2.970406422265699925e-03,-3.947778362422656451e-01,-3.946734017308476394e-01,1.000064706580524598e+00,-3.947373072549602568e-01,2.000066728661165971e+00,-3.947373081177378285e-01,3.947528362422656478e-01
2.974406422265702191e-03,-3.947798359264240164e-01,-3.946754010151496406e-01,1.000062685695479514e+00,-3.947373107060744846e-01,2.000064644623463117e+00,-3.947373115688543321e-01,3.947548359264240192e-01
2.978406422265704456e-03,-3.947818356105792792e-01,-3.946774002994487551e-01,1.000060664814401479e+00,-3.947373141571965394e-01,2.000062560589851657e+00,-3.947373150199787184e-01,3.947568356105792819e-01
2.982406422265706722e-03,-3.947838352947328211e-01,-3.946793995837458713e-01,1.000058643937288938e+00,-3.947373176083268653e-01,2.000060476560328926e+00,-3.947373184711109317e-01,3.947588352947328239e-01
2.986406422265708988e-03,-3.947858349788835874e-01,-3.946813988680403229e-01,1.000056623064143446e+00,-3.947373210594656845e-01,2.000058392534898033e+00,-3.947373219222516938e-01,3.947608349788835902e-01
2.990406422265711253e-03,-3.947878346630319113e-01,-3.946833981523324986e-01,1.000054602194964559e+00,-3.947373245106126638e-01,2.000056308513557202e+00,-3.947373253734007270e-01,3.947628346630319141e-01
2.994406422265713519e-03,-3.947898343471781257e-01,-3.946853974366221762e-01,1.000052581329752055e+00,-3.947373279617675812e-01,2.000054224496306876e+00,-3.947373288245577538e-01,3.947648343471781285e-01
2.998406422265715784e-03,-3.947918340313212870e-01,-3.946873967209094114e-01,1.000050560468506156e+00,-3.947373314129309363e-01,2.000052140483147056e+00,-3.947373322757230518e-01,3.947668340313212898e-01
