time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.128875000000001188e-03,-3.383655059040859281e-01,-3.383700443680908720e-01,1.000013280665719151e+00,-3.383762158235243955e-01,2.000017707554028412e+00,-3.383754535054097068e-01,3.384378512991670918e-01,-3.388953998120179389e-01,-3.378562755378026750e-01,7.623181142966830842e-08,3.387560164915124091e-12
1.130075000000000133e-03,-3.383655067810629191e-01,-3.383702045533884539e-01,1.000013101475424993e+00,-3.383753067183826735e-01,2.000017468633639606e+00,-3.383747026011645342e-01,3.384380275527488213e-01,-3.388953997713688437e-01,-3.378562754971583537e-01,6.041172179926096962e-08,3.387543511569754552e-12
1.131625000000000252e-03,-3.383655079138245814e-01,-3.383705925614415300e-01,1.000012821784551864e+00,-3.383759900607687388e-01,2.000017095712480764e+00,-3.383770818921222889e-01,3.384385786714439459e-01,-3.388953997188637324e-01,-3.378562754446599037e-01,-1.091831352492887504e-07,3.387582369375615867e-12
1.133375000000000484e-03,-3.383655091927492142e-01,-3.383711786584293613e-01,1.000012326161748177e+00,-3.383783099836296659e-01,2.000016434882085914e+00,-3.383797566554960778e-01,3.384392009022288983e-01,-3.388953996595840956e-01,-3.378562753853872058e-01,-1.446671863897503728e-07,3.387564328251465466e-12
1.135125000000000717e-03,-3.383655104716738471e-01,-3.383717945665966065e-01,1.000011698859134324e+00,-3.383808752112278384e-01,2.000015598478613210e+00,-3.383823444040915951e-01,3.384398231330138507e-01,-3.388953996003050140e-01,-3.378562753261150076e-01,-1.469192861139874989e-07,3.387547674906095927e-12
1.136875000000000949e-03,-3.383655117505985355e-01,-3.383724156060813892e-01,1.000011019540888446e+00,-3.383834348794397262e-01,2.000014692720965659e+00,-3.383848911357045797e-01,3.384404453637988586e-01,-3.388953995410264319e-01,-3.378562752668431424e-01,-1.456256262302951589e-07,3.387515755994137308e-12
1.138625000000001181e-03,-3.383655130295231683e-01,-3.383730375288064862e-01,1.000010324119259497e+00,-3.383859757684443137e-01,2.000013765492140827e+00,-3.383874244634193507e-01,3.384410675945838110e-01,-3.388953994817480164e-01,-3.378562752075716102e-01,-1.448694972487756161e-07,3.387489388197302137e-12
1.140025000000000240e-03,-3.383655140526629079e-01,-3.383735344950078994e-01,1.000009764434202308e+00,-3.383880008176662901e-01,2.000013019245408863e+00,-3.383893998146630389e-01,3.384415370858849248e-01,-3.388953994343257836e-01,-3.378562751601544845e-01,-1.398996994520863080e-07,3.387428325930947834e-12
1.141375000000000245e-03,-3.383655150392619881e-01,-3.383733062331472086e-01,1.000009379121880260e+00,-3.383885381862352659e-01,2.000012505495654125e+00,-3.383882006662924380e-01,3.384404892528384279e-01,-3.388953993885974736e-01,-3.378562751144315590e-01,3.375199428351626892e-08,3.387422774815824385e-12
1.143125000000000478e-03,-3.383655163181866210e-01,-3.383721835954453527e-01,1.000009729814129278e+00,-3.383873698181498191e-01,2.000012973085312229e+00,-3.383865737444967658e-01,3.384391309507410184e-01,-3.388953993293196132e-01,-3.378562750551610261e-01,7.960736526514007291e-08,3.387440815939973979e-12
1.144875000000000710e-03,-3.383655175971112539e-01,-3.383708660824782388e-01,1.000010819401976558e+00,-3.383860733037596380e-01,2.000014425869087287e+00,-3.383854074944872004e-01,3.384377726486436089e-01,-3.388953992700415863e-01,-3.378562749958903821e-01,6.658092721709121480e-08,3.387475510409493515e-12
1.146625000000000942e-03,-3.383655188760359422e-01,-3.383695150261587514e-01,1.000012216635338458e+00,-3.383850252412579640e-01,2.000016288846875323e+00,-3.383844806426718477e-01,3.384364143465462549e-01,-3.388953992107636704e-01,-3.378562749366194606e-01,5.445985859140270546e-08,3.387461632621685296e-12
1.148375000000001174e-03,-3.383655201549605751e-01,-3.383681581961127671e-01,1.000013711603329414e+00,-3.383841261469446859e-01,2.000018282137500325e+00,-3.383836347257325738e-01,3.384350560444489009e-01,-3.388953991514851993e-01,-3.378562748773483171e-01,4.914212120467475813e-08,3.387488000418519659e-12
1.150000000000000197e-03,-3.383655213425333930e-01,-3.383668973686331238e-01,1.000015124427368507e+00,-3.383833441796433306e-01,2.000020165902857805e+00,-3.383828701763843538e-01,3.384337947639298183e-01,-3.388953990964408969e-01,-3.378562748223103984e-01,4.740032588369896732e-08,3.387467183736807534e-12
1.151125000000000238e-03,-3.383655221646993949e-01,-3.383663022390507313e-01,1.000016057505208611e+00,-3.383824726296011387e-01,2.000021410006625810e+00,-3.383815319558982071e-01,3.384336190130265432e-01,-3.388953990583336573e-01,-3.378562747842077663e-01,9.406737022140588584e-08,3.387468571515588396e-12
1.152875000000000471e-03,-3.383655234436240278e-01,-3.383658631206634126e-01,1.000017088949388899e+00,-3.383806719776349947e-01,2.000022785265512582e+00,-3.383795642848955176e-01,3.384333456227323067e-01,-3.388953989990550753e-01,-3.378562747249365672e-01,1.107692738375280482e-07,3.387503265985107528e-12
1.154625000000000703e-03,-3.383655247225487162e-01,-3.383655612492980636e-01,1.000017679451846497e+00,-3.383785983034506284e-01,2.000023572602110722e+00,-3.383773426598837286e-01,3.384330722324380702e-01,-3.388953989397759381e-01,-3.378562746656649796e-01,1.255643565275718437e-07,3.387547674906092292e-12
1.156375000000000935e-03,-3.383655260014733490e-01,-3.383652830018916147e-01,1.000018075001231743e+00,-3.383763149018032546e-01,2.000024100001283056e+00,-3.383749716979481126e-01,3.384327988421438338e-01,-3.388953988804967454e-01,-3.378562746063929478e-01,1.343203853108967676e-07,3.387554613799995795e-12
1.158125000000001167e-03,-3.383655272803979819e-01,-3.383650088208132178e-01,1.000018406840615270e+00,-3.383739275705115457e-01,2.000024542453788357e+00,-3.383725482793317196e-01,3.384325254518495418e-01,-3.388953988212167201e-01,-3.378562745471203055e-01,1.379291177623766014e-07,3.387583757154391883e-12
1.159812500000000687e-03,-3.383655285136467628e-01,-3.383647451036237430e-01,1.000018709759486812e+00,-3.383715881515446111e-01,2.000024946345611010e+00,-3.383701969394825038e-01,3.384322618254944071e-01,-3.388953987640536680e-01,-3.378562744899644144e-01,1.391212059885217490e-07,3.387603186057322338e-12
1.160875000000000231e-03,-3.383655292901369682e-01,-3.383646349439469736e-01,1.000018890391381365e+00,-3.383709068610166182e-01,2.000025187188132936e+00,-3.383711294002796355e-01,3.384322639228783403e-01,-3.388953987280621805e-01,-3.378562744539767015e-01,-2.225392629992162955e-08,3.387557389357556308e-12
1.162625000000000464e-03,-3.383655305690614901e-01,-3.383646316463697068e-01,1.000019069373134561e+00,-3.383723823227695604e-01,2.000025425830467274e+00,-3.383735732615029135e-01,3.384323267012802616e-01,-3.388953986687814335e-01,-3.378562743947033931e-01,-1.190938731981125064e-07,3.387589308269514120e-12
1.164375000000000696e-03,-3.383655318479861229e-01,-3.383646830408998940e-01,1.000019100709776065e+00,-3.383746206111342691e-01,2.000025467612655206e+00,-3.383759408253043111e-01,3.384323894796822940e-01,-3.388953986095015192e-01,-3.378562743354306952e-01,-1.320214168182115809e-07,3.387605961614883255e-12
1.166125000000000928e-03,-3.383655331269107558e-01,-3.383647438494343795e-01,1.000019062357169419e+00,-3.383769354774187055e-01,2.000025416475847528e+00,-3.383782559754962560e-01,3.384324522580843264e-01,-3.388953985502214938e-01,-3.378562742761576643e-01,-1.320498075618165020e-07,3.387596247163417219e-12
1.167875000000001160e-03,-3.383655344058354442e-01,-3.383648062783759514e-01,1.000019000538393321e+00,-3.383792390980377429e-01,2.000025334050813619e+00,-3.383805519271494422e-01,3.384325150364863588e-01,-3.388953984909421902e-01,-3.378562742168851329e-01,-1.312829109861215172e-07,3.387560164915116821e-12
1.169625000000001393e-03,-3.383655356847600770e-01,-3.383648689862339687e-01,1.000018932043378772e+00,-3.383815329491835500e-01,2.000025242724129626e+00,-3.383828422346273901e-01,3.384325778148883912e-01,-3.388953984316631085e-01,-3.378562741576128792e-01,-1.309285441978790007e-07,3.387537960454623833e-12
1.170624999999999791e-03,-3.383655364155744305e-01,-3.383650055805268453e-01,1.000018882409169141e+00,-3.383826937160036574e-01,2.000025176545183747e+00,-3.383835909194493063e-01,3.384330089031818423e-01,-3.388953983977901485e-01,-3.378562741237431943e-01,-8.972034451306139794e-08,3.387457469285338267e-12
1.172375000000000023e-03,-3.383655376944990634e-01,-3.383658951477158672e-01,1.000018466001332929e+00,-3.383839596033058617e-01,2.000024621334743458e+00,-3.383845751813895353e-01,3.384341782833614753e-01,-3.388953983385116220e-01,-3.378562740644721618e-01,-6.155780834738400691e-08,3.387494939312419124e-12
1.174125000000000255e-03,-3.383655389734236962e-01,-3.383670161708617896e-01,1.000017537041824722e+00,-3.383848872657824192e-01,2.000023382722084353e+00,-3.383853361672226057e-01,3.384353476635411639e-01,-3.388953982792330399e-01,-3.378562740052006852e-01,-4.489014400808481685e-08,3.387494939312418720e-12
1.175875000000000488e-03,-3.383655402523483291e-01,-3.383681770338949901e-01,1.000016346075665252e+00,-3.383855659311035824e-01,2.000021794767229188e+00,-3.383859045423981970e-01,3.384365170437207970e-01,-3.388953982199549575e-01,-3.378562739459292086e-01,-3.386112946039628751e-08,3.387439428161187058e-12
1.177625000000000720e-03,-3.383655415312730175e-01,-3.383693447544604549e-01,1.000015063807135229e+00,-3.383861090813481409e-01,2.000020085075881138e+00,-3.383863987715404198e-01,3.384376864239004856e-01,-3.388953981606769861e-01,-3.378562738866583981e-01,-2.896901922549602493e-08,3.387450530391433148e-12
1.179375000000000952e-03,-3.383655428101976503e-01,-3.383705136553943893e-01,1.000013755066533561e+00,-3.383865982338754019e-01,2.000018340088438151e+00,-3.383868706942447235e-01,3.384388558040801187e-01,-3.388953981013990702e-01,-3.378562738273875876e-01,-2.724603693626977356e-08,3.387454693727774927e-12
1.180374999999999784e-03,-3.383655435410116707e-01,-3.383711337640755157e-01,1.000013006363971613e+00,-3.383868664493966394e-01,2.000017341818370209e+00,-3.383871133800175901e-01,3.384392339170305131e-01,-3.388953980675258881e-01,-3.378562737935181248e-01,-2.469306209281322300e-08,3.387417223700693666e-12
1.182125000000000016e-03,-3.383655448199362481e-01,-3.383713891231027171e-01,1.000012017386737284e+00,-3.383870472505023930e-01,2.000016023182077607e+00,-3.383870562806867710e-01,3.384390494771662983e-01,-3.388953980082480277e-01,-3.378562737342476474e-01,-9.030184341207149784e-10,3.387447754833870616e-12
1.183875000000000248e-03,-3.383655460988608255e-01,-3.383712804151638998e-01,1.000011677395141518e+00,-3.383871140477875405e-01,2.000015569859956877e+00,-3.383872108923197120e-01,3.384388650373020835e-01,-3.388953979489701118e-01,-3.378562736749768369e-01,-9.684453212936659527e-09,3.387451918170212798e-12
1.185625000000000481e-03,-3.383655473777854583e-01,-3.383711090413638045e-01,1.000011701152166754e+00,-3.383874020739289223e-01,2.000015601535989784e+00,-3.383876255545246736e-01,3.384386805974379242e-01,-3.388953978896920849e-01,-3.378562736157059709e-01,-2.234805957258056591e-08,3.387450530391431532e-12
1.187375000000000713e-03,-3.383655486567100912e-01,-3.383709268810581872e-01,1.000011856529544385e+00,-3.383878579371508710e-01,2.000015808705823517e+00,-3.383881462032969356e-01,3.384384961575737649e-01,-3.388953978304142800e-01,-3.378562735564352160e-01,-2.882661460789296755e-08,3.387453305948992853e-12
1.189125000000000945e-03,-3.383655499356347240e-01,-3.383707428641008486e-01,1.000012050851751599e+00,-3.383883871865788762e-01,2.000016067802096398e+00,-3.383886995470979375e-01,3.384383117177096056e-01,-3.388953977711363086e-01,-3.378562734971644055e-01,-3.123605190860043928e-08,3.387457469285335036e-12
1.190174999999999914e-03,-3.383655507029895704e-01,-3.383706230627807621e-01,1.000012173332243570e+00,-3.383887016176354567e-01,2.000016231109416065e+00,-3.383888331919326364e-01,3.384380909084330202e-01,-3.388953977355701475e-01,-3.378562734616019081e-01,-1.315742972102231512e-08,3.387404733691665098e-12
1.191875000000000009e-03,-3.383655519453733773e-01,-3.383698067824273403e-01,1.000012569504298510e+00,-3.383878909277270863e-01,2.000016759338815397e+00,-3.383870307633087826e-01,3.384368417547997665e-01,-3.388953976779860433e-01,-3.378562734040251314e-01,8.601644177843613528e-08,3.387433877046061186e-12
1.193625000000000241e-03,-3.383655532242980102e-01,-3.383686003370195983e-01,1.000013507582525385e+00,-3.383862373932219891e-01,2.000018010109765321e+00,-3.383852796055443202e-01,3.384355558613539317e-01,-3.388953976187082384e-01,-3.378562733447544875e-01,9.577876769716873344e-08,3.387454693727772503e-12
1.195375000000000474e-03,-3.383655545032226986e-01,-3.383673283316181446e-01,1.000014779389850617e+00,-3.383846332528853140e-01,2.000019705852841057e+00,-3.383837589701627624e-01,3.384342699679080968e-01,-3.388953975594302670e-01,-3.378562732854838435e-01,8.742827219860303539e-08,3.387468571515579914e-12
1.197125000000000706e-03,-3.383655557821473314e-01,-3.383660450415523768e-01,1.000016177022159614e+00,-3.383831576855352297e-01,2.000021569362558260e+00,-3.383823386803024857e-01,3.384329840744622619e-01,-3.388953975001517405e-01,-3.378562732262128665e-01,8.190052322313750585e-08,3.387518531551687723e-12
1.198875000000000938e-03,-3.383655570610719643e-01,-3.383647598090882003e-01,1.000017612698298031e+00,-3.383817470649685966e-01,2.000023483597380913e+00,-3.383809501990831525e-01,3.384316981810163716e-01,-3.388953974408731584e-01,-3.378562731669413899e-01,7.968658850139270115e-08,3.387518531551687319e-12
1.200074999999999883e-03,-3.383655579380489553e-01,-3.383638818461615072e-01,1.000018603636512404e+00,-3.383807976842405085e-01,2.000024804848313575e+00,-3.383800771890815295e-01,3.384309048035587519e-01,-3.388953974002251734e-01,-3.378562731262979013e-01,7.204951586761582228e-08,3.387474122630702151e-12
1.201625000000000002e-03,-3.383655590708108951e-01,-3.383637064050771803e-01,1.000019633463053115e+00,-3.383806628372217351e-01,2.000026177950347428e+00,-3.383810426382185543e-01,3.384315923490229805e-01,-3.388953973477210613e-01,-3.378562730738004505e-01,-3.798009967626084316e-08,3.387515755994125191e-12
1.203375000000000234e-03,-3.383655603497355280e-01,-3.383642918938554178e-01,1.000019846265102430e+00,-3.383815552782572511e-01,2.000026461686408741e+00,-3.383820734775464523e-01,3.384323686100308981e-01,-3.388953972884422572e-01,-3.378562730145286408e-01,-5.181992890458018075e-08,3.387510204879001742e-12
1.205125000000000467e-03,-3.383655616286602164e-01,-3.383650351892522057e-01,1.000019362536687328e+00,-3.383823061665683363e-01,2.000025816715198523e+00,-3.383826441685543474e-01,3.384331448710388712e-01,-3.388953972291637307e-01,-3.378562729552568866e-01,-3.380019860296067002e-08,3.387468571515577895e-12
1.206875000000000699e-03,-3.383655629075848492e-01,-3.383658056474753706e-01,1.000018603568525011e+00,-3.383827798274198773e-01,2.000024804757663865e+00,-3.383829978324162657e-01,3.384339211320467333e-01,-3.388953971698850931e-01,-3.378562728959855765e-01,-2.180049964394624688e-08,3.387499102648754844e-12
1.208625000000000931e-03,-3.383655641865094821e-01,-3.383665807811622184e-01,1.000017759376969906e+00,-3.383831114458111244e-01,2.000023679168940305e+00,-3.383832805620642370e-01,3.384346973930546509e-01,-3.388953971106064555e-01,-3.378562728367141554e-01,-1.691162530806523017e-08,3.387511592657781796e-12
1.210024999999999989e-03,-3.383655652096491107e-01,-3.383672011675826763e-01,1.000017066272889776e+00,-3.383833366967105571e-01,2.000022755030181010e+00,-3.383834898259973634e-01,3.384353042310152548e-01,-3.388953970631836676e-01,-3.378562727892966966e-01,-1.531292868401372382e-08,3.387472734851919673e-12
1.211374999999999995e-03,-3.383655661962483574e-01,-3.383674451529567473e-01,1.000016471249201233e+00,-3.383833958572038392e-01,2.000021961665274794e+00,-3.383833254958340531e-01,3.384351378352691286e-01,-3.388953970174547470e-01,-3.378562727435733271e-01,7.036136978373534047e-09,3.387485224860946222e-12
1.213125000000000227e-03,-3.383655674751729903e-01,-3.383673473859191150e-01,1.000016123987194305e+00,-3.383831896366336078e-01,2.000021498649271923e+00,-3.383830746596522276e-01,3.384349221370794858e-01,-3.388953969581763870e-01,-3.378562726843021835e-01,1.149769813870327910e-08,3.387497714869973174e-12
1.214875000000000460e-03,-3.383655687540975676e-01,-3.383671520226064211e-01,1.000016146279637530e+00,-3.383830721403514041e-01,2.000021528372529112e+00,-3.383830540933509545e-01,3.384347064388897874e-01,-3.388953968988979160e-01,-3.378562726250307624e-01,1.804700046368402278e-09,3.387489388197288001e-12
1.216625000000000692e-03,-3.383655700330222005e-01,-3.383669398603109113e-01,1.000016322541440461e+00,-3.383831052497917602e-01,2.000021763388262652e+00,-3.383831533285278081e-01,3.384344907407001446e-01,-3.388953968396195005e-01,-3.378562725657595078e-01,-4.807873607717989033e-09,3.387490775976068459e-12
