time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
8.054537489142971692e-05,5.995308229082334994e-08,1.822908763836399106e-07,1.281044677292254574e+00,-2.464187651144084112e-01,2.281044962068913051e+00,-2.464197140721313961e-01,4.390663088568224524e-06,-5.549167929814582151e-10,-3.034854786844099124e-05,-9.489577222674616550e-08,-7.467084600053409852e-13
8.100598318831738278e-05,6.031596337855082340e-08,1.676743752790241740e-07,1.281044952932523184e+00,-2.464191528117039010e-01,2.281045237709461215e+00,-2.464198871720179873e-01,4.353601378768666137e-06,-5.583560578789816772e-10,-3.034855130770542506e-05,-7.343603137784157511e-08,-7.467099040271094239e-13
8.159016450953954572e-05,6.077619901628784302e-08,2.672459809922050670e-07,1.281045312875985109e+00,-2.464195077424888858e-01,2.281045597653287960e+00,-2.464199965616491739e-01,4.327758126512881229e-06,-5.627180230929215400e-10,-3.034855566967234540e-05,-4.888191601895230951e-08,-7.467115056817093669e-13
8.238290318290509130e-05,6.140074241680097029e-08,5.187413365768522282e-07,1.281045815318102798e+00,-2.464197925345423257e-01,2.281046100095914575e+00,-2.464200393878245576e-01,4.292581298754216683e-06,-5.686372521634062768e-10,-3.034856158890902417e-05,-2.468532822021914406e-08,-7.467131502808796751e-13
8.336612710306587988e-05,6.217535583121439841e-08,9.176825602054526766e-07,1.281046451964297450e+00,-2.464199413888658319e-01,2.281046736742754266e+00,-2.464200158476174962e-01,4.281366015318695576e-06,-5.759788047885517098e-10,-3.034856893047902001e-05,-7.445875165758334169e-09,-7.467143962663450861e-13
8.457845708974585713e-05,6.313046590434035378e-08,1.460195103337309838e-06,1.281047240991693981e+00,-2.464199636555685358e-01,2.281047525770950379e+00,-2.464199393102625979e-01,4.197974797283004117e-06,-5.850310533744324568e-10,-3.034857798275767459e-05,2.434530594007195217e-09,-7.467150672858458404e-13
8.602366564667594871e-05,6.426904472816728392e-08,2.129569726027031352e-06,1.281048158943732362e+00,-2.464198859497123140e-01,2.281048443723918684e+00,-2.464198080147527725e-01,4.106266223879049892e-06,-5.958221627323717667e-10,-3.034858877390968722e-05,7.793495953088799086e-09,-7.467151863786781436e-13
8.775736932091752378e-05,6.563490869328893888e-08,2.940508440816097786e-06,1.281049176573056281e+00,-2.464197075765063305e-01,2.281049461354273777e+00,-2.464195783246230786e-01,4.017068431237384779e-06,-6.087674059658344651e-10,-3.034860171920876931e-05,1.292518832432523651e-08,-7.467148616262460855e-13
8.965418245450527263e-05,6.712927520228393185e-08,3.829668422448354822e-06,1.281050106537557465e+00,-2.464193923988898804e-01,2.281050391319717541e+00,-2.464191841029710894e-01,4.299343015631309261e-06,-6.229305433260486426e-10,-3.034861588241107448e-05,2.082959187986737599e-08,-7.467141214041533992e-13
9.002178800090718561e-05,6.741888592211704082e-08,4.001816415615558638e-06,1.281050256962359635e+00,-2.464193123814027997e-01,2.281050541744672699e+00,-2.464190928687454429e-01,4.450979222100854142e-06,-6.256753806159424139e-10,-3.034861862726146570e-05,2.195126573544826877e-08,-7.467139268406853745e-13
9.031995751274738131e-05,6.765379284286103674e-08,4.097917556538102163e-06,1.281050370789814652e+00,-2.464192632072700062e-01,2.281050655572242292e+00,-2.464191578869044386e-01,4.306297989948417681e-06,-6.279017522774516814e-10,-3.034862085364380306e-05,1.053203655694383599e-08,-7.467137636174364992e-13
9.075665552852964810e-05,6.799783669075774926e-08,4.131274295172421369e-06,1.281050523525123053e+00,-2.464192596108928102e-01,2.281050808307705235e+00,-2.464193497607209959e-01,4.176645168926998267e-06,-6.311624879591157288e-10,-3.034862411439464734e-05,-9.014982819830392380e-09,-7.467135726962101073e-13
9.130354610991804599e-05,6.842869356024424899e-08,4.054576656771852129e-06,1.281050690161605443e+00,-2.464193727729374062e-01,2.281050974944356824e+00,-2.464196895803434928e-01,4.099932174738187041e-06,-6.352460100781947929e-10,-3.034862819793414685e-05,-3.168074060348312285e-08,-7.467134934139262241e-13
9.203066558917386204e-05,6.900154018298424670e-08,3.835695531237545689e-06,1.281050866945563582e+00,-2.464196885329571207e-01,2.281051151728494375e+00,-2.464202238800601574e-01,3.921645115270395081e-06,-6.406752698396314196e-10,-3.034863362721301646e-05,-5.353471029172785100e-08,-7.467137890284248158e-13
9.301184981514100836e-05,6.977454666420591020e-08,3.437904102129010739e-06,1.281051020684064845e+00,-2.464202981202195941e-01,2.281051305467150847e+00,-2.464209820982490584e-01,3.851095684849453213e-06,-6.480015954495661567e-10,-3.034864095355729015e-05,-6.839780292069197576e-08,-7.467148990651021926e-13
9.420699828767714493e-05,7.071612062223630046e-08,2.890712727828391255e-06,1.281051074108756849e+00,-2.464211470029299411e-01,2.281051358891897252e+00,-2.464218654236880468e-01,3.679295201743159530e-06,-6.569255802028879473e-10,-3.034864987755738562e-05,-7.184207577928855886e-08,-7.467169911517784948e-13
9.568244327954972749e-05,7.187852061906355579e-08,2.185783955106038178e-06,1.281050947908140003e+00,-2.464221735278556702e-01,2.281051232691153174e+00,-2.464228375988615494e-01,3.455793054715919464e-06,-6.679425371221718689e-10,-3.034866089452901557e-05,-6.640710056388441695e-08,-7.467199962552687232e-13
9.744813256418177879e-05,7.326958381007141032e-08,1.331828245310964610e-06,1.281050569712546716e+00,-2.464232640634432259e-01,2.281050854495175972e+00,-2.464238367344076808e-01,3.385079980635678541e-06,-6.811267676135783373e-10,-3.034867407877815885e-05,-5.726709643153219460e-08,-7.467234882332969930e-13
9.947830666150926800e-05,7.486901610103067409e-08,3.473854530565211443e-07,1.281049964482745107e+00,-2.464243498888674111e-01,2.281050249264760854e+00,-2.464248571194839754e-01,3.258528778600534723e-06,-6.962859473239369560e-10,-3.034868923798410097e-05,-5.072306164235355659e-08,-7.467270248499616235e-13
1.000164724894361253e-04,7.529299934665942473e-08,8.634549361990951780e-08,1.281049797474453911e+00,-2.464246211348650184e-01,2.281050082256300904e+00,-2.464251220965657518e-01,3.231338519989965472e-06,-7.003044079210093822e-10,-3.034869325645236785e-05,-5.009617006201736547e-08,-7.467278901788204577e-13
1.005292333544769356e-04,7.569696779745914514e-08,-1.500870028485067514e-07,1.281049642655714527e+00,-2.464248720945766968e-01,2.281049927437404090e+00,-2.464253493437270903e-01,3.189308517172297919e-06,-7.041331748436737274e-10,-3.034869708522683370e-05,-4.772491503027694941e-08,-7.467286917260985051e-13
1.021204598533195448e-04,7.695058395144576699e-08,-8.044512088757866668e-07,1.281049222138203936e+00,-2.464255870590424391e-01,2.281049506919468062e+00,-2.464260212707001241e-01,3.117762930813806837e-06,-7.160148293448595140e-10,-3.034870896690636949e-05,-4.342116575954781616e-08,-7.467310159845056699e-13
1.044233558848795218e-04,7.876487479420277152e-08,-1.691335075816327028e-06,1.281048881079007939e+00,-2.464266408002391273e-01,2.281049165859926564e+00,-2.464271392406982009e-01,3.058868088302997998e-06,-7.332105656177517457e-10,-3.034872616268088097e-05,-4.984404589693243635e-08,-7.467341788055306165e-13
1.068527183988162376e-04,8.067879973975743163e-08,-2.616211014077028724e-06,1.281048930335041414e+00,-2.464280009525512127e-01,2.281049215116009776e+00,-2.464286223504366102e-01,2.997101516735696883e-06,-7.513507157133553657e-10,-3.034874430286663206e-05,-6.213978851879940622e-08,-7.467379840163427405e-13
1.094304435600345146e-04,8.270960924612394032e-08,-3.596509858047939282e-06,1.281049301059408618e+00,-2.464297315625473273e-01,2.281049585840752236e+00,-2.464304397941458336e-01,3.977504210653522613e-06,-7.705988169953632284e-10,-3.034876355099688916e-05,-7.082315981839483547e-08,-7.467429073106452403e-13
1.100059651139287717e-04,8.316302245719208363e-08,-3.815341964842737532e-06,1.281049397736362616e+00,-2.464301412906325650e-01,2.281049682517804378e+00,-2.464308566974086900e-01,4.190125511254711088e-06,-7.748963062053534881e-10,-3.034876784849156468e-05,-7.154067758211796482e-08,-7.467441072175183409e-13
1.101772637634555881e-04,8.329797669166935819e-08,-3.864956210291029956e-06,1.281049425973195932e+00,-2.464302640981158865e-01,2.281049710754666116e+00,-2.464309783089262407e-01,4.075208503311637394e-06,-7.761754153702930345e-10,-3.034876912760227960e-05,-7.142108100767700778e-08,-7.467444712722790304e-13
1.105680541839245751e-04,8.360585315292447690e-08,-3.887678636102485974e-06,1.281049488531277980e+00,-2.464305300429271428e-01,2.281049773312811890e+00,-2.464311638519304792e-01,3.843913252968250938e-06,-7.790935003007375632e-10,-3.034877204569079686e-05,-6.338090031149066025e-08,-7.467452986540618680e-13
1.110402034143713598e-04,8.397782653465197750e-08,-3.795159919307486594e-06,1.281049559214485933e+00,-2.464307923464052474e-01,2.281049843996091120e+00,-2.464312642854528668e-01,3.751376012816354266e-06,-7.826191063005412076e-10,-3.034877557130154910e-05,-4.719390475300001618e-08,-7.467462552083692629e-13
1.116433427665606876e-04,8.445299787881258876e-08,-3.558842076366274705e-06,1.281049638604092600e+00,-2.464310107366008695e-01,2.281049923385778389e+00,-2.464312660691632129e-01,3.633987756605229086e-06,-7.871228387920894543e-10,-3.034878007504179483e-05,-2.553325623580028428e-08,-7.467473105267182268e-13
1.124682845943743607e-04,8.510291189242836702e-08,-3.119651715188685311e-06,1.281049720787615254e+00,-2.464311171113696963e-01,2.281050005569384087e+00,-2.464311322451496478e-01,3.483432058566384256e-06,-7.932828080080317090e-10,-3.034878623502607084e-05,-1.513377994036235802e-09,-7.467483074844970441e-13
1.134794054201161006e-04,8.589950332699650545e-08,-2.498019570960073411e-06,1.281049768856555859e+00,-2.464310256459474324e-01,2.281050053638373765e+00,-2.464308444120324459e-01,3.258804771523181844e-06,-8.008330050498249769e-10,-3.034879378524897228e-05,1.812339149790428857e-08,-7.467487892768374020e-13
1.147366751263080695e-04,8.689001826180280114e-08,-1.677810545650045779e-06,1.281049732589169654e+00,-2.464306964002102029e-01,2.281050017370951366e+00,-2.464303654322819170e-01,3.073990914052909059e-06,-8.102212261584068885e-10,-3.034880317351145484e-05,3.309679282693073953e-08,-7.467484665572844981e-13
1.162284012479078508e-04,8.806524502072561586e-08,-6.843365606315716023e-07,1.281049539512260749e+00,-2.464301102425746626e-01,2.281049824293846395e+00,-2.464296614706777966e-01,2.944945028639965824e-06,-8.213601476852264500e-10,-3.034881431249086586e-05,4.487718967928278645e-08,-7.467472039699731997e-13
1.180216202468634866e-04,8.947799694706821427e-08,5.167272530122476034e-07,1.281049098544444931e+00,-2.464292048439106764e-01,2.281049383325583602e+00,-2.464286478632102817e-01,2.753038758630208535e-06,-8.347503170275686713e-10,-3.034882770273793063e-05,5.569807002453846772e-08,-7.467448721729726225e-13
1.199999999999999895e-04,9.103662409100762440e-08,1.843387931261481986e-06,1.281048391361095273e+00,-2.464280073601668453e-01,2.281048676141517184e+00,-2.464273583625036235e-01,2.657576098443421839e-06,-8.495230396018435150e-10,-3.034884247555352406e-05,6.489976630174134299e-08,-7.467415726408298074e-13
1.200534425127245265e-04,9.107872771182827120e-08,1.878070693345386956e-06,1.281048369680338306e+00,-2.464279722860226174e-01,2.281048654460737790e+00,-2.464273091268390503e-01,2.653723825617206254e-06,-8.499220981708046863e-10,-3.034884287461465894e-05,6.631591833237094082e-08,-7.467414776037331860e-13
1.204441443862324632e-04,9.138653441284369970e-08,2.070646876127524119e-06,1.281048207791251281e+00,-2.464277034616292050e-01,2.281048492571487341e+00,-2.464270075545367811e-01,2.626381855825437732e-06,-8.528394915912606066e-10,-3.034884579202720665e-05,6.959070921547224547e-08,-7.467407505953544971e-13
1.209455544364261608e-04,9.178156034915203619e-08,2.201492665134989504e-06,1.281047992028134574e+00,-2.464273668058631073e-01,2.281048276808151698e+00,-2.464267306764275078e-01,2.607509579003720740e-06,-8.565835446994919279e-10,-3.034884953610525907e-05,6.361294353997713156e-08,-7.467397776933112606e-13
1.215949716738979876e-04,9.229319080445406246e-08,2.253457118509661191e-06,1.281047701207183032e+00,-2.464269933484909414e-01,2.281047985986905502e+00,-2.464264808338469115e-01,2.559639601407960711e-06,-8.614327675711037891e-10,-3.034885438536025931e-05,5.125146439230392079e-08,-7.467385355194941122e-13
1.225069705173520668e-04,9.301169095590459314e-08,2.211286858067232692e-06,1.281047276190158346e+00,-2.464265973437056167e-01,2.281047560969450050e+00,-2.464262323499806506e-01,2.486316753021382836e-06,-8.682426863927307803e-10,-3.034886119532213852e-05,3.649937249159553669e-08,-7.467369962912223212e-13
1.236584494254913571e-04,9.391886071357543250e-08,2.077295217598853048e-06,1.281046722795324388e+00,-2.464262453828512389e-01,2.281047007574055652e+00,-2.464259864702451341e-01,2.430779158464108491e-06,-8.768407960047141157e-10,-3.034886979348157135e-05,2.589126060988970892e-08,-7.467355080543338945e-13
1.251281237931770832e-04,9.507671443577970393e-08,1.863877030737910921e-06,1.281046012549807989e+00,-2.464259133454433648e-01,2.281046297327820049e+00,-2.464257120251067412e-01,2.376605477778334448e-06,-8.878148606067910524e-10,-3.034888076760414231e-05,2.013203366117240711e-08,-7.467341699963870765e-13
1.268936227564107229e-04,9.646762768212374296e-08,1.591915354572374638e-06,1.281045199205046003e+00,-2.464255919363958491e-01,2.281045483982233169e+00,-2.464254285682859480e-01,2.295828386555452397e-06,-9.009978312857222314e-10,-3.034889395063996849e-05,1.633681098877864511e-08,-7.467330119329415500e-13
1.289873613891280991e-04,9.811713802382481537e-08,1.265364610694397124e-06,1.281044380369698255e+00,-2.464253093728029642e-01,2.281044665146056083e+00,-2.464252084655680908e-01,2.274148722928763462e-06,-9.166317462155601967e-10,-3.034890958462871456e-05,1.009072348863920570e-08,-7.467319821949874316e-13
1.300055481520802445e-04,9.891929621529626923e-08,1.106269652111024977e-06,1.281044074309357184e+00,-2.464252286446878826e-01,2.281044359085404594e+00,-2.464251667042173799e-01,2.232565492623709103e-06,-9.242345260986924302e-10,-3.034891718744301756e-05,6.194047050257401255e-09,-7.467316294057649002e-13
1.301965602525309844e-04,9.906978129977538852e-08,1.065887585933387320e-06,1.281044025313483381e+00,-2.464252005159009440e-01,2.281044310089481719e+00,-2.464249755068687320e-01,2.214891558175088317e-06,-9.256608092910862347e-10,-3.034891861373256803e-05,2.250090322240982465e-08,-7.467315733321837515e-13
1.307304096476122356e-04,9.949036392844487651e-08,8.692674943797465917e-07,1.281043903932226558e+00,-2.464250047965486634e-01,2.281044188708101661e+00,-2.464245368559906946e-01,2.185986009994351330e-06,-9.296470494120268692e-10,-3.034892259999137371e-05,4.679405579101017124e-08,-7.467313239656841001e-13
1.314278702837499188e-04,1.000398444194345733e-07,4.942580440819638101e-07,1.281043782105023121e+00,-2.464246452081670369e-01,2.281044066880774768e+00,-2.464241101554230651e-01,2.155107779223135024e-06,-9.348549645812048908e-10,-3.034892780793399850e-05,5.350527438505572802e-08,-7.467306951284239777e-13
1.324352360008891345e-04,1.008334774649954887e-07,-1.625914952596109120e-07,1.281043685425165668e+00,-2.464241345532898197e-01,2.281043970200819171e+00,-2.464236700153074611e-01,2.149134581894386611e-06,-9.423769170214741300e-10,-3.034893532992994034e-05,4.645379822768758679e-08,-7.467294008620805731e-13
1.338042535783979256e-04,1.019120307360282696e-07,-1.138060278916482096e-06,1.281043713062204548e+00,-2.464235975747429142e-01,2.281043997837886028e+00,-2.464232769200038753e-01,2.021741083211882018e-06,-9.525992847529654239e-10,-3.034894555235724222e-05,3.206547390129011732e-08,-7.467275974442325538e-13
1.356000348551765955e-04,1.033268012997295721e-07,-2.456762200241537821e-06,1.281044024270504789e+00,-2.464231717565349422e-01,2.281044309046501795e+00,-2.464230118115294244e-01,3.195492598660916287e-06,-9.660082434666852794e-10,-3.034895896138791650e-05,1.599450055097306622e-08,-7.467258499305589523e-13
1.378459534954172441e-04,1.050962036323984765e-07,-4.117564172122307560e-06,1.281044778094802217e+00,-2.464229870236723241e-01,2.281045062871563278e+00,-2.464229720956141734e-01,4.858499952744388628e-06,-9.827783217787253009e-10,-3.034897573154499755e-05,1.492805813036333617e-09,-7.467247866501002034e-13
1.399999999999999877e-04,1.067932263298515254e-07,-5.712036806430134774e-06,1.281045714354145382e+00,-2.464230436964072180e-01,2.281045999131854352e+00,-2.464230995666031876e-01,6.453479892790592210e-06,-9.988623956076708873e-10,-3.034899181568556130e-05,-5.587019596471288332e-09,-7.467246489225428587e-13
1.400232138194883440e-04,1.068115148758410021e-07,-5.728892997763879950e-06,1.281045724809785735e+00,-2.464230453198257009e-01,2.281046009587505807e+00,-2.464231291090042686e-01,6.442143316947195988e-06,-9.990357311638680397e-10,-3.034899198902188896e-05,-8.378917854416856188e-09,-7.467246420615759657e-13
