time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.103226250977972378e-04,-9.349366117968943221e-03,-1.338898121907169947e-03,1.999901041898876963e+00,-6.000958219370969848e-01,3.333201369337134956e+00,-6.010266123946722550e-01,9.349168520675231811e-03,-5.236605719682347893e-01,-6.800145037772550305e-01,-9.301190311535069964e-05,-7.635428176323221742e-04
2.103430648584527711e-04,-9.944905568004463320e-03,-1.507001267600200679e-03,1.999879938609947061e+00,-6.001159166194725003e-01,3.333173231618980825e+00,-6.011535284364727394e-01,9.944839876360017997e-03,-5.236605719681437510e-01,-6.795788108748206380e-01,-1.036681874361934761e-04,-8.004491307936966804e-04
2.103649857849807111e-04,-1.058258711252543435e-02,-1.696882968289157440e-03,1.999854364836940235e+00,-6.001399323656951834e-01,3.333139133255479614e+00,-6.012962616186362519e-01,1.058266268230427347e-02,-5.236605719680460513e-01,-6.791207837776063183e-01,-1.155042536071365498e-04,-8.385592087897613105e-04
2.103885107093228057e-04,-1.126577313850970520e-02,-1.911442754533571649e-03,1.999823337074144280e+00,-6.001686418618856766e-01,3.333097762905701256e+00,-6.014567783015097868e-01,1.126600007486368467e-02,-5.236605719679413573e-01,-6.786395018259600009e-01,-1.286358224332919515e-04,-8.778229556729524484e-04
2.104137778728869864e-04,-1.199823571253055311e-02,-2.154007692756198643e-03,1.999785641849576301e+00,-6.002029746744179661e-01,3.333047502607026313e+00,-6.016373043362898132e-01,1.199862496157218239e-02,-5.236605719678287807e-01,-6.781339587471678643e-01,-1.431875669784930956e-04,-9.181819600896608865e-04
2.104409438815708010e-04,-1.278423441979324726e-02,-2.428411184817565877e-03,1.999739776278113057e+00,-6.002440516630738188e-01,3.332986348512653407e+00,-6.018403667919330902e-01,1.278479787759621324e-02,-5.236605719677082105e-01,-6.776030402374254580e-01,-1.592933940187844723e-04,-9.595698171772922653e-04
2.104701870414441370e-04,-1.362860316417391013e-02,-2.739087176431988669e-03,1.999683871625989262e+00,-6.002932274602905682e-01,3.332911808977598422e+00,-6.020688419254662804e-01,1.362935380522182875e-02,-5.236605719675783144e-01,-6.770455026102707441e-01,-1.770963985660514598e-04,-1.001912130545769275e-03
2.105017119081812325e-04,-1.453686939326153012e-02,-3.091191334545561470e-03,1.999615592928594143e+00,-6.003521443721439033e-01,3.332820770715761327e+00,-6.023260161529552237e-01,1.453782142558973992e-02,-5.236605719674377601e-01,-6.764599386476073395e-01,-1.967487869431373436e-04,-1.045127203597714938e-03
2.105357549867502309e-04,-1.551540290974780939e-02,-3.490753799533837659e-03,1.999532006543482732e+00,-6.004228007451829496e-01,3.332709322203939450e+00,-6.026156608012908089e-01,1.551657196341556938e-02,-5.236605719672866588e-01,-6.758447361078807614e-01,-2.184114885942814953e-04,-1.089126822923746447e-03
2.105725923946373209e-04,-1.657161634319044216e-02,-3.944879267365684374e-03,1.999429402272391521e+00,-6.005076394891171176e-01,3.332572516511189686e+00,-6.029421284609265408e-01,1.657301970364484164e-02,-5.236605719671225678e-01,-6.751980190914586011e-01,-2.422535996633266983e-04,-1.133817643704450274e-03
2.106125500645512764e-04,-1.771423178471876261e-02,-4.462011260456002354e-03,1.999303051229152306e+00,-6.006096640976105183e-01,3.332404048456046652e+00,-6.033104776900164445e-01,1.771588868587265983e-02,-5.236605719669437109e-01,-6.745175699746965847e-01,-2.684515137254679358e-04,-1.179102981251701869e-03
2.106560178580233660e-04,-1.895364986388867190e-02,-5.052291943497711803e-03,1.999146869398944926e+00,-6.007325942301732224e-01,3.332195806018872997e+00,-6.037266403963178485e-01,1.895558186384944249e-02,-5.236605719667495329e-01,-6.738007194426711699e-01,-2.971878557902032144e-04,-1.224885359883748663e-03
2.107034694618586750e-04,-2.030247003208527148e-02,-5.728063935374874162e-03,1.998952939696220898e+00,-6.008810792990703087e-01,3.331937233085759065e+00,-6.041976521616142515e-01,2.030470150539583074e-02,-5.236605719665375913e-01,-6.730441906384668771e-01,-3.286502615722361399e-04,-1.271069939484937433e-03
2.107554914772759205e-04,-2.177625162110081655e-02,-6.504595146669780656e-03,1.998710813295138333e+00,-6.010610012247226130e-01,3.331614397889125723e+00,-6.047319819599921153e-01,2.177881042140282150e-02,-5.236605719663051106e-01,-6.722438691636130059e-01,-3.630303401041639873e-04,-1.317569354454299450e-03
2.108128275676797762e-04,-2.339466947719502643e-02,-7.401167407825007434e-03,1.998406452249636089e+00,-6.012799204252345930e-01,3.331208583167834192e+00,-6.053400244550422027e-01,2.339758785865636917e-02,-5.236605719660492042e-01,-6.713944515349493658e-01,-4.005234545210310695e-04,-1.364310740452611423e-03
2.108764488908919648e-04,-2.518335915609830333e-02,-8.442795500984718454e-03,1.998020556407311465e+00,-6.015477663053845347e-01,3.330694055385733598e+00,-6.060348760807635626e-01,2.518667510797183845e-02,-5.236605719657656532e-01,-6.704888792983193513e-01,-4.413308545477643424e-04,-1.411246649897482516e-03
2.109476736645840350e-04,-2.717705261469086434e-02,-9.663117606145474672e-03,1.997525758947035435e+00,-6.018779765956393524e-01,3.330034325448527177e+00,-6.068336428888558842e-01,2.718081189786232879e-02,-5.236605719654482405e-01,-6.695173687411334340e-01,-4.856676336120413712e-04,-1.458373401095032626e-03
2.110283877086477518e-04,-2.942537002430056781e-02,-1.110967776019461221e-02,1.996881544860692470e+00,-6.022895436647430767e-01,3.329175373346199507e+00,-6.077598458971738005e-01,2.942962950426426805e-02,-5.236605719650887503e-01,-6.684655994251775812e-01,-5.337852241303816256e-04,-1.505765354746568547e-03
2.111215009509848095e-04,-3.200482892680658886e-02,-1.285476212394416444e-02,1.996023972134671309e+00,-6.028111479949883611e-01,3.328031943061871889e+00,-6.088484061803153269e-01,3.200966259425722799e-02,-5.236605719646749701e-01,-6.673109106953799552e-01,-5.860330058486539363e-04,-1.553648211167437841e-03
2.112320716646982368e-04,-3.504848212232435090e-02,-1.502184465746704382e-02,1.994841076786038947e+00,-6.034911110926685085e-01,3.326454749287191870e+00,-6.101579836099867427e-01,3.505399374513116367e-02,-5.236605719641835854e-01,-6.660127750901222443e-01,-6.430439321811562024e-04,-1.602588696506781346e-03
2.113654790483332621e-04,-3.869330849070968387e-02,-1.775607693569544385e-02,1.993169559976430305e+00,-6.043905536695586278e-01,3.324226060240915714e+00,-6.117461688293152067e-01,3.869963259989048221e-02,-5.236605719635921696e-01,-6.645399045409839944e-01,-7.040980820321474662e-04,-1.652284406463835204e-03
2.115080789366162309e-04,-4.255686764271506689e-02,-2.080195828610214084e-02,1.991082286425339687e+00,-6.054353726322508900e-01,3.321443028880922022e+00,-6.134346245409088016e-01,4.256405373881529119e-02,-5.236605719629612299e-01,-6.630647230120850777e-01,-7.598339140056544882e-04,-1.696354483890090718e-03
2.116533060108601396e-04,-4.645798905998153872e-02,-2.401327942698644816e-02,1.988635790517673030e+00,-6.065739257933292494e-01,3.318181034385961681e+00,-6.151264916007952444e-01,4.646604629909621698e-02,-5.236605719623201871e-01,-6.616548858313318071e-01,-8.066746655116534444e-04,-1.733623831545177225e-03
2.118052095672349805e-04,-5.050298271843055298e-02,-2.746929643045235847e-02,1.985733418496860692e+00,-6.078298957171349715e-01,3.314311205082529188e+00,-6.168502463071466879e-01,5.051194405361107698e-02,-5.236605719616514998e-01,-6.602685734829929487e-01,-8.454701130990859449e-04,-1.766090034017847241e-03
2.119646511037790251e-04,-5.471054996379882962e-02,-3.118306937879221016e-02,1.982317427169302260e+00,-6.092032739179104039e-01,3.309756550046971224e+00,-6.185951807333703867e-01,5.472045262755519113e-02,-5.236605719609516152e-01,-6.589000416765919965e-01,-8.757445995024786076e-04,-1.794470292851072435e-03
2.121339138242711196e-04,-5.913546470033376190e-02,-3.520172922914457936e-02,1.978291069438074201e+00,-6.107050333687952248e-01,3.304388073151977245e+00,-6.203635861401861629e-01,5.914635830912821912e-02,-5.236605719602113185e-01,-6.575341954982228954e-01,-8.971703849782932533e-04,-1.819525870177697915e-03
2.123142029045457996e-04,-6.380229013660172754e-02,-3.954767394283972143e-02,1.973571211136011083e+00,-6.123346695600772049e-01,3.298094928842978835e+00,-6.221424783935657343e-01,6.381422997377372841e-02,-5.236605719594253916e-01,-6.561681909433536575e-01,-9.090525327525538065e-04,-1.841656861964431364e-03
2.125076609030554173e-04,-6.875800124186848272e-02,-4.426509786566907440e-02,1.968043036295666459e+00,-6.140964044152329437e-01,3.290724029165660536e+00,-6.239243922430455225e-01,6.877105332673895399e-02,-5.236605719585853969e-01,-6.547947309595523180e-01,-9.106528116204439969e-04,-1.861272512500874174e-03
2.127135974804126195e-04,-7.397555417777400277e-02,-4.932725129282167220e-02,1.961672661288191621e+00,-6.159637291442415785e-01,3.282230195948897755e+00,-6.256736288477985353e-01,7.398977868843033268e-02,-5.236605719576948870e-01,-6.534283193281749114e-01,-9.012671036921582422e-04,-1.878451954384887474e-03
2.129292062095533057e-04,-7.937573290834663842e-02,-5.465190079352950925e-02,1.954518047327361785e+00,-6.178865957830584899e-01,3.272690710809905479e+00,-6.273427911575892857e-01,7.939117242259143004e-02,-5.236605719567668515e-01,-6.520945284101689055e-01,-8.809335159102350821e-04,-1.893224118383618872e-03
2.131569158930001308e-04,-8.501127512638591288e-02,-6.028422568679044080e-02,1.946484758061068909e+00,-6.198585531488866041e-01,3.261979658614416078e+00,-6.289307262916730146e-01,8.502798428968576239e-02,-5.236605719557910765e-01,-6.507849294273005958e-01,-8.497216077370236880e-04,-1.906022615662567640e-03
2.133990478632733976e-04,-9.092925011434545290e-02,-6.626583860050401509e-02,1.937477318121060499e+00,-6.218666120082863014e-01,3.249969738873322633e+00,-6.304320372608159806e-01,9.094729443877545838e-02,-5.236605719547582360e-01,-6.494958070026282115e-01,-8.077511325787482170e-04,-1.917153658972818586e-03
2.136583523314197969e-04,-9.718388176935852107e-02,-7.264691045777427192e-02,1.927383615637298764e+00,-6.238943964018656141e-01,3.236511469095468385e+00,-6.318408390939947994e-01,9.720333933287776673e-02,-5.236605719536572279e-01,-6.482252852094650963e-01,-7.553106982567257995e-04,-1.926857499153846430e-03
2.139379907690016258e-04,-1.038351831380864981e-01,-7.948451379085151591e-02,1.916077730429024406e+00,-6.259203908963059115e-01,3.221436955709009009e+00,-6.331500745922058471e-01,1.038561459996611286e-01,-5.236605719524759506e-01,-6.469742953348870396e-01,-6.930413500366197329e-04,-1.935319281231170745e-03
2.142419475785240803e-04,-1.109574858235879424e-01,-8.685115754045105718e-02,1.903406629245667947e+00,-6.279194349413776965e-01,3.204542154382890917e+00,-6.343529300120731573e-01,1.109800634018361098e-01,-5.236605719511981949e-01,-6.457459611458519211e-01,-6.220409159266435855e-04,-1.942688541771125064e-03
2.145752808413075913e-04,-1.186432050801388277e-01,-9.483860712394893977e-02,1.889183508960381452e+00,-6.298624207633691796e-01,3.185577994285026637e+00,-6.354426460650069997e-01,1.186675284418754750e-01,-5.236605719498029776e-01,-6.445467537620812593e-01,-5.439794786887369683e-04,-1.949082823200383495e-03
2.149447708627613804e-04,-1.270146208258265685e-01,-1.035700407210373153e-01,1.873166514329202670e+00,-6.317177473010485711e-01,3.164222001761606062e+00,-6.364131538691261136e-01,1.270408497366423695e-01,-5.236605719482637644e-01,-6.433874131528970475e-01,-4.611001277302211889e-04,-1.954593254878669514e-03
2.153598222487010209e-04,-1.362390540391291427e-01,-1.132157967991631181e-01,1.855030248007346172e+00,-6.334522053439032296e-01,3.140040313692710860e+00,-6.372590841770262582e-01,1.362673876136887285e-01,-5.236605719465424746e-01,-6.422855174451461702e-01,-3.761560151761402871e-04,-1.959282573018138272e-03
2.158342865972350194e-04,-1.465603443984147269e-01,-1.240260994858151944e-01,1.834305883975195561e+00,-6.350326586800050244e-01,3.112407828728164905e+00,-6.379760093835983303e-01,1.465910391867905616e-01,-5.236605719445827090e-01,-6.412698369665519316e-01,-2.922284029972131367e-04,-1.963178874481302794e-03
2.163901365766729380e-04,-1.583615820822814602e-01,-1.363963167177883185e-01,1.810260576419737477e+00,-6.364273338752051146e-01,3.080347419131840514e+00,-6.385602614312116954e-01,1.583949850015932692e-01,-5.236605719422948724e-01,-6.403898144383391999e-01,-2.124878134050201515e-04,-1.966254561399705548e-03
2.170667175741235731e-04,-1.723240682976305838e-01,-1.510323904546428120e-01,1.781589553769319823e+00,-6.376070715883180862e-01,3.042119389500785864e+00,-6.390082430343932973e-01,1.723606871447697086e-01,-5.236605719395194258e-01,-6.397382838500764723e-01,-1.398883526244026182e-04,-1.968366253746520363e-03
2.179522751840000069e-04,-1.899725406385493753e-01,-1.695184806322706239e-01,1.745352831671841187e+00,-6.385459842563361299e-01,2.993803760757262733e+00,-6.393133128983884417e-01,1.900132433755997441e-01,-5.236605719358957689e-01,-6.395248233463133314e-01,-7.669523653324056831e-05,-1.969029180364066742e-03
2.192927501391767140e-04,-2.154446330692576239e-01,-1.961535988499729377e-01,1.693618653164225440e+00,-6.391894133671389699e-01,2.924824857108055731e+00,-6.394417579095272863e-01,2.154912690732053715e-01,-5.236605719304219253e-01,-6.404316653797490488e-01,-2.523311526265607907e-05,-1.966114236481569712e-03
2.200061910599208892e-04,-2.284399587542469690e-01,-2.097174128891843570e-01,1.667625525437823830e+00,-6.393148877372575312e-01,2.890167353989163246e+00,-6.394221246829899785e-01,2.284896342939087277e-01,-5.236605719275110316e-01,-6.414510025784853076e-01,-1.072359181510404929e-05,-1.962512031810656130e-03
2.200928658988139609e-04,-2.299936947407929810e-01,-2.113379257245087683e-01,1.664538600120175849e+00,-6.393235846972943337e-01,2.886051453626949481e+00,-6.394171213589151526e-01,2.300436516698860234e-01,-5.236605719271572035e-01,-6.415980027754224491e-01,-9.353597968956694009e-06,-1.961962166740261609e-03
2.207862646099585072e-04,-2.422368663819342571e-01,-2.240981414816418382e-01,1.640377130279859541e+00,-6.393562855707441983e-01,2.853836160986454651e+00,-6.393617081297928717e-01,2.422890370770308111e-01,-5.236605719243276891e-01,-6.429409029008535947e-01,-5.422558915733491476e-07,-1.956554578126370233e-03
2.223061394165348173e-04,-2.679796651960140719e-01,-2.508759150614782163e-01,1.590549200416994102e+00,-6.392746109928227893e-01,2.787398922159049608e+00,-6.391749422211090437e-01,2.680364696019093551e-01,-5.236605719181269825e-01,-6.467969920228417990e-01,9.966794664187442605e-06,-1.936437921857350275e-03
2.238940659301184421e-04,-2.934168921746998504e-01,-2.772710399881456178e-01,1.542621842461580961e+00,-6.390732191644704629e-01,2.723495779170495901e+00,-6.389243284115500021e-01,2.934782460765029133e-01,-5.236605719116460556e-01,-6.518178198947303104e-01,1.488880024163096839e-05,-1.896062473466395655e-03
2.256077501095267489e-04,-3.193649256246431367e-01,-3.041442027721256158e-01,1.495016026661901920e+00,-6.387900104036399185e-01,2.660021359049868028e+00,-6.386096462320216549e-01,3.194308885302147294e-01,-5.236605719046484309e-01,-6.577337518339647637e-01,1.803592822198096004e-05,-1.816055499653264956e-03
2.273124356253953702e-04,-3.437424158392047291e-01,-3.293693542143106834e-01,1.451358533637572501e+00,-6.384567512480722185e-01,2.601811369217944758e+00,-6.382449512716596995e-01,3.438126766410791735e-01,-5.236605718976818924e-01,-6.632938787219561094e-01,2.117920591143674752e-05,-1.689861663806582152e-03
2.292843419734555302e-04,-3.702208464716091330e-01,-3.567883857666411807e-01,1.404917761160136447e+00,-6.379910719393042662e-01,2.539890340170499083e+00,-6.377276152624643535e-01,3.702957347578460512e-01,-5.236605718896152339e-01,-6.683772094507973716e-01,2.634414392514557521e-05,-1.509581396219234145e-03
2.300536993962889586e-04,-3.800548325057627186e-01,-3.669853953018354931e-01,1.387887937515850600e+00,-6.377787823021829894e-01,2.517183908983053442e+00,-6.374901813207284329e-01,3.801314432711302427e-01,-5.236605718864649761e-01,-6.698911728656650189e-01,2.885809516901950594e-05,-1.440628876322288610e-03
2.305548937616526341e-04,-3.863116733402071068e-01,-3.734780709244897579e-01,1.377108279848507921e+00,-6.376295558344329262e-01,2.502811032307383332e+00,-6.373226019038641388e-01,3.863895187221039196e-01,-5.236605718844116186e-01,-6.707474057506400689e-01,3.069298519911115199e-05,-1.398147392123443066e-03
2.326072247748221182e-04,-4.107176583385216406e-01,-3.988391153658768506e-01,1.335450505517505881e+00,-6.369234218833585981e-01,2.447267334026842267e+00,-6.365434794785290729e-01,4.108003162811403874e-01,-5.236605718759965722e-01,-6.734334947029001484e-01,3.798967055484696472e-05,-1.247576028182363584e-03
2.349970007867497072e-04,-4.367567257510482359e-01,-4.259455662562993683e-01,1.291713384187259450e+00,-6.359348698913527276e-01,2.388951173121945715e+00,-6.354921254808999498e-01,4.368445115066912354e-01,-5.236605718661775377e-01,-6.755242206249920667e-01,4.426721013634226802e-05,-1.111476537073494749e-03
