time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.289019696435819533e-02,-1.297929630494409076e-05,-1.474064316765554712e-05,9.999917814779663017e-01,-1.656180638158633637e-07,1.999989726847458016e+00,8.904551815319969725e-07,1.496696921470132331e-05,-2.980927649644707633e-06,-1.302196656283004278e-05,1.056073244391899428e-07,-1.902756517498743461e-10
1.289764800893311927e-02,-1.298631343072572373e-05,-1.247755666417809895e-05,9.999938812899131779e-01,-3.981822392938885681e-06,1.999992351612391417e+00,-4.756474969867780437e-06,1.278366046951593429e-05,-2.980927649303909433e-06,-1.302227108009719697e-05,-7.746525765415147993e-08,-1.598238909544941587e-10
1.290544047312057983e-02,-1.299166043041864380e-05,-1.479525985323616590e-05,9.999935732398038679e-01,-8.652500066566015986e-06,1.999991966549754752e+00,-8.904724997698419740e-06,1.555065197236009053e-05,-2.980927649357341965e-06,-1.302250312034363505e-05,-2.522249311195198808e-08,-1.366198716541425957e-10
1.291273753383064687e-02,-1.299531697506515480e-05,-1.711632677832530244e-05,9.999891197104860963e-01,-7.111970133536036141e-06,1.999986399638107759e+00,-5.912361625639661867e-06,1.769936129431141494e-05,-2.980927649564778640e-06,-1.302266180121621160e-05,1.199608506457823227e-07,-1.207518051401184485e-10
1.292086573605201807e-02,-1.299827503834327112e-05,-9.452479135379997550e-06,9.999959651670824456e-01,-1.948698206094439227e-06,1.999994956458853057e+00,-2.077823369358320982e-06,1.009389371109707060e-05,-2.980927649395306829e-06,-1.302279017024107043e-05,-1.291251632628669563e-08,-1.079148857069864369e-10
1.292973375563966770e-02,-1.300054351028573719e-05,-1.492499698876507395e-05,9.999934471671337866e-01,-4.486285235386714215e-06,1.999991808958917039e+00,-4.439621489267578708e-06,1.562630077493595219e-05,-2.980927649204421602e-06,-1.302288861342763258e-05,4.666374611905214032e-09,-9.807054796234141035e-11
1.293568680257240096e-02,-1.300165893596110306e-05,-1.067335894262460854e-05,9.999942992295201005e-01,1.310015624681382719e-07,1.999992874036900181e+00,7.210194502371497406e-07,1.172082379996435899e-05,-2.980927648993099163e-06,-1.302293701865837891e-05,5.900178876001189885e-08,-9.323000375553881564e-11
1.294206207393698224e-02,-1.300258368252453756e-05,-5.370401315979508979e-06,1.000000758293692726e+00,-6.287686966840199604e-09,2.000000947867115908e+00,-1.698727677583401204e-06,5.600182888515275498e-06,-2.980927648538932379e-06,-1.302297714885905169e-05,-1.692439986580828685e-07,-8.921693827126261778e-11
1.295055242965385649e-02,-1.300348978248453724e-05,-7.868442160052554544e-06,9.999997821955198818e-01,-1.235538211349664265e-05,1.999999727744399713e+00,-1.298380662164496676e-05,8.361062840839438628e-06,-2.980927648604331369e-06,-1.302301647023520867e-05,-6.284245079483706215e-08,-8.528480719556875265e-11
1.296007038235995508e-02,-1.300418919374198140e-05,-1.464336342538601922e-05,9.999938101309717720e-01,-1.084228755716548314e-05,1.999992262663714770e+00,-1.052277030810391458e-05,1.528190921827857256e-05,-2.980927649191268874e-06,-1.302304682268987053e-05,3.195172490344416880e-08,-8.224962042326003539e-11
1.296840460441022261e-02,-1.300461104981773718e-05,-9.629242991211538698e-06,9.999958309791979749e-01,-7.819680771329019450e-06,1.999994788723997496e+00,-7.808010153480163834e-06,1.038951065115200938e-05,-2.980927649435276620e-06,-1.302306512996494408e-05,1.167061784885752803e-09,-8.041891731659506270e-11
1.297560847854142829e-02,-1.300487467483815098e-05,-9.751136921346433199e-06,9.999980197860827147e-01,-5.412747281090534861e-06,1.999997524732603393e+00,-4.631763603049993220e-06,1.020782085446693577e-05,-2.980927649517405781e-06,-1.302307657042266628e-05,7.809836776452048682e-08,-7.927487975744939697e-11
1.298196420919293763e-02,-1.300504996816598965e-05,-1.127380304182989395e-05,9.999954952433359745e-01,-1.014404504804089658e-06,1.999994369054169940e+00,-1.111154949426015432e-06,1.154422793128826240e-05,-2.980927649311673760e-06,-1.302308417735991571e-05,-9.675044462125613190e-09,-7.851416545913492493e-11
1.299041679226139480e-02,-1.300522168814448213e-05,-4.881456762137050186e-06,1.000000698326301007e+00,-6.539323607373989600e-06,2.000000872907876204e+00,-7.065147764301061305e-06,5.501594080694731019e-06,-2.980927649081509921e-06,-1.302309162911725298e-05,-5.258241568065778670e-08,-7.776896670919344818e-11
1.299659356322251449e-02,-1.300531403623250579e-05,-1.432203609519419375e-05,9.999961405340214160e-01,-7.971737295519600212e-06,1.999995175667526714e+00,-7.501706943296813884e-06,1.612729492251811878e-05,-2.980927649200521015e-06,-1.302309563677802828e-05,4.700303521378689593e-08,-7.736821253274991475e-11
1.300234430497836623e-02,-1.300538110356893994e-05,-1.948712300191925612e-05,9.999871397431987496e-01,-3.285007539723296494e-06,1.999983924678998548e+00,-1.711059887448501494e-06,2.013708080794056679e-05,-2.980927649208343364e-06,-1.302309854729679844e-05,1.573947649025499269e-07,-7.707716143775637786e-11
1.301012265031847512e-02,-1.300544970700996452e-05,-5.727113326254443652e-06,9.999976542268720348e-01,8.501310882668299690e-08,1.999997067783590099e+00,-9.505874130823494992e-08,7.514826894692951694e-06,-2.980927648771895238e-06,-1.302310152406096171e-05,-1.800718501300652487e-08,-7.677944137678693331e-11
1.301469239100960448e-02,-1.300548079476605896e-05,-7.710478194515783357e-06,1.000000635857702491e+00,-4.511740397087591085e-06,2.000000794822128114e+00,-5.280766920209294829e-06,8.653759447039079572e-06,-2.980927648591266733e-06,-1.302310287294875157e-05,-7.690265227484716190e-08,-7.664453453482305993e-11
1.302297150817672937e-02,-1.300552405919269021e-05,-1.397990280535989550e-05,9.999937786739143686e-01,-6.071498210267443331e-06,1.999992223342393016e+00,-6.045294891356018699e-06,1.414652955555342989e-05,-2.980927648573596355e-06,-1.302310475042658142e-05,2.620331891142623592e-09,-7.645678498492764372e-11
1.303164553379743996e-02,-1.300555593547173676e-05,-1.405453539795453185e-05,9.999923002144056605e-01,-7.082468224932819055e-06,1.999990375268007048e+00,-6.109554615905928978e-06,1.452098014996603881e-05,-2.980927648651078694e-06,-1.302310613380195300e-05,9.729136082637581520e-08,-7.631845519600302570e-11
1.304013399032909887e-02,-1.300557776154362972e-05,-5.048037993795452727e-06,9.999997768711887947e-01,5.325908433238110812e-07,1.999999721088985938e+00,1.028572284266452880e-06,6.111114702788357278e-06,-2.980927648388250723e-06,-1.302310708078950601e-05,4.959814408487940287e-08,-7.622373015790556471e-11
1.304471397698829006e-02,-1.300558670250574631e-05,-8.932124406708725399e-06,1.000000167249356142e+00,-5.288720098351282064e-06,2.000000209061695511e+00,-6.626590148134145933e-06,1.021245458730629449e-05,-2.980927648198542025e-06,-1.302310746857893629e-05,-1.337870047794842073e-07,-7.618493224366815645e-11
1.305266892829664432e-02,-1.300559870507581147e-05,-1.795162640646048657e-05,9.999906990840341514e-01,-1.001460160677195185e-05,1.999988373855042578e+00,-9.526824220134634378e-06,1.855919160903825673e-05,-2.980927648424832382e-06,-1.302310798960468576e-05,4.877773865406846336e-08,-7.613285229805357453e-11
1.306147758300726242e-02,-1.300560809365309551e-05,-2.171139164639132558e-05,9.999853597067375199e-01,-6.230088313151174343e-06,1.999981699633422094e+00,-4.632577979118633922e-06,2.186706046182527676e-05,-2.980927648638367694e-06,-1.302310839726736230e-05,1.597510330647064346e-07,-7.609210738388861617e-11
1.307001674031253897e-02,-1.300561443649076316e-05,-1.279836989276552613e-05,9.999920148302061662e-01,6.772047236946993377e-06,1.999990018537757930e+00,7.960318271335303645e-06,1.387858171528928911e-05,-2.980927648057842229e-06,-1.302310867208428824e-05,1.188271032991700110e-07,-7.606456763883245300e-11
1.307424958260651297e-02,-1.300561683761308713e-05,-1.532403339986141967e-05,9.999932437394495333e-01,5.094103617983953023e-07,1.999991554674312111e+00,-1.476343577743019580e-06,1.639280169362600657e-05,-2.980927647610751134e-06,-1.302310877582760630e-05,-1.985753933024224590e-07,-7.605414859787524020e-11
1.308159347443205514e-02,-1.300562012061069950e-05,-2.214139293768859246e-05,9.999859913317812321e-01,-8.380188440580892898e-06,1.999982489164726651e+00,-7.361830411092443337e-06,2.215415563201461173e-05,-2.980927647556012901e-06,-1.302310891814650900e-05,1.018358028617312941e-07,-7.603991123365458351e-11
1.309001456553933462e-02,-1.300562283619600923e-05,-1.893803381986027012e-05,9.999872156066061946e-01,1.116390421323822494e-06,1.999984019508257660e+00,1.986883431582053638e-06,1.934910684480445155e-05,-2.980927647324481527e-06,-1.302310903585049873e-05,8.704930097088408365e-08,-7.602811768167127106e-11
1.309825508705246729e-02,-1.300562471486341553e-05,-1.178909380989491933e-05,9.999933430960840086e-01,-1.549785673960972415e-06,1.999991678870104872e+00,-2.159656207181649507e-06,1.271016950468539217e-05,-2.980927646796409424e-06,-1.302310911686136847e-05,-6.098705330316619018e-08,-7.601996378727537533e-11
1.310560668375489700e-02,-1.300562592543193467e-05,-1.016522600808808380e-05,9.999970978177021852e-01,-4.093997113573200015e-06,1.999996372272127676e+00,-4.044953355681590168e-06,1.036312268736478804e-05,-2.980927646596022604e-06,-1.302310916917612059e-05,4.904375789156779980e-09,-7.601471227338082448e-11
1.311483540990608133e-02,-1.300562700426437736e-05,-1.456951141861785519e-05,9.999940230670251173e-01,-3.796990438094105852e-06,1.999992528833781424e+00,-3.862462034742685263e-06,1.543407853988423329e-05,-2.980927646379330400e-06,-1.302310921578937875e-05,-6.547159664841505597e-09,-7.601002927813251620e-11
1.312225279469665662e-02,-1.300562761625958326e-05,-1.815139705592373303e-05,9.999883671942381147e-01,-2.680010408803251745e-06,1.999985458992797671e+00,-1.955640881827478689e-06,1.865740146295328210e-05,-2.980927646204764110e-06,-1.302310924218551901e-05,7.243695266591082010e-08,-7.600737220760537597e-11
1.313053548529851192e-02,-1.300562810969920944e-05,-8.395173784117089899e-06,9.999963192352376851e-01,-2.242706033447380256e-06,1.999995399044047328e+00,-2.989482077920344095e-06,9.459821748171670869e-06,-2.980927645845986364e-06,-1.302310926326736608e-05,-7.467760441336544044e-08,-7.600522814512383915e-11
1.313876525175382975e-02,-1.300562845740927005e-05,-9.977711127952923513e-06,9.999975927484849869e-01,-1.344674275184178993e-05,1.999996990935606123e+00,-1.453852451318899433e-05,1.028034397382555284e-05,-2.980927646023061990e-06,-1.302310927843034681e-05,-1.091781760262832767e-07,-7.600372955448592835e-11
1.314644172398970155e-02,-1.300562869037134871e-05,-9.756566885548681629e-06,9.999969240795233416e-01,-1.177304761578131019e-05,1.999996155099404316e+00,-1.113470434388905729e-05,9.908274432845140748e-06,-2.980927646631156684e-06,-1.302310928912134087e-05,6.383432716755657294e-08,-7.600272126463437096e-11
1.315459035208620814e-02,-1.300562886855259132e-05,-1.176201634420458323e-05,9.999965442537256388e-01,-8.427948886395270368e-06,1.999995680317157021e+00,-8.129303048799524855e-06,1.251903141056767230e-05,-2.980927646933625796e-06,-1.302310929717751189e-05,2.986458375740817852e-08,-7.600194589444376133e-11
1.316223568858627263e-02,-1.300562898891326431e-05,-1.553602241246432184e-05,9.999913787259147036e-01,-5.104842165812556359e-06,1.999989223407393490e+00,-4.710297774293684326e-06,1.576890984019557740e-05,-2.980927646993958259e-06,-1.302310930248746656e-05,3.945443914677052871e-08,-7.600142093217981909e-11
1.317002004844173429e-02,-1.300500742116581064e-05,-9.717287946295905259e-06,9.999957335581169948e-01,-6.127088409886598651e-06,1.999994666947646271e+00,-6.536148275432483035e-06,1.047788098653186759e-05,-2.980927646923161551e-06,-1.302311261495092249e-05,-4.090598654888444172e-08,-7.567016750729750877e-11
1.317033695819591101e-02,-7.840695735680063740e-06,-8.177048205436856471e-06,9.999959958934665494e-01,-6.065952480103563775e-06,1.999994994866833187e+00,-5.407256334144805454e-06,1.003958409723937807e-05,-2.980927646923677818e-06,-1.302331815030338971e-05,6.586961457281138700e-08,-5.511663231197611205e-11
1.317310412336854426e-02,-7.838592731918401192e-06,-6.055215731694643732e-06,9.999999276082517374e-01,-6.882906485381175319e-06,1.999999909510314478e+00,-8.518281197641632238e-06,6.666471278516246076e-06,-2.980927646917877336e-06,-1.302383471083832169e-05,-1.635374708618728071e-07,-3.460578238927351417e-12
1.318038176067736801e-02,-7.833061837418570612e-06,-1.233617371473861684e-05,9.999963545188130798e-01,-1.418896471846331276e-05,1.999995443148516294e+00,-1.431236868788800222e-05,1.264515652984687438e-05,-2.980927647316686282e-06,-1.302386929351910947e-05,-1.234039694262435139e-08,-2.350040789685449679e-15
1.318793915222487428e-02,-7.827318333921456559e-06,-5.962069782490645450e-06,9.999990172139674449e-01,-7.995423466831467793e-06,1.999998771517459417e+00,-7.507337313370752498e-06,6.967055866198151881e-06,-2.980927647691559348e-06,-1.302386931730439941e-05,4.880861533640604713e-08,-8.999144547810660032e-18
1.319360265859112480e-02,-7.823014154574706552e-06,-4.434408243032004075e-06,1.000003046888408686e+00,-7.754308242180443070e-06,2.000003808610510525e+00,-8.075730290259739271e-06,4.985423340361355388e-06,-2.980927647766608161e-06,-1.302386931740276874e-05,-3.214220480525130317e-08,-6.667135789077481821e-18
1.320269920869786631e-02,-7.816100913809180566e-06,-8.645807477421728598e-06,9.999987071697142849e-01,-6.485141337320557383e-06,1.999998383962142912e+00,-6.244703144572048866e-06,8.655920944875841548e-06,-2.980927647903545860e-06,-1.302386931754663559e-05,2.404381927369826420e-08,-5.974008728339287699e-18
1.321228660377205336e-02,-7.808814638279965186e-06,-8.870207424476801665e-06,9.999985492923297858e-01,-6.240372742853145152e-06,1.999998186615412399e+00,-6.195846211307495045e-06,9.278329820304141503e-06,-2.980927647928465569e-06,-1.302386931757608354e-05,4.452653154557889764e-09,-5.521184914737138430e-18
1.322261953533458018e-02,-7.800961766276306325e-06,-1.324463896447506742e-05,9.999944307871256877e-01,-4.128715928543057526e-06,1.999993038483907082e+00,-4.065171720004083087e-06,1.353618162684369070e-05,-2.980927647852039904e-06,-1.302386931751985241e-05,6.354420853877153859e-09,-3.501943071777612160e-18
1.323169123181141237e-02,-7.794067413900400155e-06,-1.479966710958158887e-05,9.999919186769757884e-01,-4.238235049609652717e-06,1.999989898346219874e+00,-4.101847810986936376e-06,1.507044258871563068e-05,-2.980927647687317407e-06,-1.302386931735488258e-05,1.363872386207083928e-08,-3.526676433837438346e-18
1.324094949795841941e-02,-7.787031271393540593e-06,-7.640473232106455355e-06,9.999979231121319811e-01,-5.853351229256672739e-06,1.999997403890164893e+00,-6.299428242682296842e-06,8.282826833668765500e-06,-2.980927647556114968e-06,-1.302386931721141044e-05,-4.460770133520870840e-08,-4.753561306287930288e-18
1.325075358480649196e-02,-7.779580313395832123e-06,-6.094152345349843515e-06,1.000000593210771838e+00,-9.415912135618821521e-06,2.000000741513464853e+00,-9.290192810353370683e-06,6.246813250115378224e-06,-2.980927647758800211e-06,-1.302386931737598894e-05,1.257193252643070028e-08,-8.564362535985026743e-18
1.326037692080007414e-02,-7.772266723320965127e-06,-3.122834258971951202e-06,1.000003251464698595e+00,-5.570468726011913222e-06,2.000004064330873188e+00,-5.366157760245679846e-06,3.405152362052289686e-06,-2.980927647908262987e-06,-1.302386931755885319e-05,2.043109657608379028e-08,-5.224469273313956867e-18
1.327001557175779868e-02,-7.764941494106667640e-06,-5.131098899618912804e-06,1.000002347300451788e+00,-7.484545669494125611e-06,2.000002934125564735e+00,-7.599226675575058618e-06,5.364141857323598484e-06,-2.980927647968875817e-06,-1.302386931760523333e-05,-1.146810060796842886e-08,-6.647399921406455698e-18
1.327789076722328196e-02,-7.758956464445313384e-06,4.682175692992209688e-07,1.000005774625548183e+00,-2.423384080550519974e-06,2.000007218281935284e+00,-1.933893563599249415e-06,1.316012145075766980e-06,-2.980927647892487421e-06,-1.302386931757266491e-05,4.894905168536165804e-08,-2.265486727023146855e-18
1.328256930963695598e-02,-7.755400842843864818e-06,1.079434912154481236e-06,1.000008814233936949e+00,-4.220063752690191518e-06,2.000011017792421075e+00,-6.104233088068177363e-06,1.722356515288501681e-06,-2.980927647713696130e-06,-1.302386931739483035e-05,-1.884169329804264789e-07,-2.169983762220225262e-18
1.329066903166465329e-02,-7.749245176387274304e-06,-8.183482638399472168e-06,1.000000956022156329e+00,-1.476935405765118717e-05,2.000001195027695022e+00,-1.483200842347836884e-05,8.761938311433511967e-06,-2.980927648064336007e-06,-1.302386931763434755e-05,-6.265436583053767076e-09,-1.328203959065993878e-17
1.329950831887329911e-02,-7.742527451560360296e-06,-8.231014356197282903e-06,9.999986225366550574e-01,-7.632049246631829897e-06,1.999998278170818988e+00,-6.985710117185833150e-06,8.290396105124029361e-06,-2.980927648517883610e-06,-1.302386931814450363e-05,6.463391292210053415e-08,-7.621445459101535908e-18
1.330866599006281376e-02,-7.735567759716761543e-06,-3.013881687328684165e-06,1.000002639758699186e+00,-6.168517999704795009e-06,2.000003299698374093e+00,-6.241743277847459920e-06,3.672154621498468087e-06,-2.980927648557360428e-06,-1.302386931820578647e-05,-7.322527814233889543e-09,-5.440759136395338915e-18
1.331361797046216877e-02,-7.731804329377814979e-06,-4.454981244586221185e-06,1.000004022010665850e+00,-9.506007077485055393e-06,2.000005027513332756e+00,-1.057938852266639085e-05,5.534953306999709123e-06,-2.980927648618813939e-06,-1.302386931824399443e-05,-1.073381444153900504e-07,-7.765186950250589751e-18
1.332166900602983067e-02,-7.725685663901498622e-06,-1.261652279550242271e-05,9.999958808713320657e-01,-1.219272793804151444e-05,1.999994851089164971e+00,-1.071803494720634268e-05,1.292776672366392201e-05,-2.980927649109312931e-06,-1.302386931868990476e-05,1.474692988172903424e-07,-1.222413779118667513e-17
1.333008936578214051e-02,-7.719286317622592257e-06,-1.381009516800256267e-05,9.999934148041684789e-01,9.618797390849291753e-07,1.999991768505210654e+00,2.122874613805362481e-06,1.396195207062815994e-05,-2.980927649057399975e-06,-1.302386931876227356e-05,1.160994873461383257e-07,2.039954790494098001e-19
1.333543579679220825e-02,-7.715223110777519945e-06,-1.600200671453475462e-05,9.999918775433391804e-01,-5.181164926640957960e-06,1.999989846929173920e+00,-6.773293479463061661e-06,1.647334853959536792e-05,-2.980927648804958746e-06,-1.302386931847808045e-05,-1.592128549458995435e-07,-2.971192227028061867e-18
1.334203988052701587e-02,-7.710204106851190780e-06,-1.888336797956383458e-05,9.999888625534560926e-01,-1.152307244421560402e-05,1.999986078191820171e+00,-1.012445737515927806e-05,1.919414558950709729e-05,-2.980927649063725194e-06,-1.302386931865287417e-05,1.398615066784063891e-07,-1.136867686610719389e-17
1.335022329219321888e-02,-7.703984837544012210e-06,-2.117671279874572282e-05,9.999863272321366514e-01,2.507232662175580619e-06,1.999982909040170842e+00,3.666785447572377036e-06,2.118928763459406695e-05,-2.980927648949533718e-06,-1.302386931866706875e-05,1.159552784115757817e-07,1.470267383547225601e-18
1.335653455763342011e-02,-7.699188371102453900e-06,-1.235443096687231405e-05,9.999914472225017725e-01,-1.336782260139891861e-07,1.999989309028127327e+00,-1.316119848248779281e-06,1.396847131282120975e-05,-2.980927648435805694e-06,-1.302386931815369225e-05,-1.182441620859870545e-07,1.505588657447727075e-18
1.336250281924090261e-02,-7.694652582395701963e-06,-5.356761457091527366e-06,1.000000408284808184e+00,-6.339304933320079796e-06,2.000000510356009897e+00,-6.832530888689927436e-06,5.731881413873028748e-06,-2.980927648301165148e-06,-1.302386931795346043e-05,-4.932259552705134658e-08,-5.053792134442213038e-18
1.337085688120488898e-02,-7.688303621442637445e-06,-6.155902794992994065e-06,1.000000992708557579e+00,-4.957260283608178109e-06,2.000001240885696863e+00,-4.969014623954739524e-06,6.165522509845081282e-06,-2.980927648321063646e-06,-1.302386931797785498e-05,-1.175434034653764351e-09,-4.604017639450179558e-18
1.338036193210090895e-02,-7.681079926282240118e-06,-4.777187086956662445e-06,1.000001917907632931e+00,-8.346594787348238635e-06,2.000002397384541108e+00,-8.507003841469351854e-06,4.899589419015840692e-06,-2.980927648363537690e-06,-1.302386931799314223e-05,-1.604090541186363358e-08,-7.322951048489120777e-18
1.339003348578468762e-02,-7.673729691519354999e-06,-8.628529231223575513e-06,9.999992347183547237e-01,-4.264773457219024912e-06,1.999999043397943321e+00,-3.648174628521327963e-06,9.043042285938146204e-06,-2.980927648446410123e-06,-1.302386931810665820e-05,6.165988285023406311e-08,-4.258301142028336412e-18
1.339930391696346305e-02,-7.666684303805419202e-06,-5.444608690883492958e-06,1.000000673266348894e+00,2.871461767189062269e-06,2.000000841582936228e+00,3.464433933579703823e-06,5.870979411788530235e-06,-2.980927647935375664e-06,-1.302386931766685667e-05,5.929721662169036749e-08,2.864949482848788200e-18
1.340506980563233030e-02,-7.662302315481917201e-06,-7.935872822534914431e-06,1.000000437292157596e+00,-1.055225950111191053e-06,2.000000546615197106e+00,-2.032280502967227986e-06,8.721273933458446452e-06,-2.980927647488472187e-06,-1.302386931719725822e-05,-9.770545520811433733e-08,5.951976457387997161e-19
1.341276056639377143e-02,-7.656457453434915012e-06,-1.152805266426458009e-05,9.999952868794724781e-01,-5.542364637366362944e-06,1.999994108599340681e+00,-5.440389426846027528e-06,1.176964168329886165e-05,-2.980927647336600450e-06,-1.302386931699050933e-05,1.019752105194575553e-08,-4.892390006342911347e-18
1.342097877359665903e-02,-7.650211740058459524e-06,-7.395602473465364077e-06,9.999988984350415278e-01,-7.982581864838128819e-06,1.999998623043802048e+00,-8.223166357778200649e-06,7.676616852043024241e-06,-2.980927647374854999e-06,-1.302386931700727211e-05,-2.405844929284678894e-08,-7.041524351763885652e-18
1.343009560440519383e-02,-7.643283086312981214e-06,-1.409553609383415332e-05,9.999944602283181716e-01,-6.948880447385076832e-06,1.999993075285397603e+00,-6.620793337262577742e-06,1.477144411599596906e-05,-2.980927647574508712e-06,-1.302386931720970452e-05,3.280871100949260893e-08,-6.763697545064473600e-18
1.343847108566070640e-02,-7.636917847034688264e-06,-1.101887871257701106e-05,9.999949617497524423e-01,-8.998454033666816441e-06,1.999993702187190525e+00,-9.627650500357987215e-06,1.151808911295433613e-05,-2.980927647688303777e-06,-1.302386931731272067e-05,-6.291964664836673945e-08,-7.841546970445570782e-18
1.344758982242937051e-02,-7.629987744791985350e-06,-7.641283535942327643e-06,9.999987018558620377e-01,-9.960801113583153072e-06,1.999998377319827547e+00,-9.813374485921496054e-06,7.952357109308359415e-06,-2.980927648071023756e-06,-1.302386931767861857e-05,1.474266276589868857e-08,-9.523669700397882435e-18
1.345721980909224229e-02,-7.622669100352038773e-06,-7.585290133629080917e-06,9.999997123456433323e-01,-1.117351819954724712e-05,1.999999640432054138e+00,-1.133578658633377439e-05,7.751503095943857420e-06,-2.980927648478101861e-06,-1.302386931807675285e-05,-1.622683867829790765e-08,-1.041800943775633422e-17
1.346700210691537981e-02,-7.615234701732546218e-06,-1.131147668728536017e-05,9.999966917098324082e-01,-9.621079690396071657e-06,1.999995864637290399e+00,-9.188069258919384213e-06,1.183030612119928876e-05,-2.980927648970377504e-06,-1.302386931857851315e-05,4.330104314090509104e-08,-9.470052514836681218e-18
1.347394359804684506e-02,-7.609959273299918221e-06,-9.984937651502443211e-06,9.999952814550221447e-01,-6.348168472862446018e-06,1.999994101818777903e+00,-5.988012856716097046e-06,1.096130963109758188e-05,-2.980927649115039720e-06,-1.302386931875499416e-05,3.601556161091414749e-08,-6.288003841886449748e-18
1.348134393386651517e-02,-7.604335129834773029e-06,-2.547201499761284814e-06,1.000003030650073788e+00,-6.864627367672035257e-06,2.000003788312592068e+00,-7.185861833058895078e-06,3.051363135125843173e-06,-2.980927649140189399e-06,-1.302386931878181800e-05,-3.212344653596838812e-08,-6.120672483156362562e-18
1.349014052323332762e-02,-7.597649854761257847e-06,-6.309580037561781068e-06,1.000001612017154651e+00,-6.520229574005079422e-06,2.000002015021443480e+00,-6.166511329789754114e-06,6.654751091601898161e-06,-2.980927649267712750e-06,-1.302386931890727374e-05,3.537182441784735904e-08,-6.327390873933773943e-18
1.349947328326519570e-02,-7.590557098081408149e-06,-2.190938874025428189e-06,1.000003725691828604e+00,-2.657327617007854190e-06,2.000004657114785367e+00,-2.460732042158094023e-06,2.717333454131745628e-06,-2.980927649106128510e-06,-1.302386931878551106e-05,1.965955748434321958e-08,-2.345234879007132375e-18
1.350466106624157933e-02,-7.586614461366627378e-06,-4.938902160523921696e-06,1.000003668169234361e+00,-6.151615616554163261e-06,2.000004585211542896e+00,-6.946769504411272236e-06,5.895755897126970186e-06,-2.980927648997997555e-06,-1.302386931865350606e-05,-7.951538874410085392e-08,-4.732512537548652913e-18
1.351269140267060374e-02,-7.580511526958143532e-06,-1.075577310440683697e-05,9.999967698777101344e-01,-9.030784277036200952e-06,1.999995962347137723e+00,-8.811186309810306247e-06,1.076630376843122602e-05,-2.980927649179147409e-06,-1.302386931879601088e-05,2.195979672170750806e-08,-8.597100359396397440e-18
1.352249540951991520e-02,-7.573060629818981523e-06,-1.010929397916430089e-05,9.999970916104607976e-01,-1.025674131374175589e-05,1.999996364513076053e+00,-1.041284537977394166e-05,1.036508828479589115e-05,-2.980927649510751914e-06,-1.302386931911788171e-05,-1.561040660290320152e-08,-9.570510622381038465e-18
1.353297899787322608e-02,-7.565093261002718775e-06,-1.238832630296917293e-05,9.999946882137530357e-01,-9.958457410431780033e-06,1.999993360267191322e+00,-9.831725300370628700e-06,1.239917900248199698e-05,-2.980927649969200873e-06,-1.302386931957628069e-05,1.267321100594695362e-08,-9.575423413475109709e-18
1.354167324899128652e-02,-7.558485761463009434e-06,-1.080571641492740809e-05,9.999951597261288461e-01,-9.795031277839298778e-06,1.999993949657660863e+00,-9.606719399224216850e-06,1.146696658417315257e-05,-2.980927650304284143e-06,-1.302386931991360479e-05,1.883118786096886441e-08,-9.351425550573709368e-18
1.355001138033485805e-02,-7.552148907574996177e-06,-3.967774569633654777e-07,1.000004038958145713e+00,-1.080715146674155402e-05,2.000005048697682142e+00,-1.116143038436622283e-05,1.662965420849029328e-06,-2.982973930159043298e-06,-1.302387550653452758e-05,-3.542789175876127444e-08,-2.040095640551122351e-10
1.355472874603600060e-02,-7.548563780915655677e-06,-2.252814294555508162e-06,1.000005970826760349e+00,-1.313203605482433028e-05,2.000007463533450380e+00,-1.378909260941052851e-05,3.065731444172811940e-06,-4.635073949502095870e-06,-1.431650985091705971e-05,-6.570565543533597013e-08,-3.615076381637576546e-08
1.356430273277093972e-02,-7.541287695874888528e-06,-8.291027038469500136e-06,9.999993612674278332e-01,-1.237066819408953691e-05,1.999999201584284902e+00,-1.256941348225022526e-05,8.558718514927782220e-06,-7.437816091676462741e-06,-1.725320364759395182e-05,-1.987452881542612066e-08,-2.275591520261943435e-08
1.357256265862541791e-02,-7.535010277401079177e-06,-9.356951363813276369e-06,9.999973565702152678e-01,-1.087933823390733180e-05,1.999996695712769279e+00,-9.712686993662140821e-06,9.567736445224659248e-06,-8.949657037044791898e-06,-1.886177264828562064e-05,1.166651238923123398e-07,-1.308328057582327643e-08
1.358089917404679825e-02,-7.528674652079092942e-06,-6.342709958704136136e-06,1.000000083970271847e+00,-2.076722860672361494e-06,2.000000104962839753e+00,-1.955827969200925217e-06,6.545702151675277254e-06,-7.979088933300637360e-06,-1.826228625389062936e-05,1.208948914724798120e-08,2.402500007477712248e-08
1.358999999999999965e-02,-7.521758162222727511e-06,-9.889494395015406713e-06,9.999979432536224566e-01,-8.606253402401886038e-06,1.999997429067028154e+00,-9.300887001334134943e-06,1.031799481266191597e-05,-7.210677123282291066e-06,-1.721949759531072208e-05,-6.946335986529680069e-08,-3.412597915777349081e-09
1.359850290899725957e-02,-7.515296080188358989e-06,-1.286844340505588651e-05,9.999947952171712728e-01,-6.477655806488785262e-06,1.999993494021464091e+00,-6.091982385199623030e-06,1.321123783549268853e-05,-7.395696031196389545e-06,-1.746461252516887555e-05,3.856734212413660953e-08,2.596983363322657483e-09
