time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
5.870099999999999624e-03,-6.189032026134269060e-01,-6.189029164542129147e-01,9.999932221616137928e-01,-6.189041082017202600e-01,1.999990962882286283e+00,-6.189050022970711273e-01,6.190262780282013155e-01,-6.188922720706376834e-01,-6.189032184160089267e-01,-8.940953503346576741e-08,-6.809181140688485651e-11
5.880000000000000678e-03,-6.189032025592985375e-01,-6.189048519199940035e-01,9.999923506542003349e-01,-6.188993674804182943e-01,1.999989800872418844e+00,-6.188985993211817416e-01,6.190288974117886811e-01,-6.188922720093691376e-01,-6.189032183550498001e-01,7.681592362041260719e-08,-6.806086810340977004e-11
5.889250000000000387e-03,-6.189032025065270837e-01,-6.189089131511028574e-01,9.999876453610399007e-01,-6.188963388899638707e-01,1.999983527148298634e+00,-6.188960274860393351e-01,6.190331551367970198e-01,-6.188922719521234850e-01,-6.189032182979985475e-01,3.114039244564114508e-08,-6.804141977157589369e-11
5.898499999999999230e-03,-6.189032024523272169e-01,-6.189053488287976634e-01,9.999899549105724095e-01,-6.188935991133810433e-01,1.999986606547629275e+00,-6.188935165547494455e-01,6.190285474040957414e-01,-6.188922718948778323e-01,-6.189032182408847893e-01,8.255863165447447224e-09,-6.802821505647674531e-11
5.907500000000000424e-03,-6.189032023986553721e-01,-6.189031525410454426e-01,9.999936906256861047e-01,-6.189033756093725858e-01,1.999991587501040113e+00,-6.189048084101730351e-01,6.190268191636684181e-01,-6.188922718391788313e-01,-6.189032181852737180e-01,-1.432800797977932993e-07,-6.801941653900659094e-11
5.916499999999999884e-03,-6.189032023443507002e-01,-6.189018050444847763e-01,9.999952757257877245e-01,-6.189044627019691935e-01,1.999993700967810817e+00,-6.189037695976417064e-01,6.190254129520965654e-01,-6.188922717834816067e-01,-6.189032181296368895e-01,6.931043271724035033e-08,-6.801336027240725554e-11
5.925500000000001079e-03,-6.189032022896109320e-01,-6.189012230340327214e-01,9.999964389508434470e-01,-6.189015068865801883e-01,1.999995251934528540e+00,-6.189014994284083304e-01,6.190250457347712398e-01,-6.188922717277830499e-01,-6.189032180739798550e-01,7.458171868679492757e-10,-6.800921358941027024e-11
5.934499999999998804e-03,-6.189032022345716255e-01,-6.189021837689288041e-01,9.999955585703274030e-01,-6.189008854099217194e-01,1.999994078093858096e+00,-6.189007312610307343e-01,6.190261696010385117e-01,-6.188922716720846040e-01,-6.189032180183098308e-01,1.541488909630937697e-08,-6.800635892845820022e-11
5.943499999999999998e-03,-6.189032021793267058e-01,-6.189035074776957357e-01,9.999935701286459810e-01,-6.188972681294432343e-01,1.999991426838322317e+00,-6.188963304024082124e-01,6.190272878327706119e-01,-6.188922716163864912e-01,-6.189032179626312580e-01,9.377270343281092310e-08,-6.800439383370460594e-11
5.952499999999999458e-03,-6.189032021239400105e-01,-6.189037864639042041e-01,9.999933896898562935e-01,-6.188912527299623711e-01,1.999991186253273101e+00,-6.188915898479290245e-01,6.190277524079916827e-01,-6.188922715606887115e-01,-6.189032179069474671e-01,-3.371179666379786222e-08,-6.800298523824211277e-11
5.961499999999998918e-03,-6.189032020684568369e-01,-6.189057132168211961e-01,9.999912722327896075e-01,-6.188948547868028394e-01,1.999988362977226375e+00,-6.188956775165330715e-01,6.190298531733080534e-01,-6.188922715049910428e-01,-6.189032178512587912e-01,-8.227297297976146419e-08,-6.800206514091044434e-11
5.970006499999999661e-03,-6.189032020159541680e-01,-6.189090875851542828e-01,9.999873031320143379e-01,-6.189024183399596257e-01,1.999983070842938027e+00,-6.189032720200952076e-01,6.190332631150736731e-01,-6.188922714523474866e-01,-6.189032177986201200e-01,-8.536801350240930235e-08,-6.800157386722204253e-11
5.970020649999999499e-03,-6.189030925145763140e-01,-6.189090930060778817e-01,9.999872959755230495e-01,-6.189024301774831427e-01,1.999983061300949494e+00,-6.189032497432508384e-01,6.190331417596944830e-01,-6.188922714522604451e-01,-6.189032178019311381e-01,-8.195657672412153924e-08,-6.766176374273868628e-11
5.970030649999999439e-03,-6.188981695365247671e-01,-6.189090707108205747e-01,9.999872909570164392e-01,-6.189024381638772443e-01,1.999983054609607569e+00,-6.189032079045089230e-01,6.190282094349776054e-01,-6.188922714521986057e-01,-6.189032178086643077e-01,-7.697406313008275581e-08,-6.698226423052587850e-11
5.970174290000137586e-03,-6.188981384232619121e-01,-6.189084369867834390e-01,9.999872421439950365e-01,-6.189024789498025481e-01,1.999982989525580068e+00,-6.189023119283852958e-01,6.190280582050673441e-01,-6.188922714513096501e-01,-6.189032178982474264e-01,1.670214171771536664e-08,-5.793505654052063958e-11
5.979999999999998338e-03,-6.188981316202930572e-01,-6.188968926643406698e-01,1.000000062063006956e+00,-6.188871947603971080e-01,2.000000082750674757e+00,-6.188856538761543513e-01,6.190198352340138266e-01,-6.188922713905011808e-01,-6.189032184229649181e-01,1.540884239660747416e-07,6.175344619175816927e-13
5.989249999999999782e-03,-6.188981252159244661e-01,-6.188969019517064352e-01,1.000002024817725932e+00,-6.188953019344068940e-01,2.000002699756927793e+00,-6.188962918762170862e-01,6.190207838223281689e-01,-6.188922713332550840e-01,-6.189032183657318109e-01,-9.899418094222565716e-08,6.188528517593237632e-13
5.998500000000000359e-03,-6.188981188115562082e-01,-6.188967081102678680e-01,1.000001953846185065e+00,-6.188973433083739817e-01,2.000002605128208266e+00,-6.188974158409399351e-01,6.190204377077090925e-01,-6.188922712760095424e-01,-6.189032183084863803e-01,-7.253256598015972131e-09,6.188695051046927972e-13
6.007499999999999819e-03,-6.188981125802787142e-01,-6.188977070530581326e-01,1.000001157605229674e+00,-6.188974772992434925e-01,2.000001543473616472e+00,-6.188974225075359881e-01,6.190216593359415542e-01,-6.188922712203115406e-01,-6.189032182527881565e-01,5.479170750797853382e-09,6.188556273168846799e-13
6.016500000000001014e-03,-6.188981063490017753e-01,-6.188942218645219207e-01,1.000003666209853703e+00,-6.188987786513467926e-01,2.000004888279732107e+00,-6.188992451954827834e-01,6.190172580452906193e-01,-6.188922711646134278e-01,-6.189032181970902657e-01,-4.665441359071798952e-08,6.188889340076231518e-13
6.025499999999998739e-03,-6.188981001177249475e-01,-6.188930264606936626e-01,1.000007582902912695e+00,-6.189018777452089948e-01,2.000010110537066232e+00,-6.189018288267289503e-01,6.190172787444061520e-01,-6.188922711089152040e-01,-6.189032181413918199e-01,4.891848008155496674e-09,6.188667295471302650e-13
6.034499999999999933e-03,-6.188980938864485637e-01,-6.188953356656379245e-01,1.000003719039896044e+00,-6.188957634477528780e-01,2.000004958719787229e+00,-6.188943691051568274e-01,6.190190317884300963e-01,-6.188922710532172022e-01,-6.189032180856937071e-01,1.394342593779163387e-07,6.188708928834723468e-13
6.043499999999999393e-03,-6.188980876551720689e-01,-6.188946283558468542e-01,1.000004543599925855e+00,-6.188915717715317566e-01,2.000006058133144027e+00,-6.188931871557017406e-01,6.190183487888611946e-01,-6.188922709975186454e-01,-6.189032180299950392e-01,-1.615384166553036786e-07,6.188681173259104204e-13
6.052500000000000588e-03,-6.188980814238949080e-01,-6.188955597154350841e-01,1.000004563040290950e+00,-6.189034499384216126e-01,2.000006084053630673e+00,-6.189033201857622180e-01,6.190201400011150490e-01,-6.188922709418198664e-01,-6.189032179742962603e-01,1.297526593761937762e-08,6.188819951137179319e-13
6.061499999999998313e-03,-6.188980751926177470e-01,-6.189022122461023123e-01,9.999958781825236676e-01,-6.188991708696619520e-01,1.999994504243446602e+00,-6.188991331846031008e-01,6.190256640397034937e-01,-6.188922708861215316e-01,-6.189032179185977034e-01,3.768505886082932883e-09,6.188695051046905758e-13
6.070700000000000054e-03,-6.188980688228680194e-01,-6.188965634378463809e-01,1.000000895251325739e+00,-6.189035110434938369e-01,2.000001193668416111e+00,-6.189036231143456579e-01,6.190197397717406291e-01,-6.188922708291847430e-01,-6.189032178616611368e-01,-1.120708519293144857e-08,6.188944851227443793e-13
6.080299999999999420e-03,-6.188980621761724921e-01,-6.188912033956704972e-01,1.000007852095960326e+00,-6.188990437708732362e-01,2.000010469461124263e+00,-6.188985894183409719e-01,6.190145539070508462e-01,-6.188922707697740444e-01,-6.189032178022501052e-01,4.543525322321030833e-08,6.188722806622514925e-13
6.090099999999999333e-03,-6.188980553910046201e-01,-6.188902829143045903e-01,1.000010036237461319e+00,-6.188972226574028790e-01,2.000013381649748734e+00,-6.188969905646516390e-01,6.190140270030181080e-01,-6.188922707091250031e-01,-6.189032177416009528e-01,2.320927512406108880e-08,6.188695051046896670e-13
6.099999999999998652e-03,-6.188980485366003537e-01,-6.188919310600777823e-01,1.000008472297013284e+00,-6.188962404915752114e-01,2.000011296395849403e+00,-6.188961120221533330e-01,6.190158984415532473e-01,-6.188922706478571234e-01,-6.189032176803328511e-01,1.284694218357833627e-08,6.188597906532238334e-13
6.109250000000000097e-03,-6.188980421322319847e-01,-6.188937734960354708e-01,1.000006175359070104e+00,-6.188894341186187420e-01,2.000008233811970904e+00,-6.188886224910957745e-01,6.190177526714407685e-01,-6.188922705906119148e-01,-6.189032176230876425e-01,8.116275225467507743e-08,6.188708928834697215e-13
6.118500000000000674e-03,-6.188980357278645039e-01,-6.188971360815090916e-01,1.000002359694064147e+00,-6.188991981348471727e-01,2.000003146258705122e+00,-6.189006486369567073e-01,6.190213170706037049e-01,-6.188922705333661511e-01,-6.189032175658419899e-01,-1.450502107033690251e-07,6.188930973439619015e-13
6.127500000000000134e-03,-6.188980294965874540e-01,-6.188971928293580671e-01,1.000001150101505809e+00,-6.188928866086027547e-01,2.000001533468651616e+00,-6.188914750483570648e-01,6.190208267460631797e-01,-6.188922704776681494e-01,-6.189032175101436550e-01,1.411560243344764277e-07,6.188542395380997787e-13
6.136499999999999594e-03,-6.188980232653102931e-01,-6.188966712939876214e-01,1.000002093197814634e+00,-6.188950706056053352e-01,2.000002790930377916e+00,-6.188963256080011188e-01,6.190204483261740886e-01,-6.188922704219697035e-01,-6.189032174544450982e-01,-1.255002394144638873e-07,6.188625662107841442e-13
6.145500000000000788e-03,-6.188980170340331322e-01,-6.188962464281063669e-01,1.000002453852342876e+00,-6.189000262693716836e-01,2.000003271803075133e+00,-6.188998990426898272e-01,6.190199337572214189e-01,-6.188922703662717018e-01,-6.189032173987469854e-01,1.272266818194729528e-08,6.188597906532222178e-13
6.154499999999998514e-03,-6.188980108027561933e-01,-6.188944403584327736e-01,1.000004193595136481e+00,-6.189014190396640025e-01,2.000005591460098486e+00,-6.189020354102909849e-01,6.190178507949570808e-01,-6.188922703105741441e-01,-6.189032173430494277e-01,-6.163706268095224380e-08,6.188708928834682069e-13
6.163499999999999708e-03,-6.188980045714786993e-01,-6.188932831519614597e-01,1.000007035477006978e+00,-6.189046243956770610e-01,2.000009380635869860e+00,-6.189041751162136507e-01,6.190175331629083066e-01,-6.188922702548760313e-01,-6.189032172873515369e-01,4.492794633779262301e-08,6.189041995742066788e-13
6.172499999999999168e-03,-6.188979983402015383e-01,-6.188971357064302348e-01,1.000002101736723326e+00,-6.188997138243004237e-01,2.000002802315589356e+00,-6.188998041194154753e-01,6.190210801378994709e-01,-6.188922701991776965e-01,-6.189032172316526470e-01,-9.029511503041401084e-09,6.188514639805366406e-13
6.181500000000000362e-03,-6.188979921089241554e-01,-6.188989403052941318e-01,1.000000049148565218e+00,-6.189014246401517427e-01,2.000000065531419402e+00,-6.189010701475931020e-01,6.190234335036011171e-01,-6.188922701434786955e-01,-6.189032171759536460e-01,3.544925585706157305e-08,6.188639539895633909e-13
6.190699999999998634e-03,-6.188979857391744277e-01,-6.189063406607340223e-01,9.999912558357746395e-01,-6.188951693124111753e-01,1.999988341114540047e+00,-6.188947048608689494e-01,6.190298805362074441e-01,-6.188922700865419069e-01,-6.189032171190177456e-01,4.644515421307920399e-08,6.189555473890946432e-13
6.200299999999999735e-03,-6.188979790924793445e-01,-6.188947251849328257e-01,1.000001862262928531e+00,-6.188956467682008578e-01,2.000002483017200738e+00,-6.188959850308721755e-01,6.190176648018299588e-01,-6.188922700271304311e-01,-6.189032170596052707e-01,-3.382626712853555273e-08,6.188653417683435463e-13
6.210099999999999648e-03,-6.188979723073112504e-01,-6.188990839789111353e-01,1.000000292098848442e+00,-6.188960700137541293e-01,2.000000389465125483e+00,-6.188957666157429705e-01,6.190233685990010892e-01,-6.188922699664811677e-01,-6.189032169989558962e-01,3.033980111027333852e-08,6.188681173259047659e-13
6.220000000000000702e-03,-6.188979654529072061e-01,-6.188963560774397576e-01,1.000001740019243135e+00,-6.188948915963746744e-01,2.000002320025622726e+00,-6.188949647178314528e-01,6.190197721560972699e-01,-6.188922699052130660e-01,-6.189032169376875725e-01,-7.312145674862844449e-09,6.188639539895620782e-13
6.229250000000000412e-03,-6.188979590485390592e-01,-6.189042174089880444e-01,9.999946840490071542e-01,-6.188946183096301068e-01,1.999992912065448492e+00,-6.188943175616831160e-01,6.190289950866613156e-01,-6.188922698479678575e-01,-6.189032168804424749e-01,3.007479469468009249e-08,6.188653417683425365e-13
6.238499999999999254e-03,-6.188979526441711343e-01,-6.189021330056488912e-01,9.999941612922229606e-01,-6.188926485836041547e-01,1.999992215056413336e+00,-6.188927604604761434e-01,6.190254031074430285e-01,-6.188922697907217607e-01,-6.189032168231961561e-01,-1.118768720229941673e-08,6.188625662107806101e-13
6.247500000000000449e-03,-6.188979464128940844e-01,-6.188977987987058782e-01,9.999996945616606014e-01,-6.188969966538104828e-01,1.999999592748886945e+00,-6.188976090715186951e-01,6.190211078420548851e-01,-6.188922697350233149e-01,-6.189032167674977103e-01,-6.124177080214151085e-08,6.188681173259034532e-13
6.256499999999998174e-03,-6.188979401816175896e-01,-6.188931966271735696e-01,1.000005356023780712e+00,-6.189002985527479739e-01,2.000007141364934515e+00,-6.189005241184406536e-01,6.190164379767209013e-01,-6.188922696793246470e-01,-6.189032167117989314e-01,-2.255656926308059804e-08,6.188750562198070575e-13
6.265499999999999368e-03,-6.188979339503400956e-01,-6.188930861454223775e-01,1.000007597688717276e+00,-6.189047007088949170e-01,2.000010130251471896e+00,-6.189052544047635163e-01,6.190173741428859344e-01,-6.188922696236260901e-01,-6.189032166561007076e-01,-5.536958685010520115e-08,6.189097506893262907e-13
6.274499999999998828e-03,-6.188979277190633788e-01,-6.188983733873867354e-01,1.000001401841895898e+00,-6.189059760621872242e-01,2.000001869122500331e+00,-6.189056159923010947e-01,6.190228577699501411e-01,-6.188922695679291985e-01,-6.189032166004030389e-01,3.600698860964383978e-08,6.188403617502869155e-13
6.283500000000000023e-03,-6.188979214877863289e-01,-6.189017703021489902e-01,9.999952034503145626e-01,-6.189022852239755013e-01,1.999993604600514452e+00,-6.189018849303977721e-01,6.190251126431058903e-01,-6.188922695122306417e-01,-6.189032165447048150e-01,4.002935777164839662e-08,6.188819951137100560e-13
6.292499999999999483e-03,-6.188979152565095010e-01,-6.188977530477872691e-01,9.999998819303091979e-01,-6.189001778859746228e-01,1.999999842573747966e+00,-6.188993465974155228e-01,6.190211532877206713e-01,-6.188922694565325289e-01,-6.189032164890061471e-01,8.312885586098606099e-08,6.188375861927246862e-13
6.301499999999998942e-03,-6.188979090252318960e-01,-6.188944522445579688e-01,1.000004176155202096e+00,-6.188933081823344562e-01,2.000005568206852935e+00,-6.188939184955020156e-01,6.190179250476230965e-01,-6.188922694008337499e-01,-6.189032164333075903e-01,-6.103131675943438193e-08,6.188667295471207734e-13
6.310700000000000684e-03,-6.188979026554821683e-01,-6.188920991074360334e-01,1.000007615502548575e+00,-6.189019554539426649e-01,2.000010154003246665e+00,-6.189025086812836030e-01,6.190164011650709508e-01,-6.188922693438975164e-01,-6.189032163763715788e-01,-5.532273408084548950e-08,6.189055873529823914e-13
6.320299999999998315e-03,-6.188978960087870851e-01,-6.189038965584429119e-01,9.999956605789104280e-01,-6.189021615096655937e-01,1.999994214105300205e+00,-6.189015743966396199e-01,6.190284478987830852e-01,-6.188922692844862627e-01,-6.189032163169604361e-01,5.871130257919560286e-08,6.189277918134745714e-13
6.330099999999999963e-03,-6.188978892236191021e-01,-6.188973809362267042e-01,9.999994892273759151e-01,-6.188883856404134853e-01,1.999999318969844841e+00,-6.188874793566402355e-01,6.190204765106620544e-01,-6.188922692238367773e-01,-6.189032162563103956e-01,9.062837727602156809e-08,6.188708928834621484e-13
6.339999999999999282e-03,-6.188978823692142806e-01,-6.189035721945560509e-01,9.999950277776492591e-01,-6.188996431996096614e-01,1.999993370370297896e+00,-6.189007220554154642e-01,6.190281253476611623e-01,-6.188922691625682315e-01,-6.189032161950414057e-01,-1.078855804745819087e-07,6.188348106351615481e-13
