time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.546500000000000152e-03,-2.484231066868386739e-01,-2.484263231786968118e-01,9.999918335663381397e-01,-2.484177482611135412e-01,1.999990200279703201e+00,-2.484172854973127620e-01,2.484760568293915561e-01,-2.484064764384184554e-01,-2.484378205853196298e-01,4.627638007229381765e-08,7.526500169653426213e-13
2.550099999999999156e-03,-2.484231077234850260e-01,-2.484264842543060514e-01,9.999914968045010566e-01,-2.484165672221417820e-01,1.999989796165502653e+00,-2.484163896852335796e-01,2.484761158112820112e-01,-2.484064764113221024e-01,-2.484378205582233046e-01,1.775369082200171925e-08,7.526659764213215271e-13
2.553499999999999347e-03,-2.484231087025401130e-01,-2.484238515554451632e-01,9.999921894679998369e-01,-2.484167792925453255e-01,1.999990627361692974e+00,-2.484168980520300718e-01,2.484724989421166486e-01,-2.484064763857312952e-01,-2.484378205326323030e-01,-1.187594847416308807e-08,7.526541803016847031e-13
2.558500000000000010e-03,-2.484231101423265975e-01,-2.484185597907900833e-01,9.999968280545038501e-01,-2.484189958874234994e-01,1.999996193665442457e+00,-2.484196656314728580e-01,2.484671800168729849e-01,-2.484064763480977600e-01,-2.484378204949985458e-01,-6.697440491224815572e-08,7.526500169653421164e-13
2.560699999999999522e-03,-2.484231107758329005e-01,-2.484166177468411230e-01,9.999992432400791609e-01,-2.484204935197018016e-01,1.999999091888104097e+00,-2.484211879346129581e-01,2.484662611573243973e-01,-2.484064763315392832e-01,-2.484378204784396249e-01,-6.944149108953008608e-08,7.526139347170417181e-13
2.565500000000000072e-03,-2.484231121580278423e-01,-2.484202567549854690e-01,1.000000046764548012e+00,-2.484254117403713324e-01,2.000000056117457348e+00,-2.484260965517431363e-01,2.484709021952048180e-01,-2.484064762954120986e-01,-2.484378204423124126e-01,-6.848113716950105702e-08,7.526243430578973770e-13
2.569999999999999368e-03,-2.484231134538356922e-01,-2.484246015796822693e-01,9.999959759369829726e-01,-2.484269012406522537e-01,1.999995171124427484e+00,-2.484270471790085977e-01,2.484752531682177801e-01,-2.484064762615428579e-01,-2.484378204084432273e-01,-1.459383563499075111e-08,7.526493230759512814e-13
2.572499999999999266e-03,-2.484231141737291149e-01,-2.484257621263787075e-01,9.999937118352341114e-01,-2.484260581378386068e-01,1.999992454202355940e+00,-2.484253899747153049e-01,2.484756709852603829e-01,-2.484064762427267981e-01,-2.484378203896271120e-01,6.681631231076965286e-08,7.526472414077799881e-13
2.577499999999999930e-03,-2.484231156135154883e-01,-2.484266539591307998e-01,9.999916946131253148e-01,-2.484233794302890264e-01,1.999990033535849587e+00,-2.484230325373129877e-01,2.484765066193450889e-01,-2.484064762050942343e-01,-2.484378203519941875e-01,3.468929759989087440e-08,7.526292002836295869e-13
2.580299999999999781e-03,-2.484231164197962527e-01,-2.484271130923453863e-01,9.999911592497894297e-01,-2.484224674758005180e-01,1.999989391099852742e+00,-2.484218503402870482e-01,2.484769132794350799e-01,-2.484064761840200641e-01,-2.484378203309197397e-01,6.171355133249548282e-08,7.526097713806985255e-13
2.584499999999999992e-03,-2.484231176292170107e-01,-2.484271072374409639e-01,9.999907098594658095e-01,-2.484165174658047592e-01,1.999988851831469683e+00,-2.484148873569053673e-01,2.484767570820967941e-01,-2.484064761524083509e-01,-2.484378202993084150e-01,1.630108895801776233e-07,7.526638947531489211e-13
2.589249999999999972e-03,-2.484231189970141918e-01,-2.484269322180468198e-01,9.999907977764841416e-01,-2.484089722253474131e-01,1.999988957331890527e+00,-2.484074106981878360e-01,2.484765804303450398e-01,-2.484064761166556723e-01,-2.484378202635557364e-01,1.561527156407037223e-07,7.526784664303468638e-13
2.591499999999999186e-03,-2.484231196449184220e-01,-2.484263283815577317e-01,9.999909446380933487e-01,-2.484072905764709849e-01,1.999989133565820199e+00,-2.484076758848357269e-01,2.484754015523583381e-01,-2.484064760997199139e-01,-2.484378202466201169e-01,-3.853083646336047670e-08,7.526992831120584845e-13
2.596499999999999850e-03,-2.484231210847048510e-01,-2.484226469524618841e-01,9.999933998619239262e-01,-2.484115135579751110e-01,1.999992079834387315e+00,-2.484126461763919991e-01,2.484715649336743659e-01,-2.484064760620850743e-01,-2.484378202089848331e-01,-1.132618415673393768e-07,7.526708336470523235e-13
2.600099999999999720e-03,-2.484231221213510366e-01,-2.484198932119389414e-01,9.999962181824957330e-01,-2.484158437093624827e-01,1.999995461819039866e+00,-2.484169035695867889e-01,2.484688845048865224e-01,-2.484064760349886936e-01,-2.484378201818879806e-01,-1.059860223424290507e-07,7.526340575093613930e-13
2.603499999999999912e-03,-2.484231231004060125e-01,-2.484193448768682033e-01,9.999983148402340483e-01,-2.484157024365308553e-01,1.999997977808300798e+00,-2.484152842605229228e-01,2.484690614507805984e-01,-2.484064760093980528e-01,-2.484378201562975341e-01,4.181760079068771592e-08,7.526638947531481133e-13
2.608500000000000575e-03,-2.484231245401924970e-01,-2.484195857940738328e-01,9.999987463196164938e-01,-2.484122864205058623e-01,1.999998495583554803e+00,-2.484114301203264041e-01,2.484693216653305059e-01,-2.484064759717639903e-01,-2.484378201186632495e-01,8.563001789350142812e-08,7.526590375274150956e-13
2.610699999999999219e-03,-2.484231251736987722e-01,-2.484196598825235414e-01,9.999986469385835353e-01,-2.484105459835649621e-01,1.999998376326316496e+00,-2.484101346328088933e-01,2.484692920833056484e-01,-2.484064759552048751e-01,-2.484378201021040788e-01,4.113507560902270913e-08,7.526604253061958568e-13
2.615499999999999770e-03,-2.484231265558937141e-01,-2.484190233456573804e-01,9.999988505657542159e-01,-2.484101673452231429e-01,1.999998620678918870e+00,-2.484102154750259250e-01,2.484685539366311147e-01,-2.484064759190756089e-01,-2.484378200659747848e-01,-4.812980278067637088e-09,7.526708336470515157e-13
2.619999999999999933e-03,-2.484231278517015640e-01,-2.484183320064827782e-01,9.999995273037756149e-01,-2.484105533609856920e-01,1.999999432764536289e+00,-2.484106583784939093e-01,2.484678619241238173e-01,-2.484064758852044530e-01,-2.484378200321034902e-01,-1.050175082047532940e-08,7.526722214258320750e-13
2.622499999999999831e-03,-2.484231285715950421e-01,-2.484209647217118233e-01,9.999992964356133607e-01,-2.484139661743047511e-01,1.999999155722744337e+00,-2.484161676807063179e-01,2.484722797517954218e-01,-2.484064758663875327e-01,-2.484378200132866255e-01,-2.201506393742473575e-07,7.526854053242493574e-13
2.627500000000000495e-03,-2.484231300113816099e-01,-2.484296632203462640e-01,9.999927391231514529e-01,-2.484233948375740852e-01,1.999991286947868208e+00,-2.484248266147418560e-01,2.484811154071382422e-01,-2.484064758287541641e-01,-2.484378199756525907e-01,-1.431777165414047082e-07,7.526326697305795211e-13
2.630300000000000346e-03,-2.484231308176622632e-01,-2.484344479663166960e-01,9.999876420654622011e-01,-2.484269958259985867e-01,1.999985170478701946e+00,-2.484275004960479760e-01,2.484849558246740309e-01,-2.484064758076802160e-01,-2.484378199545782540e-01,-5.046700498498854079e-08,7.526035263761829290e-13
2.634500000000000557e-03,-2.484231320270831322e-01,-2.484290815975573330e-01,9.999851641060156782e-01,-2.484174217897862358e-01,1.999982196927395650e+00,-2.484146972728589753e-01,2.484768720827732202e-01,-2.484064757760687803e-01,-2.484378199229670681e-01,2.724516911460387777e-07,7.526437719608254091e-13
2.639250000000000537e-03,-2.484231333948802301e-01,-2.484199699530229566e-01,9.999930157303941192e-01,-2.484086324682102109e-01,1.999991618876556299e+00,-2.484072997666424698e-01,2.484677297556232567e-01,-2.484064757403161849e-01,-2.484378198872147503e-01,1.332701565786452755e-07,7.526874869924198429e-13
2.641499999999999751e-03,-2.484231340427844326e-01,-2.484171562704338698e-01,9.999973446691240442e-01,-2.484076860183825064e-01,1.999996813602980428e+00,-2.484087897679157220e-01,2.484665907290854459e-01,-2.484064757233806486e-01,-2.484378198702791862e-01,-1.103749533228529033e-07,7.526930381075428879e-13
2.646500000000000415e-03,-2.484231354825709448e-01,-2.484177210757919640e-01,1.000000873906606413e+00,-2.484152620218677276e-01,2.000001048687917393e+00,-2.484163661178816485e-01,2.484676057250899961e-01,-2.484064756857462530e-01,-2.484378198326442633e-01,-1.104096012972035879e-07,7.526520986335096737e-13
2.650099999999999418e-03,-2.484231365192172691e-01,-2.484184493760010215e-01,1.000000360588392923e+00,-2.484184614393507573e-01,2.000000432706067421e+00,-2.484191527292521351e-01,2.484683306667196390e-01,-2.484064756586499834e-01,-2.484378198055479103e-01,-6.912899010963249339e-08,7.526548741910710952e-13
2.653499999999999609e-03,-2.484231374982721063e-01,-2.484189921802000822e-01,9.999996961675725604e-01,-2.484187298259399324e-01,1.999999635401090714e+00,-2.484185803428073380e-01,2.484688217772176022e-01,-2.484064756330593982e-01,-2.484378197799572419e-01,1.494831325720413169e-08,7.526590375274132780e-13
2.658500000000000273e-03,-2.484231389380585631e-01,-2.484197156314690569e-01,9.999988868355463856e-01,-2.484179685695915851e-01,1.999998664202669030e+00,-2.484178232299356914e-01,2.484695439985380727e-01,-2.484064755954261683e-01,-2.484378197423236789e-01,1.453396559159459785e-08,7.526430780714340693e-13
2.660699999999998917e-03,-2.484231395715650048e-01,-2.484201190883584542e-01,9.999985465657909023e-01,-2.484177123967892531e-01,1.999998255878966402e+00,-2.484177412689933806e-01,2.484701682080467378e-01,-2.484064755788676637e-01,-2.484378197257649246e-01,-2.887220411878103086e-09,7.526236491685030078e-13
2.665499999999999467e-03,-2.484231409537601687e-01,-2.484226972971275704e-01,9.999968331453712445e-01,-2.484188460642338392e-01,1.999996199774483285e+00,-2.484190434977389117e-01,2.484729627893871029e-01,-2.484064755427395355e-01,-2.484378196896369906e-01,-1.974335050608111859e-08,7.526590375274127732e-13
2.669999999999999631e-03,-2.484231422495680741e-01,-2.484253155553794445e-01,9.999941860574664831e-01,-2.484193943429111318e-01,1.999993023269029280e+00,-2.484194764708507752e-01,2.484755827093936831e-01,-2.484064755088694065e-01,-2.484378196557666396e-01,-8.212793964704857729e-09,7.526507108547279027e-13
2.670006222656249716e-03,-2.484231422513596688e-01,-2.484253191522755033e-01,9.999941822641641442e-01,-2.484193944886624039e-01,1.999993018717066473e+00,-2.484194796477587897e-01,2.484755784240043619e-01,-2.484064766422830195e-01,-2.484378196564740460e-01,-8.515909636033219246e-09,-1.125184515091813856e-10
2.670012644140624773e-03,-2.484231422532087452e-01,-2.484253228133971036e-01,9.999941783496348879e-01,-2.484193914511029222e-01,1.999993014019631365e+00,-2.484194828755335316e-01,2.484755740016872660e-01,-2.484064875647275517e-01,-2.484378196987949983e-01,-9.142443059200979616e-09,-1.200535431976548677e-09
2.670106322265621088e-03,-2.484231422801841949e-01,-2.484253705199250817e-01,9.999941212854135397e-01,-2.484193517861204570e-01,1.999992945542566458e+00,-2.484195243000572872e-01,2.484755094878856596e-01,-2.484066455888317704e-01,-2.484378279471844420e-01,-1.725139368351200227e-08,-1.617817380137097923e-08
2.672556822265565509e-03,-2.484231429858240470e-01,-2.484247404452601948e-01,9.999930664220573195e-01,-2.484189497192409724e-01,1.999991679706551340e+00,-2.484191460045766797e-01,2.484738218893005335e-01,-2.484100923512587711e-01,-2.484402019646358983e-01,-1.962853356835856825e-08,-1.234541302283475458e-07
2.677556822265566173e-03,-2.484231444256111976e-01,-2.484213824384946812e-01,9.999949265398819787e-01,-2.484194869776737702e-01,1.999993911847918859e+00,-2.484201148566047568e-01,2.484703785132847120e-01,-2.484143857511696141e-01,-2.484450026756399310e-01,-6.278789307787524480e-08,-7.272483845297273824e-08
2.680299999999999176e-03,-2.484231452155299391e-01,-2.484195350287911608e-01,9.999968473480876918e-01,-2.484206749123177849e-01,1.999996216817742978e+00,-2.484208924872315372e-01,2.484687704563779687e-01,-2.484161303219467598e-01,-2.484468453163571622e-01,-2.175749138169141131e-08,-6.291858293735141022e-08
2.684499999999999387e-03,-2.484231464249519183e-01,-2.484198885455756733e-01,9.999985323634278389e-01,-2.484175819153169040e-01,1.999998238836130815e+00,-2.484165356298169980e-01,2.484698134425963878e-01,-2.484174575764490911e-01,-2.484486446130285131e-01,1.046285499022609995e-07,-1.571492789072479462e-08
2.689249999999999800e-03,-2.484231477927507370e-01,-2.484210605541609385e-01,9.999977396302180965e-01,-2.484114465962754814e-01,1.999997287556288583e+00,-2.484098160851793968e-01,2.484709930103435604e-01,-2.484160101690343625e-01,-2.484478360975580780e-01,1.630511092492819754e-07,4.817487922471439064e-08
2.691499999999999448e-03,-2.484231484406557999e-01,-2.484218210847695674e-01,9.999971400941588540e-01,-2.484092727342847029e-01,1.999996568113024731e+00,-2.484088089427443635e-01,2.484719769130923905e-01,-2.484144805935188383e-01,-2.484464962922648956e-01,4.637915406706473097e-08,6.715254891992665125e-08
2.696500000000000112e-03,-2.484231498804432559e-01,-2.484244194529412475e-01,9.999949587293409659e-01,-2.484092320478704374e-01,1.999993950475269289e+00,-2.484090981915438590e-01,2.484746357637897252e-01,-2.484119337732523802e-01,-2.484436881916068096e-01,1.338563265770733750e-08,4.102558785919224775e-08
2.700099999999999115e-03,-2.484231509170901908e-01,-2.484263250282426339e-01,9.999929789237050892e-01,-2.484091010212852446e-01,1.999991574708529729e+00,-2.484090822431037071e-01,2.484764602395956312e-01,-2.484108874664374134e-01,-2.484424972523837649e-01,1.877818151266944014e-09,2.656278996073103335e-08
2.703499999999999306e-03,-2.484231518961456942e-01,-2.484258725200374218e-01,9.999917839728137414e-01,-2.484110138889458474e-01,1.999990140767474500e+00,-2.484117514727846032e-01,2.484752117703999119e-01,-2.484105693571271312e-01,-2.484419421898892977e-01,-7.375838384340775620e-08,2.867606202026366902e-09
2.708499999999999970e-03,-2.484231533359327337e-01,-2.484240580182593694e-01,9.999929415701327429e-01,-2.484159532784200319e-01,1.999991529884243446e+00,-2.484172978376088248e-01,2.484733757862881143e-01,-2.484120124851882383e-01,-2.484429282716509035e-01,-1.344559186771494949e-07,-4.283763462893130582e-08
2.710699999999999481e-03,-2.484231539694395086e-01,-2.484232713816440508e-01,9.999937695879630439e-01,-2.484183480671463551e-01,1.999992523505629949e+00,-2.484191664931467702e-01,2.484726428534362597e-01,-2.484133410233467787e-01,-2.484440784562183813e-01,-8.184260001618259614e-08,-6.067355609888762438e-08
2.715500000000000032e-03,-2.484231553516355606e-01,-2.484219699458272146e-01,9.999953791499816003e-01,-2.484191521018438709e-01,1.999994454980033032e+00,-2.484193272917964157e-01,2.484713939097651370e-01,-2.484159729131646122e-01,-2.484468453156817302e-01,-1.751899525520526450e-08,-4.717770564676016876e-08
2.719999999999999328e-03,-2.484231566474447706e-01,-2.484207990171848901e-01,9.999966376391425937e-01,-2.484192113860955453e-01,1.999995965167011391e+00,-2.484192891745194698e-01,2.484702230250738775e-01,-2.484174162278770526e-01,-2.484484887150392174e-01,-7.778842391756889527e-09,-2.716985210906033617e-08
2.722499999999999226e-03,-2.484231573673392757e-01,-2.484209595594120135e-01,9.999971524447106574e-01,-2.484186960188132232e-01,1.999996582933686762e+00,-2.484184905991397296e-01,2.484708632476272661e-01,-2.484178532396241479e-01,-2.484490368526128534e-01,2.054196734800029245e-08,-1.605745444857732170e-08
2.727499999999999890e-03,-2.484231588071275365e-01,-2.484222033593443957e-01,9.999965414992592061e-01,-2.484168111840909521e-01,1.999995849799152348e+00,-2.484162571117742302e-01,2.484721436927332661e-01,-2.484178143596336430e-01,-2.484492402783876064e-01,5.540723165989853918e-08,8.173138534402419449e-09
2.730299999999999741e-03,-2.484231596134091613e-01,-2.484229249884051249e-01,9.999958149429177823e-01,-2.484153919940542687e-01,1.999994977931551121e+00,-2.484152734275916763e-01,2.484728940687364329e-01,-2.484172631521402441e-01,-2.484488206876133976e-01,1.185664626968636468e-08,2.133504378401580622e-08
2.734499999999999952e-03,-2.484231608228314458e-01,-2.484243851013356319e-01,9.999945267198030452e-01,-2.484200369522485408e-01,1.999993432063828847e+00,-2.484215782407130646e-01,2.484744362170368537e-01,-2.484173782513111051e-01,-2.484485233212771482e-01,-1.541288461492643979e-07,-1.991155565219269834e-08
2.739249999999999931e-03,-2.484231621906303755e-01,-2.484261279805407285e-01,9.999927450774050985e-01,-2.484267914053028825e-01,1.999991294092972494e+00,-2.484284916517527086e-01,2.484761803133289093e-01,-2.484203464211525436e-01,-2.484509280888613780e-01,-1.700246445737962066e-07,-7.625303777874445274e-08
2.741499999999999146e-03,-2.484231628385357160e-01,-2.484260604164632569e-01,9.999919829702028640e-01,-2.484275584585849128e-01,1.999990379564339005e+00,-2.484264137075922196e-01,2.484751251852569398e-01,-2.484222559741739444e-01,-2.484527846686307995e-01,1.144750992689152520e-07,-8.155117128675148834e-08
