time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.793567649999917444e-03,-1.893266566877962187e-01,-1.893257941806118227e-01,1.000004971377119301e+00,-1.893355539319799830e-01,2.000006628502727146e+00,-1.893353327779921103e-01,1.893650523639985872e-01,-1.893472113390859968e-01,-1.893157811331295792e-01,2.211539878592770686e-08,-4.461118851309911020e-08
2.796817649999915056e-03,-1.893266540900566675e-01,-1.893304432880043575e-01,1.000000630038058835e+00,-1.893337983400558422e-01,2.000000840050732531e+00,-1.893330368087611792e-01,1.893697536312187180e-01,-1.893472113204398288e-01,-1.893162102273160952e-01,7.615312942933675313e-08,-1.699905257791719298e-09
2.799999999999999538e-03,-1.893266515463898347e-01,-1.893350438303302852e-01,9.999957779599510932e-01,-1.893311452381011561e-01,1.999994370613351835e+00,-1.893302736572896883e-01,1.893743570397534159e-01,-1.893472113021812397e-01,-1.893162265196575156e-01,8.715808108883711462e-08,-6.884525622781024684e-11
2.800033797265623695e-03,-1.893266128283736804e-01,-1.893350906652497279e-01,9.999957259300231716e-01,-1.893311163847540002e-01,1.999994301240116013e+00,-1.893302796151242473e-01,1.893742775289377900e-01,-1.893472113019876724e-01,-1.893162391325358407e-01,8.367696292581459155e-08,1.192461929474305163e-09
2.802646422265608114e-03,-1.893236624968156201e-01,-1.893323040216399467e-01,9.999943671402488077e-01,-1.893281444162673577e-01,1.999992489520443728e+00,-1.893268282498427602e-01,1.893681738062069075e-01,-1.893472112869977741e-01,-1.893165489230070608e-01,1.316166422707637480e-07,3.217300803576831758e-08
2.805896422265605726e-03,-1.893211670232881894e-01,-1.893257970566855075e-01,9.999996809461564329e-01,-1.893260865422165262e-01,1.999999574594881757e+00,-1.893260564849537919e-01,1.893617558764300324e-01,-1.893472112683505792e-01,-1.893164601975299011e-01,3.005726274400510128e-09,2.330232503522673395e-08
2.809146422265603339e-03,-1.893195101113930856e-01,-1.893199909133913283e-01,1.000006135957588249e+00,-1.893267403380536895e-01,2.000008181276662800e+00,-1.893270547082167021e-01,1.893561766760756271e-01,-1.893472112497031346e-01,-1.893163826566229280e-01,-3.143701629733082954e-08,1.555009907691089145e-08
2.811624999999998153e-03,-1.893186307126141776e-01,-1.893167624152706785e-01,1.000010464967172608e+00,-1.893263984100599373e-01,2.000013953289355495e+00,-1.893256756173419542e-01,1.893538255558168126e-01,-1.893472112354817050e-01,-1.893163410213941078e-01,7.227927176705815963e-08,1.138799833697730628e-08
2.814874999999995766e-03,-1.893178234661815063e-01,-1.893147808230837004e-01,1.000013726727973840e+00,-1.893231641747394334e-01,2.000018302303692597e+00,-1.893219396557625223e-01,1.893521351768874539e-01,-1.893472112168343713e-01,-1.893163027720398128e-01,1.224518975381711583e-07,7.564927634062523709e-09
2.818124999999993378e-03,-1.893172866169843260e-01,-1.893132774570605026e-01,1.000015620117878035e+00,-1.893188099444399752e-01,2.000020826823527109e+00,-1.893173999159038501e-01,1.893507152492980850e-01,-1.893472111981865658e-01,-1.893162773274030541e-01,1.410028533793050114e-07,5.022328730626918836e-09
2.820624999999999348e-03,-1.893169995647100701e-01,-1.893124692043854085e-01,1.000016775571814343e+00,-1.893158128967702691e-01,2.000022367428752723e+00,-1.893161011040098984e-01,1.893505308497161199e-01,-1.893472111838416794e-01,-1.893162637179991448e-01,-2.882072395101716843e-08,3.662822828772131409e-09
2.823874999999996960e-03,-1.893167386866832780e-01,-1.893147105629152116e-01,1.000016132611081687e+00,-1.893217510713368912e-01,2.000021510147788728e+00,-1.893239908241531322e-01,1.893534529250797682e-01,-1.893472111651936518e-01,-1.893162513441919437e-01,-2.239752806873243842e-07,2.427306904754234437e-09
2.827124999999994573e-03,-1.893165651887034895e-01,-1.893176700585008088e-01,1.000013357536188696e+00,-1.893286005661264093e-01,2.000017810047986622e+00,-1.893306011512770337e-01,1.893564623979745454e-01,-1.893472111465464569e-01,-1.893162431089922271e-01,-2.000585143965596126e-07,1.605651647894655605e-09
2.830024999999999034e-03,-1.893164600910905992e-01,-1.893203879188841421e-01,1.000010517479919869e+00,-1.893342928637110900e-01,2.000014023306350808e+00,-1.893361664975843350e-01,1.893591688133825501e-01,-1.893472111299078497e-01,-1.893162381153727369e-01,-1.873633867786427715e-07,1.107953553862404871e-09
2.832874999999997288e-03,-1.893163881001009852e-01,-1.893208818904216773e-01,1.000008611219864285e+00,-1.893335819736058356e-01,2.000011481626314147e+00,-1.893324551726640048e-01,1.893586178182556368e-01,-1.893472111135560410e-01,-1.893162346900651716e-01,1.126800940643805894e-07,7.670579743566777651e-10
2.836124999999994900e-03,-1.893163320207860434e-01,-1.893203330291437780e-01,1.000008643303124334e+00,-1.893301266503879254e-01,2.000011524403994212e+00,-1.893291774568090780e-01,1.893580155113581409e-01,-1.893472110949094012e-01,-1.893162320162006251e-01,9.491935781397856095e-08,5.015361807435831025e-10
2.839374999999992513e-03,-1.893162947201091073e-01,-1.893197466096754600e-01,1.000009220961179279e+00,-1.893272319047755448e-01,2.000012294614722741e+00,-1.893263733222377565e-01,1.893574319868561173e-01,-1.893472110762625671e-01,-1.893162302317545342e-01,8.585825372609709510e-08,3.249562451697573193e-10
2.841874999999998482e-03,-1.893162747714360328e-01,-1.893197192324589939e-01,1.000009576408140699e+00,-1.893276792778580686e-01,2.000012768543997677e+00,-1.893289903697883414e-01,1.893577503369470727e-01,-1.893472110619182358e-01,-1.893162292732548102e-01,-1.311091928455250909e-07,2.305407042512541259e-10
2.845124999999996095e-03,-1.893162566365186039e-01,-1.893204076822602999e-01,1.000009193493534454e+00,-1.893326752132057367e-01,2.000012257991196751e+00,-1.893342461589954395e-01,1.893585006619645794e-01,-1.893472110432715683e-01,-1.893162283965616199e-01,-1.570945786474391319e-07,1.447360462558823136e-10
2.848374999999993707e-03,-1.893162445700070917e-01,-1.893211599445652482e-01,1.000008438712701064e+00,-1.893376919318472407e-01,2.000011251616766739e+00,-1.893392173656633648e-01,1.893592570566022260e-01,-1.893472110246254281e-01,-1.893162278072888782e-01,-1.525433813139046900e-07,8.767338447827685896e-11
2.850874999999998809e-03,-1.893162381137905859e-01,-1.893215586235806880e-01,1.000007844855169914e+00,-1.893409005128504075e-01,2.000010459806737195e+00,-1.893411905862100453e-01,1.893592850113392234e-01,-1.893472110102822348e-01,-1.893162274878373852e-01,-2.900733596879987972e-08,5.716254816475094259e-11
2.854124999999996422e-03,-1.893162322407853926e-01,-1.893205070327962647e-01,1.000008166994929226e+00,-1.893397242920925871e-01,2.000010889326409913e+00,-1.893392071941461252e-01,1.893579798074520593e-01,-1.893472109916360946e-01,-1.893162271919093809e-01,5.170979463477315278e-08,2.943435352528773011e-11
2.857374999999994034e-03,-1.893162283288145897e-01,-1.893192131756474827e-01,1.000009407419295338e+00,-1.893382483716847531e-01,2.000012543225540451e+00,-1.893378418612255421e-01,1.893566765649917494e-01,-1.893472109729902320e-01,-1.893162269888629123e-01,4.065104591584104897e-08,1.099429333304550750e-11
2.860074999999999684e-03,-1.893162260915801087e-01,-1.893181328922138584e-01,1.000010550408965360e+00,-1.893371886345072697e-01,2.000014067211743907e+00,-1.893367715315228406e-01,1.893556232507019044e-01,-1.893472109574997342e-01,-1.893162268681435334e-01,4.171029843763403459e-08,4.713975838356691628e-13
2.863124999999997616e-03,-1.893162243222397678e-01,-1.893177306088416612e-01,1.000011471027691279e+00,-1.893353097276487262e-01,2.000015294703360258e+00,-1.893346080619622007e-01,1.893555556824075004e-01,-1.893472109400010095e-01,-1.893162267676717636e-01,7.016656862279400109e-08,-7.825911783519840692e-12
2.866374999999995229e-03,-1.893162230454473460e-01,-1.893176433202454767e-01,1.000011726291395009e+00,-1.893327920135574605e-01,2.000015635054960494e+00,-1.893319641821497312e-01,1.893554842920973369e-01,-1.893472109213544252e-01,-1.893162266894354295e-01,8.278314072758384403e-08,-1.378489439642790086e-11
2.869624999999992841e-03,-1.893162221900960285e-01,-1.893175716462894287e-01,1.000011819315908879e+00,-1.893300404763675615e-01,2.000015759087644174e+00,-1.893291839183099401e-01,1.893554133233125714e-01,-1.893472109027078409e-01,-1.893162266311597952e-01,8.565580570995977945e-08,-1.774780272175890999e-11
2.872124999999997944e-03,-1.893162217283747562e-01,-1.893167357909871507e-01,1.000012133077071041e+00,-1.893275615112527399e-01,2.000016177435853137e+00,-1.893264235283005359e-01,1.893540232532296141e-01,-1.893472108883639815e-01,-1.893162265956268575e-01,1.137982950953489726e-07,-1.986671263040273640e-11
2.875374999999995556e-03,-1.893162213031522323e-01,-1.893146942789968312e-01,1.000013836633766307e+00,-1.893240626374992630e-01,2.000018448844746999e+00,-1.893230784258601029e-01,1.893519099176153297e-01,-1.893472108697165923e-01,-1.893162265577228442e-01,9.842116383342147257e-08,-2.179237989493787480e-11
2.878624999999993168e-03,-1.893162210141201007e-01,-1.893125841855777813e-01,1.000016031454648235e+00,-1.893210292519494353e-01,2.000021375272545754e+00,-1.893201249947146780e-01,1.893497967182186936e-01,-1.893472108510692586e-01,-1.893162265262693655e-01,9.042572341620458703e-08,-2.307300064327189011e-11
2.881124999999998271e-03,-1.893162208552038039e-01,-1.893117788042495697e-01,1.000017624624645718e+00,-1.893199328477768451e-01,2.000023499499177237e+00,-1.893209018439243330e-01,1.893502287307406995e-01,-1.893472108367245388e-01,-1.893162265050773729e-01,-9.689961469238974852e-08,-2.375772930593067334e-11
2.884374999999995883e-03,-1.893162207051698187e-01,-1.893150405283582360e-01,1.000016282484059937e+00,-1.893251289690758010e-01,2.000021709978422990e+00,-1.893267090352849513e-01,1.893540595219652123e-01,-1.893472108180771496e-01,-1.893162264802070172e-01,-1.580066205870307756e-07,-2.438003429125112829e-11
2.887624999999993496e-03,-1.893162205991461566e-01,-1.893188489365460747e-01,1.000012560648628979e+00,-1.893295949234485576e-01,2.000016747531255579e+00,-1.893308334283581862e-01,1.893578903572088468e-01,-1.893472107994301490e-01,-1.893162264574214104e-01,-1.238504908048439216e-07,-2.479390253648150181e-11
2.890175000000000036e-03,-1.893162205370029494e-01,-1.893218199081601605e-01,1.000009382466753083e+00,-1.893326397648886772e-01,2.000012509955484408e+00,-1.893335743062871945e-01,1.893604969549777806e-01,-1.893472107847995745e-01,-1.893162264405406359e-01,-9.345413978998517128e-08,-2.501892462078070036e-11
2.893374999999997945e-03,-1.893162204769776868e-01,-1.893201312578538242e-01,1.000008088531881612e+00,-1.893310110277365566e-01,2.000010784709014722e+00,-1.893300964165471056e-01,1.893569700543645540e-01,-1.893472107664397053e-01,-1.893162264202073730e-01,9.146111888015681133e-08,-2.521626815118660401e-11
2.896624999999995557e-03,-1.893162204300949392e-01,-1.893166237654736184e-01,1.000010998270689289e+00,-1.893290709817099238e-01,2.000014664360700856e+00,-1.893287290219589913e-01,1.893533880600125063e-01,-1.893472107477930655e-01,-1.893162264002233586e-01,3.419597509024909001e-08,-2.535001186173746388e-11
2.899812499999996577e-03,-1.893162203933225485e-01,-1.893131141683888352e-01,1.000014663804675186e+00,-1.893282779057707255e-01,2.000019551739275592e+00,-1.893280788757434330e-01,1.893498749593778285e-01,-1.893472107295049167e-01,-1.893162263810597434e-01,1.990300272967047109e-08,-2.543756196779123126e-11
2.902374999999998272e-03,-1.893162203682862144e-01,-1.893117319477600480e-01,1.000017148727261107e+00,-1.893281884274311544e-01,2.000022864969340564e+00,-1.893283001420539846e-01,1.893493844667100690e-01,-1.893472107148025108e-01,-1.893162263658678957e-01,-1.117146228211114693e-08,-2.548650961927878389e-11
2.905624999999995885e-03,-1.893162203405148181e-01,-1.893112567367059573e-01,1.000018306531683665e+00,-1.893281290276155604e-01,2.000024408708548140e+00,-1.893279643764799736e-01,1.893489960580333475e-01,-1.893472106961558432e-01,-1.893162263467891016e-01,1.646511355754169797e-08,-2.552972782606987902e-11
2.908874999999993497e-03,-1.893162203158000045e-01,-1.893108650982677221e-01,1.000018799209371645e+00,-1.893273640206584452e-01,2.000025065612121900e+00,-1.893270890427348196e-01,1.893486076524137918e-01,-1.893472106775088704e-01,-1.893162263278550805e-01,2.749779236058152099e-08,-2.555843749959729518e-11
2.911374999999998599e-03,-1.893162202982115738e-01,-1.893104371109955997e-01,1.000019150328893991e+00,-1.893267348462695787e-01,2.000025533771478070e+00,-1.893265249923965499e-01,1.893480253517672296e-01,-1.893472106631644558e-01,-1.893162263133570111e-01,2.098538730328436531e-08,-2.557380853737322853e-11
2.914624999999996212e-03,-1.893162202766161817e-01,-1.893094285840403457e-01,1.000020007262621746e+00,-1.893261393517434998e-01,2.000026676349764720e+00,-1.893259935772414471e-01,1.893469667909565834e-01,-1.893472106445170944e-01,-1.893162262945700391e-01,1.457745020660797866e-08,-2.558777514302301494e-11
2.917874999999993824e-03,-1.893162202560080831e-01,-1.893083721335793723e-01,1.000021102467197442e+00,-1.893257443724908340e-01,2.000028136622510999e+00,-1.893256374676242360e-01,1.893459082311334252e-01,-1.893472106258698440e-01,-1.893162262758299463e-01,1.069048666009701213e-08,-2.559706424029217361e-11
2.920009999999999360e-03,-1.893162202428430030e-01,-1.893076770276220233e-01,1.000021842084363177e+00,-1.893255229881911361e-01,2.000029122778717028e+00,-1.893254323187220645e-01,1.893452288872906064e-01,-1.893472106136199762e-01,-1.893162262635369186e-01,9.066946908876575085e-09,-2.560138508952613793e-11
2.920021069999999795e-03,-1.893171006325483352e-01,-1.893076740338531239e-01,1.000021845926600150e+00,-1.893255220527847726e-01,2.000029127901699955e+00,-1.893254440005382178e-01,1.893461236129217462e-01,-1.893472106135563049e-01,-1.893162262648786787e-01,7.805224654971066684e-09,-2.546084265072822782e-11
2.920031209999999610e-03,-1.893315314396986082e-01,-1.893077580266518956e-01,1.000021849331154788e+00,-1.893255216325664403e-01,2.000029132441105695e+00,-1.893255413277444288e-01,1.893605702777648447e-01,-1.893472106134977961e-01,-1.893162262674469298e-01,-1.969517798788117289e-09,-2.519816457699130682e-11
2.921067649999919188e-03,-1.893315306112672292e-01,-1.893179249769232908e-01,1.000019636011299617e+00,-1.893296321528308013e-01,2.000026181348009136e+00,-1.893346716064550073e-01,1.893618951716655174e-01,-1.893472106075513306e-01,-1.893162264281882390e-01,-5.039453518032391534e-07,-8.529388643617595056e-12
2.924317649999916800e-03,-1.893315280135259293e-01,-1.893267223187181103e-01,1.000006349931446881e+00,-1.893344939235651059e-01,2.000008466575136534e+00,-1.893342732245170135e-01,1.893660496863277531e-01,-1.893472105889048296e-01,-1.893162264971035014e-01,2.206990480808436487e-08,2.267849203775679050e-13
2.927567649999914413e-03,-1.893315254157847405e-01,-1.893310529010912846e-01,9.999999402414642136e-01,-1.893351886710430421e-01,1.999999920321953173e+00,-1.893358503784468294e-01,1.893702042009900721e-01,-1.893472105702582176e-01,-1.893162264817945528e-01,-6.617074035314495047e-08,5.605408599297727742e-13
2.930174999999999273e-03,-1.893315233317167390e-01,-1.893343707032468237e-01,9.999962042994321454e-01,-1.893373343165689893e-01,1.999994939065984800e+00,-1.893379933594518671e-01,1.893732857013197546e-01,-1.893472105552991003e-01,-1.893162264669580874e-01,-6.590428826805902612e-08,5.728018854579767457e-13
2.933374999999997183e-03,-1.893315207739407757e-01,-1.893350207853044531e-01,9.999935344955195315e-01,-1.893352239292154793e-01,1.999991379327487717e+00,-1.893341618815662097e-01,1.893727773153236482e-01,-1.893472105369402581e-01,-1.893162264486083490e-01,1.062047648256795060e-07,5.737136561169501151e-13
2.936624999999994795e-03,-1.893315181761996979e-01,-1.893345510750568672e-01,9.999935086594390343e-01,-1.893323769542644142e-01,1.999991344879381128e+00,-1.893316567879020640e-01,1.893722609857964867e-01,-1.893472105182936738e-01,-1.893162264299624309e-01,7.201663620303347192e-08,5.737726367151332256e-13
2.939812499999996248e-03,-1.893315156284151035e-01,-1.893340465436307851e-01,9.999939963517565644e-01,-1.893302672874066783e-01,1.999991995135794731e+00,-1.893296366724111224e-01,1.893717545856832551e-01,-1.893472105000056638e-01,-1.893162264116745319e-01,6.306149953245221127e-08,5.737768000514754084e-13
2.942374999999998377e-03,-1.893315135801959537e-01,-1.893338989851675314e-01,9.999943329367074751e-01,-1.893312060151191578e-01,1.999992443915722617e+00,-1.893321655288727479e-01,1.893717674793861661e-01,-1.893472104853031746e-01,-1.893162263969720704e-01,-9.595137528479626705e-08,5.737747183833042160e-13
2.945624999999995990e-03,-1.893315109824547093e-01,-1.893339417489756094e-01,9.999944040645524224e-01,-1.893346049309374279e-01,1.999992538752847882e+00,-1.893356646473055571e-01,1.893718258862582271e-01,-1.893472104666564515e-01,-1.893162263783254584e-01,-1.059716367116793527e-07,5.737851267241598749e-13
