time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
4.050021000000000003e-03,-1.893274588392940827e-01,-1.893267291367810579e-01,1.000003183912931748e+00,-1.893286262794320052e-01,2.000004245217179122e+00,-1.893278971197647487e-01,1.893651803807615552e-01,-1.893289171552016703e-01,-1.893609425161212056e-01,7.291596669314623643e-08,8.276121099395239005e-08
4.050023170000001740e-03,-1.893274588386114343e-01,-1.893267304079272184e-01,1.000003182553328207e+00,-1.893286246980400434e-01,2.000004243404374105e+00,-1.893278963522978253e-01,1.893651814429364033e-01,-1.893256054253958653e-01,-1.893609371279801334e-01,7.283457419202974750e-08,4.133968102174311389e-07
4.050030299999999271e-03,-1.893274588363693944e-01,-1.893267345813632319e-01,1.000003178086059430e+00,-1.893286195144280870e-01,2.000004237448016475e+00,-1.893278938274330359e-01,1.893651849329404391e-01,-1.893148003404655222e-01,-1.893608690649070392e-01,7.256869947517387593e-08,1.487103412421248766e-06
4.050031490000000588e-03,-1.893274588359949162e-01,-1.893267352774369305e-01,1.000003177340471172e+00,-1.893286186511243530e-01,2.000004236453898354e+00,-1.893278934055582785e-01,1.893651855154232788e-01,-1.893144264358488094e-01,-1.893608510323118999e-01,7.252455657500674129e-08,1.522690756392720660e-06
4.050048850000017089e-03,-1.893274588305356165e-01,-1.893267454166371599e-01,1.000003166463728110e+00,-1.893286061162811340e-01,2.000004221951574568e+00,-1.893278872359321907e-01,1.893651940128239786e-01,-1.893144264357495832e-01,-1.893605889734130410e-01,7.188803486351339516e-08,1.496484891427372086e-06
4.050604370000550347e-03,-1.893274586558330586e-01,-1.893270574014646324e-01,1.000002819566583989e+00,-1.893282512418694719e-01,2.000003759422055882e+00,-1.893276784238144550e-01,1.893654659296400700e-01,-1.893144264325632709e-01,-1.893541910913596471e-01,5.728180548724437754e-08,8.566972530719960828e-07
4.055177810001101869e-03,-1.893274572175542014e-01,-1.893293489137862495e-01,1.000000223615822081e+00,-1.893262959768701181e-01,2.000000298154425149e+00,-1.893259259084224544e-01,1.893677045443461215e-01,-1.893144264063296445e-01,-1.893456827277703036e-01,3.700684476409618442e-08,5.863548372372369775e-09
4.059999999999999373e-03,-1.893274557010467818e-01,-1.893317091803548569e-01,9.999976944177682014e-01,-1.893245700109205953e-01,1.999996925890403565e+00,-1.893242170109143141e-01,1.893700649175977524e-01,-1.893144263786688541e-01,-1.893456243741853673e-01,3.530000062647008596e-08,3.095597131748579658e-11
4.060006222656249893e-03,-1.893274572930918609e-01,-1.893317122020099219e-01,9.999976911665574564e-01,-1.893245678241723406e-01,1.999996921555455831e+00,-1.893242179008542692e-01,1.893700618061993357e-01,-1.893144263786331605e-01,-1.893456238465624775e-01,3.499233180314438795e-08,-2.180275339370982591e-11
4.060012644140624516e-03,-1.893274726512028105e-01,-1.893317153290129673e-01,9.999976878115280909e-01,-1.893245655873258548e-01,1.999996917082083492e+00,-1.893242188281632765e-01,1.893700723133237285e-01,-1.893144263785964121e-01,-1.893456187951059744e-01,3.467591625525933300e-08,-5.269447276758516288e-10
4.060106322265609989e-03,-1.893276947641411578e-01,-1.893317660869722474e-01,9.999976388068622102e-01,-1.893245353602883985e-01,1.999996851742529946e+00,-1.893242374395929795e-01,1.893702236585413368e-01,-1.893144263780590919e-01,-1.893455492837805010e-01,2.979206954020452175e-08,-7.478023540544304119e-09
4.062556822265387876e-03,-1.893325183134605405e-01,-1.893342714816504124e-01,9.999958127878327829e-01,-1.893250017167419919e-01,1.999994417050526607e+00,-1.893253921412179075e-01,1.893731958174474650e-01,-1.893144263640027525e-01,-1.893450531013786409e-01,-3.904244758515781576e-08,-5.709485806988262404e-08
4.067556822265388540e-03,-1.893386350983614075e-01,-1.893374200049505740e-01,9.999915249172801612e-01,-1.893253538023831339e-01,1.999988699889875265e+00,-1.893252581071571405e-01,1.893755342805612807e-01,-1.893144263353220835e-01,-1.893452931684472540e-01,9.569522599838194226e-09,-3.308528314325180255e-08
4.070299999999998919e-03,-1.893406711026179579e-01,-1.893376966008067930e-01,9.999906375625539079e-01,-1.893251589139840763e-01,1.999987516750257877e+00,-1.893252251974315015e-01,1.893756458998046843e-01,-1.893144263195868926e-01,-1.893453894459282139e-01,-6.628344742111391651e-09,-2.345596152425646368e-08
4.074499999999999129e-03,-1.893427009923414894e-01,-1.893385614942958706e-01,9.999898626883541031e-01,-1.893271095559703188e-01,1.999986483584673458e+00,-1.893276439113145970e-01,1.893765845856240915e-01,-1.893144262954952473e-01,-1.893454855585135210e-01,-5.343553441533569032e-08,-1.384229381876890031e-08
4.079249999999999543e-03,-1.893440136685243802e-01,-1.893388243376632196e-01,9.999892619350702061e-01,-1.893294412116535985e-01,1.999985682580306845e+00,-1.893299222513154523e-01,1.893766629655729561e-01,-1.893144262682489865e-01,-1.893455477051691205e-01,-4.810396617857361765e-08,-7.624903621129990756e-09
4.081499999999998324e-03,-1.893444093190583266e-01,-1.893392479872257894e-01,9.999891519834455123e-01,-1.893300047655504248e-01,1.999985535978142881e+00,-1.893299723279135705e-01,1.893776443442167223e-01,-1.893144262553429213e-01,-1.893455664321860021e-01,3.243763685711226590e-09,-5.750911320624971383e-09
4.086499999999998987e-03,-1.893449748070362981e-01,-1.893423309979421487e-01,9.999865845870067327e-01,-1.893288113474290713e-01,1.999982112782942245e+00,-1.893283910623909938e-01,1.893808118763330162e-01,-1.893144262266628353e-01,-1.893455931882367105e-01,4.202850379965753663e-08,-3.072438227948550272e-09
4.090100000000000159e-03,-1.893452100290915763e-01,-1.893444709343602983e-01,9.999842523015940454e-01,-1.893271936551809420e-01,1.999979003069104699e+00,-1.893268093699154719e-01,1.893829052594637741e-01,-1.893144262060128813e-01,-1.893456043094558228e-01,3.842852654299003473e-08,-1.958251314851826000e-09
4.093499999999999917e-03,-1.893453530321990430e-01,-1.893460193313604156e-01,9.999823417653173063e-01,-1.893277259905071785e-01,1.999976455687440424e+00,-1.893280879779324077e-01,1.893842982093114635e-01,-1.893144261865102040e-01,-1.893456110639747114e-01,-3.619874251779158731e-08,-1.280849145665126618e-09
4.098500000000000580e-03,-1.893454782197949438e-01,-1.893480038210195726e-01,9.999801305403426266e-01,-1.893297979600424008e-01,1.999973507387518223e+00,-1.893302363467199712e-01,1.893862615368582802e-01,-1.893144261578300069e-01,-1.893456169659494814e-01,-4.383866775125622809e-08,-6.877836375384566590e-10
4.100699999999999658e-03,-1.893455127612295452e-01,-1.893486746997801173e-01,9.999792334329251631e-01,-1.893305348259080312e-01,1.999972311244312628e+00,-1.893303483208387816e-01,1.893864713801513000e-01,-1.893144261452109067e-01,-1.893456185899238253e-01,1.865050692090844519e-08,-5.241242897512809844e-10
4.105499999999999775e-03,-1.893455619348662355e-01,-1.893465983528215268e-01,9.999800663369258213e-01,-1.893270641726661763e-01,1.999973421782963889e+00,-1.893263843721887663e-01,1.893839413211714506e-01,-1.893144261176779031e-01,-1.893456208927203899e-01,6.798004771512928650e-08,-2.910913197520490564e-10
4.109999999999999071e-03,-1.893455875746672123e-01,-1.893442124713161367e-01,9.999825347404835973e-01,-1.893243722047938393e-01,1.999976712987658223e+00,-1.893238099466205970e-01,1.893815489263029062e-01,-1.893144260918653010e-01,-1.893456220825157077e-01,5.622581730779307999e-08,-1.695305134287494901e-10
4.112499999999998969e-03,-1.893455966575632310e-01,-1.893435544316954822e-01,9.999836974951819002e-01,-1.893246352710748204e-01,1.999978263327232941e+00,-1.893250865400349925e-01,1.893812884797527185e-01,-1.893144260775250221e-01,-1.893456224990505421e-01,-4.512689601080042873e-08,-1.264429976097791911e-10
4.117499999999999633e-03,-1.893456081363466825e-01,-1.893429983339641742e-01,9.999845803849419790e-01,-1.893266949354337758e-01,1.999979440513562245e+00,-1.893270481120732374e-01,1.893807608983065216e-01,-1.893144260488444086e-01,-1.893456230154010600e-01,-3.531766394218723304e-08,-7.193987399893367774e-11
4.120299999999998616e-03,-1.893456120214124794e-01,-1.893427425632194794e-01,9.999849001525269454e-01,-1.893276546959768436e-01,1.999979866870335687e+00,-1.893279721290125062e-01,1.893807486476860868e-01,-1.893144260327833395e-01,-1.893456231841101622e-01,-3.174330356418824034e-08,-5.346284902271550928e-11
4.124499999999998827e-03,-1.893456157933580963e-01,-1.893455930413911192e-01,9.999833424944348792e-01,-1.893295122687568277e-01,1.999977789992910759e+00,-1.893298525855763026e-01,1.893842999475773836e-01,-1.893144260086919717e-01,-1.893456233398114474e-01,-3.403168194530478748e-08,-3.548357375916795916e-11
4.129249999999999240e-03,-1.893456182209318217e-01,-1.893495996588965280e-01,9.999792283509789659e-01,-1.893304321373854016e-01,1.999972304468384587e+00,-1.893305580774393426e-01,1.893883144599601831e-01,-1.893144259814458774e-01,-1.893456234288335982e-01,-1.259400539225151155e-08,-2.385673691384335123e-11
4.131499999999999756e-03,-1.893456189479360563e-01,-1.893509343390181732e-01,9.999773345552795956e-01,-1.893304555031246894e-01,1.999969779407489767e+00,-1.893302347768066329e-01,1.893890235733497740e-01,-1.893144259685400899e-01,-1.893456234509723890e-01,2.207263180334431134e-08,-2.035227213991428141e-11
4.136500000000000420e-03,-1.893456199767998005e-01,-1.893513532104235120e-01,9.999759733708899478e-01,-1.893295139816909556e-01,1.999967964494997252e+00,-1.893294748215112178e-01,1.893892742665575224e-01,-1.893144259398600038e-01,-1.893456234723809584e-01,3.916017973270680974e-09,-1.534339688090932907e-11
4.140099999999999857e-03,-1.893456203960653672e-01,-1.893515273369206775e-01,9.999757541483599299e-01,-1.893295035642984792e-01,1.999967672198294633e+00,-1.893295104150613806e-01,1.893893801104801211e-01,-1.893144259192101608e-01,-1.893456234725667819e-01,-6.850762897123484509e-10,-1.325982135566215137e-11
4.143499999999999614e-03,-1.893456206440222167e-01,-1.893498284981771640e-01,9.999765209323445703e-01,-1.893287712519954868e-01,1.999968694576925943e+00,-1.893285069133879839e-01,1.893870227874832612e-01,-1.893144258997078722e-01,-1.893456234657321657e-01,2.643386075004190640e-08,-1.199304439455582202e-11
4.148500000000000278e-03,-1.893456208495025717e-01,-1.893463798745283477e-01,9.999799365439016041e-01,-1.893282444235891426e-01,1.999973248725600783e+00,-1.893282244788764002e-01,1.893835559768234367e-01,-1.893144258710275918e-01,-1.893456234481423472e-01,1.994471275924887634e-09,-1.088398363465956994e-11
4.150699999999999355e-03,-1.893456209015011438e-01,-1.893449041437726410e-01,9.999815550144816045e-01,-1.893282531026140303e-01,1.999975406686341994e+00,-1.893283500653968887e-01,1.893822068332816633e-01,-1.893144258584083528e-01,-1.893456234385836046e-01,-9.696278283707831440e-09,-1.057793331068688577e-11
4.155499999999999472e-03,-1.893456209659766520e-01,-1.893426610147275757e-01,9.999843292409275053e-01,-1.893291884636804090e-01,1.999979105654881462e+00,-1.893293585081066155e-01,1.893800874187095418e-01,-1.893144258308754047e-01,-1.893456234154083095e-01,-1.700444262325609696e-08,-1.014215481406553252e-11
4.159999999999998768e-03,-1.893456209881601848e-01,-1.893406737749143975e-01,9.999864698470173341e-01,-1.893298511040857057e-01,1.999981959796291786e+00,-1.893299884202126193e-01,1.893781004292782455e-01,-1.893144258050631634e-01,-1.893456233918692500e-01,-1.373161268842889046e-08,-9.914823465875114937e-12
4.162499999999998666e-03,-1.893456209908325194e-01,-1.893416614871380743e-01,9.999868559206356311e-01,-1.893296585825628431e-01,1.999982474561108559e+00,-1.893295599360415304e-01,1.893803253848472812e-01,-1.893144257907233563e-01,-1.893456233783350762e-01,9.864652133200535938e-09,-9.834252499309896154e-12
4.167499999999999330e-03,-1.893456209836717474e-01,-1.893460166487800078e-01,9.999831158873295767e-01,-1.893275168874241077e-01,1.999977487850108204e+00,-1.893268552383958747e-01,1.893847752834774412e-01,-1.893144257620431870e-01,-1.893456233506740916e-01,6.616490279759363167e-08,-9.732322229529670465e-12
4.170299999999998314e-03,-1.893456209749061758e-01,-1.893484404177913916e-01,9.999804785250703265e-01,-1.893256443910252829e-01,1.999973971367148051e+00,-1.893252725657754432e-01,1.893868062285797571e-01,-1.893144257459821456e-01,-1.893456233349585516e-01,3.718252498636269043e-08,-9.697768619556383963e-12
4.174499999999998524e-03,-1.893456209579134353e-01,-1.893468553253659648e-01,9.999797754492139035e-01,-1.893259849059559519e-01,1.999973033932686883e+00,-1.893264226446628729e-01,1.893840902252120761e-01,-1.893144257218903614e-01,-1.893456233112029430e-01,-4.377387068817428407e-08,-9.664138576361706543e-12
4.179249999999998938e-03,-1.893456209352574748e-01,-1.893437962763039051e-01,9.999827774820178039e-01,-1.893292219368586105e-01,1.999977036643032502e+00,-1.893300145453420957e-01,1.893810185512980193e-01,-1.893144256946439341e-01,-1.893456232841737308e-01,-7.926084830532069083e-08,-9.642402491207717150e-12
4.180009999999999629e-03,-1.893456209314099692e-01,-1.893433049995136008e-01,9.999832995569682970e-01,-1.893298269286884938e-01,1.999977732742956205e+00,-1.893306209720101996e-01,1.893805381470756721e-01,-1.893144256902846712e-01,-1.893456232798386152e-01,-7.940433212668522623e-08,-9.639988450018548472e-12
4.180015096484373908e-03,-1.893456209313840455e-01,-1.893433017751613157e-01,9.999833030629561303e-01,-1.893298309685000624e-01,1.999977737417606205e+00,-1.893306223153222723e-01,1.893805404900016087e-01,-1.893144256902554723e-01,-1.893456232798092220e-01,-7.913468217905578837e-08,-9.640006491142697661e-12
4.180020299999999238e-03,-1.893455420694584446e-01,-1.893432985009831371e-01,9.999833066424628214e-01,-1.893298350792131934e-01,1.999977742190282015e+00,-1.893306237046309404e-01,1.893804640044618459e-01,-1.893144256902255518e-01,-1.893456232802497308e-01,-7.886254173404559330e-08,-9.592964953810549644e-12
4.180021490000000554e-03,-1.893440516062568357e-01,-1.893432969030111324e-01,9.999833074611701456e-01,-1.893298360169700656e-01,1.999977743281891707e+00,-1.893306231732519718e-01,1.893789737902728532e-01,-1.893144256902186962e-01,-1.893456232803638339e-01,-7.871562814768231403e-08,-9.580867686178476812e-12
4.180029999999999510e-03,-1.893306295595716948e-01,-1.893432213925919927e-01,9.999833133969829868e-01,-1.893298424748202646e-01,1.999977751196308828e+00,-1.893305553658661544e-01,1.893655529717435670e-01,-1.893144256901701794e-01,-1.893456232811755180e-01,-7.128910455775979130e-08,-9.494848994009301434e-12
4.180031069999999571e-03,-1.893298488414631442e-01,-1.893432042101391433e-01,9.999833141632766820e-01,-1.893298432284913069e-01,1.999977752218033755e+00,-1.893305391706049112e-01,1.893647725894116174e-01,-1.893144256901640177e-01,-1.893456232812772977e-01,-6.959421133227088711e-08,-9.484053462873602245e-12
4.180035410000003913e-03,-1.893298488400981805e-01,-1.893431336260363584e-01,9.999833173369114814e-01,-1.893298460980898934e-01,1.999977756449546673e+00,-1.893304726519779713e-01,1.893647745832278129e-01,-1.893144256901390932e-01,-1.893456232816882467e-01,-6.265538878760521376e-08,-9.440467494705600027e-12
4.180174290000137662e-03,-1.893298487964223953e-01,-1.893410332140813834e-01,9.999834740216528850e-01,-1.893297968655526242e-01,1.999977965362532251e+00,-1.893285539864022482e-01,1.893648383853493711e-01,-1.893144256893426192e-01,-1.893456232938800499e-01,1.242879150027744733e-07,-8.141639088767730534e-12
4.183177810001101511e-03,-1.893298478518593841e-01,-1.893284733321653202e-01,9.999958103772224050e-01,-1.893260945977055520e-01,1.999994413836379437e+00,-1.893283080719629918e-01,1.893662182164862207e-01,-1.893144256721143448e-01,-1.893456233603202921e-01,-2.213474257430473543e-07,2.252188121866414210e-13
4.188177810001102175e-03,-1.893298462794324732e-01,-1.893301922639315238e-01,9.999991426219495549e-01,-1.893338705943159173e-01,1.999998856829283023e+00,-1.893344075673308313e-01,1.893685152398725813e-01,-1.893144256434343975e-01,-1.893456233351095419e-01,-5.369730149236184350e-08,5.721482418154141127e-13
4.190699999999999460e-03,-1.893298454862407110e-01,-1.893313307492302255e-01,9.999980148185207973e-01,-1.893347430033593959e-01,1.999997353091400587e+00,-1.893347737783881157e-01,1.893696104342111053e-01,-1.893144256289674976e-01,-1.893456233206557981e-01,-3.077502874560148217e-09,5.734742644404507235e-13
4.195499999999999577e-03,-1.893298439767109320e-01,-1.893331445956315529e-01,9.999959543832916964e-01,-1.893337212375147960e-01,1.999994605844469531e+00,-1.893334618026883409e-01,1.893713800689312277e-01,-1.893144256014351323e-01,-1.893456232931243211e-01,2.594348264403130485e-08,5.735755722914476074e-13
4.199999999999998873e-03,-1.893298425615266289e-01,-1.893348035314124378e-01,9.999941768010068843e-01,-1.893325841599985404e-01,1.999992235734791457e+00,-1.893323346304723043e-01,1.893730391014811776e-01,-1.893144255756235850e-01,-1.893456232673127737e-01,2.495295262228975798e-08,5.735852867429129362e-13
