time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
4.201000000000000198e-04,-5.999937987060230959e-01,-6.000011336229240655e-01,1.024000783201550080e+00,-6.189050637583944914e-01,2.032001043791997752e+00,-6.189050750295053138e-01,6.001220291982249933e-01,-5.999430892868000686e-01,-6.000504767251045868e-01,-1.127111085008261904e-09,5.808602765724905474e-12
4.215000000000000539e-04,-5.999937976982335774e-01,-6.000010533795320233e-01,1.023999266314349121e+00,-6.189045796025633983e-01,2.031999021275760597e+00,-6.189038411649300242e-01,6.001203364773163296e-01,-5.999430892054782305e-01,-6.000504766437824156e-01,7.384376332534846184e-08,5.808665215770040639e-12
4.245000000000001268e-04,-5.999937955386870359e-01,-5.999979003068668382e-01,1.024000497269356158e+00,-6.189022331427500578e-01,2.032000662549078740e+00,-6.189017126317249984e-01,6.001167092182289053e-01,-5.999430890312189568e-01,-6.000504764695210325e-01,5.205110250857644874e-08,5.808663827991258565e-12
4.275000000000001997e-04,-5.999937933791403832e-01,-5.999942912960612995e-01,1.024004673434166568e+00,-6.189014841597124672e-01,2.032006230768742761e+00,-6.189014142904210036e-01,6.001130819591412591e-01,-5.999430888569590170e-01,-6.000504762952590943e-01,6.986929146244520322e-09,5.808690195788092928e-12
4.299999999999998268e-04,-5.999937915795187093e-01,-5.999912698116787180e-01,1.024008504867835567e+00,-6.189014217908184179e-01,2.032011339346891710e+00,-6.189014240539124634e-01,6.001100592432354608e-01,-5.999430887117424005e-01,-6.000504761500404793e-01,-2.263094033151121694e-10,5.808663827991256950e-12
4.300034646611840239e-04,-5.999937915770244823e-01,-5.999912656335448791e-01,1.024008510215362655e+00,-6.189014217920115746e-01,2.032011346476927827e+00,-6.189014204690722609e-01,6.001100604323035270e-01,-5.999430887115408950e-01,-6.000504761498403061e-01,1.322939330948273699e-10,5.808797054754211645e-12
4.300080947223478109e-04,-5.999937915736912597e-01,-5.999912600781415195e-01,1.024008517361637338e+00,-6.188992657493019856e-01,2.032011356005293923e+00,-6.189014157067712629e-01,6.001100620213357661e-01,-5.999646750232463521e-01,-6.000505065173074026e-01,-2.149957467815363166e-07,-2.155615024404315538e-06
4.300111431665913208e-04,-5.999937915714973480e-01,-5.999912564385909697e-01,1.024008522066742088e+00,-6.188967684119599522e-01,2.032011362278767219e+00,-6.189014125892422502e-01,6.001100630675592074e-01,-5.999897475546411840e-01,-6.000506109030182555e-01,-4.644177202858489631e-07,-4.652452617481224290e-06
4.300218127214434699e-04,-5.999937915638170471e-01,-5.999912438117955826e-01,1.024008538534173063e+00,-6.188881156268905004e-01,2.032011384235341112e+00,-6.189014017883054386e-01,6.001100667293399749e-01,-6.000772154109238476e-01,-6.000515697612063271e-01,-1.328615946056040235e-06,-1.330327183560917399e-05
4.301071691602608251e-04,-5.999937915023730861e-01,-5.999911488546475491e-01,1.024008670153061296e+00,-6.188236321090230252e-01,2.032011559727189720e+00,-6.189013212968752509e-01,6.001100960235847825e-01,-6.007612030487690102e-01,-6.000908901335095802e-01,-7.768879710316629116e-06,-7.773186118088222594e-05
4.304921443626901888e-04,-5.999937912252618633e-01,-5.999908349347563563e-01,1.024009251745291893e+00,-6.186196497953763140e-01,2.032012335183485341e+00,-6.189010623914729115e-01,6.001102281467040056e-01,-6.035276908684086283e-01,-6.008161954194426446e-01,-2.813940259658800094e-05,-2.800407273909135699e-04
4.309821184167482509e-04,-5.999937908726307167e-01,-5.999906351915536007e-01,1.024009926909744239e+00,-6.185022611481444388e-01,2.032013235402741813e+00,-6.189008806781607364e-01,6.001103963053883161e-01,-6.064106296928518658e-01,-6.025134772668429006e-01,-3.985667553532358162e-05,-3.951945635076307192e-04
4.315944840925344927e-04,-5.999937904320465920e-01,-5.999905789797973510e-01,1.024010609512731929e+00,-6.184760855495439191e-01,2.032014145540045114e+00,-6.189007205373820986e-01,6.001106064689059050e-01,-6.092334346305982029e-01,-6.050557125805308134e-01,-4.245711931295059565e-05,-4.220830803319518829e-04
4.324078544844407734e-04,-5.999937898470839581e-01,-5.999906827160260692e-01,1.024011201884880817e+00,-6.185273753866379343e-01,2.032014935369565123e+00,-6.189004412515732856e-01,6.001108856173565931e-01,-6.119957094356933691e-01,-6.083236811314191028e-01,-3.730226021123947405e-05,-3.735204677207777050e-04
4.335565730387304340e-04,-5.999937890213521419e-01,-5.999909817521652533e-01,1.024011512748372654e+00,-6.186344704009931750e-01,2.032015349854214836e+00,-6.188997907006128507e-01,6.001112798575942708e-01,-6.145904118680091122e-01,-6.120076659059336954e-01,-2.653047363938357476e-05,-2.674203574082136860e-04
4.349412714254088366e-04,-5.999937880264518686e-01,-5.999914242111322737e-01,1.024011360827338457e+00,-6.187387015285161773e-01,2.032015147292838719e+00,-6.188986797080352487e-01,6.001117550865771033e-01,-6.164509204042248891e-01,-6.149381360260215423e-01,-1.599747676693407780e-05,-1.616838774774889752e-04
4.365469173386031412e-04,-5.999937868731891610e-01,-5.999919666467883328e-01,1.024010844996393388e+00,-6.188124202954359276e-01,2.032014459518255656e+00,-6.188971573453978525e-01,6.001123061452179330e-01,-6.176260396930908225e-01,-6.168736126824334587e-01,-8.473654292957009663e-06,-8.595022693164494566e-05
4.383827444977786035e-04,-5.999937855548732601e-01,-5.999925948494748695e-01,1.024010098224834353e+00,-6.188554514711595012e-01,2.032013463822858856e+00,-6.188953030143523604e-01,6.001129362024760772e-01,-6.182954214731014586e-01,-6.179939118989498104e-01,-3.985149045121341814e-06,-4.090657269431736807e-05
4.399999999999999615e-04,-5.999937843936382631e-01,-5.999931495346173538e-01,1.024009400517215562e+00,-6.188735131118280330e-01,2.032012533546046829e+00,-6.188936398430181507e-01,6.001134912459011872e-01,-6.185847268676670785e-01,-6.184807328206229915e-01,-2.012672439592616744e-06,-2.116029204495523973e-05
4.406399767313455909e-04,-5.999937839341334955e-01,-5.999932299987708051e-01,1.024009137962234695e+00,-6.188779059170101959e-01,2.032012183472744926e+00,-6.188937580160067675e-01,6.001131774464404378e-01,-6.186553500410427731e-01,-6.185998127610629060e-01,-1.585209567700899391e-06,-1.631512993636950715e-05
4.433713787100263589e-04,-5.999937819730456479e-01,-5.999923072966283355e-01,1.024009101314905523e+00,-6.188885026054368188e-01,2.032012134609639809e+00,-6.188938462665849460e-01,6.001118381595816897e-01,-6.188160453448916520e-01,-6.188706562690811097e-01,-5.343661020952543422e-07,-5.300856761855563096e-06
4.463713787100264318e-04,-5.999937798191603555e-01,-5.999908584027556779e-01,1.024010598295813868e+00,-6.188928376215286908e-01,2.032014130584155254e+00,-6.188947025160733695e-01,6.001103671712502141e-01,-6.188713380268373587e-01,-6.189634143495704732e-01,-1.864894542324087171e-07,-1.554397360836813125e-06
4.491856893550132341e-04,-5.999937777986075194e-01,-5.999894795379773216e-01,1.024012328066221666e+00,-6.188948574798881497e-01,2.032016436944664051e+00,-6.188957384876528911e-01,6.001089872318914331e-01,-6.188875219939879990e-01,-6.189900238203018823e-01,-8.810077642217782801e-08,-5.118669099089975905e-07
4.502999999999999950e-04,-5.999937769985818070e-01,-5.999889653295613634e-01,1.024013023096179031e+00,-6.188954082936902745e-01,2.032017363651259956e+00,-6.188959071240247578e-01,6.001086602695699934e-01,-6.188904702914322931e-01,-6.189947091015681746e-01,-4.988303344160655429e-08,-3.381721579990622383e-07
4.525000000000000485e-04,-5.999937754190807215e-01,-5.999890035568511415e-01,1.024013882732311531e+00,-6.188954324995231682e-01,2.032018509832752784e+00,-6.188953826055487717e-01,6.001091906027401501e-01,-6.188935756541776856e-01,-6.189997776205317104e-01,4.989397436079596023e-09,-1.418603605769444582e-07
4.555000000000001214e-04,-5.999937732652180777e-01,-5.999896767479387938e-01,1.024013562602992478e+00,-6.188945609371347967e-01,2.032018082993666930e+00,-6.188941269565126913e-01,6.001099137843383113e-01,-6.188946072604166737e-01,-6.190020026118495666e-01,4.339806220681592775e-08,-2.252312209619242159e-08
4.585000000000001943e-04,-5.999937711113558780e-01,-5.999903979401138843e-01,1.024012703662148915e+00,-6.188930742906434412e-01,2.032016937739226758e+00,-6.188925013561361599e-01,6.001106369659366946e-01,-6.188939395117376563e-01,-6.190018341924389267e-01,5.729345071319897559e-08,2.741062642711284612e-08
4.601000000000000163e-04,-5.999937699626292087e-01,-5.999907824205595874e-01,1.024012214173866564e+00,-6.188922169857891120e-01,2.032016285088192653e+00,-6.188917354749952082e-01,6.001110107637209756e-01,-6.188932652391765377e-01,-6.190012864675722426e-01,4.815107937752075243e-08,4.006622556461251395e-08
4.615000000000000504e-04,-5.999937689574923461e-01,-5.999910361343513410e-01,1.024011806998410101e+00,-6.188922898742017509e-01,2.032015742187591734e+00,-6.188926479415339799e-01,6.001111816615118943e-01,-6.188927694884071018e-01,-6.190007372684263043e-01,-3.580673322233916249e-08,3.472199795490122381e-08
4.645000000000001233e-04,-5.999937668036292582e-01,-5.999914266025337950e-01,1.024011163336921104e+00,-6.188939479542221456e-01,2.032014883972286690e+00,-6.188946285920988721e-01,6.001115478710652429e-01,-6.188931027296065146e-01,-6.190005174632176033e-01,-6.806378765152282877e-08,-2.058305291914295295e-08
4.675000000000001962e-04,-5.999937646497668364e-01,-5.999917936393917017e-01,1.024010670755493013e+00,-6.188959574863797108e-01,2.032014227197058709e+00,-6.188967030817192905e-01,6.001119140806193686e-01,-6.188945947573387674e-01,-6.190016860601820214e-01,-7.455953392018235587e-08,-5.292796565235646121e-08
4.699999999999998233e-04,-5.999937628548819291e-01,-5.999920987852251919e-01,1.024010278312301514e+00,-6.188976850248455452e-01,2.032013703939477889e+00,-6.188984450923319391e-01,6.001122192552483803e-01,-6.188961699148080031e-01,-6.190031569710087167e-01,-7.600674860082004323e-08,-6.335456817020966450e-08
4.706999999999998403e-04,-5.999937623523130537e-01,-5.999920176420104889e-01,1.024010190923651642e+00,-6.188978775837336022e-01,2.032013587421279688e+00,-6.188978459186924574e-01,6.001117093516620260e-01,-6.188966028206845937e-01,-6.190035999687999446e-01,3.166504107095508806e-09,-6.234590939940751581e-08
4.734999999999999084e-04,-5.999937603420413268e-01,-5.999903799004113747e-01,1.024011034491179695e+00,-6.188959833276170830e-01,2.032014712177967031e+00,-6.188950710619285367e-01,6.001096697373212718e-01,-6.188968190429803284e-01,-6.190045086549501585e-01,9.122656879428330359e-08,6.900209953159935491e-09
4.764999999999999813e-04,-5.999937581881797932e-01,-5.999882143534144285e-01,1.024013471695292887e+00,-6.188936430254641241e-01,2.032017961783402438e+00,-6.188928787733001258e-01,6.001074844362427330e-01,-6.188951536005844467e-01,-6.190033642606380671e-01,7.642521636315256523e-08,5.900706768837014861e-08
4.792499999999999668e-04,-5.999937562138059066e-01,-5.999862122662558139e-01,1.024016002333294706e+00,-6.188918009401082054e-01,2.032021335967355125e+00,-6.188910821154528508e-01,6.001054812435866470e-01,-6.188933265549030338e-01,-6.190016084001417340e-01,7.188246550615077198e-08,6.612783438857587649e-08
4.800029999999999510e-04,-5.999937556731863575e-01,-5.999856638910179285e-01,1.024016702719231953e+00,-6.188913108865278234e-01,2.032022269815257243e+00,-6.188906008964829564e-01,6.001049358336115747e-01,-6.188928284513005584e-01,-6.190011104102505213e-01,7.099900445549573996e-08,6.613981845496451422e-08
4.800106999999999746e-04,-5.999937556676578909e-01,-5.999856583378757602e-01,1.024016709886296672e+00,-6.188913059787428672e-01,2.032022279371343831e+00,-6.188906091499277728e-01,6.001049381828680307e-01,-6.188928233715645932e-01,-6.190011053175330513e-01,6.968288147782399878e-08,6.613852655398286271e-08
4.800140328125000202e-04,-5.999937556652643611e-01,-5.999856559530138966e-01,1.024016712988385258e+00,-6.188913038856869164e-01,2.032022283507461946e+00,-6.188906127408212443e-01,6.001049391997026472e-01,-6.188928211730959639e-01,-6.190011031132688357e-01,6.911448653947680158e-08,6.613794970062108547e-08
4.800181370605468558e-04,-5.999937556623181623e-01,-5.999856530316843850e-01,1.024016716808427319e+00,-6.188913011726238089e-01,2.032022288600850768e+00,-6.188906171782544430e-01,6.001049404519023245e-01,-6.188928200829472148e-01,-6.190011004009116080e-01,6.839943690651843920e-08,6.597573018819493953e-08
4.800202999999999415e-04,-5.999937556607658484e-01,-5.999856514990317136e-01,1.024016718821546101e+00,-6.188912996973263692e-01,2.032022291285009441e+00,-6.188906195235823748e-01,6.001049411118120069e-01,-6.188925505944549155e-01,-6.190010989377165984e-01,6.801737437641395044e-08,9.277859149729347858e-08
4.800210699999999547e-04,-5.999937556602137345e-01,-5.999856509545562488e-01,1.024016719538202613e+00,-6.188912991741203351e-01,2.032022292240551309e+00,-6.188906203596410416e-01,6.001049413467383076e-01,-6.188897209675485733e-01,-6.190010972829865787e-01,6.788144790498268422e-08,3.755792868088045863e-07
4.800220499999999961e-04,-5.999937556595100752e-01,-5.999856502624528742e-01,1.024016720450301676e+00,-6.188912985097293484e-01,2.032022293456682949e+00,-6.188906214245680770e-01,6.001049416457345798e-01,-6.188844390026623232e-01,-6.190010910168524116e-01,6.770851610622231787e-08,9.031556204471451349e-07
4.800277050000000055e-04,-5.999937556554501006e-01,-5.999856462876664853e-01,1.024016725713319920e+00,-6.188912947089977301e-01,2.032022300474041199e+00,-6.188906275882843921e-01,6.001049433710653469e-01,-6.188539600370518423e-01,-6.190009540804302102e-01,6.671207130592496897e-08,3.937392180877630102e-06
4.800302999999999363e-04,-5.999937556535877015e-01,-5.999856444744696704e-01,1.024016728128331888e+00,-6.188912929837506738e-01,2.032022303694057008e+00,-6.188906304273310566e-01,6.001049441627962500e-01,-6.188402432261554953e-01,-6.190008339223346256e-01,6.625564194100089236e-08,5.297065872257424687e-06
4.800310700000000037e-04,-5.999937556530353655e-01,-5.999856439377506678e-01,1.024016728844910684e+00,-6.188912924741074573e-01,2.032022304649495403e+00,-6.188906312710256152e-01,6.001049443977223286e-01,-6.188389227497618217e-01,-6.190007924808192952e-01,6.612030815799769561e-08,5.424970056401992046e-06
4.800320500000000994e-04,-5.999937556523325943e-01,-5.999856432555106256e-01,1.024016729756907607e+00,-6.188912918269715568e-01,2.032022305865491152e+00,-6.188906323456584424e-01,6.001049446967194889e-01,-6.188389227497019807e-01,-6.190007393421530502e-01,6.594813128682563317e-08,5.419656234831525703e-06
4.800398900000009731e-04,-5.999937556467042077e-01,-5.999856378321019035e-01,1.024016737052402037e+00,-6.188912867105514914e-01,2.032022315592816764e+00,-6.188906409765900785e-01,6.001049470886903325e-01,-6.188389227492172573e-01,-6.190003161018968747e-01,6.457339611692257425e-08,5.377332566833097489e-06
4.801026100000078001e-04,-5.999937556016736728e-01,-5.999855965986782280e-01,1.024016795360376264e+00,-6.188912496171956601e-01,2.032022393336781807e+00,-6.188907121175314385e-01,6.001049662244540839e-01,-6.188389227453366948e-01,-6.189970468067564902e-01,5.374996640984387687e-08,5.050405706575321837e-06
4.806043700000623082e-04,-5.999937552414321695e-01,-5.999853804792847356e-01,1.024017246444845597e+00,-6.188911741514859788e-01,2.032022994782731740e+00,-6.188913821779237212e-01,6.001051193105673143e-01,-6.188389227142950810e-01,-6.189770519072060884e-01,-2.080264377424920579e-08,3.050928152988301880e-06
4.831778100001246981e-04,-5.999937533938086709e-01,-5.999856369661442645e-01,1.024018379785940791e+00,-6.188938643940294915e-01,2.032024505904169054e+00,-6.188952583347027137e-01,6.001059044626785299e-01,-6.188389225550859907e-01,-6.189484216760707813e-01,-1.393940671008873304e-07,1.879223692385293703e-07
4.861778100001247710e-04,-5.999937512399294848e-01,-5.999865186937057837e-01,1.024017754909951616e+00,-6.188976902034761807e-01,2.032023672736196218e+00,-6.188988469341254461e-01,6.001068197575076812e-01,-6.188389223694886754e-01,-6.189466119271866962e-01,-1.156730647994700224e-07,6.966025856628889052e-09
4.890889050000624561e-04,-5.999937491498806841e-01,-5.999874054564134918e-01,1.024016671503751308e+00,-6.189009128508300428e-01,2.032022228194617419e+00,-6.189019903979497972e-01,6.001077079275747295e-01,-6.188389221893929593e-01,-6.189465450411276715e-01,-1.077547118768261515e-07,2.954297515110865174e-10
4.900030000000000314e-04,-5.999937484935971010e-01,-5.999876842579924263e-01,1.024016317119290198e+00,-6.189018951351895614e-01,2.032021755682009267e+00,-6.189029630369069501e-01,6.001079879919406501e-01,-6.188389221328424172e-01,-6.189465431707097398e-01,-1.067901716390820345e-07,1.140430790477983876e-10
4.900062226562499615e-04,-5.999992338459050334e-01,-5.999876888983238787e-01,1.024016315865405202e+00,-6.189018985725595057e-01,2.032021754010163050e+00,-6.189029660494127505e-01,6.001134766898476025e-01,-6.188389221326435763e-01,-6.189459948870333905e-01,-1.067476852205067566e-07,-5.471430467595025206e-08
