time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
6.429249999999999202e-03,-6.188970164106842864e-01,-6.188926520137272291e-01,1.000006315077233587e+00,-6.188957688089274933e-01,2.000008420102852735e+00,-6.188949633166632713e-01,6.190160236234761859e-01,-6.188974499729689160e-01,-6.190058149781547669e-01,8.054922637880868641e-08,7.240045430818173346e-08
6.438499999999999779e-03,-6.188970097171642148e-01,-6.188969990201853566e-01,1.000003099159557873e+00,-6.188962210792467999e-01,2.000004132212682251e+00,-6.188962552341967793e-01,6.190214528379761605e-01,-6.188960364489036747e-01,-6.190035777746293322e-01,-3.415494997050284794e-09,-9.965747662604212061e-09
6.447499999999999239e-03,-6.188970032045491010e-01,-6.188939749879776020e-01,1.000004003683025111e+00,-6.188933010534722889e-01,2.000005338243953990e+00,-6.188930996528220208e-01,6.190170296307071496e-01,-6.188939971289549868e-01,-6.190019919075869792e-01,2.014006502454767115e-08,3.538205911471866927e-08
6.456500000000000433e-03,-6.188969966919319887e-01,-6.188962720745194712e-01,1.000004385324461564e+00,-6.188997330832042287e-01,2.000005847099195044e+00,-6.189007748660730890e-01,6.190209282920327016e-01,-6.188973935808076421e-01,-6.190040364451711019e-01,-1.041782867983431377e-07,-9.981355824663625541e-08
6.465499999999999893e-03,-6.188969901793205386e-01,-6.188972729144873730e-01,1.000000114494252523e+00,-6.188993286438061459e-01,2.000000152659000996e+00,-6.188985838418381569e-01,6.190204017014226956e-01,-6.189007538496702487e-01,-6.190088862125719960e-01,7.448019676514391834e-08,4.913214955058053853e-08
6.474499999999999353e-03,-6.188969836667080893e-01,-6.188974039829925333e-01,1.000003055260703544e+00,-6.188964268754193476e-01,2.000004073680877514e+00,-6.188962287021863018e-01,6.190222311220117124e-01,-6.188966995625629908e-01,-6.190045088662601280e-01,1.981732330907843315e-08,1.683123133393285413e-08
6.483500000000000547e-03,-6.188969771540927534e-01,-6.189024054136829101e-01,9.999941035124657596e-01,-6.188945464031577748e-01,1.999992138016738030e+00,-6.188950565469895082e-01,6.190254923994071845e-01,-6.188943155110838701e-01,-6.190020195277008419e-01,-5.101438316251354359e-08,6.305464795583419810e-09
6.492499999999998272e-03,-6.188969706414780836e-01,-6.188975765969737530e-01,1.000000842062779283e+00,-6.189017832622706328e-01,2.000001122750355798e+00,-6.189018984142566904e-01,6.190216563496417912e-01,-6.189005386454901059e-01,-6.190074408126361449e-01,-1.151519861055534374e-08,-7.388716046066171703e-08
6.501499999999999467e-03,-6.188969641288671886e-01,-6.189002969584392888e-01,9.999977281428553688e-01,-6.188983947134074626e-01,1.999996970857185641e+00,-6.188978138828022946e-01,6.190237783849558140e-01,-6.188994551985409487e-01,-6.190075283366852643e-01,5.808306050114337450e-08,4.321127610291546683e-08
6.510699999999999474e-03,-6.188969574715291744e-01,-6.188960837726725783e-01,1.000001871743298132e+00,-6.188955563722953190e-01,2.000002495657693391e+00,-6.188956951032421605e-01,6.190194677641170928e-01,-6.188959548576584702e-01,-6.190038335419855153e-01,-1.387309468418667570e-08,2.377021315029953671e-08
6.520300000000000575e-03,-6.188969505247415848e-01,-6.188929972727812423e-01,1.000006054719277060e+00,-6.188998232762036311e-01,2.000008072958915584e+00,-6.189002586915934856e-01,6.190163386237270693e-01,-6.188987976652111644e-01,-6.190059950521140664e-01,-4.354153897579146321e-08,-4.436303674816961398e-08
6.530099999999998753e-03,-6.188969434332318720e-01,-6.188854917558952451e-01,1.000014521891407382e+00,-6.189017854636091887e-01,2.000019362521587851e+00,-6.189021001746156658e-01,6.190086512569070720e-01,-6.189012238030190405e-01,-6.190086330797544001e-01,-3.147110064214366770e-08,-2.317704691709372350e-08
6.539999999999999807e-03,-6.188969362693633736e-01,-6.188960841915490674e-01,1.000005483771208237e+00,-6.189088848854983338e-01,2.000007311694835366e+00,-6.189093388500118698e-01,6.190211229024954465e-01,-6.189077205496507084e-01,-6.190147959005981582e-01,-4.539645134928050749e-08,-5.657764146594253433e-08
6.549249999999999516e-03,-6.188969295758525169e-01,-6.189136352523002538e-01,9.999848737166203705e-01,-6.189007294450449281e-01,1.999979831622460846e+00,-6.188994354336929682e-01,6.190393927063011503e-01,-6.189032200248173465e-01,-6.190118775842003984e-01,1.294011350207911071e-07,1.016487548034084544e-07
6.558500000000000094e-03,-6.188969228823353319e-01,-6.189022726738994118e-01,9.999909265756125043e-01,-6.188991685631982653e-01,1.999987902100996751e+00,-6.189000722075757022e-01,6.190240778438784730e-01,-6.188981500965705651e-01,-6.190055770520822565e-01,-9.036443768169454924e-08,-2.140537690741470619e-08
6.567500000000001288e-03,-6.188969163697234377e-01,-6.188950346031851790e-01,1.000003394841643134e+00,-6.188970181409212401e-01,2.000004526455456233e+00,-6.188959236383939633e-01,6.190184592623169113e-01,-6.188986952583063195e-01,-6.190069069540490299e-01,1.094502526172827562e-07,5.706797356710643840e-08
6.576499999999999013e-03,-6.188969098571093230e-01,-6.188948570466497046e-01,1.000004772094688299e+00,-6.188927323976980421e-01,2.000006362792822845e+00,-6.188925005501061394e-01,6.190188284317481582e-01,-6.188932528165203006e-01,-6.190011560302205451e-01,2.318475919011315829e-08,2.622648429709898156e-08
6.585500000000000208e-03,-6.188969033444914336e-01,-6.188962261223828198e-01,1.000002906216088672e+00,-6.188987753789975121e-01,2.000003874954727312e+00,-6.189005009913910449e-01,6.190201170915015094e-01,-6.188957878292044024e-01,-6.190023222015260673e-01,-1.725612389245504865e-07,-1.106607812048589421e-07
6.594499999999997933e-03,-6.188968968318809827e-01,-6.188967244183904981e-01,1.000001997924931940e+00,-6.189068501278450762e-01,2.000002663899869582e+00,-6.189066657247020986e-01,6.190204723085573901e-01,-6.189063781678183496e-01,-6.190135563627627846e-01,1.844031429179430971e-08,-4.629158554951834723e-08
6.603499999999999127e-03,-6.188968903192747506e-01,-6.188949217275814263e-01,1.000003239236230801e+00,-6.189041379185011849e-01,2.000004318981576823e+00,-6.189035831817806255e-01,6.190180837093254285e-01,-6.189050955809688448e-01,-6.190130839772928217e-01,5.547367204333620964e-08,3.473013489870319814e-08
6.612500000000000322e-03,-6.188968838066659650e-01,-6.188909993300325540e-01,1.000009341978408628e+00,-6.189020324499177050e-01,2.000012455971026171e+00,-6.189024537108265278e-01,6.190151776726570132e-01,-6.189019941946475312e-01,-6.190097802456249187e-01,-4.212609088034699632e-08,1.449942676036919623e-08
6.621499999999998047e-03,-6.188968772940570684e-01,-6.188949032730525213e-01,1.000005015299164191e+00,-6.189024942111395200e-01,2.000006687065452926e+00,-6.189017137599157614e-01,6.190188007962634797e-01,-6.189029473829892325e-01,-6.190106301456282933e-01,7.804512235253867372e-08,4.169416878701981585e-09
6.630699999999999789e-03,-6.188968706367220518e-01,-6.188952910169412958e-01,1.000003994047371725e+00,-6.188948749129487004e-01,2.000005325396416289e+00,-6.188943090319122264e-01,6.190193330489682788e-01,-6.188966145231257210e-01,-6.190050460550106104e-01,5.658810363930587255e-08,7.905415499119623812e-08
6.640299999999999155e-03,-6.188968636899329079e-01,-6.188998422536906574e-01,9.999991391574571953e-01,-6.188924451098740676e-01,1.999998852209960321e+00,-6.188924218313455183e-01,6.190240275989007390e-01,-6.188930730996360374e-01,-6.190010007705626371e-01,2.327852858519759366e-09,2.867242866024855478e-08
6.650100000000000802e-03,-6.188968565984175330e-01,-6.189013802034447620e-01,9.999964373853459376e-01,-6.189001835994967227e-01,1.999995249847198675e+00,-6.189010212195605876e-01,6.190252461991457844e-01,-6.188981129184634167e-01,-6.190048786633696176e-01,-8.376200634888604291e-08,-8.752639151378182471e-08
6.659999999999998387e-03,-6.188968494345425952e-01,-6.188983585846006275e-01,9.999992456703779009e-01,-6.188886832570665852e-01,1.999998994227185634e+00,-6.188872435299077601e-01,6.190217891298206432e-01,-6.188916290935965181e-01,-6.190005246758917279e-01,1.439727156364334912e-07,1.254653469903331904e-07
6.669249999999999831e-03,-6.188968427410166395e-01,-6.188859971729890885e-01,1.000012499416455425e+00,-6.188946740425659288e-01,2.000016665888358691e+00,-6.188958817386115419e-01,6.190083183867424177e-01,-6.188924709585903461e-01,-6.189992530422793182e-01,-1.207696044120544056e-07,-8.588555211824129466e-08
6.678500000000000408e-03,-6.188968360474967900e-01,-6.188913070722275034e-01,1.000011043855455695e+00,-6.189056306071317737e-01,2.000014725140387917e+00,-6.189064317932203574e-01,6.190161327339911423e-01,-6.189034919825571190e-01,-6.190100892881611472e-01,-8.011860881156571741e-08,-1.043769584730340879e-07
6.687499999999999868e-03,-6.188968295348892257e-01,-6.188970858550374432e-01,1.000002611725125945e+00,-6.188975730712747980e-01,2.000003482300116264e+00,-6.188960346185194972e-01,6.190213516352159884e-01,-6.189005986539821702e-01,-6.190094730358709496e-01,1.538452752262336102e-07,1.233342395889682708e-07
6.696500000000001063e-03,-6.188968230222751110e-01,-6.188963873116231085e-01,1.000001583120275983e+00,-6.188943524090444459e-01,2.000002110827003410e+00,-6.188948767168107601e-01,6.190197311313404560e-01,-6.188938995284525291e-01,-6.190015151707177754e-01,-5.243077662020344942e-08,-2.531457134698187044e-09
6.705499999999998788e-03,-6.188968165096599972e-01,-6.188976103641979920e-01,1.000002298205182161e+00,-6.188956966361931489e-01,2.000003064273530473e+00,-6.188952103212771449e-01,6.190220940579327369e-01,-6.188961064664193490e-01,-6.190037984113599956e-01,4.863149159572743847e-08,5.096087456655153109e-09
6.714499999999999982e-03,-6.188968099970448833e-01,-6.188985433982024942e-01,9.999982992303828588e-01,-6.188941027929828476e-01,1.999997732307211118e+00,-6.188947771278714427e-01,6.190214950079730993e-01,-6.188935729311928480e-01,-6.190011583575852905e-01,-6.743348884367331260e-08,-5.552641446868163521e-09
6.723499999999999442e-03,-6.188968034844304356e-01,-6.188909280135600488e-01,1.000007532490268636e+00,-6.188989040473058534e-01,2.000010043320208819e+00,-6.188984531362694552e-01,6.190138406677245797e-01,-6.188988312106540324e-01,-6.190061854746591319e-01,4.509110363492585163e-08,-2.867536792952714188e-08
6.732500000000000637e-03,-6.188967969718178752e-01,-6.188871457716518254e-01,1.000015547617756573e+00,-6.188972982022080682e-01,2.000020730156699678e+00,-6.188986660019704100e-01,6.190124302970192449e-01,-6.188964474826866846e-01,-6.190040944074253204e-01,-1.367799760583507268e-07,5.936465111260536614e-10
6.741499999999998362e-03,-6.188967904592060920e-01,-6.189005322820518851e-01,9.999991851805504206e-01,-6.189023867764991138e-01,1.999998913574083215e+00,-6.189016529927109378e-01,6.190242057471994075e-01,-6.189020548850787673e-01,-6.190093232649751531e-01,7.337837881223615060e-08,-3.726775621349408020e-08
6.750006499999999104e-03,-6.188967843037044281e-01,-6.188959912683494879e-01,1.000001724466537345e+00,-6.188981958505450631e-01,2.000002299288682117e+00,-6.188980233623354588e-01,6.190191843070779187e-01,-6.188987721108006879e-01,-6.190067215543038071e-01,1.724882096137734933e-08,3.084265478127457922e-08
6.750020649999998942e-03,-6.188967842934656183e-01,-6.188959830437291698e-01,1.000001734944794052e+00,-6.188981936560431496e-01,2.000002313259690911e+00,-6.188980235574621513e-01,6.190191858393970792e-01,-6.188976042722421633e-01,-6.190067169101901579e-01,1.700985809673501642e-08,1.471635400829385337e-07
6.750030649999998883e-03,-6.188967842862329594e-01,-6.188959773139618425e-01,1.000001742349623024e+00,-6.188981919645785146e-01,2.000002323132796356e+00,-6.188980237778085591e-01,6.190191869223115040e-01,-6.188452025222571651e-01,-6.190064371658648978e-01,1.681867698926671897e-08,5.359415944261079392e-06
6.750174290000137030e-03,-6.188967841822933247e-01,-6.188959021503085411e-01,1.000001848493395684e+00,-6.188981700273467057e-01,2.000002464657824497e+00,-6.188980339076095571e-01,6.190192024772439572e-01,-6.188448723939108387e-01,-6.189992204781539220e-01,1.361197371336906473e-08,4.670764887299597700e-06
6.759999999999997781e-03,-6.188967770721309769e-01,-6.188963789800431270e-01,1.000002697934288864e+00,-6.188992454313653191e-01,2.000003597245664899e+00,-6.188992565679120039e-01,6.190202665139421523e-01,-6.188448717860280945e-01,-6.189525132748739944e-01,-1.113654672505079567e-09,1.136920542569993362e-10
6.769249999999999226e-03,-6.188967703785633878e-01,-6.188962514763545197e-01,1.000002573068782263e+00,-6.188941000381706914e-01,2.000003430758324985e+00,-6.188935009655202046e-01,6.190200021589004065e-01,-6.188448712137595287e-01,-6.189525116275925720e-01,5.990726502859864153e-08,6.191482709597193958e-12
6.770015666015623615e-03,-6.188970141874380326e-01,-6.188962308664957002e-01,1.000002600378711692e+00,-6.188936417227769438e-01,2.000003467171564075e+00,-6.188930620629639057e-01,6.190202279118419693e-01,-6.188448711663904200e-01,-6.189524872629302843e-01,5.796598128237200033e-08,-2.425537779007155704e-09
6.775556822265388010e-03,-6.189470270516728156e-01,-6.189435934475384649e-01,9.999566465769049728e-01,-6.189087193725040237e-01,1.999942195436734682e+00,-6.189068964715418453e-01,6.190712364370916099e-01,-6.188448708235791962e-01,-6.189521433706466347e-01,1.822900957189375843e-07,-3.678048459730760131e-08
6.784500000000000600e-03,-6.189523686110327549e-01,-6.189554399821013408e-01,9.999295835091762674e-01,-6.189001810186257613e-01,1.999906111346966942e+00,-6.189001655305975680e-01,6.190798818939907688e-01,-6.188448702702975535e-01,-6.189525010501568669e-01,1.548802816321257966e-09,-9.572047219047881893e-10
6.793499999999998325e-03,-6.189525050203659173e-01,-6.189570833381030646e-01,9.999247848803871630e-01,-6.188976957296408177e-01,1.999899713175343319e+00,-6.188966300993349323e-01,6.190800397013374035e-01,-6.188448697134977250e-01,-6.189525098214546661e-01,1.065630304934343871e-07,-2.439427257866521901e-11
6.802499999999999519e-03,-6.189525078937571090e-01,-6.189507364267013978e-01,9.999333405643179296e-01,-6.188938193913120500e-01,1.999911120753748106e+00,-6.188946697376929151e-01,6.190745155011708745e-01,-6.188448691566944548e-01,-6.189525094982631925e-01,-8.503463804517211208e-08,-1.032408220288885743e-12
6.811499999999998979e-03,-6.189525074228551249e-01,-6.189508375942279761e-01,9.999336559794613777e-01,-6.188991396511031029e-01,1.999911541307266116e+00,-6.188990870523716215e-01,6.190743251553246784e-01,-6.188448685998929610e-01,-6.189525089473056907e-01,5.259873143083141077e-09,-4.473165229750888910e-13
6.820700000000000721e-03,-6.189525068558294763e-01,-6.189473422833663419e-01,9.999375148643815381e-01,-6.188984266729681272e-01,1.999916686487083206e+00,-6.188985624636568206e-01,6.190709343756074512e-01,-6.188448680307186978e-01,-6.189525083782715376e-01,-1.357906887054069288e-08,-4.326157823502742277e-13
6.830299999999998352e-03,-6.189525062619519735e-01,-6.189471672637750777e-01,9.999385035116239440e-01,-6.189008131103245214e-01,1.999918004683386874e+00,-6.189011145659046864e-01,6.190710480647602099e-01,-6.188448674367993396e-01,-6.189525077843476275e-01,-3.014555801518382209e-08,-4.323423899304635545e-13
6.840100000000000000e-03,-6.189525056556552940e-01,-6.189503711291249877e-01,9.999351842446397853e-01,-6.189066530645763731e-01,1.999913578994140462e+00,-6.189070490649521972e-01,6.190744627720276005e-01,-6.188448668305112088e-01,-6.189525071780509480e-01,-3.960003758258718898e-08,-4.324395344451216383e-13
6.849999999999999319e-03,-6.189525050431728959e-01,-6.189486655807934223e-01,9.999361239015477354e-01,-6.188947362945693698e-01,1.999914831869999077e+00,-6.188934571099805604e-01,6.190722298148884084e-01,-6.188448662180341397e-01,-6.189525065655672176e-01,1.279184587054726071e-07,-4.323548799394973729e-13
6.859250000000000763e-03,-6.189525044708958923e-01,-6.189472734056047365e-01,9.999380529934548401e-01,-6.188940358186946211e-01,1.999917403992503395e+00,-6.188940899932123818e-01,6.190709214356289181e-01,-6.188448656457629093e-01,-6.189525059932891038e-01,-5.417451775441290402e-09,-4.323465532668158347e-13
6.868500000000001340e-03,-6.189525038986189998e-01,-6.189525416805332636e-01,9.999332505473770283e-01,-6.188985395160294667e-01,1.999911000731162014e+00,-6.188989508029865139e-01,6.190770675208797647e-01,-6.188448650734938994e-01,-6.189525054210129884e-01,-4.112869570286393205e-08,-4.323465532668190154e-13
6.877499999999999065e-03,-6.189525033418105116e-01,-6.189560357204525465e-01,9.999278539513204445e-01,-6.188979616692655839e-01,1.999903805269860335e+00,-6.188978192684939650e-01,6.190800818180166587e-01,-6.188448645166925166e-01,-6.189525048642047222e-01,1.424007716368356355e-08,-4.323451654880413338e-13
6.886500000000000260e-03,-6.189525027850023564e-01,-6.189537698549391065e-01,9.999289943810798498e-01,-6.188968340863115758e-01,1.999905325842850301e+00,-6.188968866962636373e-01,6.190769873680525004e-01,-6.188448639598912449e-01,-6.189525043073966781e-01,-5.260995199858973202e-09,-4.323285121426750261e-13
