time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.114624999999996716e-03,-3.870712558039594020e-01,-3.870733517558710979e-01,9.999961587057956125e-01,-3.870706972416493863e-01,1.999994878274470533e+00,-3.870686801608472782e-01,3.871499232760389764e-01,-3.870544845946364276e-01,-3.870866043644625720e-01,2.017080795343123709e-07,1.172679381858967352e-12
2.117874999999994328e-03,-3.870712525764036238e-01,-3.870705713250877089e-01,9.999990399070961544e-01,-3.870647599876511635e-01,1.999998719876147080e+00,-3.870630540964699051e-01,3.871471253702351012e-01,-3.870544845565241365e-01,-3.870866043263507250e-01,1.705891177121364329e-07,1.172744607461663837e-12
2.120374999999999430e-03,-3.870712500936678291e-01,-3.870684509695966891e-01,1.000001483615582831e+00,-3.870607209103142377e-01,2.000001978154080984e+00,-3.870598262467507822e-01,3.871451597127937849e-01,-3.870544845272060330e-01,-3.870866042970325660e-01,8.946635633376818073e-08,1.172750158576786882e-12
2.123624999999997043e-03,-3.870712468661118288e-01,-3.870669417294816395e-01,1.000003947841808127e+00,-3.870619609515787429e-01,2.000005263788998899e+00,-3.870627643047579447e-01,3.871439788145285554e-01,-3.870544844890928537e-01,-3.870866042589192202e-01,-8.033531787715616145e-08,1.172748770798005818e-12
2.126874999999994655e-03,-3.870712436385560506e-01,-3.870657485502911332e-01,1.000005484203305040e+00,-3.870644741272961653e-01,2.000007312270964288e+00,-3.870652102750251622e-01,3.871427979162634925e-01,-3.870544844509798410e-01,-3.870866042208058744e-01,-7.361477287186122452e-08,1.172733505231417141e-12
2.129999999999999949e-03,-3.870712405351369179e-01,-3.870646128239553230e-01,1.000006803645357989e+00,-3.870667247899881036e-01,2.000009071527008686e+00,-3.870674362653426237e-01,3.871416624371624149e-01,-3.870544844143328223e-01,-3.870866041841586891e-01,-7.114753541609132018e-08,1.172729341895074555e-12
2.132624999999998237e-03,-3.870712379282642557e-01,-3.870645018069691634e-01,1.000007538176181932e+00,-3.870674166943190442e-01,2.000010050901426251e+00,-3.870675005476683084e-01,3.871420125314069538e-01,-3.870544843835490023e-01,-3.870866041533747581e-01,-8.385334927557764827e-09,1.172734893010197398e-12
2.135874999999995850e-03,-3.870712347007084220e-01,-3.870649010091538056e-01,1.000007387852833718e+00,-3.870673128610629399e-01,2.000009850470298112e+00,-3.870671937817877772e-01,3.871424459814248320e-01,-3.870544843454361006e-01,-3.870866041152618009e-01,1.190792751179138341e-08,1.172744607461662827e-12
2.139124999999993462e-03,-3.870712314731524217e-01,-3.870653330711417150e-01,1.000006925450387385e+00,-3.870668181829059473e-01,2.000009233933712327e+00,-3.870666480641226648e-01,3.871428794314424882e-01,-3.870544843073229213e-01,-3.870866040771485661e-01,1.701187832691496786e-08,1.172761260807031962e-12
2.141624999999998565e-03,-3.870712289904169046e-01,-3.870668174679291473e-01,1.000006238817974236e+00,-3.870672509623401258e-01,2.000008318423841747e+00,-3.870680417568355680e-01,3.871454927081079966e-01,-3.870544842780048733e-01,-3.870866040478301850e-01,-7.907944950540784770e-08,1.172737668567758516e-12
2.144874999999996177e-03,-3.870712257628609598e-01,-3.870715459221867882e-01,1.000002262413959953e+00,-3.870699625182165149e-01,2.000003016551901602e+00,-3.870706311760653273e-01,3.871504858652759506e-01,-3.870544842398932484e-01,-3.870866040097178939e-01,-6.686578485778738905e-08,1.172682157416527056e-12
2.148124999999993789e-03,-3.870712225353052371e-01,-3.870765280351974869e-01,9.999967411000376671e-01,-3.870716832719968137e-01,1.999995654800114764e+00,-3.870721286667956895e-01,3.871554790224441267e-01,-3.870544842017822340e-01,-3.870866039716067131e-01,-4.453947988469523806e-08,1.172682157416526855e-12
2.150624999999999759e-03,-3.870712200525689983e-01,-3.870798347485861490e-01,9.999923995114634589e-01,-3.870726256258337772e-01,1.999989866015435380e+00,-3.870725712846626032e-01,3.871572286325944967e-01,-3.870544841724652407e-01,-3.870866039422898308e-01,5.434117111789311602e-09,1.172711300770922942e-12
2.153874999999997372e-03,-3.870712168250132756e-01,-3.870756732795513910e-01,9.999923818232040462e-01,-3.870699158852831667e-01,1.999989842431090015e+00,-3.870691916231984164e-01,3.871513471338771661e-01,-3.870544841343539488e-01,-3.870866039041780393e-01,7.242620843907452628e-08,1.172671055186280159e-12
2.157124999999994984e-03,-3.870712135974575530e-01,-3.870698584359983374e-01,9.999981082374234109e-01,-3.870690915952404443e-01,1.999997477649935629e+00,-3.870691615942591368e-01,3.871454656351598356e-01,-3.870544840962429900e-01,-3.870866038660668584e-01,-6.999901870457356069e-09,1.172664116292376050e-12
2.160024999999999445e-03,-3.870712107174845706e-01,-3.870646148173667034e-01,1.000004045731360591e+00,-3.870695780622162019e-01,2.000005394308400408e+00,-3.870697989082597656e-01,3.871402579536046829e-01,-3.870544840622360816e-01,-3.870866038320596170e-01,-2.208460435333845563e-08,1.172657177398471940e-12
2.162874999999997699e-03,-3.870712078871656470e-01,-3.870625788436391490e-01,1.000008503661976356e+00,-3.870713404960269277e-01,2.000011338215799572e+00,-3.870721332787265268e-01,3.871397087808304827e-01,-3.870544840288148158e-01,-3.870866037986386843e-01,-7.927826992378333048e-08,1.172702974098237566e-12
2.166124999999995311e-03,-3.870712046596100908e-01,-3.870618662409614497e-01,1.000010187138709927e+00,-3.870731156853459143e-01,2.000013582851410732e+00,-3.870734429790548825e-01,3.871390825311767370e-01,-3.870544839907037460e-01,-3.870866037605272258e-01,-3.272937089348855554e-08,1.172682157416525643e-12
2.169374999999992924e-03,-3.870712014320542016e-01,-3.870612368221752475e-01,1.000011000391609173e+00,-3.870738885398413154e-01,2.000014667188593886e+00,-3.870740779248636465e-01,3.871384562815227692e-01,-3.870544839525927316e-01,-3.870866037224161005e-01,-1.893850223468068722e-08,1.172687708531648486e-12
2.171874999999998026e-03,-3.870711989493180738e-01,-3.870625348774330288e-01,1.000011010488126129e+00,-3.870752294300597862e-01,2.000014680650616050e+00,-3.870762756449537823e-01,3.871412240356190693e-01,-3.870544839232755718e-01,-3.870866036930987186e-01,-1.046214893013655293e-07,1.172673830743840469e-12
2.175124999999995638e-03,-3.870711957217624066e-01,-3.870672867151218610e-01,1.000007153966907092e+00,-3.870783209469775277e-01,2.000009538622400829e+00,-3.870790273986954300e-01,3.871462302259391919e-01,-3.870544838851645020e-01,-3.870866036549876488e-01,-7.064517176064325613e-08,1.172691871867990467e-12
2.178374999999993251e-03,-3.870711924942065174e-01,-3.870722822530676122e-01,1.000001623380544435e+00,-3.870801070698973168e-01,2.000002164507360014e+00,-3.870805647817645578e-01,3.871512364162590369e-01,-3.870544838470535431e-01,-3.870866036168766344e-01,-4.577118671843090588e-08,1.172701586319455695e-12
2.180874999999999220e-03,-3.870711900114705561e-01,-3.870754312406754494e-01,9.999973152094997486e-01,-3.870809362495822303e-01,1.999996420279386289e+00,-3.870807010532419934e-01,3.871529768927279291e-01,-3.870544838177368274e-01,-3.870866035875593636e-01,2.351963402250922292e-08,1.172657177398470527e-12
2.184124999999996833e-03,-3.870711867839148335e-01,-3.870735628340199463e-01,9.999961898657251380e-01,-3.870786386275996693e-01,1.999994919821042494e+00,-3.870780760147464195e-01,3.871501443090211159e-01,-3.870544837796257576e-01,-3.870866035494483492e-01,5.626128531011372886e-08,1.172680769637743569e-12
2.187374999999994445e-03,-3.870711835563588887e-01,-3.870707675251114921e-01,9.999988210572205993e-01,-3.870778346182490726e-01,1.999998428076317669e+00,-3.870777959365553911e-01,3.871473117253140250e-01,-3.870544837415147432e-01,-3.870866035113370018e-01,3.868169367313509460e-09,1.172664116292374030e-12
2.190074999999999227e-03,-3.870711808750046945e-01,-3.870684211111588002e-01,1.000001471944253373e+00,-3.870778840819750211e-01,2.000001962592308224e+00,-3.870778732197583949e-01,3.871450822583206164e-01,-3.870544837098529589e-01,-3.870866034796751065e-01,1.086221663694596157e-09,1.172664116292373828e-12
2.193124999999997160e-03,-3.870711778460673713e-01,-3.870693358675982299e-01,1.000002725281227356e+00,-3.870774423673328246e-01,2.000003633708248962e+00,-3.870772078121342830e-01,3.871474567474799677e-01,-3.870544836740865691e-01,-3.870866034439088832e-01,2.345551985238262265e-08,1.172701586319454685e-12
2.196374999999994772e-03,-3.870711746185115931e-01,-3.870717969192791763e-01,1.000000658586074120e+00,-3.870757588276523831e-01,2.000000878114752467e+00,-3.870750218363635531e-01,3.871499869408468464e-01,-3.870544836359756102e-01,-3.870866034057974803e-01,7.369912884808685955e-08,1.172672442965058194e-12
2.199624999999992385e-03,-3.870711713909557039e-01,-3.870743239920544920e-01,9.999978334895924803e-01,-3.870731016839041305e-01,1.999997111319499643e+00,-3.870722413298189890e-01,3.871525171342136140e-01,-3.870544835978644849e-01,-3.870866033676862439e-01,8.603540846630863122e-08,1.172680769637742559e-12
2.202124999999998355e-03,-3.870711689082197426e-01,-3.870748515101287146e-01,9.999961012899617474e-01,-3.870710851513201600e-01,1.999994801720026194e+00,-3.870702448595523815e-01,3.871520390392487743e-01,-3.870544835685478802e-01,-3.870866033383694726e-01,8.402917673211780785e-08,1.172672442965057790e-12
2.205374999999995967e-03,-3.870711656806638534e-01,-3.870738037387896902e-01,9.999963760366826770e-01,-3.870688789452694234e-01,1.999995168048982253e+00,-3.870683860140762822e-01,3.871508613304742719e-01,-3.870544835304367548e-01,-3.870866033002582918e-01,4.929311930998998274e-08,1.172686320752865402e-12
2.208624999999993579e-03,-3.870711624531081863e-01,-3.870726312064580177e-01,9.999976099872186497e-01,-3.870675830837501108e-01,1.999996813316338828e+00,-3.870672378540501168e-01,3.871496836216998805e-01,-3.870544834923252964e-01,-3.870866032621470554e-01,3.452297000029617156e-08,1.172722403001165397e-12
2.211124999999998682e-03,-3.870711599703725025e-01,-3.870718825622481152e-01,9.999986132146851947e-01,-3.870672705279503689e-01,1.999998150952940978e+00,-3.870677553926203385e-01,3.871491715853296878e-01,-3.870544834630074704e-01,-3.870866032328288964e-01,-4.848646698389705813e-08,1.172700198540672813e-12
2.214374999999996294e-03,-3.870711567428167243e-01,-3.870717339953269609e-01,9.999992233683081544e-01,-3.870697418658427535e-01,1.999998964491093156e+00,-3.870705556260861102e-01,3.871491317909858676e-01,-3.870544834248955124e-01,-3.870866031947168273e-01,-8.137602429321922965e-08,1.172701586319453473e-12
2.217624999999993907e-03,-3.870711535152608351e-01,-3.870716900649858738e-01,9.999993444083732363e-01,-3.870722779254338053e-01,1.999999125877844008e+00,-3.870730344893262287e-01,3.871490919966420474e-01,-3.870544833867846091e-01,-3.870866031566054799e-01,-7.565638920199968361e-08,1.172677994080179825e-12
2.220174999999999579e-03,-3.870711509828705377e-01,-3.870716600305352806e-01,9.999993860915569188e-01,-3.870741829590459981e-01,1.999999181455421438e+00,-3.870748500612480880e-01,3.871490767241287378e-01,-3.870544833568816401e-01,-3.870866031267024554e-01,-6.671022018563898040e-08,1.172691871867987639e-12
2.223374999999997489e-03,-3.870711478049692622e-01,-3.870718390231550066e-01,9.999993145753655055e-01,-3.870754561353800249e-01,1.999999086100501033e+00,-3.870757486861902130e-01,3.871493292127056174e-01,-3.870544833193568235e-01,-3.870866030891773613e-01,-2.925508101139222811e-08,1.172680769637741146e-12
2.226624999999995101e-03,-3.870711445774135395e-01,-3.870720924562706111e-01,9.999990595084590206e-01,-3.870763225644280880e-01,1.999998746011297124e+00,-3.870765741007288208e-01,3.871495856464167717e-01,-3.870544832812455316e-01,-3.870866030510661249e-01,-2.515363007083788415e-08,1.172702974098233326e-12
2.229812499999996121e-03,-3.870711414119260008e-01,-3.870723437962110269e-01,9.999987743998901557e-01,-3.870771108559591944e-01,1.999998365866544559e+00,-3.870773559845550049e-01,3.871498371487101520e-01,-3.870544832438671534e-01,-3.870866030136874691e-01,-2.451285957959779941e-08,1.172687708531644649e-12
2.232374999999997816e-03,-3.870711388671217446e-01,-3.870714188565030911e-01,9.999989825740754901e-01,-3.870757751254784718e-01,1.999998643432120859e+00,-3.870747649768105925e-01,3.871482144335742781e-01,-3.870544832138175240e-01,-3.870866029836377287e-01,1.010148667069767627e-07,1.172691871867986832e-12
2.235624999999995428e-03,-3.870711356395661884e-01,-3.870692464442548886e-01,1.000000929040581577e+00,-3.870725892090587927e-01,2.000001238720757080e+00,-3.870716971987918087e-01,3.871459736312543032e-01,-3.870544831757065096e-01,-3.870866029455265478e-01,8.920102663659766424e-08,1.172691871867986630e-12
2.238874999999993041e-03,-3.870711324120102992e-01,-3.870670086782311281e-01,1.000003435483730829e+00,-3.870698611988587778e-01,2.000004580644906049e+00,-3.870690517905532313e-01,3.871437328289341062e-01,-3.870544831375955508e-01,-3.870866029074153669e-01,8.094083051208329942e-08,1.172684932974082521e-12
2.241374999999999010e-03,-3.870711299292743379e-01,-3.870665130669529441e-01,1.000005135656905964e+00,-3.870688692862019886e-01,2.000006847542438848e+00,-3.870694412791563233e-01,3.871447041509336051e-01,-3.870544831082783910e-01,-3.870866028780981516e-01,-5.719929542380839519e-08,1.172687708531643841e-12
2.244624999999996623e-03,-3.870711267017183377e-01,-3.870701678101954868e-01,1.000003190767268624e+00,-3.870714872052538058e-01,2.000004254356294364e+00,-3.870721136988466982e-01,3.871488333866506260e-01,-3.870544830701673766e-01,-3.870866028399870262e-01,-6.264935927093007848e-08,1.172700198540670591e-12
2.247874999999994235e-03,-3.870711234741626705e-01,-3.870742781760674323e-01,9.999988034148832305e-01,-3.870728328818898167e-01,1.999998404553201548e+00,-3.870731144168811921e-01,3.871529626223679244e-01,-3.870544830320562513e-01,-3.870866028018756233e-01,-2.815349913592168393e-08,1.172684932974081915e-12
2.250374999999999338e-03,-3.870711209914269868e-01,-3.870773008306042096e-01,9.999951928662988987e-01,-3.870731163748661330e-01,1.999993590488494011e+00,-3.870731067682338100e-01,3.871552168415628437e-01,-3.870553873745146700e-01,-3.870867534630693108e-01,9.606632316937494828e-10,-7.536734969370694535e-08
2.253624999999996950e-03,-3.870711177638708755e-01,-3.870750632874386254e-01,9.999941343153615492e-01,-3.870681624905257245e-01,1.999992179087265454e+00,-3.870669061845982695e-01,3.871513544055246170e-01,-3.870607061316194142e-01,-3.870915279011045151e-01,1.256305925833093689e-07,-1.298015850713578307e-07
2.256874999999994563e-03,-3.870711145363149863e-01,-3.870712634940109420e-01,9.999976737095598311e-01,-3.870640968699901596e-01,1.999996898279459367e+00,-3.870631480698869531e-01,3.871474919694866124e-01,-3.870624922051190686e-01,-3.870941978606601830e-01,9.488001024882831260e-08,-4.141376160315577302e-08
2.259999999999999856e-03,-3.870711114328960201e-01,-3.870675527001665173e-01,1.000001857721665388e+00,-3.870611317942950214e-01,2.000002476962183806e+00,-3.870601573594190659e-01,3.871437780886810009e-01,-3.870624910393620222e-01,-3.870946748123110792e-01,9.744348751665687908e-08,6.397979705114420270e-09
2.262624999999998145e-03,-3.870711088260236910e-01,-3.870663836816960468e-01,1.000004596301894200e+00,-3.870614169223919321e-01,2.000006128402433969e+00,-3.870619686326885467e-01,3.871436758143752543e-01,-3.870620460457777079e-01,-3.870943030853761235e-01,-5.517102964829816376e-08,1.372483945826597260e-08
2.265874999999995757e-03,-3.870711055984679128e-01,-3.870661780390414197e-01,1.000005544264158885e+00,-3.870629532093252112e-01,2.000007392352101565e+00,-3.870633253780976224e-01,3.871435491890448111e-01,-3.870621393168577895e-01,-3.870941967006065187e-01,-3.721687723916660718e-08,-6.240786340077615335e-09
2.269124999999993370e-03,-3.870711023709120235e-01,-3.870660484279304092e-01,1.000005770930844085e+00,-3.870638385461730446e-01,2.000007694574344352e+00,-3.870641299265721313e-01,3.871434225637142568e-01,-3.870625966720564470e-01,-3.870945671923076148e-01,-2.913803990534693889e-08,-1.492733633546888421e-08
2.271624999999998472e-03,-3.870710998881763398e-01,-3.870664124305168707e-01,1.000005765552867132e+00,-3.870645967655786390e-01,2.000007687403708712e+00,-3.870651142792272403e-01,3.871442392038376146e-01,-3.870630428581727789e-01,-3.870949794343200856e-01,-5.175136484956197741e-08,-1.832194205576992468e-08
2.274874999999996084e-03,-3.870710966606209502e-01,-3.870680078206970021e-01,1.000004516755075734e+00,-3.870660186383241830e-01,2.000006022340011569e+00,-3.870664753632067634e-01,3.871459406669559011e-01,-3.870638602401371697e-01,-3.870957139739120145e-01,-4.567248824511001054e-08,-2.660653716064928052e-08
2.278124999999993697e-03,-3.870710934330651165e-01,-3.870697049157414416e-01,1.000002648003250449e+00,-3.870670241524314936e-01,2.000003530670948049e+00,-3.870673981880406456e-01,3.871476421300738546e-01,-3.870648072269374795e-01,-3.870966355580542362e-01,-3.740356091375651910e-08,-2.914721755841079421e-08
