time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
6.981374999999999734e-03,-3.756911192487201179e-01,-3.756945333850649216e-01,9.999910573699836158e-01,-3.756895137543014296e-01,1.999988076493489197e+00,-3.756890474675350644e-01,3.757693001784835896e-01,-3.756805621322470423e-01,-3.756911469743099419e-01,4.662867662382574606e-08,-1.203513204842758520e-10
6.990000000000000553e-03,-3.756911195185664853e-01,-3.756909491146985802e-01,9.999948947829823132e-01,-3.756862278639215846e-01,1.999993193044077966e+00,-3.756858862958989964e-01,3.757656660340517041e-01,-3.756805620998494577e-01,-3.756911469550288096e-01,3.415680225048749730e-08,-1.190396728092036011e-10
6.998125000000007812e-03,-3.756911196889030080e-01,-3.756895131647364772e-01,9.999970635049667544e-01,-3.756826683744459716e-01,1.999996084673347552e+00,-3.756821606914648171e-01,3.757645085514725314e-01,-3.756805620693280390e-01,-3.756911469332241404e-01,5.076829810978790158e-08,-1.181679926410025177e-10
7.006125000000003669e-03,-3.756911198002553243e-01,-3.756875722198445011e-01,9.999989974104649404e-01,-3.756821751619953131e-01,1.999998663213973016e+00,-3.756823951965773678e-01,3.757624113249433129e-01,-3.756805620392750789e-01,-3.756911469093076050e-01,-2.200345820516742280e-08,-1.175543418441590010e-10
7.014125000000002996e-03,-3.756911198715841560e-01,-3.756903596565197012e-01,9.999985104287529847e-01,-3.756876410428349189e-01,1.999998013905033734e+00,-3.756888344790914047e-01,3.757668211254725499e-01,-3.756805620092225073e-01,-3.756911468836539592e-01,-1.193436255070371542e-07,-1.171144506651208022e-10
7.022125000000000589e-03,-3.756911199142193292e-01,-3.756977070328364476e-01,9.999878224009371985e-01,-3.756914895629862583e-01,1.999983763201491405e+00,-3.756898864097913404e-01,3.757717691260547554e-01,-3.756805619791729334e-01,-3.756911468567584733e-01,1.603153191525425430e-07,-1.167990349160459938e-10
7.030175000000000486e-03,-3.756911199363684450e-01,-3.756867741883326284e-01,9.999978420892372544e-01,-3.756829073359440052e-01,1.999997122785692527e+00,-3.756822918655825516e-01,3.757608904017998852e-01,-3.756805619489344550e-01,-3.756911468287945643e-01,6.154703612657002901e-08,-1.165715738105395622e-10
7.038875000000008667e-03,-3.756911199436843707e-01,-3.756932730640578644e-01,9.999948844882784460e-01,-3.756833737262612050e-01,1.999993179317806069e+00,-3.756830495922460766e-01,3.757693879550078608e-01,-3.756805619162510435e-01,-3.756911467978463204e-01,3.241340151474974973e-08,-1.163980473395694258e-10
7.046875000000004524e-03,-3.756911199395979173e-01,-3.756929924456722247e-01,9.999926439504560616e-01,-3.756841649590543231e-01,1.999990191934087447e+00,-3.756847055627360876e-01,3.757677317590979449e-01,-3.756805618861976392e-01,-3.756911467689196815e-01,-5.406036816443977406e-08,-1.162853739177108691e-10
7.054875000000003851e-03,-3.756911199281625646e-01,-3.756920667620916587e-01,9.999946836368425185e-01,-3.756887993947881088e-01,1.999992911515895644e+00,-3.756892713067147005e-01,3.757673869137654332e-01,-3.756805618561468996e-01,-3.756911467396763515e-01,-4.719119265666653133e-08,-1.162046315604662160e-10
7.062875000000001444e-03,-3.756911199114580935e-01,-3.756950294796508327e-01,9.999923906613864544e-01,-3.756912508623386215e-01,1.999989854215333152e+00,-3.756913187404083976e-01,3.757710776394753704e-01,-3.756805618260966040e-01,-3.756911467102050373e-01,-6.787806972571787552e-09,-1.161467223275017575e-10
7.070875000000000771e-03,-3.756911198909759775e-01,-3.757018705980989526e-01,9.999842894237821467e-01,-3.756897556957794482e-01,1.999979052565354687e+00,-3.756890965115578518e-01,3.757764942741749215e-01,-3.756805617960461419e-01,-3.756911466805702426e-01,6.591842213776178653e-08,-1.161051541896810005e-10
7.079625000000009521e-03,-3.756911198655031869e-01,-3.756892592669708875e-01,9.999946647504807107e-01,-3.756845375398706333e-01,1.999992886334080344e+00,-3.756843786383484152e-01,3.757628366906472506e-01,-3.756805617631788219e-01,-3.756911466480238326e-01,1.589015222097015438e-08,-1.160730631931542052e-10
7.087625000000005379e-03,-3.756911198402206331e-01,-3.756948136017512763e-01,9.999934422341885121e-01,-3.756868572996820421e-01,1.999991256312381616e+00,-3.756866809989952705e-01,3.757711132992923031e-01,-3.756805617331300251e-01,-3.756911466181810932e-01,1.763006867428281589e-08,-1.160524421882505685e-10
7.095625000000004706e-03,-3.756911198135887142e-01,-3.756929098310775594e-01,9.999912732527419523e-01,-3.756822443187479710e-01,1.999988364337162539e+00,-3.756818724258916831e-01,3.757667995017301421e-01,-3.756805617030784528e-01,-3.756911465882787349e-01,3.718928562260016391e-08,-1.160375194030208153e-10
7.103625000000000564e-03,-3.756911197859885143e-01,-3.756878847964288948e-01,9.999997196623465756e-01,-3.756843544144272684e-01,1.999999626216467652e+00,-3.756853146483395411e-01,3.757636108377404027e-01,-3.756805616730249375e-01,-3.756911465583315790e-01,-9.602339115132390629e-08,-1.160268890175600165e-10
7.111624999999999891e-03,-3.756911197576944805e-01,-3.756921195125504376e-01,9.999948527902717821e-01,-3.756887284527954951e-01,1.999993137053797776e+00,-3.756892285977063151e-01,3.757670919425469269e-01,-3.756805616429744199e-01,-3.756911465283571117e-01,-5.001449106964971407e-08,-1.160192742753898532e-10
7.120025000000000312e-03,-3.756911197274533376e-01,-3.756892801690432937e-01,9.999969194834286146e-01,-3.756953526584427827e-01,1.999995892644632622e+00,-3.756962593575199350e-01,3.757640785638365899e-01,-3.756805616114222701e-01,-3.756911464968615832e-01,-9.066990765468606928e-08,-1.160136079746279122e-10
7.128375000000007969e-03,-3.756911196970091349e-01,-3.756928628663158687e-01,9.999945164665097197e-01,-3.756888460647848649e-01,1.999992688622121761e+00,-3.756876598101026588e-01,3.757685348299653061e-01,-3.756805615800581366e-01,-3.756911464655373067e-01,1.186254680803229519e-07,-1.160096139472968129e-10
7.136375000000003826e-03,-3.756911196675863374e-01,-3.756940710753599588e-01,9.999920883653343751e-01,-3.756885339744875929e-01,1.999989451153936448e+00,-3.756891720204273977e-01,3.757691752555920028e-01,-3.756805615500081186e-01,-3.756911464355143782e-01,-6.380459396270027307e-08,-1.160069008397803722e-10
7.144375000000003154e-03,-3.756911196379859597e-01,-3.756907221461962543e-01,9.999943633538935783e-01,-3.756919214374893623e-01,1.999992484471970089e+00,-3.756921239250931577e-01,3.757649309531354009e-01,-3.756805615199586001e-01,-3.756911464054840666e-01,-2.024876038402972442e-08,-1.160049746028326502e-10
7.152375000000000746e-03,-3.756911196082586835e-01,-3.756866962814937039e-01,1.000001397727561248e+00,-3.756950649376441520e-01,2.000001863636720056e+00,-3.756957316438196415e-01,3.757630511817958152e-01,-3.756805614899091372e-01,-3.756911463754487035e-01,-6.667061752620900338e-08,-1.160035673951489197e-10
7.160375000000000073e-03,-3.756911195784394253e-01,-3.756978155365741645e-01,9.999904146529553506e-01,-3.756948287009030385e-01,1.999987219537464167e+00,-3.756942922045256039e-01,3.757736287541148523e-01,-3.756805614598592302e-01,-3.756911463454093991e-01,5.364963773627767266e-08,-1.160024988054877050e-10
7.169125000000008824e-03,-3.756911195457524055e-01,-3.756907460364198870e-01,9.999940389971647692e-01,-3.756860328022614270e-01,1.999992051996338116e+00,-3.756854329942382886e-01,3.757648853748460360e-01,-3.756805614269926319e-01,-3.756911463125499062e-01,5.998080229598079664e-08,-1.160017854871943782e-10
7.170031490000000098e-03,-3.756856130721569209e-01,-3.756898079637343568e-01,9.999950671253219348e-01,-3.756854971419519296e-01,1.999993422833860723e+00,-3.756848999175578241e-01,3.757584910341930651e-01,-3.756805614235879665e-01,-3.756911463273939766e-01,5.972243939454613498e-08,-1.141769077382816687e-10
7.176817650000281296e-03,-3.756856051493856485e-01,-3.756810704630499931e-01,1.000006059697287286e+00,-3.756858203257403273e-01,2.000008079596263144e+00,-3.756861306033975056e-01,3.757558042203861248e-01,-3.756805613980954694e-01,-3.756911474461773759e-01,-3.102776571433008824e-08,2.506918322439513232e-13
7.184875000000003759e-03,-3.756855957425133674e-01,-3.756793283349018631e-01,1.000008882755762052e+00,-3.756853410746942568e-01,2.000011843674172951e+00,-3.756850015551124189e-01,3.757544400375521509e-01,-3.756805613678302902e-01,-3.756911474171617527e-01,3.395195817758226898e-08,3.756391069928278718e-13
7.192875000000001351e-03,-3.756855864025963609e-01,-3.756813001367899085e-01,1.000008143498246849e+00,-3.756838365107703637e-01,2.000010857997500668e+00,-3.756842589473672334e-01,3.757574644674211428e-01,-3.756805613377777187e-01,-3.756911473871097917e-01,-4.224365968516344038e-08,3.757126592682091269e-13
7.200875000000000678e-03,-3.756855770626791879e-01,-3.756894743465664654e-01,9.999989715762893638e-01,-3.756848563621107973e-01,1.999998628768406173e+00,-3.756845597124932601e-01,3.757647308506993911e-01,-3.756805613077255357e-01,-3.756911473570573312e-01,2.966496175678951649e-08,3.756876792501548690e-13
7.209625000000009429e-03,-3.756855668471459353e-01,-3.756851611003947378e-01,1.000001230004748498e+00,-3.756823020285977033e-01,2.000001640006306758e+00,-3.756822946221224369e-01,3.757597264029836071e-01,-3.756805612748543854e-01,-3.756911473241864030e-01,7.406475251315780260e-10,3.757223737196742537e-13
7.217625000000005286e-03,-3.756855575072293729e-01,-3.756853391140257958e-01,1.000002373703162029e+00,-3.756829316460845170e-01,2.000003164937502298e+00,-3.756828807743655130e-01,3.757606213125364025e-01,-3.756805612448002596e-01,-3.756911472941326102e-01,5.087171899051275647e-09,3.757584559679743996e-13
7.225625000000004614e-03,-3.756855481673130326e-01,-3.756860876608597577e-01,1.000001368405194935e+00,-3.756854406553182812e-01,2.000001824540232676e+00,-3.756860456589241615e-01,3.757612810358714750e-01,-3.756805612147468554e-01,-3.756911472640787619e-01,-6.050036057016459942e-08,3.757057203743045129e-13
7.233625000000002206e-03,-3.756855388273960816e-01,-3.756884575817564520e-01,9.999997666421535092e-01,-3.756876100772186811e-01,1.999999688856209490e+00,-3.756871710790653518e-01,3.757643573953163285e-01,-3.756805611846973370e-01,-3.756911472340286884e-01,4.389981532708875393e-08,3.756626992321001063e-13
7.241625000000001533e-03,-3.756855294874789086e-01,-3.756932495131686811e-01,9.999932918243434887e-01,-3.756831038086214658e-01,1.999991055765924397e+00,-3.756828717490690583e-01,3.757677596462811187e-01,-3.756805611546457091e-01,-3.756911472039777822e-01,2.320595524344775937e-08,3.757376392862621731e-13
7.250024999999998485e-03,-3.756855196805670705e-01,-3.756854363770040228e-01,1.000000154371259331e+00,-3.756858955210711781e-01,2.000000205828342814e+00,-3.756865436422776039e-01,3.757596334969463547e-01,-3.756805611230899511e-01,-3.756911471724215801e-01,-6.481212061829947880e-08,3.756973937016193395e-13
7.258375000000006141e-03,-3.756855099320289826e-01,-3.756866884639922799e-01,1.000001122566087863e+00,-3.756958708255223045e-01,2.000001496754761465e+00,-3.756968871375394037e-01,3.757621236953781474e-01,-3.756805610917257066e-01,-3.756911471410567804e-01,-1.016312016231230631e-07,3.756529847806341212e-13
7.266375000000003734e-03,-3.756855005921115875e-01,-3.756848778006610656e-01,1.000001757448653050e+00,-3.756888323018249820e-01,2.000002343264835947e+00,-3.756871966791824335e-01,3.757595338855538314e-01,-3.756805610616759661e-01,-3.756911471110071510e-01,1.635622638868281634e-07,3.756682503472225959e-13
7.274375000000003061e-03,-3.756854912521943590e-01,-3.756846386827723538e-01,1.000003791723114599e+00,-3.756845635307931586e-01,2.000005055630743822e+00,-3.756853143330660671e-01,3.757603480437106125e-01,-3.756805610316237276e-01,-3.756911470809555231e-01,-7.508022725253520778e-08,3.757265370560152248e-13
7.282374999999998919e-03,-3.756854819122772415e-01,-3.756868698448930788e-01,9.999996340555051821e-01,-3.756889640289300392e-01,1.999999512074014163e+00,-3.756892708952335180e-01,3.757610824421285800e-01,-3.756805610015737096e-01,-3.756911470509047835e-01,-3.068663034318369349e-08,3.756585358957567623e-13
7.290374999999998246e-03,-3.756854725723605126e-01,-3.756784967470562231e-01,1.000007985849615366e+00,-3.756951191044602401e-01,2.000010647799328911e+00,-3.756954207163578641e-01,3.757530380989920205e-01,-3.756805609715236915e-01,-3.756911470208547099e-01,-3.016118976823125392e-08,3.756640870108797063e-13
7.299125000000006996e-03,-3.756854623568265938e-01,-3.756815150625887334e-01,1.000007360892085417e+00,-3.756862430840138267e-01,2.000009814522634155e+00,-3.756847638363402520e-01,3.757571173179225510e-01,-3.756805609386576483e-01,-3.756911469879887777e-01,1.479247670892299426e-07,3.756779647986873693e-13
7.307125000000004589e-03,-3.756854530169093098e-01,-3.756860446423364586e-01,1.000002436656205917e+00,-3.756817501413503568e-01,2.000003248874892670e+00,-3.756814431535596133e-01,3.757617786061044352e-01,-3.756805609086041886e-01,-3.756911469579357621e-01,3.069877907464460129e-08,3.757223737196721837e-13
7.315125000000003916e-03,-3.756854436769920813e-01,-3.756846387211466576e-01,1.000001388634166322e+00,-3.756780435130294693e-01,2.000001851512194229e+00,-3.756776884230720315e-01,3.757588849847450230e-01,-3.756805608785506179e-01,-3.756911469278820248e-01,3.550899573906080937e-08,3.757084959318642178e-13
7.323125000000003243e-03,-3.756854343370749083e-01,-3.756801047412423045e-01,1.000008089167697234e+00,-3.756817118387167365e-01,2.000010785556769033e+00,-3.756837601735970034e-01,3.757555114859929546e-01,-3.756805608484964920e-01,-3.756911468978282320e-01,-2.048334873098707099e-07,3.757515170740682710e-13
7.331124999999999101e-03,-3.756854249971577353e-01,-3.756827472571100390e-01,1.000005790586404153e+00,-3.756947149458257917e-01,2.000007720781757481e+00,-3.756943850486048619e-01,3.757583680965474460e-01,-3.756805608184455858e-01,-3.756911468677764931e-01,3.298972209425724105e-08,3.756738014623443283e-13
7.339812500000004319e-03,-3.756854148545926142e-01,-3.756875443492417865e-01,1.000000656885470462e+00,-3.756840409351221433e-01,2.000000875847280923e+00,-3.756826579126582577e-01,3.757632428697508797e-01,-3.756805607858132445e-01,-3.756911468351441519e-01,1.383022461668952515e-07,3.756765770199057498e-13
7.347875000000007178e-03,-3.756854054417069211e-01,-3.756862971329174572e-01,1.000000497327317106e+00,-3.756828960565989917e-01,2.000000663103079557e+00,-3.756831386157886143e-01,3.757611564456851405e-01,-3.756805607555246951e-01,-3.756911468048560465e-01,-2.425591896340874538e-08,3.757279248347944714e-13
7.355875000000004771e-03,-3.756853961017903587e-01,-3.756864580091875405e-01,1.000001197087320604e+00,-3.756883761171969094e-01,2.000001596116403935e+00,-3.756892381076823995e-01,3.757618049817177952e-01,-3.756805607254732338e-01,-3.756911467748038636e-01,-8.619904849271921619e-08,3.756543725594129134e-13
7.363875000000004098e-03,-3.756853867618734633e-01,-3.756874487284407871e-01,9.999997168286856031e-01,-3.756908143310451753e-01,1.999999622438253244e+00,-3.756902502252740805e-01,3.757625617396693207e-01,-3.756805606954232712e-01,-3.756911467447539010e-01,5.641057709133277230e-08,3.756640870108781917e-13
7.371874999999999956e-03,-3.756853774219562903e-01,-3.756872100353092492e-01,9.999999080699724097e-01,-3.756871858487643157e-01,1.999999877426631656e+00,-3.756872002543900635e-01,3.757623109891559676e-01,-3.756805606653737528e-01,-3.756911467147044381e-01,-1.440562571240664946e-09,3.756682503472203745e-13
7.380074999999999830e-03,-3.756853678485416181e-01,-3.756869025448844046e-01,1.000000251715299937e+00,-3.756880192881252301e-01,2.000000335620394587e+00,-3.756881409102864611e-01,3.757620238136948898e-01,-3.756805606345727799e-01,-3.756911466839033542e-01,-1.216221612138506171e-08,3.756724136835625573e-13
7.388625000000008033e-03,-3.756853578665057536e-01,-3.756888722412964343e-01,9.999985694833685157e-01,-3.756901349598487649e-01,1.999998092644519776e+00,-3.756903396345634416e-01,3.757642729768067569e-01,-3.756805606024570809e-01,-3.756911466517875997e-01,-2.046747146724756890e-08,3.756668625684392598e-13
7.396625000000005626e-03,-3.756853485265885806e-01,-3.756870968256809662e-01,9.999993162639910782e-01,-3.756841905647788082e-01,1.999999088352001575e+00,-3.756831918135820070e-01,3.757618086315781536e-01,-3.756805605724067854e-01,-3.756911466217376372e-01,9.987511959509126314e-08,3.757112714894240742e-13
7.404625000000003218e-03,-3.756853391866719627e-01,-3.756868195398827548e-01,1.000001089015292832e+00,-3.756846825322808225e-01,2.000001452020368831e+00,-3.756858381090813492e-01,3.757623843296927779e-01,-3.756805605423532701e-01,-3.756911465916843440e-01,-1.155576799216779591e-07,3.757279248347933102e-13
7.412624999999999076e-03,-3.756853298467547342e-01,-3.756904137898232632e-01,9.999972222490951523e-01,-3.756898664004853505e-01,1.999996296332182011e+00,-3.756891943341696960e-01,3.757660516463594003e-01,-3.756805605123033631e-01,-3.756911465616337709e-01,6.720663153407434962e-08,3.756626992320964207e-13
