 time                  v(cmd)                v(actual)             v(output)            
5.128672868898070031e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538583114777029914e+00
5.131672868898069832e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538583742677410049e+00
5.134672868898070312e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538584207330359943e+00
5.137672868898070114e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538584551178469928e+00
5.140672868898069916e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538584805629729990e+00
5.143672868898079882e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538584993926370048e+00
5.146672868898079684e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585133267869942e+00
5.149672868898080163e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585236382070009e+00
5.152672868898079965e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585312687670070e+00
5.155672868898079767e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585369154630067e+00
5.158672868898080247e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585410940769949e+00
5.161672868898080048e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585441862970082e+00
5.164672868898079850e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585464745720000e+00
5.167672868898080330e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585481679189959e+00
5.170672868898080132e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585494210150006e+00
5.173672868898079934e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585503483189898e+00
5.176672868898079735e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585510345340079e+00
5.179672868898080215e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585515423400052e+00
5.182672868898080017e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585519181220107e+00
5.185672868898079819e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585521962039904e+00
5.188672868898080298e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585524019880024e+00
5.191672868898080100e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585525542710108e+00
5.194672868898079902e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585526669610015e+00
5.197672868898079704e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585527503540051e+00
5.200672868898080183e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585528120649970e+00
5.203672868898079985e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585528577320005e+00
5.206672868898089951e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585528915259903e+00
5.209672868898089753e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529165340082e+00
5.212672868898090233e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529350400050e+00
5.215672868898090035e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529487350056e+00
5.218672868898089837e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529588690104e+00
5.221672868898090316e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529663679896e+00
5.224672868898090118e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529719179945e+00
5.227672868898089920e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529760249981e+00
5.230672868898089722e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529790639894e+00
5.233672868898090201e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529813129904e+00
5.236672868898090003e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529829769927e+00
5.239672868898089805e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529842090072e+00
5.242672868898090284e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529851199896e+00
5.245672868898090086e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529857940060e+00
5.248672868898089888e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529862940060e+00
5.251672868898089690e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529866629997e+00
5.254672868898090169e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529869360036e+00
5.257672868898089971e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529871379975e+00
5.260672868898089773e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529872880109e+00
5.263672868898090253e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529873990110e+00
5.266672868898090055e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529874809898e+00
5.269672868898100021e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529875410085e+00
5.272672868898099823e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529875859947e+00
5.275672868898100302e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529876199898e+00
5.278672868898100104e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529876439928e+00
5.281672868898099906e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529876620006e+00
5.284672868898099708e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529876759894e+00
5.287672868898100187e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529876860036e+00
5.290672868898099989e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529876929980e+00
5.293672868898099791e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529876989932e+00
5.296672868898100271e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877029900e+00
5.299672868898100072e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877060099e+00
5.302672868898099874e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877080083e+00
5.305672868898099676e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877090075e+00
5.308672868898100156e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877110059e+00
5.311672868898099958e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877110059e+00
5.314672868898099759e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877120051e+00
5.317672868898100239e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877130043e+00
5.320672868898100041e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877130043e+00
5.323672868898099843e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877130043e+00
5.326672868898100322e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.329672868898100124e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.332672868898110090e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.335672868898109892e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.338672868898109694e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.341672868898110173e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.344672868898109975e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.347672868898109777e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.350672868898110257e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.353672868898110059e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.356672868898109860e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.359672868898109662e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.362672868898110142e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.365672868898109944e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.368672868898109746e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.371672868898110225e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.374672868898110027e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.377672868898109829e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.380672868898110308e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.383672868898110110e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.386672868898109912e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.389672868898109714e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.392672868898110193e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.395672868898120160e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.398672868898119962e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.401672868898119763e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.404672868898120243e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.407672868898120045e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.410672868898119847e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.413672868898120326e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.416672868898120128e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.419672868898119930e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.422672868898119732e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.425672868898120211e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.428672868898120013e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.431672868898119815e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.434672868898120295e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.437672868898120096e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.440672868898119898e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.443672868898119700e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.446672868898120180e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.449672868898119981e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.452672868898119783e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.455672868898129750e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.458672868898130229e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.461672868898130031e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.464672868898129833e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.467672868898130312e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.470672868898130114e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.473672868898129916e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.476672868898129718e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.479672868898130197e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.482672868898129999e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.485672868898129801e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.488672868898130281e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.491672868898130083e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.494672868898129884e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.497672868898129686e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.500672868898130166e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.503672868898129968e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.506672868898129770e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.509672868898130249e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.512672868898130051e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.515672868898129853e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.518672868898139819e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.521672868898140299e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.524672868898140100e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.527672868898139902e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.530672868898139704e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.533672868898140184e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.536672868898139986e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.539672868898139787e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.542672868898140267e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.545672868898140069e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.548672868898139871e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.551672868898139672e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.554672868898140152e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.557672868898139954e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.560672868898139756e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.563672868898140235e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.566672868898140037e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.569672868898139839e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.572672868898140318e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.575672868898140120e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.578672868898139922e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.581672868898149888e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.584672868898149690e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.587672868898150170e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.590672868898149972e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.593672868898149774e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.596672868898150253e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.599672868898150055e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
5.602672868898149857e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
