 time                  v(state)              v(candidate)          v(out)                v(outgeo)             v(next)               v(num)                v(den)                v(ca)                 v(cb)                 v(clipratio)          v(corrected)          v(neg)                v(servoerr)          
1.657122200000030123e-04,5.138669125749419919e+00,5.137339596974589639e+00,5.138846954761709718e+00,5.138846954761709718e+00,5.175306479384249592e+00,6.119800671564160410e+00,6.087584802416910357e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563277334382629613e-01,5.123254302186709630e+00,-5.123314352753589596e+00,2.024163548064450085e-05
1.660122200000029925e-04,5.138668969563999767e+00,5.137339443790369664e+00,5.138846798601280241e+00,5.138846798601280241e+00,5.175306479848729602e+00,6.119800487492650376e+00,6.087584433717529997e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563277074078800011e-01,5.123254146064549985e+00,-5.123314196631119977e+00,2.024163548064450085e-05
1.663122200000029997e-04,5.138668813378579614e+00,5.137339290606139919e+00,5.138846642440840107e+00,5.138846642440840107e+00,5.175306480313209612e+00,6.119800303421150112e+00,6.087584065018170065e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563276813774970408e-01,5.123253989942390341e+00,-5.123314040508639700e+00,2.024163548064450085e-05
1.666122200000030070e-04,5.138668657193149691e+00,5.137339137421919943e+00,5.138846486280399972e+00,5.138846486280399972e+00,5.175306480777700280e+00,6.119800119349670275e+00,6.087583696318829674e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563276553471129704e-01,5.123253833820220038e+00,-5.123313884386160311e+00,2.024163548064450085e-05
1.669122200000029872e-04,5.138668501007730427e+00,5.137338984237690198e+00,5.138846330119959838e+00,5.138846330119959838e+00,5.175306481242180290e+00,6.119799935278190439e+00,6.087583327619520368e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563276293167300102e-01,5.123253677698060393e+00,-5.123313728263689804e+00,2.024163548064450085e-05
1.672122200000029945e-04,5.138668344822310274e+00,5.137338831053459565e+00,5.138846173959530361e+00,5.138846173959530361e+00,5.175306481706660300e+00,6.119799751206720373e+00,6.087582958920219944e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563276032863470499e-01,5.123253521575890090e+00,-5.123313572141210415e+00,2.024163548064450085e-05
1.675122200000030018e-04,5.138668188636880352e+00,5.137338677869239589e+00,5.138846017799090227e+00,5.138846017799090227e+00,5.175306482171140310e+00,6.119799567135269847e+00,6.087582590220949719e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563275772559639787e-01,5.123253365453729558e+00,-5.123313416018730138e+00,2.024163548064450085e-05
1.678122200000030091e-04,5.138668032451460199e+00,5.137338524685009844e+00,5.138845861638650092e+00,5.138845861638650092e+00,5.175306482635630090e+00,6.119799383063820208e+00,6.087582221521699921e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563275512255800193e-01,5.123253209331569913e+00,-5.123313259896259630e+00,2.024163548064450085e-05
1.681122200000029893e-04,5.138667876266040047e+00,5.137338371500789869e+00,5.138845705478219728e+00,5.138845705478219728e+00,5.175306483100110100e+00,6.119799198992390110e+00,6.087581852822469664e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563275251951969480e-01,5.123253053209399610e+00,-5.123313103773780242e+00,2.024163548064450085e-05
1.684122200000029966e-04,5.138667720080619894e+00,5.137338218316560123e+00,5.138845549317779593e+00,5.138845549317779593e+00,5.175306483564599880e+00,6.119799014920969782e+00,6.087581484123269604e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563274991648139878e-01,5.123252897087239965e+00,-5.123312947651309734e+00,2.024163548064450085e-05
1.687122200000030039e-04,5.138667563895189971e+00,5.137338065132340148e+00,5.138845393157340347e+00,5.138845393157340347e+00,5.175306484029079890e+00,6.119798830849560112e+00,6.087581115424089973e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563274731344310275e-01,5.123252740965080321e+00,-5.123312791528830346e+00,2.024163548064450085e-05
1.690122200000030112e-04,5.138667407709769819e+00,5.137337911948110403e+00,5.138845236996909982e+00,5.138845236996909982e+00,5.175306484493569670e+00,6.119798646778169982e+00,6.087580746724939651e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563274471040479563e-01,5.123252584842910018e+00,-5.123312635406350068e+00,2.024163548064450085e-05
1.693122200000029914e-04,5.138667251524349666e+00,5.137337758763890427e+00,5.138845080836469847e+00,5.138845080836469847e+00,5.175306484958049680e+00,6.119798462706779851e+00,6.087580378025799988e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563274210736649961e-01,5.123252428720750373e+00,-5.123312479283879561e+00,2.024163548064450085e-05
1.696122200000029986e-04,5.138667095338930402e+00,5.137337605579659794e+00,5.138844924676029713e+00,5.138844924676029713e+00,5.175306485422529690e+00,6.119798278635400379e+00,6.087580009326689634e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563273950432820358e-01,5.123252272598589840e+00,-5.123312323161400172e+00,2.024163548064450085e-05
1.699122200000030059e-04,5.138666939153499591e+00,5.137337452395439819e+00,5.138844768515600236e+00,5.138844768515600236e+00,5.175306485887020358e+00,6.119798094564039559e+00,6.087579640627599709e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563273690128989646e-01,5.123252116476420426e+00,-5.123312167038919895e+00,2.024163548064450085e-05
1.702122200000030132e-04,5.138666782968080327e+00,5.137337299211210073e+00,5.138844612355160102e+00,5.138844612355160102e+00,5.175306486351500368e+00,6.119797910492690285e+00,6.087579271928530211e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563273429825150052e-01,5.123251960354259893e+00,-5.123312010916450276e+00,2.024163548064450085e-05
1.705122200000029934e-04,5.138666626782660174e+00,5.137337146026990098e+00,5.138844456194719967e+00,5.138844456194719967e+00,5.175306486815980378e+00,6.119797726421340123e+00,6.087578903229480254e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563273169521320449e-01,5.123251804232100248e+00,-5.123311854793969999e+00,2.024163548064450085e-05
1.708122200000030007e-04,5.138666470597230251e+00,5.137336992842760353e+00,5.138844300034289603e+00,5.138844300034289603e+00,5.175306487280460388e+00,6.119797542350010389e+00,6.087578534530459606e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563272909217489737e-01,5.123251648109929945e+00,-5.123311698671489722e+00,2.024163548064450085e-05
1.711122200000030080e-04,5.138666314411810099e+00,5.137336839658540377e+00,5.138844143873850356e+00,5.138844143873850356e+00,5.175306487744950168e+00,6.119797358278690425e+00,6.087578165831460275e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563272648913650142e-01,5.123251491987770301e+00,-5.123311542549020103e+00,2.024163548064450085e-05
1.714122200000029882e-04,5.138666158226389946e+00,5.137336686474309744e+00,5.138843987713410222e+00,5.138843987713410222e+00,5.175306488209430178e+00,6.119797174207380230e+00,6.087577797132479596e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563272388609820540e-01,5.123251335865599998e+00,-5.123311386426539826e+00,2.024163548064450085e-05
1.717122200000029955e-04,5.138666002040960024e+00,5.137336533290089768e+00,5.138843831552970087e+00,5.138843831552970087e+00,5.175306488673910188e+00,6.119796990136089576e+00,6.087577428433520232e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563272128305989828e-01,5.123251179743440353e+00,-5.123311230304060437e+00,2.024163548064450085e-05
1.720122200000030028e-04,5.138665845855539871e+00,5.137336380105860023e+00,5.138843675392539723e+00,5.138843675392539723e+00,5.175306489138399968e+00,6.119796806064799810e+00,6.087577059734590179e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563271868002160225e-01,5.123251023621279820e+00,-5.123311074181589930e+00,2.024163548064450085e-05
1.723122200000030101e-04,5.138665689670119718e+00,5.137336226921630278e+00,5.138843519232099588e+00,5.138843519232099588e+00,5.175306489602879978e+00,6.119796621993529584e+00,6.087576691035679666e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563271607698329513e-01,5.123250867499120176e+00,-5.123310918059109653e+00,2.024163548064450085e-05
1.726122200000029902e-04,5.138665533484699566e+00,5.137336073737410302e+00,5.138843363071670112e+00,5.138843363071670112e+00,5.175306490067359988e+00,6.119796437922260246e+00,6.087576322336789580e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563271347394499911e-01,5.123250711376949873e+00,-5.123310761936640034e+00,2.024163548064450085e-05
1.729122200000029975e-04,5.138665377299280301e+00,5.137335920553179669e+00,5.138843206911229977e+00,5.138843206911229977e+00,5.175306490531839998e+00,6.119796253851009560e+00,6.087575953637929693e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563271087090670308e-01,5.123250555254790228e+00,-5.123310605814159757e+00,2.024163548064450085e-05
1.732122200000030048e-04,5.138665221113860149e+00,5.137335767368959694e+00,5.138843050750799613e+00,5.138843050750799613e+00,5.175306490996329778e+00,6.119796069779770420e+00,6.087575584939090234e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563270826786849588e-01,5.123250399132629695e+00,-5.123310449691690138e+00,2.024163548064450085e-05
1.735122200000030121e-04,5.138665064928439996e+00,5.137335614184729948e+00,5.138842894590360366e+00,5.138842894590360366e+00,5.175306491460809788e+00,6.119795885708549932e+00,6.087575216240270315e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563270566483009993e-01,5.123250243010470051e+00,-5.123310293569209861e+00,2.024163548064450085e-05
1.738122200000029923e-04,5.138664908743019843e+00,5.137335461000509973e+00,5.138842738429930002e+00,5.138842738429930002e+00,5.175306491925289798e+00,6.119795701637330332e+00,6.087574847541479706e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563270306179190383e-01,5.123250086888310406e+00,-5.123310137446740242e+00,2.024163548064450085e-05
1.741122200000029996e-04,5.138664752557599691e+00,5.137335307816280228e+00,5.138842582269489867e+00,5.138842582269489867e+00,5.175306492389769808e+00,6.119795517566119614e+00,6.087574478842699754e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563270045875359671e-01,5.123249930766140103e+00,-5.123309981324259965e+00,2.024163548064450085e-05
1.744122200000030069e-04,5.138664596372169768e+00,5.137335154632060252e+00,5.138842426109060391e+00,5.138842426109060391e+00,5.175306492854259588e+00,6.119795333494930212e+00,6.087574110143950001e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563269785571530068e-01,5.123249774643979570e+00,-5.123309825201790346e+00,2.024163548064450085e-05
1.747122200000029871e-04,5.138664440186749616e+00,5.137335001447829619e+00,5.138842269948620256e+00,5.138842269948620256e+00,5.175306493318739598e+00,6.119795149423749692e+00,6.087573741445229558e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563269525267700466e-01,5.123249618521819926e+00,-5.123309669079310069e+00,2.024163548064450085e-05
1.750122200000029944e-04,5.138664284001330351e+00,5.137334848263609643e+00,5.138842113788189891e+00,5.138842113788189891e+00,5.175306493783219608e+00,6.119794965352570060e+00,6.087573372746519773e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563269264963869754e-01,5.123249462399660281e+00,-5.123309512956839562e+00,2.024163548064450085e-05
1.753122200000030017e-04,5.138664127815910199e+00,5.137334695079379898e+00,5.138841957627749757e+00,5.138841957627749757e+00,5.175306494247699618e+00,6.119794781281409968e+00,6.087573004047830416e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563269004660040151e-01,5.123249306277489978e+00,-5.123309356834360173e+00,2.024163548064450085e-05
1.756122200000030090e-04,5.138663971630490046e+00,5.137334541895159923e+00,5.138841801467309622e+00,5.138841801467309622e+00,5.175306494712179628e+00,6.119794597210259646e+00,6.087572635349170369e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563268744356210549e-01,5.123249150155330334e+00,-5.123309200711889666e+00,2.024163548064450085e-05
1.759122200000029891e-04,5.138663815445069893e+00,5.137334388710930178e+00,5.138841645306880146e+00,5.138841645306880146e+00,5.175306495176670296e+00,6.119794413139119982e+00,6.087572266650529862e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563268484052389828e-01,5.123248994033169801e+00,-5.123309044589410277e+00,2.024163548064450085e-05
1.762122200000029964e-04,5.138663659259649741e+00,5.137334235526710202e+00,5.138841489146449781e+00,5.138841489146449781e+00,5.175306495641150306e+00,6.119794229067990088e+00,6.087571897951920441e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563268223748550234e-01,5.123248837911010156e+00,-5.123308888466939770e+00,2.024163548064450085e-05
1.765122200000030037e-04,5.138663503074229588e+00,5.137334082342479569e+00,5.138841332986009647e+00,5.138841332986009647e+00,5.175306496105630316e+00,6.119794044996879734e+00,6.087571529253319902e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563267963444719522e-01,5.123248681788849623e+00,-5.123308732344460381e+00,2.024163548064450085e-05
1.768122200000030110e-04,5.138663346888799666e+00,5.137333929158259593e+00,5.138841176825570400e+00,5.138841176825570400e+00,5.175306496570110326e+00,6.119793860925770268e+00,6.087571160554749561e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563267703140899911e-01,5.123248525666689979e+00,-5.123308576221989874e+00,2.024163548064450085e-05
1.771122200000029912e-04,5.138663190703380401e+00,5.137333775974029848e+00,5.138841020665140036e+00,5.138841020665140036e+00,5.175306497034590336e+00,6.119793676854680342e+00,6.087570791856199648e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563267442837070309e-01,5.123248369544519676e+00,-5.123308420099509597e+00,2.024163548064450085e-05
1.774122200000029985e-04,5.138663034517960249e+00,5.137333622789809873e+00,5.138840864504699901e+00,5.138840864504699901e+00,5.175306497499080116e+00,6.119793492783590416e+00,6.087570423157679933e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563267182533239597e-01,5.123248213422360031e+00,-5.123308263977039978e+00,2.024163548064450085e-05
1.777122200000030058e-04,5.138662878332540096e+00,5.137333469605580127e+00,5.138840708344270425e+00,5.138840708344270425e+00,5.175306497963550356e+00,6.119793308712520030e+00,6.087570054459169988e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563266922229409994e-01,5.123248057300200387e+00,-5.123308107854570359e+00,2.024163548064450085e-05
1.780122200000030131e-04,5.138662722147119943e+00,5.137333316421350382e+00,5.138840552183830290e+00,5.138840552183830290e+00,5.175306498428030366e+00,6.119793124641460302e+00,6.087569685760690241e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563266661925580392e-01,5.123247901178039854e+00,-5.123307951732090082e+00,2.024163548064450085e-05
1.783122200000029933e-04,5.138662565961699791e+00,5.137333163237130407e+00,5.138840396023399926e+00,5.138840396023399926e+00,5.175306498892520146e+00,6.119792940570410344e+00,6.087569317062230034e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563266401621749679e-01,5.123247745055870439e+00,-5.123307795609609805e+00,2.024163548064450085e-05
1.786122200000030006e-04,5.138662409776279638e+00,5.137333010052899773e+00,5.138840239862959791e+00,5.138840239862959791e+00,5.175306499357000156e+00,6.119792756499370157e+00,6.087568948363790255e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563266141317920077e-01,5.123247588933709906e+00,-5.123307639487140186e+00,2.024163548064450085e-05
1.789122200000030079e-04,5.138662253590860374e+00,5.137332856868679798e+00,5.138840083702530315e+00,5.138840083702530315e+00,5.175306499821480166e+00,6.119792572428350397e+00,6.087568579665370017e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563265881014090475e-01,5.123247432811550262e+00,-5.123307483364659909e+00,2.024163548064450085e-05
1.792122200000029880e-04,5.138662097405429563e+00,5.137332703684450053e+00,5.138839927542090180e+00,5.138839927542090180e+00,5.175306500285960176e+00,6.119792388357329749e+00,6.087568210966979976e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563265620710259762e-01,5.123247276689389729e+00,-5.123307327242190290e+00,2.024163548064450085e-05
1.795122200000029953e-04,5.138661941220010299e+00,5.137332550500230077e+00,5.138839771381659816e+00,5.138839771381659816e+00,5.175306500750440186e+00,6.119792204286330417e+00,6.087567842268610363e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563265360406430160e-01,5.123247120567230084e+00,-5.123307171119719783e+00,2.024163548064450085e-05
1.798122200000030026e-04,5.138661785034590146e+00,5.137332397316000332e+00,5.138839615221219681e+00,5.138839615221219681e+00,5.175306501214920196e+00,6.119792020215330197e+00,6.087567473570260290e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563265100102599447e-01,5.123246964445070439e+00,-5.123307014997240394e+00,2.024163548064450085e-05
1.800010000000000000e-04,5.138661686752310054e+00,5.137332300922270001e+00,5.138839516954670117e+00,5.138839516954670117e+00,5.175306501507200174e+00,6.119791904385600390e+00,6.087567241560689624e+00,2.999999999965919928e-01,0.000000000000000000e+00,8.563264936302069641e-01,5.123246866202589622e+00,-5.123306916754570395e+00,2.024163548330899884e-05
1.800043177083329965e-04,5.138661685025049941e+00,5.137332299228209997e+00,5.138839515227680010e+00,5.138839515227680010e+00,5.175306501512340063e+00,6.119791902349949630e+00,6.087567237483240135e+00,1.295312500001249978e+00,0.000000000000000000e+00,8.563264933423360148e-01,5.123246864476030282e+00,-5.123306915028010167e+00,2.024163548419720098e-05
1.800054056599939946e-04,5.138661684458649681e+00,5.137337234311620371e+00,5.138839514661370345e+00,5.138839514661370345e+00,5.175306501514019608e+00,6.119791901682409829e+00,6.087567236146160354e+00,1.621697998048619915e+00,0.000000000000000000e+00,8.563264932479369707e-01,5.123246863909860060e+00,-5.123306914461820405e+00,2.024163548597359848e-05
1.800100000000000062e-04,5.138661682066749670e+00,5.137409750237360129e+00,5.138839512269860244e+00,5.138839512269860244e+00,5.175306501521130365e+00,6.119791898863460311e+00,6.087567230499730364e+00,2.999999999998450129e+00,0.000000000000000000e+00,8.563264928492949624e-01,5.123246861518920170e+00,-5.123306912070890284e+00,2.024163549130260123e-05
1.800125182454429896e-04,5.138661680755710393e+00,5.137451802989899896e+00,5.138839510959019918e+00,5.138839510959019918e+00,5.175306501525040126e+00,6.119791897318339835e+00,6.087567227404820258e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563264926307909697e-01,5.123246860208410247e+00,-5.123306910760380362e+00,2.024163548863809985e-05
1.800326642089849865e-04,5.138661670267370418e+00,5.137786511513690257e+00,5.138839500472349719e+00,5.138839500472349719e+00,5.175306501556230288e+00,6.119791884957379580e+00,6.087567202645550068e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563264908827680211e-01,5.123246849724310437e+00,-5.123306900276260123e+00,2.024163548597359848e-05
1.801938319173250003e-04,5.138661586360560030e+00,5.140357353725629963e+00,5.138839416578959707e+00,5.138839416578959707e+00,5.175306501805770232e+00,6.119791786069730399e+00,6.087567004571350360e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563264768985819897e-01,5.123246765851489748e+00,-5.123306816403269792e+00,2.024163548153269960e-05
1.804938319173250076e-04,5.138661430175259781e+00,5.144671647685339799e+00,5.138839260418619936e+00,5.138839260418619936e+00,5.175306502270299980e+00,6.119791601998800346e+00,6.087566635873139731e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563264508682140175e-01,5.123246609729389611e+00,-5.123306660280870339e+00,2.024163548242089835e-05
1.807938319173249878e-04,5.138661273990080325e+00,5.148437103083989719e+00,5.138839104258390300e+00,5.138839104258390300e+00,5.175306502734869696e+00,6.119791417927990196e+00,6.087566267175150259e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563264248378670285e-01,5.123246453607410267e+00,-5.123306504158589902e+00,2.024163548242089835e-05
1.810938319173249951e-04,5.138661117805019884e+00,5.151723269017650431e+00,5.138838948098290338e+00,5.138838948098290338e+00,5.175306503199459840e+00,6.119791233857320378e+00,6.087565898477439674e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563263988075380251e-01,5.123246297485549938e+00,-5.123306348036430258e+00,2.024163548242089835e-05
1.813938319173250024e-04,5.138660961620050038e+00,5.154591141784290009e+00,5.138838791938280082e+00,5.138838791938280082e+00,5.175306503664040214e+00,6.119791049786790005e+00,6.087565529780020412e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563263727772260081e-01,5.123246141363799744e+00,-5.123306191914370089e+00,2.024163548242089835e-05
1.816938319173250097e-04,5.138660805435160128e+00,5.157093965152239612e+00,5.138838635778360420e+00,5.138838635778360420e+00,5.175306504128600160e+00,6.119790865716380424e+00,6.087565161082859611e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563263467469289791e-01,5.123245985242130374e+00,-5.123306035792399626e+00,2.024163548242089835e-05
1.819938319173249898e-04,5.138660649250340384e+00,5.159278205980579735e+00,5.138838479618510036e+00,5.138838479618510036e+00,5.175306504593160106e+00,6.119790681646089858e+00,6.087564792385910195e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563263207166440516e-01,5.123245829120540051e+00,-5.123305879670509988e+00,2.024163548242089835e-05
1.822938319173249971e-04,5.138660493065589918e+00,5.161184416412580411e+00,5.138838323458720048e+00,5.138838323458720048e+00,5.175306505057699624e+00,6.119790497575899657e+00,6.087564423689159732e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563262946863700042e-01,5.123245672999019895e+00,-5.123305723548679858e+00,2.024163548242089835e-05
1.825938319173250044e-04,5.138660336880899848e+00,5.162847986738870354e+00,5.138838167299000226e+00,5.138838167299000226e+00,5.175306505522240030e+00,6.119790313505790280e+00,6.087564054992589568e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563262686561059489e-01,5.123245516877560135e+00,-5.123305567426910123e+00,2.024163548242089835e-05
1.828938319173250117e-04,5.138660180696249746e+00,5.164299802445230014e+00,5.138838011139330142e+00,5.138838011139330142e+00,5.175306505986769778e+00,6.119790129435759951e+00,6.087563686296170395e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563262426258489990e-01,5.123245360756150113e+00,-5.123305411305190127e+00,2.024163548242089835e-05
1.831938319173249919e-04,5.138660024511650271e+00,5.165566817626060292e+00,5.138837854979700026e+00,5.138837854979700026e+00,5.175306506451289756e+00,6.119789945365799788e+00,6.087563317599889778e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563262165956010419e-01,5.123245204634780059e+00,-5.123305255183519868e+00,2.024163548242089835e-05
1.834938319173249992e-04,5.138659868327080105e+00,5.166672555408290179e+00,5.138837698820109878e+00,5.138837698820109878e+00,5.175306506915799964e+00,6.119789761295900021e+00,6.087562948903739724e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563261905653589690e-01,5.123245048513449973e+00,-5.123305099061879808e+00,2.024163548242089835e-05
1.837938319173250065e-04,5.138659712142540137e+00,5.167637544676850325e+00,5.138837542660549929e+00,5.138837542660549929e+00,5.175306507380310173e+00,6.119789577226049992e+00,6.087562580207690033e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563261645351220031e-01,5.123244892392159855e+00,-5.123304942940279716e+00,2.024163548242089835e-05
1.840938319173249867e-04,5.138659555958040137e+00,5.168479701209549582e+00,5.138837386501020177e+00,5.138837386501020177e+00,5.175306507844820381e+00,6.119789393156260360e+00,6.087562211511749588e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563261385048900332e-01,5.123244736270899935e+00,-5.123304786818709822e+00,2.024163548242089835e-05
1.843938319173249940e-04,5.138659399773559677e+00,5.169214660297620334e+00,5.138837230341519735e+00,5.138837230341519735e+00,5.175306508309319931e+00,6.119789209086509807e+00,6.087561842815889968e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563261124746629482e-01,5.123244580149670213e+00,-5.123304630697160356e+00,2.024163548242089835e-05
1.846938319173250013e-04,5.138659243589089876e+00,5.169856067027260416e+00,5.138837074182039721e+00,5.138837074182039721e+00,5.175306508773820369e+00,6.119789025016800110e+00,6.087561474120120053e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563260864444389719e-01,5.123244424028460031e+00,-5.123304474575640199e+00,2.024163548242089835e-05
1.849938319173250086e-04,5.138659087404650272e+00,5.170415829611370029e+00,5.138836918022570366e+00,5.138836918022570366e+00,5.175306509238319919e+00,6.119788840947130382e+00,6.087561105424420305e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563260604142179933e-01,5.123244267907259619e+00,-5.123304318454139583e+00,2.024163548242089835e-05
1.852938319173249887e-04,5.138658931220220438e+00,5.170904340474949734e+00,5.138836761863130320e+00,5.138836761863130320e+00,5.175306509702809699e+00,6.119788656877489963e+00,6.087560736728780064e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563260343840000122e-01,5.123244111786079635e+00,-5.123304162332649625e+00,2.024163548242089835e-05
1.855938319173249960e-04,5.138658775035810145e+00,5.171330669198620278e+00,5.138836605703700045e+00,5.138836605703700045e+00,5.175306510167300367e+00,6.119788472807879742e+00,6.087560368033209990e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563260083537850287e-01,5.123243955664929850e+00,-5.123304006211180095e+00,2.024163548242089835e-05
1.858938319173250033e-04,5.138658618851409621e+00,5.171702730902580036e+00,5.138836449544280427e+00,5.138836449544280427e+00,5.175306510631790147e+00,6.119788288738310378e+00,6.087559999337700312e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563259823235720436e-01,5.123243799543780064e+00,-5.123303850089720335e+00,2.024163548242089835e-05
1.861938319173250106e-04,5.138658462667030413e+00,5.172027433197020407e+00,5.138836293384880349e+00,5.138836293384880349e+00,5.175306511096279927e+00,6.119788104668759665e+00,6.087559630642240371e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563259562933609459e-01,5.123243643422649818e+00,-5.123303693968280115e+00,2.024163548242089835e-05
1.864938319173249908e-04,5.138658306482650318e+00,5.172310804427350028e+00,5.138836137225480272e+00,5.138836137225480272e+00,5.175306511560769707e+00,6.119787920599230269e+00,6.087559261946830169e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563259302631519576e-01,5.123243487301519572e+00,-5.123303537846839895e+00,2.024163548242089835e-05
1.867938319173249981e-04,5.138658150298279992e+00,5.172558105595239653e+00,5.138835981066099734e+00,5.138835981066099734e+00,5.175306512025249717e+00,6.119787736529720412e+00,6.087558893251459935e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563259042329429693e-01,5.123243331180409754e+00,-5.123303381725410333e+00,2.024163548242089835e-05
1.870938319173250054e-04,5.138657994113909666e+00,5.172773928033150170e+00,5.138835824906720084e+00,5.138835824906720084e+00,5.175306512489740385e+00,6.119787552460239866e+00,6.087558524556140327e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563258782027369787e-01,5.123243175059299936e+00,-5.123303225603989652e+00,2.024163548242089835e-05
1.873938319173250127e-04,5.138657837929559768e+00,5.172962278646170198e+00,5.138835668747350205e+00,5.138835668747350205e+00,5.175306512954220395e+00,6.119787368390769977e+00,6.087558155860850029e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563258521725309880e-01,5.123243018938199889e+00,-5.123303069482579630e+00,2.024163548242089835e-05
1.876938319173249929e-04,5.138657681745200101e+00,5.173126654303260352e+00,5.138835512587980325e+00,5.138835512587980325e+00,5.175306513418700405e+00,6.119787184321330287e+00,6.087557787165599699e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563258261423259965e-01,5.123242862817099841e+00,-5.123302913361169608e+00,2.024163548242089835e-05
1.879938319173250002e-04,5.138657525560859973e+00,5.173270106759439990e+00,5.138835356428620216e+00,5.138835356428620216e+00,5.175306513883180415e+00,6.119787000251900366e+00,6.087557418470390225e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563258001121220042e-01,5.123242706696009563e+00,-5.123302757239770244e+00,2.024163548242089835e-05
1.882938319173250075e-04,5.138657369376510076e+00,5.173395299314029749e+00,5.138835200269260106e+00,5.138835200269260106e+00,5.175306514347660425e+00,6.119786816182489986e+00,6.087557049775210061e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.563257740819180119e-01,5.123242550574929943e+00,-5.123302601118369992e+00,2.024163548242089835e-05
